"USC00254035","2016-05-23","41.7175","-97.003","463.3","HOWELLS, NE US","  193",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00254035","2016-05-24","41.7175","-97.003","463.3","HOWELLS, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  139",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-25","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  111",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-26","41.7175","-97.003","463.3","HOWELLS, NE US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  133",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-27","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-28","41.7175","-97.003","463.3","HOWELLS, NE US","  244",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  128",",,7",,,,,"  178",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00254035","2016-05-29","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   72",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-30","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  111",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-05-31","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  139",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-01","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-02","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  111",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-03","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  167",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-04","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  133",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-05","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-06","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  150",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-07","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  106",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-08","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  156",",,7",,,,,"  322",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-09","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  222",",,7",,,,,"  344",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-10","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  222",",,7",,,,,"  356",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-11","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  228",",,7",,,,,"  350",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-12","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  222",",,7",,,,,"  333",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-13","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  222",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-14","41.7175","-97.003","463.3","HOWELLS, NE US","  490",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,"  283",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00254035","2016-06-15","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  178",",,7",,,,,"  322",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-16","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  200",",,7",,,,,"  333",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-17","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  233",",,7",,,,,"  350",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-18","41.7175","-97.003","463.3","HOWELLS, NE US"," 1031",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  172",",,7",,,,,"  278",",,7,0600",,,"  219",",,7",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00254035","2016-06-19","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  211",",,7",,,,,"  317",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-20","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-21","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  178",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-22","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  222",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-23","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  156",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-24","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  178",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-25","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  222",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-26","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  161",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-27","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  178",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-28","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  161",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-29","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  183",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-06-30","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  183",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-01","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  111",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-02","41.7175","-97.003","463.3","HOWELLS, NE US","  249",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-03","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  150",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-04","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  172",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-05","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  178",",,7",,,,,"  311",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-06","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-07","41.7175","-97.003","463.3","HOWELLS, NE US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  150",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-08","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  150",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-09","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-10","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  228",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-11","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  250",",,7",,,,,"  311",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-12","41.7175","-97.003","463.3","HOWELLS, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  161",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-13","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  206",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-14","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  167",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-15","41.7175","-97.003","463.3","HOWELLS, NE US","   76",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-16","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-17","41.7175","-97.003","463.3","HOWELLS, NE US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  211",",,7",,,,,"  294",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00254035","2016-07-18","41.7175","-97.003","463.3","HOWELLS, NE US","  259",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-19","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  217",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-20","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  211",",,7",,,,,"  350",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-21","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  250",",,7",,,,,"  328",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-22","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  228",",,7",,,,,"  350",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-23","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  239",",,7",,,,,"  344",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-24","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  211",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-25","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  167",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-26","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-27","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  200",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-28","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  178",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-29","41.7175","-97.003","463.3","HOWELLS, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  178",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-30","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  139",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-07-31","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  189",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-08-01","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  211",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-08-02","41.7175","-97.003","463.3","HOWELLS, NE US","  627",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-08-03","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  317",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-08-04","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  222",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00254035","2016-08-05","41.7175","-97.003","463.3","HOWELLS, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
