"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00424467","2018-09-22","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   28",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-23","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-24","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-09-25","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -28",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-26","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-27","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    6",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-28","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   17",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-09-29","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-09-30","40.6438","-111.2822","1975.4","KAMAS, UT US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-01","40.6438","-111.2822","1975.4","KAMAS, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-02","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  111",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-03","40.6438","-111.2822","1975.4","KAMAS, UT US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-04","40.6438","-111.2822","1975.4","KAMAS, UT US","  175",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-05","40.6438","-111.2822","1975.4","KAMAS, UT US","  196",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-06","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-07","40.6438","-111.2822","1975.4","KAMAS, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-08","40.6438","-111.2822","1975.4","KAMAS, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-09","40.6438","-111.2822","1975.4","KAMAS, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-10","40.6438","-111.2822","1975.4","KAMAS, UT US","  152",",,7,1700","   51",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-11","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-12","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-13","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-14","40.6438","-111.2822","1975.4","KAMAS, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-15","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -94",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-16","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-17","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-18","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-19","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-20","40.6438","-111.2822","1975.4","KAMAS, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-21","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-22","40.6438","-111.2822","1975.4","KAMAS, UT US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-23","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-24","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-25","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-26","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-27","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-28","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-10-29","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-30","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-10-31","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -89",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-01","40.6438","-111.2822","1975.4","KAMAS, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-02","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-03","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-04","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-05","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-06","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-07","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-08","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-09","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-10","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-11","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-12","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-13","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-14","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -117",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-15","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -72",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-16","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-17","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-18","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-19","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-20","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-21","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-22","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-23","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424467","2018-11-24","40.6438","-111.2822","1975.4","KAMAS, UT US","  246",",,7,1700","  305",",,7,1700","  229",",,7,1700","   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-25","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -28",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-26","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -11",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-27","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   72",",,7"," -100",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-28","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-29","40.6438","-111.2822","1975.4","KAMAS, UT US","   69",",,7,1700","   51",",,7,1700","  127",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-11-30","40.6438","-111.2822","1975.4","KAMAS, UT US","   53",",,7,1700","   76",",,7,1700","  203",",,7,1700","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-01","40.6438","-111.2822","1975.4","KAMAS, UT US","   15",",,7,1700","   20",",,7,1700","  203",",,7,1700","  -11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-02","40.6438","-111.2822","1975.4","KAMAS, UT US","   20",",,7,1700","   25",",,7,1700","  203",",,7,1700","  -28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-03","40.6438","-111.2822","1975.4","KAMAS, UT US","   10",",,7,1700","   38",",,7,1700","  229",",,7,1700","  -44",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-04","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -44",",,7"," -194",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-05","40.6438","-111.2822","1975.4","KAMAS, UT US","    0","T,,7,1700","    0","T,,7,1700","  203",",,7,1700","  -11",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-06","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-07","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","    0",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-08","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   28",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-09","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","    0",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-10","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   22",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-11","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","    6",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-12","40.6438","-111.2822","1975.4","KAMAS, UT US","   28",",,7,1700","   89",",,7,1700","  254",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-13","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -33",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-14","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -22",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-15","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   78",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-16","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  100",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-17","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   72",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-18","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   50",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-19","40.6438","-111.2822","1975.4","KAMAS, UT US","    3",",,7,1700","   13",",,7,1700","  203",",,7,1700","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-20","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   83",",,7","  -83",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-21","40.6438","-111.2822","1975.4","KAMAS, UT US","    8",",,7,1700","    0",",,7,1700","  203",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-22","40.6438","-111.2822","1975.4","KAMAS, UT US","    3",",,7,1700","   13",",,7,1700","  203",",,7,1700","   28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-23","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   44",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-24","40.6438","-111.2822","1975.4","KAMAS, UT US","    5",",,7,1700","   13",",,7,1700","  203",",,7,1700","   28",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-25","40.6438","-111.2822","1975.4","KAMAS, UT US","    3",",,7,1700","   13",",,7,1700","  203",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-26","40.6438","-111.2822","1975.4","KAMAS, UT US","   43",",,7,1700","   89",",,7,1700","  279",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-27","40.6438","-111.2822","1975.4","KAMAS, UT US","   15",",,7,1700","   51",",,7,1700","  279",",,7,1700","  -61",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-28","40.6438","-111.2822","1975.4","KAMAS, UT US","    0","T,,7,1700","    0","T,,7,1700","  279",",,7,1700","  -72",",,7"," -178",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-29","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  279",",,7,1700","  -61",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-30","40.6438","-111.2822","1975.4","KAMAS, UT US","   10",",,7,1700","   38",",,7,1700","  279",",,7,1700","  -11",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2018-12-31","40.6438","-111.2822","1975.4","KAMAS, UT US","   30",",,7,1700","   89",",,7,1700","  330",",,7,1700","  -50",",,7"," -139",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-01","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700"," -122",",,7"," -244",",,7",,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-02","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -72",",,7"," -222",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-03","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -22",",,7"," -183",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-04","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","   11",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-05","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  279",",,7,1700","   83",",,7","  -67",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-06","40.6438","-111.2822","1975.4","KAMAS, UT US","   48",",,7,1700","   76",",,7,1700","  356",",,7,1700","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-07","40.6438","-111.2822","1975.4","KAMAS, UT US","   18",",,7,1700","   38",",,7,1700","  356",",,7,1700","   11",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-08","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   33",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-09","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   89",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-10","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   44",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-11","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-12","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","  -11",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00424467","2019-01-13","40.6438","-111.2822","1975.4","KAMAS, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","  -56",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
