"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006155750","2018-12-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","   40",",,C","   20",",,C","   30",",,C"
"CA006155750","2018-12-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -35",",,C","  -10",",,C"
"CA006155750","2018-12-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","   30",",,C","  -70",",,C","  -20",",,C"
"CA006155750","2018-12-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0","T,,C","   25",",,C","  -20",",,C","    3",",,C"
"CA006155750","2018-12-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  -25",",,C","  -75",",,C","  -50",",,C"
"CA006155750","2018-12-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -70",",,C","  -30",",,C"
"CA006155750","2018-12-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -75",",,C","  -28",",,C"
"CA006155750","2018-12-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -40",",,C","  -15",",,C"
"CA006155750","2018-12-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -40",",,C","  -15",",,C"
"CA006155750","2018-12-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   58",",,C","   40",",,C","    0",",,C","   25",",,C","  -20",",,C","    3",",,C"
"CA006155750","2018-12-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   44",",,C","    0",",,C","   40",",,C","   35",",,C","   -5",",,C","   15",",,C"
"CA006155750","2018-12-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   38",",,C","    0",",,C","    0",",,C","   55",",,C","  -35",",,C","   10",",,C"
"CA006155750","2018-12-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   32",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C","   20",",,C"
"CA006155750","2018-12-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    5",",,C","   25",",,C"
"CA006155750","2018-12-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","    5",",,C","   20",",,C"
"CA006155750","2018-12-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C","  -55",",,C","  -28",",,C"
"CA006155750","2018-12-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -45",",,C","   13",",,C"
"CA006155750","2018-12-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  170",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C","   25",",,C"
"CA006155750","2018-12-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C","   40",",,C"
"CA006155750","2018-12-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","    0",",,C","  -20",",,C","  -10",",,C"
"CA006155750","2018-12-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","   15",",,C","  -20",",,C","   -3",",,C"
"CA006155750","2018-12-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -10",",,C","    5",",,C"
"CA006155750","2018-12-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -30",",,C","  -13",",,C"
"CA006155750","2018-12-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -30",",,C","    3",",,C"
"CA006155750","2018-12-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   80",",,C","    0",",,C","    0",",,C","  105",",,C","  -60",",,C","   23",",,C"
"CA006155750","2018-12-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","  130",",,C","  -20",",,C","   55",",,C"
"CA006155750","2018-12-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","   20",",,C","    0","T,,C","  -10",",,C","  -20",",,C","  -15",",,C"
"CA006155750","2018-12-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","   10",",,C","   20",",,C","   20",",,C","  -60",",,C","  -20",",,C"
"CA006155750","2018-12-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  162",",,C","    0",",,C","    0","T,,C","   90",",,C","  -35",",,C","   28",",,C"
"CA006155750","2019-01-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","   10",",,C","   13",",,C"
"CA006155750","2019-01-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","   20",",,C","    0",",,C","    0",",,C","  -90",",,C","  -45",",,C"
"CA006155750","2019-01-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   20",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA006155750","2019-01-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -10",",,C","   40",",,C"
"CA006155750","2019-01-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -10",",,C","   18",",,C"
"CA006155750","2019-01-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","    0",",,C","   15",",,C"
"CA006155750","2019-01-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   34",",,C","    0",",,C","    0",",,C","   90",",,C","  -80",",,C","    5",",,C"
"CA006155750","2019-01-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","    0",",,C","    0",",,C","   20",",,C","  -50",",,C","  -15",",,C"
"CA006155750","2019-01-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","   10",",,C","  -10",",,C","    0",",,C"
"CA006155750","2019-01-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0","T,,C","  -40",",,C","  -80",",,C","  -60",",,C"
"CA006155750","2019-01-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  -45",",,C"," -135",",,C","  -90",",,C"
"CA006155750","2019-01-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  -40",",,C"," -120",",,C","  -80",",,C"
"CA006155750","2019-01-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  -40",",,C"," -100",",,C","  -70",",,C"
"CA006155750","2019-01-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C"," -105",",,C","  -53",",,C"
"CA006155750","2019-01-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","  -10",",,C","  -60",",,C","  -35",",,C"
"CA006155750","2019-01-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0","T,,C","    5",",,C","  -30",",,C","  -13",",,C"
"CA006155750","2019-01-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   18",",,C","   20",",,C","    0","T,,C","  -25",",,C"," -140",",,C","  -83",",,C"
"CA006155750","2019-01-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    6",",,C","   20",",,C","    0",",,C"," -110",",,C","  -55",",,C"
"CA006155750","2019-01-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  100",",,C","  120",",,C","   20",",,C"," -110",",,C"," -135",",,C"," -123",",,C"
"CA006155750","2019-01-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  120",",,C"," -115",",,C"," -180",",,C"," -148",",,C"
"CA006155750","2019-01-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  100",",,C","  -90",",,C"," -210",",,C"," -150",",,C"
"CA006155750","2019-01-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   60",",,C","   40",",,C","  100",",,C","   20",",,C"," -145",",,C","  -63",",,C"
"CA006155750","2019-01-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   74",",,C","    0","T,,C","   90",",,C","   60",",,C"," -100",",,C","  -20",",,C"
"CA006155750","2019-01-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    6",",,C","   20",",,C","    0",",,C","  -20",",,C","  -10",",,C"
"CA006155750","2019-01-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0","T,,C","   20",",,C","  -40",",,C","  -75",",,C","  -58",",,C"
"CA006155750","2019-01-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   80",",,C","   90",",,C","   10",",,C","  -60",",,C"," -150",",,C"," -105",",,C"
"CA006155750","2019-01-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  110",",,C","  -70",",,C"," -110",",,C","  -90",",,C"
"CA006155750","2019-01-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  224",",,C","  260",",,C","  110",",,C","  -20",",,C"," -190",",,C"," -105",",,C"
"CA006155750","2019-01-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","  250",",,C","  -40",",,C"," -170",",,C"," -105",",,C"
"CA006155750","2019-01-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  150",",,C"," -150",",,C"," -215",",,C"," -183",",,C"
"CA006155750","2019-01-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  150",",,C"," -125",",,C"," -240",",,C"," -183",",,C"
"CA006155750","2019-02-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  150",",,C","  -70",",,C"," -210",",,C"," -140",",,C"
"CA006155750","2019-02-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  150",",,C","   30",",,C"," -170",",,C","  -70",",,C"
"CA006155750","2019-02-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  130",",,C","  100",",,C","  -80",",,C","   10",",,C"
"CA006155750","2019-02-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   30",",,C","    0",",,C","    0","T,,C","  140",",,C","   20",",,C","   80",",,C"
"CA006155750","2019-02-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  100",",,C","   10",",,C","    0",",,C","   35",",,C","   35",",,C","   35",",,C"
"CA006155750","2019-02-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   80",",,C","    6",",,C","   10",",,C","    0",",,C","  -70",",,C","  -35",",,C"
"CA006155750","2019-02-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    0",",,C","    0","T,,C","   80",",,C","  -40",",,C","   20",",,C"
"CA006155750","2019-02-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0","T,,C","  -15",",,C","  -50",",,C","  -33",",,C"
"CA006155750","2019-02-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  -25",",,C"," -110",",,C","  -68",",,C"
"CA006155750","2019-02-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","   10",",,C","    0",",,C","  -30",",,C"," -100",",,C","  -65",",,C"
"CA006155750","2019-02-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","  -30",",,C","  -70",",,C","  -50",",,C"
"CA006155750","2019-02-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  350",",,C","  110",",,C","   20",",,C","   10",",,C","  -60",",,C","  -25",",,C"
"CA006155750","2019-02-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  130",",,C","   -5",",,C","  -40",",,C","  -23",",,C"
"CA006155750","2019-02-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   22",",,C","    0","T,,C","  150",",,C","   40",",,C","  -65",",,C","  -13",",,C"
"CA006155750","2019-02-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","   60",",,C","   20",",,C","  -35",",,C","   -8",",,C"
"CA006155750","2019-02-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   50",",,C","  -10",",,C","  -80",",,C","  -45",",,C"
"CA006155750","2019-02-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","   60",",,C","   50",",,C","  -55",",,C"," -110",",,C","  -83",",,C"
"CA006155750","2019-02-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  100",",,C","  -20",",,C"," -105",",,C","  -63",",,C"
"CA006155750","2019-02-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  100",",,C","  -30",",,C"," -165",",,C","  -98",",,C"
"CA006155750","2019-02-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   34",",,C","    0",",,C","   80",",,C","   30",",,C"," -110",",,C","  -40",",,C"
"CA006155750","2019-02-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   70",",,C","   50",",,C","  -70",",,C","  -10",",,C"
"CA006155750","2019-02-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   60",",,C","   40",",,C","  -55",",,C","   -8",",,C"
"CA006155750","2019-02-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   80",",,C","    0",",,C","   40",",,C","   40",",,C","  -40",",,C","    0",",,C"
"CA006155750","2019-02-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   12",",,C","   10",",,C","   30",",,C","   80",",,C","    0",",,C","   40",",,C"
"CA006155750","2019-02-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   30",",,C","  -35",",,C","  -70",",,C","  -53",",,C"
"CA006155750","2019-02-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   36",",,C","   60",",,C","    0","T,,C","  -40",",,C"," -110",",,C","  -75",",,C"
"CA006155750","2019-02-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  132",",,C","  120",",,C","   60",",,C","  -60",",,C"," -120",",,C","  -90",",,C"
"CA006155750","2019-02-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  180",",,C","  -40",",,C"," -200",",,C"," -120",",,C"
"CA006155750","2019-03-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  120",",,C","   10",",,C"," -140",",,C","  -65",",,C"
"CA006155750","2019-03-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   26",",,C","   40",",,C","  110",",,C","    0",",,C","  -60",",,C","  -30",",,C"
"CA006155750","2019-03-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","  140",",,C","   -5",",,C","  -70",",,C","  -38",",,C"
"CA006155750","2019-03-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","  130",",,C","  -65",",,C"," -150",",,C"," -108",",,C"
"CA006155750","2019-03-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","  120",",,C","  -65",",,C"," -170",",,C"," -118",",,C"
"CA006155750","2019-03-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  120",",,C","  -70",",,C"," -160",",,C"," -115",",,C"
"CA006155750","2019-03-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  110",",,C","  -30",",,C"," -145",",,C","  -88",",,C"
"CA006155750","2019-03-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  110",",,C","   10",",,C"," -155",",,C","  -73",",,C"
"CA006155750","2019-03-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","  100",",,C","   50",",,C"," -125",",,C","  -38",",,C"
"CA006155750","2019-03-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    0",",,C","   60",",,C","   60",",,C","  -20",",,C","   20",",,C"
"CA006155750","2019-03-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   10",",,C","   20",",,C","    0",",,C","   10",",,C"
"CA006155750","2019-03-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   10",",,C","   50",",,C","  -40",",,C","    5",",,C"
"CA006155750","2019-03-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","   10",",,C","   40",",,C","  -40",",,C","    0",",,C"
"CA006155750","2019-03-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  100",",,C","    0",",,C","    0","T,,C","  110",",,C","  -10",",,C","   50",",,C"
"CA006155750","2019-03-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0","T,,C","    0",",,C","   75",",,C","   20",",,C","   48",",,C"
"CA006155750","2019-03-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    6",",,C","    0",",,C","   30",",,C","  -20",",,C","    5",",,C"
"CA006155750","2019-03-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0","T,,C","   40",",,C","  -70",",,C","  -15",",,C"
"CA006155750","2019-03-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","   50",",,C","  -40",",,C","    5",",,C"
"CA006155750","2019-03-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -35",",,C","   23",",,C"
"CA006155750","2019-03-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   12",",,C","    0",",,C","    0",",,C","  110",",,C","  -20",",,C","   45",",,C"
"CA006155750","2019-03-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C","   53",",,C"
"CA006155750","2019-03-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C","   38",",,C"
"CA006155750","2019-03-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -75",",,C","   -8",",,C"
"CA006155750","2019-03-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -55",",,C","   23",",,C"
"CA006155750","2019-03-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -45",",,C","   -8",",,C"
"CA006155750","2019-03-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -50",",,C","   -3",",,C"
"CA006155750","2019-03-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","   90",",,C","  -40",",,C","   25",",,C"
"CA006155750","2019-03-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -20",",,C","   55",",,C"
"CA006155750","2019-03-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  130",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C","   80",",,C"
"CA006155750","2019-03-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  250",",,C","   60",",,C","    0",",,C","   50",",,C","   10",",,C","   30",",,C"
"CA006155750","2019-03-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","   60",",,C","   30",",,C","  -10",",,C","   10",",,C"
"CA006155750","2019-04-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0","T,,C","   45",",,C","  -60",",,C","   -8",",,C"
"CA006155750","2019-04-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C","   35",",,C"
"CA006155750","2019-04-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   75",",,C","   20",",,C","   48",",,C"
"CA006155750","2019-04-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","   55",",,C","  -25",",,C","   15",",,C"
"CA006155750","2019-04-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C","   40",",,C"
"CA006155750","2019-04-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","    5",",,C","   78",",,C"
"CA006155750","2019-04-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   64",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C","   80",",,C"
"CA006155750","2019-04-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    8",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C","  100",",,C"
"CA006155750","2019-04-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C","   73",",,C"
"CA006155750","2019-04-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0","T,,C","    0",",,C","   70",",,C","    0",",,C","   35",",,C"
"CA006155750","2019-04-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0","T,,C","    0",",,C","   55",",,C","  -10",",,C","   23",",,C"
"CA006155750","2019-04-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","    0",",,C","    0",",,C","  140",",,C","  -10",",,C","   65",",,C"
"CA006155750","2019-04-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   18",",,C","    0",",,C","    0",",,C","  160",",,C","   30",",,C","   95",",,C"
"CA006155750","2019-04-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  236",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C","   35",",,C"
"CA006155750","2019-04-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C","   63",",,C"
"CA006155750","2019-04-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   22",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C","   45",",,C"
"CA006155750","2019-04-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    8",",,C","    0",",,C","    0",",,C","  105",",,C","    5",",,C","   55",",,C"
"CA006155750","2019-04-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   30",",,C","    0",",,C","    0",",,C","  225",",,C","   40",",,C","  133",",,C"
"CA006155750","2019-04-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  178",",,C","    0",",,C","    0",",,C","   80",",,C","   80",",,C","   80",",,C"
"CA006155750","2019-04-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  100",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C","   63",",,C"
"CA006155750","2019-04-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C","   88",",,C"
"CA006155750","2019-04-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C","  115",",,C"
"CA006155750","2019-04-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   38",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C","  105",",,C"
"CA006155750","2019-04-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C","   90",",,C"
"CA006155750","2019-04-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  180",",,C","    0",",,C","    0",",,C","  140",",,C","   10",",,C","   75",",,C"
"CA006155750","2019-04-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   14",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C","   98",",,C"
"CA006155750","2019-04-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C","   50",",,C"
"CA006155750","2019-04-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C","   68",",,C"
"CA006155750","2019-04-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   14",",,C","    0",",,C","    0",",,C","   65",",,C","   -5",",,C","   30",",,C"
"CA006155750","2019-04-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C","   60",",,C"
"CA006155750","2019-05-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  170",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C","   55",",,C"
"CA006155750","2019-05-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  156",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C","   70",",,C"
"CA006155750","2019-05-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C","   90",",,C"
"CA006155750","2019-05-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C","  100",",,C"
"CA006155750","2019-05-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C","  113",",,C"
