"USW00004808","2018-10-08","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    8",",,W",,,,,"  289",",,W","  161",",,W","   45",",,W",,," 1257",",,W",,,,,"  200",",,W","  210",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-09","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   23",",,W",,,,,"  294",",,W","  183",",,W","   43",",,W",,," 1518",",,W",,,,,"  180",",,W","  170",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-10","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   74",",,W",,,,,"  233",",,W","   94",",,W","   70",",,W",,," 1805",",,W",,,,,"  260",",,W","  250",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-11","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   22",",,W","   75",",,W",,," 0143",",,W",,,,,"  260",",,W","  280",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-12","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","   -5",",,W","   32",",,W",,," 1436",",,W",,,,,"  260",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-13","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -10",",,W","   32",",,W",,," 1319",",,W",,,,,"  210",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-14","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   25",",,W",,,,,"  117",",,W","    6",",,W","   23",",,W",,," 1032",",,W",,,,,"  160",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-15","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   25",",,W",,,,,"   89",",,W","   -5",",,W","   56",",,W",,," 1405",",,W",,,,,"  290",",,W","  260",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-16","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US",,,,,,,"  150",",,W","  -10",",,W","   51",",,W",,," 1330",",,W",,,,,"  250",",,W","  220",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-17","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   45",",,W",,," 0837",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-18","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","  -38",",,W","   28",",,W",,," 1415",",,W",,,,,"  220",",,W","  200",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-19","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   13",",,W",,,,,"  122",",,W","   50",",,W","   54",",,W",,," 1357",",,W",,,,,"  210",",,W","  220",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-20","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    3",",,W",,,,,"  117",",,W","  -49",",,W","   71",",,W",,," 1400",",,W",,,,,"  340",",,W","  320",",,W","  192",",,W","  241",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-21","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -60",",,W","   29",",,W",,," 1255",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-22","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  178",",,W","   -5",",,W","   28",",,W",,," 1235",",,W",,,,,"  280",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-23","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US",,,,,,,"  128",",,W","  -21",",,W","   30",",,W",,," 1436",",,W",,,,,"  350",",,W","  340",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-24","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","  -32",",,W","   12",",,W",,," 1233",",,W",,,,,"  110",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-25","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   -5",",,W","   20",",,W",,," 1015",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-26","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   56",",,W","   31",",,W",,," 1003",",,W",,,,,"   30",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-27","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","   22",",,W","   22",",,W",,," 1350",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-28","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   36",",,W",,,,,"  100",",,W","   33",",,W","   71",",,W",,," 1449",",,W",,,,,"  320",",,W","  310",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-29","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","  -10",",,W","   23",",,W",,," 0943",",,W",,,,,"  320",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-30","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   41",",,W",,,,,"  183",",,W","   56",",,W","   38",",,W",,," 1653",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004808","2018-10-31","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    5",",,W",,,,,"  144",",,W","   78",",,W","   34",",,W",,," 0435",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-01","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US",,,,,,,"  106",",,W","   39",",,W","   42",",,W",,," 1219",",,W",,,,,"   20",",,W","   30",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-02","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","    6",",,W","   20",",,W",,," 0844",",,W",,,,,"  330",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-03","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    8",",,W",,,,,"   94",",,W","    6",",,W","   37",",,W",,," 2233",",,W",,,,,"   90",",,W","   90",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-04","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","  132",",,W",,,,,"  111",",,W","   72",",,W","   77",",,W",,," 1021",",,W",,,,,"  130",",,W","  130",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-05","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   56",",,W",,,,,"  111",",,W","   56",",,W","   47",",,W",,," 0047",",,W",,,,,"  150",",,W","  230",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-06","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    3",",,W",,,,,"   94",",,W","   22",",,W","   90",",,W",,," 1202",",,W",,,,,"  260",",,W","  250",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-07","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","    6",",,W","   71",",,W",,," 0024",",,W",,,,,"  260",",,W","  250",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-08","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","   -5",",,W","   21",",,W",,," 0045",",,W",,,,,"  330",",,W","  300",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-09","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   18",",,W",,,,,"   11",",,W","  -71",",,W","   72",",,W",,," 1935",",,W",,,,,"  270",",,W","  270",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-10","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -77",",,W","   51",",,W",,," 0125",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-11","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   30",",,W",,," 0944",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-12","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -38",",,W","   44",",,W",,," 2307",",,W",,,,,"  330",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-13","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -93",",,W","   45",",,W",,," 0114",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-14","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   17",",,W"," -105",",,W","   15",",,W",,," 1235",",,W",,,,,"   90",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-15","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    3",",,W",,,,,"   11",",,W","  -60",",,W","   26",",,W",,," 2358",",,W",,,,,"  190",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-16","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   50",",,W","  -27",",,W","   48",",,W",,," 1223",",,W",,,,,"  270",",,W","  260",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-17","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   46",",,W",,,,,"    6",",,W","   -5",",,W","   32",",,W",,," 1412",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-11-18","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"    6",",,W"," -121",",,W","   25",",,W",,," 0704",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00004808","2018-11-19","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W"," -121",",,W","   31",",,W",,," 2131",",,W",,,,,"  350",",,W","  340",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-20","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -55",",,W","   48",",,W",,," 1419",",,W",,,,,"  240",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-21","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -55",",,W","   37",",,W",,," 1903",",,W",,,,,"   60",",,W","   60",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-22","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   49",",,W",,," 1508",",,W",,,,,"  120",",,W","  110",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-23","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   28",",,W",,,,,"  100",",,W","    0",",,W","   61",",,W",,," 1854",",,W",,,,,"  150",",,W","  150",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-24","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   23",",,W",,,,,"   83",",,W","    6",",,W","   47",",,W",,," 1244",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-25","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","  119",",,W",,,,,"   33",",,W","    0",",,W","   63",",,W",,," 1707",",,W",,,,,"   40",",,W","   50",",,W","  183",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-11-26","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,,,,,"   68",",,W",,," 0855",",,W",,,,,"  340",",,W","  340",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004808","2018-11-27","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US",,,,,,,"  -55",",,W","  -82",",,W","   49",",,W",,," 1425",",,W",,,,,"  260",",,W","  260",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-28","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"  -21",",,W","  -88",",,W","   23",",,W",,," 2043",",,W",,,,,"  100",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-29","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   17",",,W","  -32",",,W","   26",",,W",,," 0105",",,W",,,,,"  130",",,W","  130",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-11-30","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -66",",,W","   22",",,W",,," 2323",",,W",,,,,"   70",",,W","   80",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-01","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","  196",",,W",,,,,"   61",",,W","   11",",,W","   68",",,W",,," 0931",",,W",,,,,"   60",",,W","   60",",,W","  170",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-12-02","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   23",",,W",,,,,"   61",",,W","   11",",,W","   47",",,W",,," 0721",",,W",,,,,"  240",",,W","  240",",,W","   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004808","2018-12-03","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    3",",,W",,,,,"   17",",,W","  -16",",,W","   55",",,W",,," 1045",",,W",,,,,"  350",",,W","  350",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-04","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W","  -27",",,W","   39",",,W",,," 2321",",,W",,,,,"  310",",,W","  290",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-05","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -43",",,W","   49",",,W",,," 0735",",,W",,,,,"  250",",,W","  270",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-06","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"    0",",,W","  -88",",,W","   42",",,W",,," 1007",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-12-07","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -110",",,W","   25",",,W",,," 1401",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-08","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W"," -105",",,W","   17",",,W",,," 1340",",,W",,,,,"  150",",,W","  170",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-09","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"    0",",,W"," -121",",,W","   20",",,W",,," 1248",",,W",,,,,"  330",",,W","  310",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00004808","2018-12-10","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -93",",,W","   32",",,W",,," 2255",",,W",,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00004808","2018-12-11","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -49",",,W","   33",",,W",,," 0200",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-12","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -43",",,W","   50",",,W",,," 1322",",,W",,,,,"  270",",,W","  240",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-13","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   28",",,W",,,,,"   56",",,W","  -71",",,W","   22",",,W",,," 1207",",,W",,,,,"  170",",,W","  140",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-14","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   10",",,W",,,,,"   61",",,W","  -16",",,W","   29",",,W",,," 1016",",,W",,,,,"  330",",,W","  360",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004808","2018-12-15","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -32",",,W","   28",",,W",,," 1408",",,W",,,,,"   30",",,W","   50",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-16","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","  -55",",,W","   31",",,W",,," 1059",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-17","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -38",",,W","   34",",,W",,," 0348",",,W",,,,,"  340",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004808","2018-12-18","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -55",",,W","   27",",,W",,," 1231",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-19","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   42",",,W",,," 1450",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-20","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   23",",,W",,,,,"   72",",,W","   28",",,W","   38",",,W",,," 1710",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004808","2018-12-21","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    5",",,W",,,,,"   28",",,W","  -10",",,W","   64",",,W",,," 1249",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-12-22","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -21",",,W","   36",",,W",,," 1310",",,W",,,,,"  290",",,W","  150",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-23","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -32",",,W","   55",",,W",,," 2156",",,W",,,,,"  280",",,W","  280",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-24","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -60",",,W","   29",",,W",,," 0011",",,W",,,,,"  270",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004808","2018-12-25","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   67",",,W","  -32",",,W","   15",",,W",,," 0348",",,W",,,,,"  160",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2018-12-26","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   78",",,W","  -55",",,W","   31",",,W",,," 2316",",,W",,,,,"  100",",,W","  130",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-27","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","  152",",,W",,,,,"  117",",,W","   33",",,W","   79",",,W",,," 1220",",,W",,,,,"  150",",,W","  120",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-28","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","   15",",,W",,,,,"  111",",,W","  -21",",,W","   79",",,W",,," 1636",",,W",,,,,"  250",",,W","  260",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2018-12-29","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"  -16",",,W","  -55",",,W","   38",",,W",,," 2322",",,W",,,,,"  240",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004808","2018-12-30","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -88",",,W","   44",",,W",,," 1344",",,W",,,,,"  190",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004808","2018-12-31","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","  206",",,W",,,,,"   39",",,W","  -10",",,W","   40",",,W",,," 1410",",,W",,,,,"   60",",,W","   60",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004808","2019-01-01","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -27",",,W","   34",",,W",,," 0102",",,W",,,,,"  340",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2019-01-02","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W","  -32",",,W","   43",",,W",,," 1832",",,W",,,,,"  250",",,W","  250",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2019-01-03","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -49",",,W","   42",",,W",,," 0251",",,W",,,,,"  190",",,W","  220",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2019-01-04","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","  -38",",,W","   25",",,W",,," 0007",",,W",,,,,"  320",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00004808","2019-01-05","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -27",",,W","   30",",,W",,," 1418",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004808","2019-01-06","41.77","-88.48139","216.4","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -21",",,W","   54",",,W",,," 2354",",,W",,,,,"  120",",,W","  110",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
