"USW00004853","2018-10-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  294",",,W","  206",",,W","   64",",,W",,," 1800",",,W",,,,,"  180",",,W","  170",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004853","2018-10-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  233",",,W","  111",",,W","   92",",,W",,," 1753",",,W",,,,,"  270",",,W","  270",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,
"USW00004853","2018-10-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   56",",,W",,,"  111",",,W","   67",",,W","   72",",,W",,," 0054",",,W",,,,,"  310",",,W","  310",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00004853","2018-10-13","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  254",",,W",,,"  100",",,W","   50",",,W","   54",",,W",,," 0740",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00004853","2018-10-14","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  156",",,W","   56",",,W","   37",",,W",,," 0416",",,W",,,,,"  160",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004853","2018-10-15","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  133",",,W","   67",",,W","   83",",,W",,," 1509",",,W",,,,,"  260",",,W","  270",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00004853","2018-10-16","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  128",",,W","   44",",,W","   67",",,W",,," 2246",",,W",,,,,"  200",",,W","  210",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00004853","2018-10-17","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    8",",,W",,,"  117",",,W","   67",",,W","   93",",,W",,," 1011",",,W",,,,,"  290",",,W","  260",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00004853","2018-10-18","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   89",",,W","   50",",,W","   54",",,W",,," 0053",",,W",,,,,"  300",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004853","2018-10-19","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  150",",,W","   50",",,W","   61",",,W",,," 1632",",,W",,,,,"  190",",,W","  180",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00004853","2018-10-20","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   53",",,W",,,"  150",",,W","   50",",,W","  102",",,W",,," 1542",",,W",,,,,"  310",",,W","  300",",,W","  206",",,W","  246",",,W",,,,,,,,,,,,
"USW00004853","2018-10-21","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   61",",,W","   22",",,W","   72",",,W",,," 0057",",,W",,,,,"  320",",,W","  320",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00004853","2018-10-22","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  133",",,W","   28",",,W","   44",",,W",,," 0841",",,W",,,,,"  170",",,W","  190",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00004853","2018-10-23","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   13",",,W",,,"  117",",,W","   78",",,W","   70",",,W",,," 2057",",,W",,,,,"  340",",,W","  330",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00004853","2018-10-24","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   94",",,W","   50",",,W","   54",",,W",,," 0015",",,W",,,,,"  340",",,W","  340",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00004853","2018-10-25","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   94",",,W","   33",",,W","   22",",,W",,," 0645",",,W",,,,,"  160",",,W","  150",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00004853","2018-10-26","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   25",",,W",,,"  106",",,W","   61",",,W","   32",",,W",,," 2018",",,W",,,,,"  100",",,W","   90",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00004853","2018-10-27","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   76",",,W",,,"   89",",,W","   67",",,W","   33",",,W",,," 2029",",,W",,,,,"   20",",,W","   20",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00004853","2018-10-28","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  218",",,W",,,"  100",",,W","   56",",,W","   59",",,W",,," 2337",",,W",,,,,"  310",",,W","  300",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,
"USW00004853","2018-10-29","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   58",",,W",,,"  100",",,W","   61",",,W","   85",",,W",,," 0651",",,W",,,,,"  270",",,W","  270",",,W","  143",",,W","  170",",,W",,,,,,,,,,,,
"USW00004853","2018-10-30","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  144",",,W","   50",",,W","   47",",,W",,," 2124",",,W",,,,,"  160",",,W","  150",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00004853","2018-10-31","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   33",",,W",,,"  167",",,W","  111",",,W","   66",",,W",,," 0658",",,W",,,,,"  180",",,W","  190",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00004853","2018-11-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  439",",,W",,,"  111",",,W","   78",",,W","   55",",,W",,," 2321",",,W",,,,,"   30",",,W","   40",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,
"USW00004853","2018-11-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   43",",,W",,,"  100",",,W","   67",",,W","   46",",,W",,," 0534",",,W",,,,,"  340",",,W","  330",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00004853","2018-11-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   38",",,W",,,"   89",",,W","   44",",,W","   67",",,W",,," 0841",",,W",,,,,"  280",",,W","  270",",,W","  139",",,W","  157",",,W",,,,,,,,,,,,
"USW00004853","2018-11-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  139",",,W","   39",",,W","   47",",,W",,," 1155",",,W",,,,,"  140",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004853","2018-11-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   18",",,W",,,"  161",",,W","   94",",,W","   43",",,W",,," 0524",",,W",,,,,"  150",",,W","  160",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004853","2018-11-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   25",",,W",,,"  161",",,W","   89",",,W","  105",",,W",,," 1257",",,W",,,,,"  240",",,W","  220",",,W","  183",",,W","  237",",,W",,,,,,,,,,,,
"USW00004853","2018-11-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   89",",,W","   44",",,W","   85",",,W",,," 1431",",,W",,,,,"  270",",,W","  270",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,
"USW00004853","2018-11-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   61",",,W","   39",",,W","   41",",,W",,," 0017",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00004853","2018-11-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   58",",,W",,,"   50",",,W","   17",",,W","   64",",,W",,," 2347",",,W",,,,,"  230",",,W","  220",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00004853","2018-11-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   28",",,W","  -43",",,W","   95",",,W",,," 0552",",,W",,,,,"  250",",,W","  240",",,W","  165",",,W","  219",",,W",,,,,,,,,,,,
"USW00004853","2018-11-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   61",",,W","  -27",",,W","   40",",,W",,," 1058",",,W",,,,,"  210",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00004853","2018-11-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   56",",,W","   -5",",,W","   22",",,W",,," 0920",",,W",,,,,"  150",",,W","  120",",,W","   58",",,W","  116",",,W",,,,,,,,,,,,
"USW00004853","2018-11-13","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   50",",,W","    0",",,W","   76",",,W",,," 2001",",,W",,,,,"  270",",,W","  270",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00004853","2018-11-14","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"    6",",,W","  -21",",,W","   38",",,W",,," 0126",",,W",,,,,"  290",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00004853","2018-11-15","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  145",",,W",,,"   22",",,W","  -10",",,W","   43",",,W",,," 0922",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-11-16","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   50",",,W","   11",",,W","   86",",,W",,," 1820",",,W",,,,,"  260",",,W","  270",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-11-17","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   44",",,W","   28",",,W","   46",",,W",,," 0603",",,W",,,,,"  260",",,W","  270",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,
"USW00004853","2018-11-18","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   33",",,W",,,"   44",",,W","   22",",,W","   22",",,W",,," 2301",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-11-19","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   50",",,W","   28",",,W","   31",",,W",,," 2216",",,W",,,,,"  270",",,W","  270",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,
"USW00004853","2018-11-20","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   15",",,W",,,"   39",",,W","  -10",",,W","   70",",,W",,," 0926",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-11-21","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    3",",,W",,,"   22",",,W","  -21",",,W","   79",",,W",,," 1231",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  148",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-11-22","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  -16",",,W","  -38",",,W","   42",",,W",,," 2334",",,W",,,,,"  140",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00004853","2018-11-23","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  100",",,W","  -21",",,W","   72",",,W",,," 0943",",,W",,,,,"  160",",,W","  150",",,W","  103",",,W","  134",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-11-24","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   20",",,W",,,"  106",",,W","   44",",,W","   68",",,W",,," 0202",",,W",,,,,"  250",",,W","  140",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00004853","2018-11-25","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   89",",,W","   44",",,W","   39",",,W",,," 1240",",,W",,,,,"  260",",,W","  330",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,
"USW00004853","2018-11-26","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  163",",,W",,,"   89",",,W","    0",",,W","   93",",,W",,," 1220",",,W",,,,,"  290",",,W","  220",",,W","  157",",,W","  192",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-11-27","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    3",",,W",,,"   11",",,W","   -5",",,W","  109",",,W",,," 0141",",,W",,,,,"  260",",,W","  270",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-11-28","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   -5",",,W","  -32",",,W","  100",",,W",,," 0211",",,W",,,,,"  280",",,W","  290",",,W","  143",",,W","  174",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-11-29","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"    6",",,W","  -38",",,W","   44",",,W",,," 0157",",,W",,,,,"  210",",,W","  200",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-11-30","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    8",",,W",,,"   33",",,W","    6",",,W","   27",",,W",,," 0027",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   56",",,W",,,"  106",",,W","   28",",,W","   40",",,W",,," 1836",",,W",,,,,"  140",",,W","  140",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    8",",,W",,,"  183",",,W","   56",",,W","   74",",,W",,," 1731",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00004853","2018-12-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   25",",,W",,,"   67",",,W","    6",",,W","   74",",,W",,," 0413",",,W",,,,,"  220",",,W","  220",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00004853","2018-12-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    5",",,W",,,"   17",",,W","   -5",",,W","   49",",,W",,," 0548",",,W",,,,,"  350",",,W","  350",",,W","  103",",,W","  121",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-12-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"    6",",,W","  -16",",,W","   61",",,W",,," 1945",",,W",,,,,"  220",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004853","2018-12-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    5",",,W",,,"   22",",,W","  -21",",,W","   83",",,W",,," 1722",",,W",,,,,"  300",",,W","  260",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   11",",,W","  -32",",,W","   46",",,W",,," 1505",",,W",,,,,"  330",",,W","  220",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  -10",",,W","  -49",",,W","   48",",,W",,," 0537",",,W",,,,,"  310",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00004853","2018-12-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"    6",",,W","  -60",",,W","   23",",,W",,," 2213",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004853","2018-12-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"    6",",,W","  -32",",,W","   35",",,W",,," 2115",",,W",,,,,"  220",",,W","  230",",,W","   72",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-12-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   28",",,W","  -49",",,W","   60",",,W",,," 0659",",,W",,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-12-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   56",",,W","   -5",",,W","   47",",,W",,," 1530",",,W",,,,,"  150",",,W","  160",",,W","  103",",,W","  139",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2018-12-13","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   56",",,W","   17",",,W","   32",",,W",,," 1627",",,W",,,,,"  200",",,W","   30",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-14","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  133",",,W","   39",",,W","   38",",,W",,," 0850",",,W",,,,,"  160",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00004853","2018-12-15","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   41",",,W",,,"   61",",,W","   33",",,W","   57",",,W",,," 1515",",,W",,,,,"   30",",,W","   30",",,W","  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,
"USW00004853","2018-12-16","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    3",",,W",,,"   56",",,W","   17",",,W","   42",",,W",,," 0017",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-17","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   39",",,W","   11",",,W","   71",",,W",,," 0603",",,W",,,,,"  260",",,W","  260",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,
"USW00004853","2018-12-18","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   28",",,W","  -10",",,W","   28",",,W",,," 0038",",,W",,,,,"   20",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00004853","2018-12-19","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   83",",,W","  -10",",,W","   45",",,W",,," 2104",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004853","2018-12-20","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   99",",,W",,,"  100",",,W","   33",",,W","   47",",,W",,," 2359",",,W",,,,,"   30",",,W","   20",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-21","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   64",",,W",,,"   39",",,W","   28",",,W","   74",",,W",,," 1930",",,W",,,,,"  310",",,W","  310",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-22","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   25",",,W",,,"   28",",,W","    0",",,W","   75",",,W",,," 1033",",,W",,,,,"  260",",,W","  260",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-23","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   44",",,W","    0",",,W","   50",",,W",,," 2057",",,W",,,,,"  270",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-24","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   17",",,W","   -5",",,W","   72",",,W",,," 1232",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,
"USW00004853","2018-12-25","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   22",",,W","  -10",",,W","   31",",,W",,," 0253",",,W",,,,,"  200",",,W","  220",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00004853","2018-12-26","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   56",",,W","    6",",,W","   26",",,W",,," 1017",",,W",,,,,"  230",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-27","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","   20",",,W",,,"  106",",,W","    0",",,W","   55",",,W",,," 2238",",,W",,,,,"  170",",,W","  150",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2018-12-28","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    8",",,W",,,"  150",",,W","   17",",,W","   78",",,W",,," 1934",",,W",,,,,"  260",",,W","  270",",,W","  143",",,W","  170",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2018-12-29","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   22",",,W","    6",",,W","   59",",,W",,," 0221",",,W",,,,,"  260",",,W","  260",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00004853","2018-12-30","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   56",",,W","    0",",,W","   49",",,W",,," 1340",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00004853","2018-12-31","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  193",",,W",,,"  167",",,W","   11",",,W","   60",",,W",,," 2320",",,W",,,,,"  230",",,W","  220",",,W","  179",",,W","  233",",,W",,,,,,,,,,,,
"USW00004853","2019-01-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  122",",,W","    0",",,W","   60",",,W",,," 0211",",,W",,,,,"  240",",,W","  250",",,W","  192",",,W","  237",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2019-01-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    3",",,W",,,"   50",",,W","   -5",",,W","   50",",,W",,," 2315",",,W",,,,,"  260",",,W","  260",",,W","  148",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2019-01-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"   22",",,W","   -5",",,W","   66",",,W",,," 0018",",,W",,,,,"  260",",,W","  260",",,W","  157",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00004853","2019-01-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  111",",,W","   11",",,W","   39",",,W",,," 0736",",,W",,,,,"  170",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,
"USW00004853","2019-01-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   72",",,W","    0",",,W","   40",",,W",,," 2356",",,W",,,,,"  250",",,W","  250",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004853","2019-01-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"   61",",,W","    0",",,W","   57",",,W",,," 0007",",,W",,,,,"  260",",,W","  250",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00004853","2019-01-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    8",",,W",,,"  139",",,W","    6",",,W","   73",",,W",,," 1742",",,W",,,,,"  160",",,W","  170",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,
"USW00004853","2019-01-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","  163",",,W",,,"  144",",,W","   33",",,W","   79",",,W",,," 1920",",,W",,,,,"  260",",,W","  270",",,W","  165",",,W","  192",",,W",,,,,,,,,,,,
"USW00004853","2019-01-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    5",",,W",,,"   33",",,W","  -32",",,W","  113",",,W",,," 2337",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00004853","2019-01-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0","T,,W",,,"  -21",",,W","  -43",",,W","   87",",,W",,," 0024",",,W",,,,,"  290",",,W","  290",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,
"USW00004853","2019-01-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","    0",",,W",,,"  -16",",,W","  -38",",,W","   30",",,W",,," 0109",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
