"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00041534","2018-10-27","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,"  239",",,7,1600",,,,,,,,,,
"USC00041534","2018-10-28","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00041534","2018-10-29","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  239",",,7","   67",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00041534","2018-10-30","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00041534","2018-10-31","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-01","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,"  294",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-02","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,"  239",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-03","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  300",",,7","  100",",,7",,,,,"  289",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-04","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-05","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-06","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  278",",,7","   67",",,7",,,,,"  244",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-07","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  278",",,7","   72",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-08","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-09","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  272",",,7","   61",",,7",,,,,"  244",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-10","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-11","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  233",",,7","   39",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-12","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  244",",,7","   44",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-13","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  222",",,7","   61",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-14","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  261",",,7","   50",",,7",,,,,"  228",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-15","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-16","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-17","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-18","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  200",",,7","   33",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-19","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  217",",,7","   56",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-20","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   39",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-21","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    3",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-22","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  140",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-23","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   15",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-24","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   97",",,7,1600",,,,,"  172",",,7","  133",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-25","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-26","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  211",",,7","   61",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-27","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-28","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  231",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-29","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  389",",,7,1600",,,,,"  150",",,7","  117",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00041534","2018-11-30","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   66",",,7,1600",,,,,"  144",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-01","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   53",",,7,1600",,,,,"  128",",,7","   50",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-02","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   28",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-03","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-04","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-05","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   58",",,7,1600",,,,,"  161",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-06","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   48",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-07","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-08","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-09","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  172",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-10","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  172",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-11","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  172",",,7","   28",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-12","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   44",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-13","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  211",",,7","   44",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-14","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    3",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-15","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-16","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  200",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-17","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  180",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-18","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  178",",,7","   39",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-19","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-20","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-21","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-22","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-23","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  189",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-24","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   18",",,7,1600",,,,,"  156",",,7","   61",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-25","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  157",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-26","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  139",",,7","   28",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-27","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    8",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-28","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","    6",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-29","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  167",",,7","    0",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-30","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  161",",,7","   11",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00041534","2018-12-31","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-01","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","  -22",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-02","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  161",",,7","  -11",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-03","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  167",",,7","    6",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-04","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  156",",,7","   11",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-05","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  102",",,7,1600",,,,,"  144",",,7","   44",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-06","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  147",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-07","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  173",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-08","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-09","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   15",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-10","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  172",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-11","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   13",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-12","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   71",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-13","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   39",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-14","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   15",",,7,1600",,,,,"  133",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-15","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  180",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-16","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  160",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-17","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  249",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-18","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-19","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  228",",,7","   78",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-20","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   25",",,7,1600",,,,,"  211",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-21","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  140",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-22","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  161",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-23","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-24","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  217",",,7","   50",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-25","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  228",",,7","   33",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-26","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  233",",,7","   33",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-27","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  228",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-28","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-29","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    3",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-30","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  178",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00041534","2019-01-31","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  216",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-01","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-02","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  371",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-03","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  234",",,7,1600",,,,,"  117",",,7","   78",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-04","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  356",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-05","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  180",",,7,1600",,,,,"   94",",,7","   22",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-06","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    8",",,7,1600",,,,,"  128",",,7","    6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-07","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  133",",,7","    6",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-08","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  102",",,7,1600",,,,,"  150",",,7","   22",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-09","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   71",",,7,1600",,,,,"  139",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-10","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  198",",,7,1600",,,,,"  117",",,7","   50",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-11","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  133",",,7","    0",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-12","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  128",",,7","    0",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-13","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   74",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-14","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  307",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-15","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   89",",,7,1600",,,,,"  117",",,7","   61",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-16","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  137",",,7,1600",,,,,"  122",",,7","   50",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-17","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","  135",",,7,1600",,,,,"  106",",,7","   39",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-18","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    8",",,7,1600",,,,,"  122",",,7","   -6",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-19","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  139",",,7","  -17",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-20","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   41",",,7,1600",,,,,"  133",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-21","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   64",",,7,1600",,,,,"  128",",,7","   28",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-22","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  144",",,7","  -17",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-23","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   -6",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-24","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  156",",,7","   22",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-25","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-26","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-27","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   71",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00041534","2019-02-28","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    8",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-01","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-02","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   91",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-03","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    5",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-04","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-05","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   53",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-06","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   13",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-07","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   66",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-08","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   69",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-09","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   48",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-10","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   25",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-11","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","   38",",,7,1600",,,,,"  178",",,7","   17",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-12","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-13","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  167",",,7","   11",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00041534","2019-03-14","36.4805","-121.7244","146.3","CARMEL VALLEY, CA US","    0",",,7,1600",,,,,"  189",",,7","    6",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
