"USC00503502","2019-10-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","  -17",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","   11",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-10-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   38",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","   22",",,7",,,,,"   44",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  114",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  117",",,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   28",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   51",",,7,0600","   13",",,7,","    0","T,,7,0600","   11",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00503502","2019-11-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   -6",",,7","  -61",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    5",",,7,","    0","T,,7,0600","   39",",,7","  -28",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   71",",,7,0600","   10",",,7,","    0","T,,7,0600","   28",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00503502","2019-11-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  320",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","    6",",,7",,,,,"   50",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  236",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","   33",",,7",,,,,"   67",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-11-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   89",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  330",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  152",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   22",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  330",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  150",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  175",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   30",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   44",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0600","   41",",,7,","   51",",,7,0600","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","   25",",,7,0600","  -22",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","   25",",,7,0600","  -44",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00503502","2019-11-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","   25",",,7,0600","  -17",",,7","  -50",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-11-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","   25",",,7,0600","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   89",",,7,0600","   30",",,7,","   51",",,7,0600","    6",",,7","  -33",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  284",",,7,0600","   56",",,7,","   25",",,7,0600","   39",",,7","    0",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0600","    0",",,7,","    0","T,,7,0600","   39",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   23",",,7,0600","   25",",,7,","   25",",,7,0600","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    5",",,7,","   25",",,7,0600","  -22",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  208",",,7,0600","  305",",,7,","  330",",,7,0600","  -39",",,7","  -72",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    5",",,7,","  330",",,7,0600","  -22",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   84",",,7,0600","   61",",,7,","  381",",,7,0600","  -22",",,7","  -50",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   74",",,7,0600","    0","T,,7,","  229",",,7,0600","    6",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","    6",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-12-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   66",",,7,0600","    0",",,7,","  178",",,7,0600","   11",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","  152",",,7,0600","   33",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   86",",,7,0600","   13",",,7,","  152",",,7,0600","   39",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   18",",,7,0600","    0",",,7,","  152",",,7,0600","   28",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0600","   10",",,7,","  152",",,7,0600","   17",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   30",",,7,0600","   48",",,7,","  203",",,7,0600","   -6",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   13",",,7,0600","   23",",,7,","  229",",,7,0600","   -6",",,7","  -39",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-12-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  127",",,7,0800","  173",",,7,0800","  356",",,7,0800","  -11",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  183",",,7,0800","  206",",,7,0800","  533",",,7,0800","  -17",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  122",",,7,0800","  173",",,7,0800","  635",",,7,0800","  -22",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -33",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0800","   46",",,7,0800","  584",",,7,0800","  -44",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  208",",,7,0800","   94",",,7,0800","  610",",,7,0800","   11",",,7","  -72",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   66",",,7,0800","   18",",,7,0800","  508",",,7,0800","   22",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   91",",,7,0800","    0",",,7,0800","  432",",,7,0800","   28",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  206",",,7,0800","    0",",,7,0800","  330",",,7,0800","   28",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  104",",,7,0800","    5",",,7,0800","  254",",,7,0800","   33",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  351",",,7,0800","   89",",,7,0800","  330",",,7,0800","   33",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0800","    0",",,7,0800","  305",",,7,0800","   39",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  193",",,7,0800","    0",",,7,0800","  254",",,7,0800","   44",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2019-12-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   28",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-01-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  163",",,7,0800","    0",",,7,0800","  178",",,7,0800","   39",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-01-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","   33",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   81",",,7,0800","  170",",,7,0800","  330",",,7,0800","    0",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -56",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -78",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0800","   13",",,7,0800","  279",",,7,0800","  -89",",,7"," -133",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   51",",,7,0800","   91",",,7,0800","  330",",,7,0800","  -67",",,7"," -106",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   28",",,7,0800","   46",",,7,0800","  356",",,7,0800","  -39",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -94",",,7"," -139",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -133",",,7"," -161",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -117",",,7"," -178",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -133",",,7"," -178",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -128",",,7"," -161",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -117",",,7"," -217",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -122",",,7"," -228",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -94",",,7"," -144",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -94",",,7"," -144",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -122",",,7"," -183",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   53",",,7,0800","  114",",,7,0800","  330",",,7,0800"," -122",",,7"," -167",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  137",",,7,0800","  203",",,7,0800","  457",",,7,0800","  -56",",,7"," -133",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   64",",,7,0800","   89",",,7,0800","  508",",,7,0800","  -22",",,7","  -78",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0800","    8",",,7,0800","  483",",,7,0800","  -17",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   41",",,7,0800","   97",",,7,0800","  533",",,7,0800","  -11",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  170",",,7,0800","  259",",,7,0800","  711",",,7,0800","  -22",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   56",",,7,0800","   89",",,7,0800","  737",",,7,0800","  -56",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  333",",,7,0800","  597",",,7,0800"," 1067",",,7,0800","  -94",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00503502","2020-01-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  104",",,7,0800","   76",",,7,0800","  965",",,7,0800","   28",",,7"," -117",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   46",",,7,0800","    0","T,,7,0800","  813",",,7,0800","   22",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  267",",,7,0800","   13",",,7,0800","  711",",,7,0800","   22",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  127",",,7,0800","   25",",,7,0800","  660",",,7,0800","   33",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-01-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   48",",,7,0800","   76",",,7,0800","  686",",,7,0800","    6",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   74",",,7,0800","  117",",,7,0800","  787",",,7,0800","   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0800","    0","T,,7,0800","  711",",,7,0800","  -17",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","   18",",,7,0800","  737",",,7,0800"," -117",",,7"," -172",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   64",",,7,0800","  124",",,7,0800","  838",",,7,0800","  -72",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00503502","2020-02-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  107",",,7,0800","  104",",,7,0800","  889",",,7,0800","   11",",,7","  -89",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00503502","2020-02-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0800","    0",",,7,0800","  787",",,7,0800","   28",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","    5",",,7,0800","  762",",,7,0800","    0",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0800","   20",",,7,0800","  762",",,7,0800","   33",",,7","  -56",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0800","    0",",,7,0800","  737",",,7,0800","   50",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  122",",,7,0800","    8",",,7,0800","  737",",,7,0800","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   74",",,7,0800","   69",",,7,0800","  813",",,7,0800","    0",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  112",",,7,0800","   15",",,7,0800","  787",",,7,0800","   17",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    3",",,7,0800","  787",",,7,0800","   11",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","   10",",,7,0800","  787",",,7,0800","  -56",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    3",",,7,0800","  787",",,7,0800","  -67",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  -67",",,7"," -133",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0800","   15",",,7,0800","  813",",,7,0800","  -67",",,7"," -139",",,7",,,,,"  -67",",,7,0800",,,,,"    1",",,7",,,,,"    1",",,7",,
