"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00501684","2018-10-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-10-30","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -39",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-10-31","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","   25",",,7","   25",",,7","  -56",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -128",",,7"," -278",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -150",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -167",",,7"," -300",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -172",",,7"," -317",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -178",",,7"," -311",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -189",",,7"," -311",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -194",",,7"," -300",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   25",",,7"," -167",",,7"," -283",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-09","64.0917","-141.9211","548.6","CHICKEN, AK US","   13",",,7,0800","   25",",,7","   51",",,7"," -106",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   51",",,7"," -150",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    5",",,7,0800","   13",",,7","   51",",,7"," -139",",,7"," -267",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-12","64.0917","-141.9211","548.6","CHICKEN, AK US","   89",",,7,0800","  114",",,7","  178",",,7","  -72",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-13","64.0917","-141.9211","548.6","CHICKEN, AK US","   71",",,7,0800","  102",",,7","  279",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7","  -83",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7"," -144",",,7"," -317",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7"," -289",",,7"," -344",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7"," -194",",,7"," -306",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7"," -139",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-19","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  279",",,7","  -89",",,7"," -194",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7","  -89",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-21","64.0917","-141.9211","548.6","CHICKEN, AK US","  152",",,7,0800","  152",",,7","  406",",,7","  -56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -122",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -150",",,7"," -272",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -156",",,7"," -256",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -133",",,7"," -206",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7","  -67",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00501684","2018-11-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -100",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00501684","2018-11-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -111",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-11-30","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","   25",",,7","  432",",,7"," -106",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -117",",,7"," -300",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -194",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -161",",,7"," -272",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -144",",,7"," -256",",,7",,,,,,,,," -217",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00501684","2018-12-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -178",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -189",",,7"," -244",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -122",",,7"," -206",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -111",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-09","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -133",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -144",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00501684","2018-12-11","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","   25",",,7","  406",",,7"," -139",",,7"," -261",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-12","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -100",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -133",",,7"," -222",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -172",",,7"," -239",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -211",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -233",",,7"," -317",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -233",",,7"," -278",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -222",",,7"," -289",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-19","64.0917","-141.9211","548.6","CHICKEN, AK US","   13",",,7,0800","   13",",,7","  381",",,7"," -144",",,7"," -267",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-20","64.0917","-141.9211","548.6","CHICKEN, AK US","   64",",,7,0800","   76",",,7","  457",",,7"," -133",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  457",",,7"," -228",",,7"," -322",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  457",",,7"," -244",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  457",",,7"," -217",",,7"," -311",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -278",",,7"," -344",",,7",,,,,,,,," -333",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -289",",,7"," -372",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -300",",,7"," -367",",,7",,,,,,,,," -344",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -278",",,7"," -372",",,7",,,,,,,,," -356",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -294",",,7"," -356",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -233",",,7"," -294",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-30","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  432",",,7"," -211",",,7"," -267",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2018-12-31","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -178",",,7"," -228",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -150",",,7"," -261",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -122",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  432",",,7"," -144",",,7"," -261",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -178",",,7"," -411",",,7",,,,,,,,," -411",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -383",",,7"," -450",",,7",,,,,,,,," -450",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -428",",,7"," -461",",,7",,,,,,,,," -456",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -444",",,7"," -489",",,7",,,,,,,,," -472",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -450",",,7"," -483",",,7",,,,,,,,," -472",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-09","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -400",",,7"," -472",",,7",,,,,,,,," -456",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -406",",,7"," -456",",,7",,,,,,,,," -439",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -383",",,7"," -450",",,7",,,,,,,,," -406",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-12","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -372",",,7"," -456",",,7",,,,,,,,," -433",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -278",",,7"," -433",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -278",",,7"," -328",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -272",",,7"," -328",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -200",",,7"," -278",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -156",",,7"," -200",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -133",",,7"," -172",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-19","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -133",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -150",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -167",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -256",",,7"," -344",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -278",",,7"," -333",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -211",",,7"," -294",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  406",",,7"," -161",",,7"," -278",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -194",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -239",",,7"," -311",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -189",",,7"," -283",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-29","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","   25",",,7","  406",",,7"," -111",",,7"," -189",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-30","64.0917","-141.9211","548.6","CHICKEN, AK US","   38",",,7,0800","   38",",,7","  432",",,7","  -94",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-01-31","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -178",",,7"," -367",",,7",,,,,,,,," -367",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -289",",,7"," -428",",,7",,,,,,,,," -428",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -356",",,7"," -461",",,7",,,,,,,,," -444",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -322",",,7"," -444",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -233",",,7"," -322",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  432",",,7"," -206",",,7"," -272",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -200",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -200",",,7"," -306",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -206",",,7"," -289",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-09","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -200",",,7"," -278",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -261",",,7"," -356",",,7",,,,,,,,," -344",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -244",",,7"," -344",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-12","64.0917","-141.9211","548.6","CHICKEN, AK US","   38",",,7,0800","   25",",,7","  432",",,7"," -139",",,7"," -244",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -128",",,7"," -261",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -150",",,7"," -250",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -189",",,7"," -356",",,7",,,,,,,,," -356",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -233",",,7"," -400",",,7",,,,,,,,," -389",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  432",",,7"," -278",",,7"," -389",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -167",",,7"," -289",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-19","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -206",",,7"," -300",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  432",",,7"," -178",",,7"," -306",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -200",",,7"," -306",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -189",",,7"," -361",",,7",,,,,,,,," -361",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -222",",,7"," -372",",,7",,,,,,,,," -361",",,7,0800",,,,,,,,,,,,,,,,
