"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008300301","2018-08-13","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  279",",,C","  177",",,C","  228",",,C","   21",",,C","  330",",,C"
"CA008300301","2018-08-14","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  269",",,C","  198",",,C","  234",",,C","   18",",,C","  330",",,C"
"CA008300301","2018-08-15","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  269",",,C","  204",",,C","  237",",,C","   24",",,C","  430",",,C"
"CA008300301","2018-08-16","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    4",",,C","    0",",,C",,,"  218",",,C","  149",",,C","  184",",,C","    2",",,C","  350",",,C"
"CA008300301","2018-08-17","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  213",",,C","  135",",,C","  174",",,C","   14",",,C","  320",",,C"
"CA008300301","2018-08-18","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  526",",,C","    0",",,C",,,"  180",",,C","  150",",,C","  165",",,C","    2",",,C","  460",",,C"
"CA008300301","2018-08-19","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  217",",,C","  112",",,C","  165",",,C","    4",",,C","  430",",,C"
"CA008300301","2018-08-20","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  238",",,C","  103",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-08-21","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  224",",,C","  112",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-08-22","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    2",",,C","    0",",,C",,,"  232",",,C","  171",",,C","  202",",,C","   16",",,C","  440",",,C"
"CA008300301","2018-08-23","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  237",",,C","  161",",,C","  199",",,C","   24",",,C","  520",",,C"
"CA008300301","2018-08-24","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  241",",,C","  142",",,C","  192",",,C","   23",",,C","  350",",,C"
"CA008300301","2018-08-25","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  261",",,C","  164",",,C","  213",",,C","   22",",,C","  370",",,C"
"CA008300301","2018-08-26","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  243",",,C","  159",",,C","  201",",,C","   20",",,C","  330",",,C"
"CA008300301","2018-08-27","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  253",",,C","  160",",,C","  207",",,C","   26",",,C","  300",",,C"
"CA008300301","2018-08-28","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  281",",,C","  172",",,C","  227",",,C","   24",",,C","  390",",,C"
"CA008300301","2018-08-29","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  232",",,C","  177",",,C","  205",",,C","   34",",,C","  480",",,C"
"CA008300301","2018-08-30","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  234",",,C","  115",",,C","  175",",,C","   33",",,C","  390",",,C"
"CA008300301","2018-08-31","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  205",",,C","   90",",,C","  148",",,C","    3",",,C","  370",",,C"
"CA008300301","2018-09-01","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  218",",,C","   69",",,C","  144",",,C","   21",",,C","  330",",,C"
"CA008300301","2018-09-02","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  245",",,C","  157",",,C","  201",",,C","   21",",,C","  430",",,C"
"CA008300301","2018-09-03","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  254",",,C","  181",",,C","  218",",,C","   22",",,C","  440",",,C"
"CA008300301","2018-09-04","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   35",",,C","    0",",,C",,,"  238",",,C","  128",",,C","  183",",,C","    2",",,C","  390",",,C"
"CA008300301","2018-09-05","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  241",",,C","  102",",,C","  172",",,C","   23",",,C","  370",",,C"
"CA008300301","2018-09-06","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  259",",,C","  139",",,C","  199",",,C","   23",",,C","  570",",,C"
"CA008300301","2018-09-07","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  203",",,C","  117",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-09-08","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  168",",,C","   86",",,C","  127",",,C","   32",",,C","  430",",,C"
"CA008300301","2018-09-09","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  174",",,C","   40",",,C","  107",",,C","   35",",,C","  330",",,C"
"CA008300301","2018-09-10","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  186",",,C","   24",",,C","  105",",,C","   19",",,C","  320",",,C"
"CA008300301","2018-09-11","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  194",",,C","    0",",,C",,,"  184",",,C","  130",",,C","  157",",,C","   17",",,C","  560",",,C"
"CA008300301","2018-09-12","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   20",",,C","    0",",,C",,,"  187",",,C","   80",",,C","  134",",,C","   33",",,C","  370",",,C"
"CA008300301","2018-09-13","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,,,"   80",",,C",,,"    0",",,C","    0",",,C"
"CA008300301","2018-09-14","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  247",",,C","  105",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-09-15","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  261",",,C","  161",",,C","  211",",,C","   25",",,C","  410",",,C"
"CA008300301","2018-09-16","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  219",",,C","  124",",,C","  172",",,C","    1",",,C","  300",",,C"
"CA008300301","2018-09-17","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   26",",,C","    0",",,C",,,"  257",",,C","  138",",,C","  198",",,C","   24",",,C","  520",",,C"
"CA008300301","2018-09-18","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   48",",,C","    0",",,C",,,"  201",",,C","  116",",,C","  159",",,C","    5",",,C","  460",",,C"
"CA008300301","2018-09-19","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  149",",,C","   93",",,C","  121",",,C","    4",",,C","  390",",,C"
"CA008300301","2018-09-20","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  150",",,C","   45",",,C","   98",",,C","    2",",,C","  300",",,C"
"CA008300301","2018-09-21","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,,,"   45",",,C",,,"   20",",,C","  720",",,C"
"CA008300301","2018-09-22","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   50",",,C","    0",",,C",,,"  204",",,C","   67",",,C","  136",",,C","   20",",,C","  720",",,C"
"CA008300301","2018-09-23","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  172",",,C","   39",",,C","  106",",,C","   25",",,C","  440",",,C"
"CA008300301","2018-09-24","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  108",",,C","  -10",",,C","   49",",,C","   31",",,C","  370",",,C"
"CA008300301","2018-09-25","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  132",",,C","  -14",",,C","   59",",,C","   19",",,C","  560",",,C"
"CA008300301","2018-09-26","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  170",",,C","    0",",,C",,,"  207",",,C","  109",",,C","  158",",,C","   19",",,C","  610",",,C"
"CA008300301","2018-09-27","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   76",",,C","    0",",,C",,,"  204",",,C","   74",",,C","  139",",,C","   26",",,C","  570",",,C"
"CA008300301","2018-09-28","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  310",",,C","    0",",,C",,,"  128",",,C","   74",",,C","  101",",,C","    3",",,C","  390",",,C"
"CA008300301","2018-09-29","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    3",",,C","    0",",,C",,,"  149",",,C","   66",",,C","  108",",,C","   30",",,C","  320",",,C"
"CA008300301","2018-09-30","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  148",",,C","   22",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-10-01","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    7",",,C","    0",",,C",,,"  138",",,C","   23",",,C","   81",",,C","   31",",,C","  320",",,C"
"CA008300301","2018-10-02","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    9",",,C","    0",",,C",,,"  140",",,C","   28",",,C","   84",",,C","   16",",,C","  410",",,C"
"CA008300301","2018-10-03","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  419",",,C","    0",",,C",,,"  163",",,C","   88",",,C","  126",",,C","   14",",,C","  480",",,C"
"CA008300301","2018-10-04","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   44",",,C","    0",",,C",,,"  197",",,C","  142",",,C","  170",",,C","   19",",,C","  480",",,C"
"CA008300301","2018-10-05","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    3",",,C","    0",",,C",,,"  144",",,C","   27",",,C","   86",",,C","   31",",,C","  650",",,C"
"CA008300301","2018-10-06","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  122",",,C","   42",",,C","   82",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-10-07","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  110",",,C","   23",",,C","   67",",,C","    2",",,C","  390",",,C"
"CA008300301","2018-10-08","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"  105",",,C","   24",",,C","   65",",,C","    0",",,C","    0",",,C"
"CA008300301","2018-10-09","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   20",",,C","    0",",,C",,,"  155",",,C","   84",",,C","  120",",,C","   24",",,C","  500",",,C"
"CA008300301","2018-10-10","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   65",",,C","    0",",,C",,,"  102",",,C","   59",",,C","   81",",,C","    1",",,C","  300",",,C"
"CA008300301","2018-10-11","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  136",",,C","    0",",,C",,,"   70",",,C","   43",",,C","   57",",,C","   11",",,C","  460",",,C"
"CA008300301","2018-10-12","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   66",",,C","    0",",,C",,,"  126",",,C","   70",",,C","   98",",,C","   11",",,C","  460",",,C"
"CA008300301","2018-10-13","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    3",",,C","    0",",,C",,,"   92",",,C","   33",",,C","   63",",,C","   31",",,C","  370",",,C"
"CA008300301","2018-10-14","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   77",",,C","   19",",,C","   48",",,C","   27",",,C","  480",",,C"
"CA008300301","2018-10-15","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  114",",,C","    0",",,C",,,"  133",",,C","   18",",,C","   76",",,C","   16",",,C","  540",",,C"
"CA008300301","2018-10-16","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  218",",,C","    0",",,C",,,"  151",",,C","   37",",,C","   94",",,C","   30",",,C","  910",",,C"
"CA008300301","2018-10-17","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   27",",,C","    0",",,C",,,"   84",",,C","   17",",,C","   51",",,C","   20",",,C","  540",",,C"
"CA008300301","2018-10-18","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"   57",",,C","    9",",,C","   33",",,C","   31",",,C","  670",",,C"
"CA008300301","2018-10-19","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"   73",",,C","   -7",",,C","   33",",,C","   29",",,C","  570",",,C"
"CA008300301","2018-10-20","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   83",",,C","    0",",,C",,,"  155",",,C","   73",",,C","  114",",,C","   20",",,C","  670",",,C"
"CA008300301","2018-10-21","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"  106",",,C","   22",",,C","   64",",,C","   33",",,C","  370",",,C"
"CA008300301","2018-10-22","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   45",",,C","   -5",",,C","   20",",,C","   27",",,C","  520",",,C"
"CA008300301","2018-10-23","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   61",",,C","  -15",",,C","   23",",,C","   24",",,C","  330",",,C"
"CA008300301","2018-10-24","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  135",",,C","    0",",,C",,,"  124",",,C","   31",",,C","   78",",,C","    9",",,C","  570",",,C"
"CA008300301","2018-10-25","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    3",",,C","    0",",,C",,,"   80",",,C","    3",",,C","   42",",,C","   27",",,C","  500",",,C"
"CA008300301","2018-10-26","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   39",",,C","  -24",",,C","    8",",,C","   26",",,C","  630",",,C"
"CA008300301","2018-10-27","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   98",",,C","    4",",,C",,,"   33",",,C","  -29",",,C","    2",",,C","    7",",,C","  500",",,C"
"CA008300301","2018-10-28","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  212",",,C","    0",",,C",,,"  159",",,C","   17",",,C","   88",",,C","    9",",,C","  570",",,C"
"CA008300301","2018-10-29","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   12",",,C","    0",",,C",,,"  143",",,C","   68",",,C","  106",",,C","   20",",,C","  430",",,C"
"CA008300301","2018-10-30","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   24",",,C","    0",",,C",,,"  115",",,C","   45",",,C","   80",",,C","   34",",,C","  370",",,C"
"CA008300301","2018-10-31","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    8",",,C","    0",",,C",,,"   70",",,C","   36",",,C","   53",",,C",,,,
"CA008300301","2018-11-01","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0","T,,C","    0",",,C",,,"   83",",,C","   46",",,C","   65",",,C","   18",",,C","  320",",,C"
"CA008300301","2018-11-02","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  264",",,C","    0",",,C",,,"   69",",,C","   49",",,C","   59",",,C","    8",",,C","  330",",,C"
"CA008300301","2018-11-03","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  281",",,C","    0",",,C",,,"  180",",,C","   69",",,C","  125",",,C","   24",",,C"," 1040",",,C"
"CA008300301","2018-11-04","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   84",",,C","   38",",,C","   61",",,C","   25",",,C"," 1050",",,C"
"CA008300301","2018-11-05","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   62",",,C","   14",",,C","   38",",,C",,,,
"CA008300301","2018-11-06","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  322",",,C","    0",",,C",,,"  135",",,C","   44",",,C","   90",",,C","   16",",,C","  450",",,C"
"CA008300301","2018-11-07","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","   41",",,C","    0",",,C",,,"  146",",,C","   86",",,C","  116",",,C","   22",",,C","  540",",,C"
"CA008300301","2018-11-08","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,"   99",",,C","   50",",,C","   75",",,C","   25",",,C","  630",",,C"
"CA008300301","2018-11-09","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","    0",",,C","    0",",,C",,,,,,,,,"   32",",,C","  420",",,C"
"CA008300301","2018-11-10","46.2833","-63.1167","49.0","CHARLOTTETOWN A, PE CA","  189",",,C","    4",",,C",,,"  115",",,C","   17",",,C","   66",",,C","   24",",,C","  840",",,C"
