"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00046336","2018-12-02","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-03","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   89",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-04","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   25",",,7,2400",,,,,"  128",",,7","   94",",,7",,,,,"  106",",,7,2400"
"USC00046336","2018-12-05","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   74",",,7,2400",,,,,"  128",",,7","   89",",,7",,,,,"  122",",,7,2400"
"USC00046336","2018-12-06","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00046336","2018-12-07","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  178",",,7","   72",",,7",,,,,"   94",",,7,2400"
"USC00046336","2018-12-08","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,"   89",",,7,2400"
"USC00046336","2018-12-09","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,"   83",",,7,2400"
"USC00046336","2018-12-10","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    3",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,"   83",",,7,2400"
"USC00046336","2018-12-11","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,"  106",",,7,2400"
"USC00046336","2018-12-12","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0","T,,7,2400",,,,,"  178",",,7","   94",",,7",,,,,"  106",",,7,2400"
"USC00046336","2018-12-13","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-14","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    3",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  128",",,7,2400"
"USC00046336","2018-12-15","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","  111",",,7",,,,,"  144",",,7,2400"
"USC00046336","2018-12-16","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  224",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  117",",,7,2400"
"USC00046336","2018-12-17","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    8",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-18","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,"  128",",,7,2400"
"USC00046336","2018-12-19","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","  100",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-20","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"  117",",,7,2400"
"USC00046336","2018-12-21","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,"  122",",,7,2400"
"USC00046336","2018-12-22","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"  100",",,7,2400"
"USC00046336","2018-12-23","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,"  106",",,7,2400"
"USC00046336","2018-12-24","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   76",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  122",",,7,2400"
"USC00046336","2018-12-25","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"  106",",,7,2400"
"USC00046336","2018-12-26","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","   61",",,7",,,,,"   89",",,7,2400"
"USC00046336","2018-12-27","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  161",",,7","   78",",,7",,,,,"  111",",,7,2400"
"USC00046336","2018-12-28","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,"   72",",,7,2400"
"USC00046336","2018-12-29","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"   78",",,7,2400"
"USC00046336","2018-12-30","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"   78",",,7,2400"
"USC00046336","2018-12-31","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-01-01","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"   56",",,7,2400"
"USC00046336","2019-01-02","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7",,,,,"   61",",,7,2400"
"USC00046336","2019-01-03","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,"   78",",,7,2400"
"USC00046336","2019-01-04","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"   83",",,7,2400"
"USC00046336","2019-01-05","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   18",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"  106",",,7,2400"
"USC00046336","2019-01-06","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  404",",,7,2400",,,,,"  144",",,7","   83",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-01-07","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","  100",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-01-08","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,"  150",",,7,2400"
"USC00046336","2019-01-09","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   41",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-01-10","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-01-11","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   25",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-01-12","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,"  106",",,7,2400"
"USC00046336","2019-01-13","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","   78",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-01-14","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    3",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-01-15","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  175",",,7,2400",,,,,"  128",",,7","  100",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-01-16","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  211",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-01-17","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  102",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-01-18","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-01-19","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  206",",,7","  122",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-01-20","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   41",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-01-21","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-01-22","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","   72",",,7",,,,,"   78",",,7,2400"
"USC00046336","2019-01-23","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-01-24","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  194",",,7","   67",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-01-25","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-01-26","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-01-27","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-01-28","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-01-29","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-01-30","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    8",",,7,2400",,,,,"  194",",,7","  111",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-01-31","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   41",",,7,2400",,,,,"  183",",,7","  117",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-02-01","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   43",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-02-02","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  127",",,7,2400",,,,,"  156",",,7","  100",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-02-03","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   13",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-02-04","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  178",",,7,2400",,,,,"  111",",,7","   56",",,7",,,,,"   61",",,7,2400"
"USC00046336","2019-02-05","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   15",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,"   50",",,7,2400"
"USC00046336","2019-02-06","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,"   67",",,7,2400"
"USC00046336","2019-02-07","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   39",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-02-08","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   86",",,7,2400",,,,,"  117",",,7","   67",",,7",,,,,"   83",",,7,2400"
"USC00046336","2019-02-09","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   79",",,7,2400",,,,,"  128",",,7","   67",",,7",,,,,"   78",",,7,2400"
"USC00046336","2019-02-10","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   25",",,7,2400",,,,,"  117",",,7","   50",",,7",,,,,"   56",",,7,2400"
"USC00046336","2019-02-11","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  139",",,7","   44",",,7",,,,,"   67",",,7,2400"
"USC00046336","2019-02-12","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   66",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,"   83",",,7,2400"
"USC00046336","2019-02-13","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  531",",,7,2400",,,,,"  161",",,7","   83",",,7",,,,,"  150",",,7,2400"
"USC00046336","2019-02-14","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  244",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-02-15","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   18",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,2400"
"USC00046336","2019-02-16","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   48",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,"   78",",,7,2400"
"USC00046336","2019-02-17","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   15",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,"   67",",,7,2400"
"USC00046336","2019-02-18","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"   56",",,7,2400"
"USC00046336","2019-02-19","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-02-20","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,"   83",",,7,2400"
"USC00046336","2019-02-21","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  139",",,7","   50",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-02-22","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,"   61",",,7,2400"
"USC00046336","2019-02-23","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"   89",",,7,2400"
"USC00046336","2019-02-24","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"  106",",,7,2400"
"USC00046336","2019-02-25","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   13",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-02-26","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  178",",,7,2400",,,,,"  144",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-02-27","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  135",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  106",",,7,2400"
"USC00046336","2019-02-28","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,"   89",",,7,2400"
"USC00046336","2019-03-01","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-03-02","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  180",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-03-03","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-03-04","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   18",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-03-05","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   58",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,"  144",",,7,2400"
"USC00046336","2019-03-06","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  180",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-03-07","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    8",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-03-08","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-03-09","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   38",",,7,2400",,,,,"  139",",,7","   72",",,7",,,,,"   89",",,7,2400"
"USC00046336","2019-03-10","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   41",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,"   72",",,7,2400"
"USC00046336","2019-03-11","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","   50",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-03-12","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-03-13","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-03-14","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,"  100",",,7,2400"
"USC00046336","2019-03-15","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  211",",,7","   72",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-03-16","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  233",",,7","   83",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-03-17","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-03-18","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00046336","2019-03-19","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    3",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-03-20","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  213",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,"  106",",,7,2400"
"USC00046336","2019-03-21","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-03-22","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  107",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-03-23","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   28",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,"   94",",,7,2400"
"USC00046336","2019-03-24","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-03-25","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","  114",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-03-26","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   15",",,7,2400",,,,,"  189",",,7","   94",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-03-27","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   51",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-03-28","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    3",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-03-29","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","   83",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-03-30","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-03-31","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  239",",,7","  100",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-04-01","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    5",",,7,2400",,,,,"  178",",,7","  117",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-04-02","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   28",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-04-03","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-04-04","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-04-05","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   41",",,7,2400",,,,,"  172",",,7","  128",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-06","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  200",",,7","  128",",,7",,,,,"  150",",,7,2400"
"USC00046336","2019-04-07","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  211",",,7","  144",",,7",,,,,"  150",",,7,2400"
"USC00046336","2019-04-08","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  222",",,7","  139",",,7",,,,,"  139",",,7,2400"
"USC00046336","2019-04-09","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","  122",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-10","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  211",",,7","  106",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-11","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  172",",,7","  122",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-04-12","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-04-13","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-04-14","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-04-15","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","   15",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-04-16","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  194",",,7","  106",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-17","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-18","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-04-19","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  211",",,7","  122",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-04-20","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-04-21","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-04-22","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,"  150",",,7,2400"
"USC00046336","2019-04-23","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  300",",,7","  139",",,7",,,,,"  172",",,7,2400"
"USC00046336","2019-04-24","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,"  172",",,7,2400"
"USC00046336","2019-04-25","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  200",",,7","  122",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-26","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  128",",,7,2400"
"USC00046336","2019-04-27","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","  117",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-04-28","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  183",",,7","  111",",,7",,,,,"  117",",,7,2400"
"USC00046336","2019-04-29","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,"  133",",,7,2400"
"USC00046336","2019-04-30","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,"  122",",,7,2400"
"USC00046336","2019-05-01","37.7983","-122.2642","9.1","OAKLAND MUSEUM, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  133",",,7,2400"
