"USC00414911","2018-10-31","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  306",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00414911","2018-11-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  311",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00414911","2018-11-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00414911","2018-11-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2018-11-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  117",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-11-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","  178",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2018-11-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  200",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2018-11-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-11-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-11-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-11-10","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  233",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,
"USC00414911","2018-11-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  111",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-11-12","26.3233","-98.3233","64.9","LA JOYA, TX US","   76",",,H,0700",,,,,"  139",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2018-11-13","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  167",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,
"USC00414911","2018-11-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  128",",,H","  -11",",,H",,,,,"   -6",",,H,0700",,,,,,,,
"USC00414911","2018-11-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  161",",,H","  -11",",,H",,,,,"   11",",,H,0700",,,,,,,,
"USC00414911","2018-11-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","    6",",,H",,,,,"   17",",,H,0700",,,,,,,,
"USC00414911","2018-11-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  228",",,H","   17",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2018-11-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2018-11-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-11-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00414911","2018-11-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  139",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00414911","2018-11-22","26.3233","-98.3233","64.9","LA JOYA, TX US","   76",",,H,0700",,,,,"  128",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-11-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  183",",,H","  106",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00414911","2018-11-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  233",",,H","  128",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2018-11-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","   83",",,H",,,,,"  144",",,H,0700",,,,,,,,
"USC00414911","2018-11-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","   33",",,H",,,,,"   39",",,H,0700",,,,,,,,
"USC00414911","2018-11-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-11-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  211",",,H","  106",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00414911","2018-11-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2018-12-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","  161",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00414911","2018-12-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","  106",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2018-12-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  328",",,H","  122",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00414911","2018-12-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  244",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-12-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  211",",,H","  106",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00414911","2018-12-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  183",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00414911","2018-12-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2018-12-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2018-12-10","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  172",",,H","   28",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2018-12-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  172",",,H","   28",",,H",,,,,"   44",",,H,0700",,,,,,,,
"USC00414911","2018-12-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  211",",,H","   44",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00414911","2018-12-13","26.3233","-98.3233","64.9","LA JOYA, TX US","  114",",,H,0700",,,,,"  244",",,H","  122",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00414911","2018-12-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","   33",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2018-12-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  211",",,H","   17",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00414911","2018-12-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  222",",,H","   56",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00414911","2018-12-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   78",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2018-12-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   94",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2018-12-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  256",",,H","  100",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2018-12-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  222",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,
"USC00414911","2018-12-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","   56",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2018-12-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","  139",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-12-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","  161",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00414911","2018-12-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2018-12-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  256",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2018-12-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2018-12-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  194",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2018-12-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  128",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00414911","2018-12-31","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  100",",,H","   67",",,H",,,,,"   83",",,H,0700",,,,,,,,
"USC00414911","2019-01-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  139",",,H","   67",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00414911","2019-01-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  172",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00414911","2019-01-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"   89",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,
"USC00414911","2019-01-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  194",",,H","   28",",,H",,,,,"   33",",,H,0700",,,,,,,,
"USC00414911","2019-01-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","   33",",,H",,,,,"   33",",,H,0700",,,,,,,,
"USC00414911","2019-01-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","   33",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2019-01-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  256",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00414911","2019-01-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00414911","2019-01-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00414911","2019-01-10","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  194",",,H","  139",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00414911","2019-01-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  233",",,H","  161",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-01-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00414911","2019-01-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,
"USC00414911","2019-01-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  172",",,H","   89",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2019-01-15","26.3233","-98.3233","64.9","LA JOYA, TX US",,,,,,,"  122",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,
"USC00414911","2019-01-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  122",",,H","   83",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2019-01-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  167",",,H","  100",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2019-01-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2019-01-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  278",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2019-01-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  206",",,H","   22",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2019-01-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  178",",,H","   33",",,H",,,,,"   50",",,H,0700",,,,,,,,
"USC00414911","2019-01-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2019-01-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  278",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,
"USC00414911","2019-01-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  161",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,
"USC00414911","2019-01-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  206",",,H","    6",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00414911","2019-01-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   67",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2019-01-27","26.3233","-98.3233","64.9","LA JOYA, TX US","  152",",,H,0700",,,,,"  144",",,H","  100",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00414911","2019-01-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   83",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2019-01-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  256",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00414911","2019-01-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  139",",,H","   56",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00414911","2019-01-31","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  133",",,H","   78",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00414911","2019-02-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  156",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2019-02-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","  122",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00414911","2019-02-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  206",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2019-02-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2019-02-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","  200",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2019-02-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2019-02-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00414911","2019-02-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"   83",",,H","   22",",,H",,,,,"   44",",,H,0700",,,,,,,,
"USC00414911","2019-02-10","26.3233","-98.3233","64.9","LA JOYA, TX US","   76",",,H,0700",,,,,"   83",",,H","   22",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00414911","2019-02-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,,,"   67",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00414911","2019-02-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2019-02-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  194",",,H","   33",",,H",,,,,"   39",",,H,0700",,,,,,,,
"USC00414911","2019-02-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  228",",,H","   33",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00414911","2019-02-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00414911","2019-02-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00414911","2019-02-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  300",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00414911","2019-02-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2019-02-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  161",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2019-02-20","26.3233","-98.3233","64.9","LA JOYA, TX US","  102",",,H,0700",,,,,"  133",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,
"USC00414911","2019-02-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  200",",,H","   83",",,H",,,,,"  144",",,H,0700",,,,,,,,
"USC00414911","2019-02-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  178",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2019-02-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  211",",,H","  144",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00414911","2019-02-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","   83",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2019-02-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  228",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,
"USC00414911","2019-02-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  228",",,H","  111",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00414911","2019-02-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00414911","2019-02-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00414911","2019-03-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2019-03-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-03-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  300",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-03-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,
"USC00414911","2019-03-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"   44",",,H","   17",",,H",,,,,"   33",",,H,0700",,,,,,,,
"USC00414911","2019-03-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  111",",,H","   33",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00414911","2019-03-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  128",",,H","   78",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2019-03-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2019-03-10","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  333",",,H","  200",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2019-03-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2019-03-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-03-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  294",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2019-03-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-03-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  239",",,H","  161",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00414911","2019-03-16","26.3233","-98.3233","64.9","LA JOYA, TX US","  102",",,H,0700",,,,,"  167",",,H","   89",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00414911","2019-03-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  139",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,,,
"USC00414911","2019-03-18","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  161",",,H","  106",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2019-03-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00414911","2019-03-20","26.3233","-98.3233","64.9","LA JOYA, TX US","  114",",,H,0700",,,,,"  161",",,H","  122",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00414911","2019-03-21","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  183",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2019-03-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","  139",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00414911","2019-03-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00414911","2019-03-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00414911","2019-03-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  206",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2019-03-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2019-03-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  267",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2019-03-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00414911","2019-03-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  183",",,H",,,,,"  283",",,H,0700",,,,,,,,
"USC00414911","2019-03-31","26.3233","-98.3233","64.9","LA JOYA, TX US","  254",",,H,0700",,,,,"  294",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00414911","2019-04-01","26.3233","-98.3233","64.9","LA JOYA, TX US","  127",",,H,0700",,,,,"   94",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00414911","2019-04-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  133",",,H","   78",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00414911","2019-04-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","  117",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2019-04-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00414911","2019-04-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  289",",,H","  194",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00414911","2019-04-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  206",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2019-04-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  328",",,H","  156",",,H",,,,,"  256",",,H,0700",,,,,,,,
