"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001097646","2018-07-28","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   20",",,C",,,,,"  160",",,C"
"CA001097646","2018-07-29","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   40",",,C",,,,,"  180",",,C"
"CA001097646","2018-07-30","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   50",",,C",,,,,"  188",",,C"
"CA001097646","2018-07-31","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0",",,C","    0",",,C","  320",",,C","   50",",,C",,,,,"  185",",,C"
"CA001097646","2018-08-01","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   16",",,C","    0",",,C","    0",",,C","  245",",,C","   60",",,C",,,,,"  153",",,C"
"CA001097646","2018-08-02","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   66",",,C","    0",",,C","    0",",,C","  225",",,C","   25",",,C",,,,,"  125",",,C"
"CA001097646","2018-08-03","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    6",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C",,,,,"  148",",,C"
"CA001097646","2018-08-04","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   65",",,C",,,,,"  148",",,C"
"CA001097646","2018-08-05","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","    5",",,C",,,,,"  133",",,C"
"CA001097646","2018-08-06","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   25",",,C",,,,,"  158",",,C"
"CA001097646","2018-08-07","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   30",",,C",,,,,"  153",",,C"
"CA001097646","2018-08-08","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   30",",,C",,,,,"  165",",,C"
"CA001097646","2018-08-09","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","   40",",,C",,,,,"  190",",,C"
"CA001097646","2018-08-10","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   30",",,C",,,,,"  170",",,C"
"CA001097646","2018-08-11","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   78",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C",,,,,"  140",",,C"
"CA001097646","2018-08-12","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   85",",,C",,,,,"  135",",,C"
"CA001097646","2018-08-13","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    5",",,C",,,,,"  108",",,C"
"CA001097646","2018-08-14","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   30",",,C",,,,,"  110",",,C"
"CA001097646","2018-08-15","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    0",",,C",,,,,"  105",",,C"
"CA001097646","2018-08-16","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   15",",,C",,,,,"  143",",,C"
"CA001097646","2018-08-17","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   30",",,C",,,,,"  125",",,C"
"CA001097646","2018-08-18","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   -5",",,C",,,,,"   98",",,C"
"CA001097646","2018-08-19","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  -25",",,C",,,,,"  103",",,C"
"CA001097646","2018-08-20","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  -30",",,C",,,,,"  110",",,C"
"CA001097646","2018-08-21","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  -30",",,C",,,,,"  125",",,C"
"CA001097646","2018-08-22","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    0",",,C",,,,,"  105",",,C"
"CA001097646","2018-08-23","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","   15",",,C",,,,,"   93",",,C"
"CA001097646","2018-08-24","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   32",",,C","    0",",,C","    0",",,C","  175",",,C","    0",",,C",,,,,"   88",",,C"
"CA001097646","2018-08-25","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   12",",,C","    0",",,C","    0",",,C","  145",",,C","   20",",,C",,,,,"   83",",,C"
"CA001097646","2018-08-26","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   26",",,C","    0",",,C","    0",",,C","  125",",,C","   50",",,C",,,,,"   88",",,C"
"CA001097646","2018-08-27","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -40",",,C",,,,,"   75",",,C"
"CA001097646","2018-08-28","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   16",",,C","    0",",,C","    0",",,C","  230",",,C","   55",",,C",,,,,"  143",",,C"
"CA001097646","2018-08-29","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   22",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA001097646","2018-08-30","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   12",",,C","    0",",,C","    0",",,C","  160",",,C","   15",",,C",,,,,"   88",",,C"
"CA001097646","2018-08-31","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -10",",,C",,,,,"   90",",,C"
"CA001097646","2018-09-01","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","  -40",",,C",,,,,"   60",",,C"
"CA001097646","2018-09-02","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   30",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,,,"   70",",,C"
"CA001097646","2018-09-03","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -45",",,C",,,,,"   38",",,C"
"CA001097646","2018-09-04","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -60",",,C",,,,,"   58",",,C"
"CA001097646","2018-09-05","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  -60",",,C",,,,,"   73",",,C"
"CA001097646","2018-09-06","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   16",",,C","    0",",,C","    0",",,C","  230",",,C","   10",",,C",,,,,"  120",",,C"
"CA001097646","2018-09-07","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   12",",,C","    0",",,C","    0",",,C","  175",",,C","    0",",,C",,,,,"   88",",,C"
"CA001097646","2018-09-08","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   14",",,C","    0",",,C","    0",",,C","  190",",,C","  -10",",,C",,,,,"   90",",,C"
"CA001097646","2018-09-09","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   14",",,C","    0",",,C","    0",",,C","  165",",,C","   -5",",,C",,,,,"   80",",,C"
"CA001097646","2018-09-10","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  -20",",,C",,,,,"   80",",,C"
"CA001097646","2018-09-11","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   28",",,C","    0",",,C","    0",",,C","  185",",,C","  -40",",,C",,,,,"   73",",,C"
"CA001097646","2018-09-12","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   35",",,C",,,,,"   58",",,C"
"CA001097646","2018-09-13","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0","T,,C","    0",",,C","   75",",,C","  -30",",,C",,,,,"   23",",,C"
"CA001097646","2018-09-14","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   50",",,C","    0",",,C","    0",",,C","   60",",,C","  -80",",,C",,,,,"  -10",",,C"
"CA001097646","2018-09-15","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  118",",,C","    0",",,C","    0",",,C","  130",",,C","   -5",",,C",,,,,"   63",",,C"
"CA001097646","2018-09-16","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  168",",,C","    0",",,C","    0",",,C","  125",",,C","   40",",,C",,,,,"   83",",,C"
"CA001097646","2018-09-17","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA001097646","2018-09-18","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -30",",,C",,,,,"   48",",,C"
"CA001097646","2018-09-19","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  208",",,C","    0",",,C","    0",",,C","  160",",,C","  -40",",,C",,,,,"   60",",,C"
"CA001097646","2018-09-20","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   96",",,C","    0",",,C","    0",",,C","  100",",,C","   35",",,C",,,,,"   68",",,C"
"CA001097646","2018-09-21","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  168",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,,,"   48",",,C"
"CA001097646","2018-09-22","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   34",",,C","    0",",,C","    0",",,C","   50",",,C","   25",",,C",,,,,"   38",",,C"
"CA001097646","2018-09-23","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   10",",,C","    0",",,C","    0",",,C","  110",",,C","   -5",",,C",,,,,"   53",",,C"
"CA001097646","2018-09-24","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    6",",,C","    0",",,C","    0",",,C","  150",",,C","    5",",,C",,,,,"   78",",,C"
"CA001097646","2018-09-25","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -40",",,C",,,,,"   55",",,C"
"CA001097646","2018-09-26","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -35",",,C",,,,,"   58",",,C"
"CA001097646","2018-09-27","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,,,"  100",",,C"
"CA001097646","2018-09-28","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -70",",,C",,,,,"   30",",,C"
"CA001097646","2018-09-29","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0","T,,C","    0",",,C","  120",",,C","  -85",",,C",,,,,"   18",",,C"
"CA001097646","2018-09-30","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   38",",,C","   30",",,C","    0",",,C","   40",",,C","  -90",",,C",,,,,"  -25",",,C"
"CA001097646","2018-10-01","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  100",",,C","  100",",,C","   30",",,C","   10",",,C","  -25",",,C",,,,,"   -8",",,C"
"CA001097646","2018-10-02","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","   90",",,C","   10",",,C","  -45",",,C",,,,,"  -18",",,C"
"CA001097646","2018-10-03","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","   70",",,C","   20",",,C"," -145",",,C",,,,,"  -63",",,C"
"CA001097646","2018-10-04","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","   40",",,C","   55",",,C","  -90",",,C",,,,,"  -18",",,C"
"CA001097646","2018-10-05","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -80",",,C",,,,,"    5",",,C"
"CA001097646","2018-10-06","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -85",",,C",,,,,"   13",",,C"
"CA001097646","2018-10-07","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   22",",,C","    0",",,C","    0",",,C","   70",",,C","  -40",",,C",,,,,"   15",",,C"
"CA001097646","2018-10-08","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  134",",,C","    0",",,C","    0",",,C","   70",",,C","   -5",",,C",,,,,"   33",",,C"
"CA001097646","2018-10-09","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
"CA001097646","2018-10-10","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -20",",,C",,,,,"    8",",,C"
"CA001097646","2018-10-11","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -50",",,C",,,,,"    5",",,C"
"CA001097646","2018-10-12","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -20",",,C",,,,,"   33",",,C"
"CA001097646","2018-10-13","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -70",",,C",,,,,"    5",",,C"
"CA001097646","2018-10-14","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -90",",,C",,,,,"   23",",,C"
"CA001097646","2018-10-15","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -80",",,C",,,,,"   43",",,C"
"CA001097646","2018-10-16","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -90",",,C",,,,,"   50",",,C"
"CA001097646","2018-10-17","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -70",",,C",,,,,"   58",",,C"
"CA001097646","2018-10-18","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -15",",,C",,,,,"   50",",,C"
"CA001097646","2018-10-19","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -50",",,C",,,,,"   68",",,C"
"CA001097646","2018-10-20","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -30",",,C",,,,,"   53",",,C"
"CA001097646","2018-10-21","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -95",",,C",,,,,"   13",",,C"
"CA001097646","2018-10-22","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -90",",,C",,,,,"   40",",,C"
"CA001097646","2018-10-23","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -70",",,C",,,,,"   58",",,C"
"CA001097646","2018-10-24","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -15",",,C",,,,,"   63",",,C"
"CA001097646","2018-10-25","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   26",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,,,"   65",",,C"
"CA001097646","2018-10-26","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -50",",,C",,,,,"   45",",,C"
"CA001097646","2018-10-27","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -80",",,C",,,,,"   10",",,C"
"CA001097646","2018-10-28","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    4",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,,,"   50",",,C"
"CA001097646","2018-10-29","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -60",",,C",,,,,"   18",",,C"
"CA001097646","2018-10-30","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   86",",,C","   10",",,C","    0",",,C","   85",",,C","  -60",",,C",,,,,"   13",",,C"
"CA001097646","2018-10-31","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0","T,,C","    0","T,,C","   10",",,C","   75",",,C","  -10",",,C",,,,,"   33",",,C"
"CA001097646","2018-11-01","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   40",",,C","    0",",,C","    0","T,,C","   95",",,C","  -45",",,C",,,,,"   25",",,C"
"CA001097646","2018-11-02","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   56",",,C","    0",",,C","    0",",,C","   95",",,C","    5",",,C",,,,,"   50",",,C"
"CA001097646","2018-11-03","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","  156",",,C","    0",",,C","    0",",,C","   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA001097646","2018-11-04","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   30",",,C","    0",",,C","    0",",,C","   80",",,C","  -20",",,C",,,,,"   30",",,C"
"CA001097646","2018-11-05","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   56",",,C","    0","T,,C","    0",",,C","   50",",,C","  -10",",,C",,,,,"   20",",,C"
"CA001097646","2018-11-06","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C","  -60",",,C",,,,,"  -30",",,C"
"CA001097646","2018-11-07","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","  -40",",,C"," -120",",,C",,,,,"  -80",",,C"
"CA001097646","2018-11-08","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   30",",,C","   30",",,C","    0",",,C","  -20",",,C"," -160",",,C",,,,,"  -90",",,C"
"CA001097646","2018-11-09","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","   30",",,C","   40",",,C","  -45",",,C",,,,,"   -3",",,C"
"CA001097646","2018-11-10","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -40",",,C",,,,,"   -5",",,C"
"CA001097646","2018-11-11","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C"," -105",",,C",,,,,"  -53",",,C"
"CA001097646","2018-11-12","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -80",",,C",,,,,"  -15",",,C"
"CA001097646","2018-11-13","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   50",",,C","   50",",,C","    0",",,C","   50",",,C","  -70",",,C",,,,,"  -10",",,C"
"CA001097646","2018-11-14","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   10",",,C","   10",",,C","   50",",,C","   25",",,C","  -30",",,C",,,,,"   -3",",,C"
"CA001097646","2018-11-15","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","   30",",,C","   30",",,C","   90",",,C","   20",",,C","  -40",",,C",,,,,"  -10",",,C"
"CA001097646","2018-11-16","52.1833","-121.6833","1040.0","SPOKIN LAKE 4 E, BC CA","    0",",,C","    0",",,C","  110",",,C","  -45",",,C","  -80",",,C",,,,,"  -63",",,C"
