"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006017401","2018-11-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -102",",,C"," -154",",,C"," -128",",,C","   31",",,C","  390",",,C"
"CA006017401","2018-11-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -62",",,C"," -137",",,C"," -100",",,C","   16",",,C","  320",",,C"
"CA006017401","2018-11-15","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -57",",,C"," -125",",,C","  -91",",,C",,,,
"CA006017401","2018-11-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C"," -106",",,C"," -215",",,C"," -161",",,C","   32",",,C","  350",",,C"
"CA006017401","2018-11-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -104",",,C"," -221",",,C"," -163",",,C","   22",",,C","  420",",,C"
"CA006017401","2018-11-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -161",",,C"," -219",",,C"," -190",",,C",,,,
"CA006017401","2018-11-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -199",",,C"," -288",",,C"," -244",",,C",,,,
"CA006017401","2018-11-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -161",",,C"," -269",",,C"," -215",",,C",,,,
"CA006017401","2018-11-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -186",",,C"," -321",",,C"," -254",",,C",,,,
"CA006017401","2018-11-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -43",",,C"," -187",",,C"," -115",",,C","   20",",,C","  390",",,C"
"CA006017401","2018-11-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    7",",,C","  -20",",,C","  -43",",,C","  -32",",,C",,,,
"CA006017401","2018-11-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -25",",,C"," -148",",,C","  -87",",,C","   34",",,C","  350",",,C"
"CA006017401","2018-11-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -148",",,C"," -169",",,C"," -159",",,C","   32",",,C","  320",",,C"
"CA006017401","2018-11-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -137",",,C"," -173",",,C"," -155",",,C","   31",",,C","  410",",,C"
"CA006017401","2018-11-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -113",",,C"," -137",",,C"," -125",",,C",,,,
"CA006017401","2018-11-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -79",",,C"," -113",",,C","  -96",",,C",,,,
"CA006017401","2018-11-29","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   13",",,C","  -44",",,C","  -82",",,C","  -63",",,C",,,,
"CA006017401","2018-11-30","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -32",",,C","  -57",",,C","  -45",",,C",,,,
"CA006017401","2018-12-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -57",",,C","  -77",",,C","  -67",",,C",,,,
"CA006017401","2018-12-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -67",",,C"," -126",",,C","  -97",",,C",,,,
"CA006017401","2018-12-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -88",",,C"," -143",",,C"," -116",",,C",,,,
"CA006017401","2018-12-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -52",",,C","  -88",",,C","  -70",",,C",,,,
"CA006017401","2018-12-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -74",",,C"," -278",",,C"," -176",",,C",,,,
"CA006017401","2018-12-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -185",",,C"," -291",",,C"," -238",",,C",,,,
"CA006017401","2018-12-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C",,,,,,,,,,
"CA006017401","2018-12-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -75",",,C"," -128",",,C"," -102",",,C",,,,
"CA006017401","2018-12-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -74",",,C"," -159",",,C"," -117",",,C",,,,
"CA006017401","2018-12-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -111",",,C"," -194",",,C"," -153",",,C",,,,
"CA006017401","2018-12-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -78",",,C"," -137",",,C"," -108",",,C",,,,
"CA006017401","2018-12-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -32",",,C","  -78",",,C","  -55",",,C",,,,
"CA006017401","2018-12-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   -7",",,C","  -56",",,C","  -32",",,C",,,,
"CA006017401","2018-12-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -31",",,C","  -82",",,C","  -57",",,C","   27",",,C","  420",",,C"
"CA006017401","2018-12-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA",,,"   22",",,C"," -122",",,C","  -50",",,C","   27",",,C","  590",",,C"
"CA006017401","2018-12-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -93",",,C"," -204",",,C"," -149",",,C","   31",",,C","  370",",,C"
"CA006017401","2018-12-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -27",",,C","  -93",",,C","  -60",",,C","   15",",,C","  390",",,C"
"CA006017401","2018-12-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -51",",,C"," -129",",,C","  -90",",,C","    1",",,C","  330",",,C"
"CA006017401","2018-12-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -124",",,C"," -159",",,C"," -142",",,C",,,,
"CA006017401","2018-12-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -154",",,C"," -178",",,C"," -166",",,C",,,,
"CA006017401","2018-12-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -146",",,C"," -180",",,C"," -163",",,C",,,,
"CA006017401","2018-12-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -161",",,C"," -211",",,C"," -186",",,C",,,,
"CA006017401","2018-12-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -122",",,C"," -189",",,C"," -156",",,C",,,,
"CA006017401","2018-12-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -152",",,C"," -187",",,C"," -170",",,C",,,,
"CA006017401","2018-12-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -167",",,C"," -223",",,C"," -195",",,C",,,,
"CA006017401","2018-12-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -157",",,C"," -237",",,C"," -197",",,C","   36",",,C","  410",",,C"
"CA006017401","2018-12-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -216",",,C"," -325",",,C"," -271",",,C",,,,
"CA006017401","2018-12-29","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -189",",,C"," -316",",,C"," -253",",,C",,,,
"CA006017401","2018-12-30","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -240",",,C"," -331",",,C"," -286",",,C",,,,
"CA006017401","2018-12-31","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -241",",,C"," -339",",,C"," -290",",,C",,,,
"CA006017401","2019-01-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -191",",,C"," -307",",,C"," -249",",,C",,,,
"CA006017401","2019-01-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -132",",,C"," -208",",,C"," -170",",,C",,,,
"CA006017401","2019-01-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    4",",,C","   -4",",,C"," -132",",,C","  -68",",,C","   28",",,C","  370",",,C"
"CA006017401","2019-01-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -13",",,C","  -65",",,C","  -39",",,C","   30",",,C","  480",",,C"
"CA006017401","2019-01-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -63",",,C"," -217",",,C"," -140",",,C",,,,
"CA006017401","2019-01-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -96",",,C"," -250",",,C"," -173",",,C","   14",",,C","  320",",,C"
"CA006017401","2019-01-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   60",",,C","  -27",",,C","  -99",",,C","  -63",",,C","   12",",,C","  320",",,C"
"CA006017401","2019-01-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    6",",,C","  -28",",,C"," -190",",,C"," -109",",,C","   33",",,C","  500",",,C"
"CA006017401","2019-01-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -190",",,C"," -305",",,C"," -248",",,C","   32",",,C","  420",",,C"
"CA006017401","2019-01-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -166",",,C"," -300",",,C"," -233",",,C",,,,
"CA006017401","2019-01-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -165",",,C"," -239",",,C"," -202",",,C",,,,
"CA006017401","2019-01-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -66",",,C"," -251",",,C"," -159",",,C","   20",",,C","  320",",,C"
"CA006017401","2019-01-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -46",",,C","  -97",",,C","  -72",",,C","   30",",,C","  370",",,C"
"CA006017401","2019-01-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -96",",,C"," -203",",,C"," -150",",,C",,,,
"CA006017401","2019-01-15","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   74",",,C"," -110",",,C"," -303",",,C"," -207",",,C","    2",",,C","  450",",,C"
"CA006017401","2019-01-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -229",",,C"," -328",",,C"," -279",",,C",,,,
"CA006017401","2019-01-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -273",",,C"," -344",",,C"," -309",",,C","   30",",,C","  390",",,C"
"CA006017401","2019-01-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA",,," -276",",,C"," -370",",,C"," -323",",,C",,,,
"CA006017401","2019-01-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -302",",,C"," -397",",,C"," -350",",,C",,,,
"CA006017401","2019-01-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -238",",,C"," -424",",,C"," -331",",,C",,,,
"CA006017401","2019-01-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -140",",,C"," -274",",,C"," -207",",,C","   23",",,C","  320",",,C"
"CA006017401","2019-01-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -128",",,C"," -167",",,C"," -148",",,C",,,,
"CA006017401","2019-01-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    6",",,C"," -162",",,C"," -249",",,C"," -206",",,C","   32",",,C","  330",",,C"
"CA006017401","2019-01-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -250",",,C"," -412",",,C"," -331",",,C","   32",",,C","  330",",,C"
"CA006017401","2019-01-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -269",",,C"," -428",",,C"," -349",",,C",,,,
"CA006017401","2019-01-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -297",",,C"," -400",",,C"," -349",",,C",,,,
"CA006017401","2019-01-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -260",",,C"," -431",",,C"," -346",",,C",,,,
"CA006017401","2019-01-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   11",",,C"," -223",",,C"," -339",",,C"," -281",",,C",,,,
"CA006017401","2019-01-29","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -332",",,C"," -406",",,C"," -369",",,C",,,,
"CA006017401","2019-01-30","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -312",",,C"," -418",",,C"," -365",",,C",,,,
"CA006017401","2019-01-31","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -266",",,C"," -423",",,C"," -345",",,C",,,,
"CA006017401","2019-02-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   62",",,C"," -189",",,C"," -293",",,C"," -241",",,C",,,,
"CA006017401","2019-02-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   45",",,C"," -234",",,C"," -302",",,C"," -268",",,C",,,,
"CA006017401","2019-02-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   19",",,C"," -224",",,C"," -334",",,C"," -279",",,C",,,,
"CA006017401","2019-02-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -276",",,C"," -349",",,C"," -313",",,C",,,,
"CA006017401","2019-02-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -218",",,C"," -355",",,C"," -287",",,C",,,,
"CA006017401","2019-02-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA",,," -201",",,C"," -309",",,C"," -255",",,C",,,,
"CA006017401","2019-02-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -215",",,C"," -364",",,C"," -290",",,C",,,,
"CA006017401","2019-02-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -211",",,C"," -272",",,C"," -242",",,C","   33",",,C","  350",",,C"
"CA006017401","2019-02-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -146",",,C"," -270",",,C"," -208",",,C","   26",",,C","  500",",,C"
"CA006017401","2019-02-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -141",",,C"," -290",",,C"," -216",",,C",,,,
"CA006017401","2019-02-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -127",",,C"," -334",",,C"," -231",",,C",,,,
"CA006017401","2019-02-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -88",",,C"," -235",",,C"," -162",",,C",,,,
"CA006017401","2019-02-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -90",",,C"," -140",",,C"," -115",",,C",,,,
"CA006017401","2019-02-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -96",",,C"," -171",",,C"," -134",",,C","   32",",,C","  370",",,C"
"CA006017401","2019-02-15","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -119",",,C"," -237",",,C"," -178",",,C",,,,
"CA006017401","2019-02-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -143",",,C"," -277",",,C"," -210",",,C",,,,
"CA006017401","2019-02-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -169",",,C"," -332",",,C"," -251",",,C",,,,
"CA006017401","2019-02-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -167",",,C"," -342",",,C"," -255",",,C","   30",",,C","  320",",,C"
"CA006017401","2019-02-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -105",",,C"," -287",",,C"," -196",",,C","   20",",,C","  370",",,C"
"CA006017401","2019-02-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -69",",,C"," -211",",,C"," -140",",,C",,,,
"CA006017401","2019-02-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -106",",,C"," -255",",,C"," -181",",,C",,,,
"CA006017401","2019-02-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    1",",,C","  -92",",,C"," -221",",,C"," -157",",,C",,,,
"CA006017401","2019-02-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -62",",,C"," -237",",,C"," -150",",,C",,,,
"CA006017401","2019-02-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -91",",,C"," -274",",,C"," -183",",,C","   34",",,C","  500",",,C"
"CA006017401","2019-02-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -192",",,C"," -318",",,C"," -255",",,C","   30",",,C","  370",",,C"
"CA006017401","2019-02-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -107",",,C"," -269",",,C"," -188",",,C","   28",",,C","  480",",,C"
"CA006017401","2019-02-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -125",",,C"," -229",",,C"," -177",",,C",,,,
"CA006017401","2019-02-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -111",",,C"," -211",",,C"," -161",",,C","   31",",,C","  320",",,C"
"CA006017401","2019-03-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C"," -130",",,C"," -245",",,C"," -188",",,C",,,,
"CA006017401","2019-03-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -165",",,C"," -256",",,C"," -211",",,C",,,,
"CA006017401","2019-03-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -173",",,C"," -296",",,C"," -235",",,C","   26",",,C","  350",",,C"
"CA006017401","2019-03-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -132",",,C"," -225",",,C"," -179",",,C","   32",",,C","  460",",,C"
"CA006017401","2019-03-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -150",",,C"," -290",",,C"," -220",",,C",,,,
"CA006017401","2019-03-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C"," -138",",,C"," -221",",,C"," -180",",,C","   31",",,C","  460",",,C"
"CA006017401","2019-03-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -30",",,C"," -186",",,C"," -108",",,C","   27",",,C","  580",",,C"
"CA006017401","2019-03-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -29",",,C"," -187",",,C"," -108",",,C",,,,
"CA006017401","2019-03-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -33",",,C","  -77",",,C","  -55",",,C",,,,
"CA006017401","2019-03-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -58",",,C"," -160",",,C"," -109",",,C","   32",",,C","  370",",,C"
"CA006017401","2019-03-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -38",",,C"," -250",",,C"," -144",",,C","   19",",,C","  330",",,C"
"CA006017401","2019-03-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   23",",,C","  -68",",,C","  -23",",,C","   23",",,C","  330",",,C"
"CA006017401","2019-03-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   50",",,C","  -65",",,C","   -8",",,C",,,,
"CA006017401","2019-03-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   -5",",,C","  -69",",,C","  -37",",,C","   34",",,C","  460",",,C"
"CA006017401","2019-03-15","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -69",",,C"," -199",",,C"," -134",",,C","   32",",,C","  410",",,C"
"CA006017401","2019-03-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -20",",,C"," -235",",,C"," -128",",,C",,,,
"CA006017401","2019-03-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -22",",,C"," -128",",,C","  -75",",,C",,,,
"CA006017401","2019-03-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   51",",,C"," -138",",,C","  -44",",,C",,,,
"CA006017401","2019-03-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   58",",,C","  -77",",,C","  -10",",,C","   30",",,C","  390",",,C"
"CA006017401","2019-03-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   63",",,C","    1",",,C","   32",",,C","   28",",,C","  390",",,C"
"CA006017401","2019-03-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   39",",,C","  -66",",,C","  -14",",,C","   30",",,C","  580",",,C"
"CA006017401","2019-03-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   40",",,C"," -118",",,C","  -39",",,C",,,,
"CA006017401","2019-03-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   47",",,C"," -163",",,C","  -58",",,C","   35",",,C","  480",",,C"
"CA006017401","2019-03-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -35",",,C"," -229",",,C"," -132",",,C","   31",",,C","  450",",,C"
"CA006017401","2019-03-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","    0",",,C"," -168",",,C","  -84",",,C","   30",",,C","  320",",,C"
"CA006017401","2019-03-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   22",",,C","  -78",",,C","  -28",",,C","   20",",,C","  350",",,C"
"CA006017401","2019-03-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   64",",,C","   11",",,C","  -65",",,C","  -27",",,C","   32",",,C","  450",",,C"
"CA006017401","2019-03-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -47",",,C"," -135",",,C","  -91",",,C","   32",",,C","  450",",,C"
"CA006017401","2019-03-29","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   32",",,C","  -56",",,C"," -190",",,C"," -123",",,C","   32",",,C","  460",",,C"
"CA006017401","2019-03-30","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -16",",,C"," -216",",,C"," -116",",,C","   32",",,C","  370",",,C"
"CA006017401","2019-03-31","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   18",",,C","  -99",",,C","  -41",",,C","   31",",,C","  500",",,C"
"CA006017401","2019-04-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","   22",",,C","  -59",",,C","  -19",",,C","   22",",,C","  450",",,C"
"CA006017401","2019-04-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  -17",",,C"," -161",",,C","  -89",",,C","   32",",,C","  540",",,C"
"CA006017401","2019-04-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  -82",",,C"," -186",",,C"," -134",",,C","   29",",,C","  410",",,C"
"CA006017401","2019-04-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","    1",",,C"," -153",",,C","  -76",",,C","   34",",,C","  390",",,C"
"CA006017401","2019-04-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   26",",,C"," -195",",,C","  -85",",,C","    9",",,C","  370",",,C"
"CA006017401","2019-04-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   10",",,C","  -49",",,C","  -86",",,C","  -68",",,C","    9",",,C","  520",",,C"
"CA006017401","2019-04-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   10",",,C","  -78",",,C"," -109",",,C","  -94",",,C","    6",",,C","  350",",,C"
"CA006017401","2019-04-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","    1",",,C"," -127",",,C","  -63",",,C","    6",",,C","  350",",,C"
"CA006017401","2019-04-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   -5",",,C"," -133",",,C","  -69",",,C",,,,
"CA006017401","2019-04-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   37",",,C"," -153",",,C","  -58",",,C","   10",",,C","  390",",,C"
"CA006017401","2019-04-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   25",",,C","  -65",",,C","  -20",",,C","    6",",,C","  410",",,C"
"CA006017401","2019-04-13","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   80",",,C"," -119",",,C","  -20",",,C",,,,
"CA006017401","2019-04-14","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  110",",,C","  -74",",,C","   18",",,C",,,,
"CA006017401","2019-04-15","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  111",",,C","  -44",",,C","   34",",,C","   16",",,C","  410",",,C"
"CA006017401","2019-04-16","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   29",",,C","   62",",,C","   10",",,C","   36",",,C",,,,
"CA006017401","2019-04-17","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  105",",,C","  -33",",,C","   36",",,C",,,,
"CA006017401","2019-04-18","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  132",",,C","  -56",",,C","   38",",,C","   28",",,C","  410",",,C"
"CA006017401","2019-04-19","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  154",",,C","   18",",,C","   86",",,C","   20",",,C","  370",",,C"
"CA006017401","2019-04-20","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  121",",,C","  -32",",,C","   45",",,C","   31",",,C","  480",",,C"
"CA006017401","2019-04-21","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   74",",,C","  -59",",,C","    8",",,C",,,,
"CA006017401","2019-04-22","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","  115",",,C","  -45",",,C","   35",",,C",,,,
"CA006017401","2019-04-23","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","  149",",,C","  -33",",,C","   58",",,C","   16",",,C","  450",",,C"
"CA006017401","2019-04-24","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   12",",,C","  180",",,C","   51",",,C","  116",",,C","   32",",,C","  500",",,C"
"CA006017401","2019-04-25","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   72",",,C","  -30",",,C","   21",",,C","   32",",,C","  370",",,C"
"CA006017401","2019-04-26","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   58",",,C","  -70",",,C","   -6",",,C",,,,
"CA006017401","2019-04-27","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   48",",,C","  -31",",,C","    9",",,C","   31",",,C","  390",",,C"
"CA006017401","2019-04-28","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   26",",,C","  -74",",,C","  -24",",,C","   30",",,C","  460",",,C"
"CA006017401","2019-04-29","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   62",",,C","  -82",",,C","  -10",",,C","    9",",,C","  330",",,C"
"CA006017401","2019-04-30","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    0",",,C","   68",",,C","  -39",",,C","   15",",,C",,,,
"CA006017401","2019-05-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","    2",",,C","   74",",,C","    9",",,C","   42",",,C","   18",",,C","  350",",,C"
"CA006017401","2019-05-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","   17",",,C","   52",",,C","    2",",,C","   27",",,C",,,,
