"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006010735","2018-11-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA",,,"  -86",",,C"," -134",",,C"," -110",",,C","   34",",,C","  460",",,C"
"CA006010735","2018-11-27","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C"," -106",",,C"," -133",",,C"," -120",",,C","   33",",,C","  390",",,C"
"CA006010735","2018-11-28","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -85",",,C"," -120",",,C"," -103",",,C",,,,
"CA006010735","2018-11-29","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -46",",,C","  -86",",,C","  -66",",,C",,,,
"CA006010735","2018-11-30","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C","  -33",",,C","  -63",",,C","  -48",",,C",,,,
"CA006010735","2018-12-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -52",",,C","  -78",",,C","  -65",",,C",,,,
"CA006010735","2018-12-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -59",",,C"," -141",",,C"," -100",",,C",,,,
"CA006010735","2018-12-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -98",",,C"," -132",",,C"," -115",",,C",,,,
"CA006010735","2018-12-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -55",",,C"," -108",",,C","  -82",",,C",,,,
"CA006010735","2018-12-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -69",",,C"," -304",",,C"," -187",",,C","    1",",,C","  450",",,C"
"CA006010735","2018-12-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -217",",,C"," -312",",,C"," -265",",,C",,,,
"CA006010735","2018-12-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -108",",,C"," -221",",,C"," -165",",,C","   28",",,C","  320",",,C"
"CA006010735","2018-12-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -81",",,C"," -150",",,C"," -116",",,C","   26",",,C","  410",",,C"
"CA006010735","2018-12-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -104",",,C"," -153",",,C"," -129",",,C","   31",",,C","  410",",,C"
"CA006010735","2018-12-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -115",",,C"," -198",",,C"," -157",",,C",,,,
"CA006010735","2018-12-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -90",",,C"," -121",",,C"," -106",",,C","   17",",,C","  350",",,C"
"CA006010735","2018-12-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -41",",,C"," -101",",,C","  -71",",,C","   22",",,C","  350",",,C"
"CA006010735","2018-12-13","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -12",",,C","  -52",",,C","  -32",",,C","   21",",,C","  370",",,C"
"CA006010735","2018-12-14","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -25",",,C","  -99",",,C","  -62",",,C","   30",",,C","  390",",,C"
"CA006010735","2018-12-15","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   37",",,C"," -105",",,C","  -34",",,C","   21",",,C","  420",",,C"
"CA006010735","2018-12-16","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   20",",,C"," -135",",,C","  -58",",,C","   30",",,C","  670",",,C"
"CA006010735","2018-12-17","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -131",",,C"," -211",",,C"," -171",",,C","   31",",,C","  540",",,C"
"CA006010735","2018-12-18","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -32",",,C"," -167",",,C"," -100",",,C","   16",",,C","  390",",,C"
"CA006010735","2018-12-19","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -34",",,C"," -125",",,C","  -80",",,C","   35",",,C","  320",",,C"
"CA006010735","2018-12-20","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -103",",,C"," -163",",,C"," -133",",,C",,,,
"CA006010735","2018-12-21","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -162",",,C"," -283",",,C"," -223",",,C",,,,
"CA006010735","2018-12-22","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C",,,,,,,,,,
"CA006010735","2018-12-23","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -209",",,C"," -286",",,C"," -248",",,C",,,,
"CA006010735","2018-12-24","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -165",",,C"," -268",",,C"," -217",",,C",,,,
"CA006010735","2018-12-25","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -157",",,C"," -208",",,C"," -183",",,C","   30",",,C","  330",",,C"
"CA006010735","2018-12-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -178",",,C"," -237",",,C"," -208",",,C","   31",",,C","  320",",,C"
"CA006010735","2018-12-27","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -160",",,C"," -231",",,C"," -196",",,C","    1",",,C","  330",",,C"
"CA006010735","2018-12-28","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -218",",,C"," -322",",,C"," -270",",,C","    2",",,C","  350",",,C"
"CA006010735","2018-12-29","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -211",",,C"," -329",",,C"," -270",",,C",,,,
"CA006010735","2018-12-30","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -270",",,C"," -375",",,C"," -323",",,C",,,,
"CA006010735","2018-12-31","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -282",",,C"," -348",",,C"," -315",",,C",,,,
"CA006010735","2019-01-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -213",",,C"," -307",",,C"," -260",",,C",,,,
"CA006010735","2019-01-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -162",",,C"," -220",",,C"," -191",",,C",,,,
"CA006010735","2019-01-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -21",",,C"," -183",",,C"," -102",",,C","   29",",,C","  390",",,C"
"CA006010735","2019-01-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -15",",,C"," -101",",,C","  -58",",,C","   27",",,C","  460",",,C"
"CA006010735","2019-01-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -100",",,C"," -262",",,C"," -181",",,C",,,,
"CA006010735","2019-01-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -147",",,C"," -290",",,C"," -219",",,C","   17",",,C","  320",",,C"
"CA006010735","2019-01-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   13",",,C","  -82",",,C"," -147",",,C"," -115",",,C","   15",",,C","  390",",,C"
"CA006010735","2019-01-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C","  -85",",,C"," -171",",,C"," -128",",,C","   33",",,C","  500",",,C"
"CA006010735","2019-01-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   13",",,C"," -171",",,C"," -295",",,C"," -233",",,C","   33",",,C","  420",",,C"
"CA006010735","2019-01-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -223",",,C"," -326",",,C"," -275",",,C",,,,
"CA006010735","2019-01-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -200",",,C"," -284",",,C"," -242",",,C",,,,
"CA006010735","2019-01-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -86",",,C"," -275",",,C"," -181",",,C","   20",",,C","  350",",,C"
"CA006010735","2019-01-13","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -48",",,C"," -127",",,C","  -88",",,C","   30",",,C","  420",",,C"
"CA006010735","2019-01-14","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -128",",,C"," -245",",,C"," -187",",,C","   31",",,C","  390",",,C"
"CA006010735","2019-01-15","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   23",",,C"," -192",",,C"," -340",",,C"," -266",",,C","    1",",,C","  450",",,C"
"CA006010735","2019-01-16","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -233",",,C"," -347",",,C"," -290",",,C","   28",",,C","  330",",,C"
"CA006010735","2019-01-17","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -278",",,C"," -346",",,C"," -312",",,C","   31",",,C","  390",",,C"
"CA006010735","2019-01-18","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -301",",,C"," -367",",,C"," -334",",,C","   29",",,C","  320",",,C"
"CA006010735","2019-01-19","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -309",",,C"," -376",",,C"," -343",",,C",,,,
"CA006010735","2019-01-20","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -232",",,C"," -364",",,C"," -298",",,C",,,,
"CA006010735","2019-01-21","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -134",",,C"," -291",",,C"," -213",",,C","   22",",,C","  390",",,C"
"CA006010735","2019-01-22","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C"," -134",",,C"," -175",",,C"," -155",",,C",,,,
"CA006010735","2019-01-23","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -175",",,C"," -270",",,C"," -223",",,C",,,,
"CA006010735","2019-01-24","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -270",",,C"," -380",",,C"," -325",",,C",,,,
"CA006010735","2019-01-25","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -283",",,C"," -393",",,C"," -338",",,C","   28",",,C","  320",",,C"
"CA006010735","2019-01-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -295",",,C"," -408",",,C"," -352",",,C","   29",",,C","  320",",,C"
"CA006010735","2019-01-27","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -308",",,C"," -449",",,C"," -379",",,C",,,,
"CA006010735","2019-01-28","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -243",",,C"," -367",",,C"," -305",",,C",,,,
"CA006010735","2019-01-29","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -307",",,C"," -366",",,C"," -337",",,C",,,,
"CA006010735","2019-01-30","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -304",",,C"," -384",",,C"," -344",",,C","   31",",,C","  330",",,C"
"CA006010735","2019-01-31","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -280",",,C"," -375",",,C"," -328",",,C",,,,
"CA006010735","2019-02-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   24",",,C"," -211",",,C"," -371",",,C"," -291",",,C","   27",",,C","  320",",,C"
"CA006010735","2019-02-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    6",",,C"," -246",",,C"," -342",",,C"," -294",",,C","   33",",,C","  330",",,C"
"CA006010735","2019-02-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    9",",,C"," -245",",,C"," -323",",,C"," -284",",,C",,,,
"CA006010735","2019-02-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -289",",,C"," -361",",,C"," -325",",,C",,,,
"CA006010735","2019-02-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -220",",,C"," -355",",,C"," -288",",,C",,,,
"CA006010735","2019-02-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -199",",,C"," -297",",,C"," -248",",,C",,,,
"CA006010735","2019-02-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -211",",,C"," -351",",,C"," -281",",,C",,,,
"CA006010735","2019-02-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -210",",,C"," -258",",,C"," -234",",,C","   32",",,C","  390",",,C"
"CA006010735","2019-02-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -154",",,C"," -243",",,C"," -199",",,C","   28",",,C","  460",",,C"
"CA006010735","2019-02-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -152",",,C"," -244",",,C"," -198",",,C","   32",",,C","  410",",,C"
"CA006010735","2019-02-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -132",",,C"," -295",",,C"," -214",",,C",,,,
"CA006010735","2019-02-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -84",",,C"," -246",",,C"," -165",",,C",,,,
"CA006010735","2019-02-13","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -90",",,C"," -179",",,C"," -135",",,C",,,,
"CA006010735","2019-02-14","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C","  -74",",,C"," -138",",,C"," -106",",,C",,,,
"CA006010735","2019-02-15","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -130",",,C"," -221",",,C"," -176",",,C","   35",",,C","  350",",,C"
"CA006010735","2019-02-16","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -177",",,C"," -283",",,C"," -230",",,C",,,,
"CA006010735","2019-02-17","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -206",",,C"," -295",",,C"," -251",",,C","   29",",,C","  320",",,C"
"CA006010735","2019-02-18","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -194",",,C"," -313",",,C"," -254",",,C","   30",",,C","  390",",,C"
"CA006010735","2019-02-19","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -130",",,C"," -267",",,C"," -199",",,C",,,,
"CA006010735","2019-02-20","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -89",",,C"," -174",",,C"," -132",",,C",,,,
"CA006010735","2019-02-21","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -121",",,C"," -251",",,C"," -186",",,C",,,,
"CA006010735","2019-02-22","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -113",",,C"," -264",",,C"," -189",",,C",,,,
"CA006010735","2019-02-23","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA",,,"  -78",",,C"," -238",",,C"," -158",",,C",,,,
"CA006010735","2019-02-24","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C"," -112",",,C"," -296",",,C"," -204",",,C","   35",",,C","  520",",,C"
"CA006010735","2019-02-25","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -220",",,C"," -325",",,C"," -273",",,C","   33",",,C","  390",",,C"
"CA006010735","2019-02-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -122",",,C"," -281",",,C"," -202",",,C","   25",",,C","  410",",,C"
"CA006010735","2019-02-27","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -126",",,C"," -206",",,C"," -166",",,C","   26",",,C","  320",",,C"
"CA006010735","2019-02-28","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C"," -119",",,C"," -223",",,C"," -171",",,C",,,,
"CA006010735","2019-03-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    1",",,C"," -126",",,C"," -244",",,C"," -185",",,C",,,,
"CA006010735","2019-03-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -171",",,C"," -266",",,C"," -219",",,C",,,,
"CA006010735","2019-03-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -191",",,C"," -305",",,C"," -248",",,C","   27",",,C","  330",",,C"
"CA006010735","2019-03-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -142",",,C"," -225",",,C"," -184",",,C",,,,
"CA006010735","2019-03-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -178",",,C"," -291",",,C"," -235",",,C",,,,
"CA006010735","2019-03-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -175",",,C"," -290",",,C"," -233",",,C","   32",",,C","  410",",,C"
"CA006010735","2019-03-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -40",",,C"," -181",",,C"," -111",",,C","   29",",,C","  500",",,C"
"CA006010735","2019-03-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -71",",,C"," -204",",,C"," -138",",,C","   29",",,C","  350",",,C"
"CA006010735","2019-03-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    6",",,C","  -26",",,C"," -142",",,C","  -84",",,C",,,,
"CA006010735","2019-03-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C","  -39",",,C"," -199",",,C"," -119",",,C","    2",",,C","  410",",,C"
"CA006010735","2019-03-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -62",",,C"," -262",",,C"," -162",",,C","   22",",,C","  320",",,C"
"CA006010735","2019-03-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","    6",",,C","  -92",",,C","  -43",",,C","   25",",,C","  320",",,C"
"CA006010735","2019-03-14","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -10",",,C"," -108",",,C","  -59",",,C","    2",",,C","  460",",,C"
"CA006010735","2019-03-15","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C"," -108",",,C"," -187",",,C"," -148",",,C","   34",",,C","  410",",,C"
"CA006010735","2019-03-16","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -95",",,C"," -204",",,C"," -150",",,C","   31",",,C","  350",",,C"
"CA006010735","2019-03-17","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -90",",,C"," -272",",,C"," -181",",,C",,,,
"CA006010735","2019-03-18","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   29",",,C"," -153",",,C","  -62",",,C",,,,
"CA006010735","2019-03-19","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   12",",,C","   33",",,C","  -81",",,C","  -24",",,C","   23",",,C","  330",",,C"
"CA006010735","2019-03-20","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   31",",,C","  -30",",,C","    1",",,C","   26",",,C","  420",",,C"
"CA006010735","2019-03-21","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   26",",,C"," -116",",,C","  -45",",,C","   32",",,C","  590",",,C"
"CA006010735","2019-03-22","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -14",",,C"," -117",",,C","  -66",",,C",,,,
"CA006010735","2019-03-23","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","    8",",,C"," -205",",,C","  -99",",,C","   33",",,C","  520",",,C"
"CA006010735","2019-03-24","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -64",",,C"," -234",",,C"," -149",",,C","   30",",,C","  610",",,C"
"CA006010735","2019-03-25","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -37",",,C"," -158",",,C","  -98",",,C","   31",",,C","  480",",,C"
"CA006010735","2019-03-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   48",",,C"," -149",",,C","  -51",",,C","   25",",,C","  520",",,C"
"CA006010735","2019-03-27","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   48",",,C","   25",",,C"," -110",",,C","  -43",",,C","    1",",,C","  410",",,C"
"CA006010735","2019-03-28","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -76",",,C"," -172",",,C"," -124",",,C","   30",",,C","  540",",,C"
"CA006010735","2019-03-29","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -59",",,C"," -187",",,C"," -123",",,C","   35",",,C","  420",",,C"
"CA006010735","2019-03-30","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -56",",,C"," -196",",,C"," -126",",,C","   32",",,C","  330",",,C"
"CA006010735","2019-03-31","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    4",",,C","    4",",,C"," -116",",,C","  -56",",,C","   29",",,C","  450",",,C"
"CA006010735","2019-04-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA",,,"    8",",,C","  -81",",,C","  -37",",,C","   24",",,C","  390",",,C"
"CA006010735","2019-04-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   27",",,C","  -18",",,C","  -97",",,C","  -58",",,C","   30",",,C","  320",",,C"
"CA006010735","2019-04-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  -80",",,C"," -146",",,C"," -113",",,C","   31",",,C","  460",",,C"
"CA006010735","2019-04-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   -9",",,C"," -171",",,C","  -90",",,C","   20",",,C","  520",",,C"
"CA006010735","2019-04-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","    0",",,C"," -170",",,C","  -85",",,C","   31",",,C","  390",",,C"
"CA006010735","2019-04-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   -2",",,C"," -201",",,C"," -102",",,C","   32",",,C","  350",",,C"
"CA006010735","2019-04-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   48",",,C","  -89",",,C"," -133",",,C"," -111",",,C","    7",",,C","  460",",,C"
"CA006010735","2019-04-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -10",",,C"," -169",",,C","  -90",",,C","    3",",,C","  330",",,C"
"CA006010735","2019-04-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   29",",,C"," -197",",,C","  -84",",,C",,,,
"CA006010735","2019-04-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   -9",",,C"," -105",",,C","  -57",",,C","    5",",,C","  390",",,C"
"CA006010735","2019-04-13","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   37",",,C"," -113",",,C","  -38",",,C",,,,
"CA006010735","2019-04-14","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  105",",,C"," -109",",,C","   -2",",,C",,,,
"CA006010735","2019-04-15","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  107",",,C","  -61",",,C","   23",",,C","   15",",,C","  320",",,C"
"CA006010735","2019-04-16","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    5",",,C","   74",",,C","    6",",,C","   40",",,C","   18",",,C","  420",",,C"
"CA006010735","2019-04-17","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA",,,"   91",",,C","  -30",",,C","   31",",,C","   29",",,C","  350",",,C"
"CA006010735","2019-04-18","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  100",",,C","  -61",",,C","   20",",,C",,,,
"CA006010735","2019-04-19","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  129",",,C","  -23",",,C","   53",",,C","   17",",,C","  420",",,C"
"CA006010735","2019-04-20","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    7",",,C","   77",",,C","  -47",",,C","   15",",,C","   30",",,C","  460",",,C"
"CA006010735","2019-04-21","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   41",",,C","  -61",",,C","  -10",",,C",,,,
"CA006010735","2019-04-23","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA",,,,,,,,,"   16",",,C","  420",",,C"
"CA006010735","2019-04-24","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   48",",,C","  169",",,C","   10",",,C","   90",",,C","   16",",,C","  410",",,C"
"CA006010735","2019-04-25","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   54",",,C","  -70",",,C","   -8",",,C","   32",",,C","  450",",,C"
"CA006010735","2019-04-26","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   24",",,C","  -97",",,C","  -37",",,C",,,,
"CA006010735","2019-04-30","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   76",",,C","  -44",",,C","   16",",,C","   16",",,C","  350",",,C"
"CA006010735","2019-05-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   80",",,C","   -9",",,C","   36",",,C","   14",",,C","  330",",,C"
"CA006010735","2019-05-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","   31",",,C","  -30",",,C","    1",",,C","   14",",,C","  330",",,C"
"CA006010735","2019-05-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   62",",,C","  -36",",,C","   13",",,C",,,,
"CA006010735","2019-05-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   52",",,C","   54",",,C","   -6",",,C","   24",",,C","   14",",,C","  450",",,C"
"CA006010735","2019-05-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   30",",,C","    2",",,C","  -51",",,C","  -25",",,C","    2",",,C","  420",",,C"
"CA006010735","2019-05-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  -20",",,C","  -63",",,C","  -42",",,C","   31",",,C","  350",",,C"
"CA006010735","2019-05-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","   71",",,C","  -71",",,C","    0",",,C","   31",",,C","  450",",,C"
"CA006010735","2019-05-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","   23",",,C","   68",",,C","   -8",",,C","   30",",,C",,,,
"CA006010735","2019-05-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","   64",",,C","  -36",",,C","   14",",,C",,,,
"CA006010735","2019-05-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  126",",,C","  -42",",,C","   42",",,C","   29",",,C","  420",",,C"
"CA006010735","2019-05-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    0",",,C","  170",",,C","    4",",,C","   87",",,C","   26",",,C","  330",",,C"
"CA006010735","2019-05-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","    2",",,C","  109",",,C","   10",",,C","   60",",,C",,,,
