"USW00093914","2019-01-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   13",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","  106",",S,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  107",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  150",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   33",",,7,0700",,,,,"  150",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   13",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-01-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   66",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  239",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  239",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  165",",,7,0700",,,,,"  239",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   18",",,7,0700",,,,,"  239",",,7","  -28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  183",",,7,0700",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  130",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  233",",,7","  -17",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  217",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  272",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"   50",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   25",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   38",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  102",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  217",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   76",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-02-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   39",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   13",",,7,0700",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"    0",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  206",",,7","    6",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  272",",,7","   72",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   46",",,7,0700",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  483",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  261",",,7","   50",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  132",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-03-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   23",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  109",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  493",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  378",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   38",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  112",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  511",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  551",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-04-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  566",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  170",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   41",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  498",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   23",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  257",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US"," 1626",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   79",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
