"USW00012904","2018-07-16","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   65",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-17","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   50",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-18","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   57",",,W",,,,,,,,,,,"  160",",,W","  180",",,W",,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-19","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  256",",,W","   64",",,W",,,,,,,,,,,"  160",",,W","  140",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-20","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   59",",,W",,,,,,,,,,,"  140",",,W","  170",",,W",,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-21","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   53",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-22","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   56",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"   94",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-23","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   61",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-24","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  411",",,W","  261",",,W","   48",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"  103",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-25","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   39",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-26","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  239",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","   80",",,W",,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-27","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   37",",,W",,,,,,,,,,,"  110",",,W","  120",",,W",,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-28","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   48",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-29","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  250",",,W","   47",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"  130",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-07-30","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   49",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-07-31","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   38",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   98",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-08-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  239",",,W","   32",",,W",,,,,,,,,,,"   80",",,W","  100",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   31",",,W",,,,,,,,,,,"   80",",,W","   30",",,W",,,"   98",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  211",",,W","   34",",,W",,,,,,,,,,,"   90",",,W","  110",",,W",,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00012904","2018-08-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  239",",,W","   59",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"  165",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   33",",,W",,,,,,,,,,,"  100",",,W","   90",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   40",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"  103",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-08-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   91",",,W","    0",",,W","    0",",,W","  356",",,W","  239",",,W","   48",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"  130",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-08-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-09","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","   53",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-10","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   60",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   53",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   58",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   60",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  197",",,W","  228",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-08-13","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  250",",,W","   70",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-14","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   61",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-15","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  256",",,W","   68",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-16","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  261",",,W","   67",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-17","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   51",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"  103",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-18","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  233",",,W","   54",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-19","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  261",",,W","   72",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-20","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   62",",,W",,,,,,,,,,,"  130",",,W","  180",",,W",,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-21","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   53",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-22","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   48",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-23","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  233",",,W","   45",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"  112",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-24","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   53",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-25","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  233",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-26","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  130",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-27","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   67",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-28","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   67",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-29","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   52",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   94",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-08-30","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   41",",,W",,,,,,,,,,,"   90",",,W","   80",",,W",,,"  103",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-08-31","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   38",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   48",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  256",",,W","   63",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","  127",",,W","    0",",,W","    0",",,W","  367",",,W","  256",",,W","   53",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"  130",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00012904","2018-09-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,"  103",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-09-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   31",",,W",,,,,,,,,,,"  110",",,W","   90",",,W",,,"  103",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00012904","2018-09-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","  114",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   18",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   89",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-09-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   30",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   31",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   41",",,W",,,,,,,,,,,"  120",",,W","  130",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-09","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","  150",",,W",,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-09-10","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   56",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   37",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","  340",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   34",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"  103",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-09-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US"," 1588",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   35",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,"  130",",,W","  148",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00012904","2018-09-13","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   39",",,W",,,,,,,,,,,"   10",",,W","   80",",,W",,,"   98",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-14","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","  114",",,W","    0",",,W","    0",",,W","  289",",,W","  256",",,W","   29",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-15","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","  465",",,W","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   38",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"  107",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00012904","2018-09-16","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   38",",,W",,,,,,,,,,,"  140",",,W","  180",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-17","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   43",",,W",,,,,,,,,,,"  130",",,W","  110",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-18","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","   30",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012904","2018-09-19","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   29",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
