"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003036682","2019-04-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  162",",,C","   70",",,C",,,,,"  116",",,C","   25",",,C","  590",",,C"
"CA003036682","2019-04-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  132",",,C","   27",",,C",,,,,"   80",",,C","    3",",,C","  360",",,C"
"CA003036682","2019-04-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    9",",,C",,,,,"  167",",,C","  -32",",,C",,,,,"   68",",,C","   19",",,C","  420",",,C"
"CA003036682","2019-04-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  226",",,C","    8",",,C",,,,,"  117",",,C","   25",",,C","  760",",,C"
"CA003036682","2019-04-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  215",",,C","   51",",,C",,,,,"  133",",,C","   25",",,C","  620",",,C"
"CA003036682","2019-04-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  186",",,C","   11",",,C",,,,,"   98",",,C","   36",",,C","  690",",,C"
"CA003036682","2019-04-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  153",",,C","  -24",",,C",,,,,"   64",",,C","   11",",,C","  410",",,C"
"CA003036682","2019-04-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  126",",,C","    8",",,C",,,,,"   67",",,C","   36",",,C","  420",",,C"
"CA003036682","2019-04-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   10",",,C",,,,,"  122",",,C","    2",",,C",,,,,"   62",",,C","    5",",,C","  730",",,C"
"CA003036682","2019-04-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   40",",,C",,,,,"   47",",,C","  -32",",,C",,,,,"    7",",,C","    3",",,C","  880",",,C"
"CA003036682","2019-04-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   78",",,C","  -62",",,C",,,,,"    8",",,C","   34",",,C","  380",",,C"
"CA003036682","2019-04-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   90",",,C","  -63",",,C",,,,,"   13",",,C","   34",",,C","  460",",,C"
"CA003036682","2019-05-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  105",",,C","  -50",",,C",,,,,"   27",",,C","   26",",,C","  440",",,C"
"CA003036682","2019-05-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  117",",,C","    3",",,C",,,,,"   60",",,C","   32",",,C","  450",",,C"
"CA003036682","2019-05-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  152",",,C","   -3",",,C",,,,,"   74",",,C","    2",",,C","  460",",,C"
"CA003036682","2019-05-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   36",",,C","   -1",",,C",,,,,"   17",",,C",,,,
"CA003036682","2019-05-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   70",",,C","   -9",",,C",,,,,"   30",",,C",,,,
"CA003036682","2019-05-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  137",",,C","  -35",",,C",,,,,"   51",",,C",,,,
"CA003036682","2019-05-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   10",",,C",,,,,"  137",",,C","   36",",,C",,,,,"   87",",,C","   35",",,C","  440",",,C"
"CA003036682","2019-05-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  149",",,C","   14",",,C",,,,,"   82",",,C",,,,
"CA003036682","2019-05-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  173",",,C","   -1",",,C",,,,,"   86",",,C",,,,
"CA003036682","2019-05-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  210",",,C","   56",",,C",,,,,"  133",",,C","   36",",,C","  610",",,C"
"CA003036682","2019-05-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  228",",,C","   16",",,C",,,,,"  122",",,C",,,,
"CA003036682","2019-05-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  261",",,C","   69",",,C",,,,,"  165",",,C","    2",",,C","  440",",,C"
"CA003036682","2019-05-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  220",",,C","   90",",,C",,,,,"  155",",,C",,,,
"CA003036682","2019-05-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  250",",,C","  108",",,C",,,,,"  179",",,C","   15",",,C","  360",",,C"
"CA003036682","2019-05-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  205",",,C","   95",",,C",,,,,"  150",",,C","   26",",,C","  560",",,C"
"CA003036682","2019-05-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  151",",,C","   67",",,C",,,,,"  109",",,C","   12",",,C","  390",",,C"
"CA003036682","2019-05-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   73",",,C",,,,,"   77",",,C","   39",",,C",,,,,"   58",",,C","   13",",,C","  330",",,C"
"CA003036682","2019-05-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   49",",,C",,,,,"  104",",,C","   31",",,C",,,,,"   67",",,C","   13",",,C","  480",",,C"
"CA003036682","2019-05-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  143",",,C","   -5",",,C",,,,,"   69",",,C","   13",",,C","  330",",,C"
"CA003036682","2019-05-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  118",",,C","    0",",,C",,,,,"   59",",,C","   12",",,C","  390",",,C"
"CA003036682","2019-05-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  105",",,C","   65",",,C",,,,,"   85",",,C",,,,
"CA003036682","2019-05-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  209",",,C","   31",",,C",,,,,"  120",",,C","    1",",,C","  360",",,C"
"CA003036682","2019-05-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  225",",,C","   33",",,C",,,,,"  129",",,C","   15",",,C","  330",",,C"
"CA003036682","2019-05-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  200",",,C","   50",",,C",,,,,"  125",",,C","   36",",,C","  400",",,C"
"CA003036682","2019-05-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  193",",,C","   85",",,C",,,,,"  139",",,C","   36",",,C","  350",",,C"
"CA003036682","2019-05-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   15",",,C",,,,,"  191",",,C","   51",",,C",,,,,"  121",",,C",,,,
"CA003036682","2019-05-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   11",",,C",,,,,"  201",",,C","   76",",,C",,,,,"  139",",,C","   16",",,C","  310",",,C"
"CA003036682","2019-05-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  229",",,C","   36",",,C",,,,,"  133",",,C","   17",",,C","  340",",,C"
"CA003036682","2019-05-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  269",",,C","   46",",,C",,,,,"  158",",,C","   18",",,C","  370",",,C"
"CA003036682","2019-05-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  301",",,C","   65",",,C",,,,,"  183",",,C","    1",",,C","  580",",,C"
"CA003036682","2019-05-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  212",",,C","   89",",,C",,,,,"  150",",,C","   16",",,C","  340",",,C"
"CA003036682","2019-06-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  288",",,C","   67",",,C",,,,,"  178",",,C",,,,
"CA003036682","2019-06-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  305",",,C","  100",",,C",,,,,"  203",",,C",,,,
"CA003036682","2019-06-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  296",",,C","  129",",,C",,,,,"  212",",,C","    2",",,C","  640",",,C"
"CA003036682","2019-06-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  269",",,C","   88",",,C",,,,,"  178",",,C","   34",",,C","  570",",,C"
"CA003036682","2019-06-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  266",",,C","   72",",,C",,,,,"  169",",,C","   24",",,C","  530",",,C"
"CA003036682","2019-06-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  225",",,C","  116",",,C",,,,,"  171",",,C","   21",",,C","  420",",,C"
"CA003036682","2019-06-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    9",",,C",,,,,"  166",",,C","   27",",,C",,,,,"   96",",,C","   35",",,C","  540",",,C"
"CA003036682","2019-06-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  174",",,C","   27",",,C",,,,,"  101",",,C","   32",",,C","  430",",,C"
"CA003036682","2019-06-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  210",",,C","   47",",,C",,,,,"  129",",,C","   31",",,C","  350",",,C"
"CA003036682","2019-06-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  231",",,C","   38",",,C",,,,,"  134",",,C",,,,
"CA003036682","2019-06-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  235",",,C","  104",",,C",,,,,"  169",",,C",,,,
"CA003036682","2019-06-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  276",",,C","   77",",,C",,,,,"  176",",,C",,,,
"CA003036682","2019-06-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   20",",,C",,,,,"  309",",,C","   97",",,C",,,,,"  203",",,C","   33",",,C","  890",",,C"
"CA003036682","2019-06-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  213",",,C","  118",",,C",,,,,"  165",",,C","   34",",,C","  440",",,C"
"CA003036682","2019-06-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  241",",,C","  103",",,C",,,,,"  172",",,C","   31",",,C","  360",",,C"
"CA003036682","2019-06-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  240",",,C","   83",",,C",,,,,"  162",",,C",,,,
"CA003036682","2019-06-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  268",",,C","   85",",,C",,,,,"  176",",,C",,,,
"CA003036682","2019-06-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  245",",,C","   99",",,C",,,,,"  172",",,C","   35",",,C","  440",",,C"
"CA003036682","2019-06-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   34",",,C",,,,,"  184",",,C","   68",",,C",,,,,"  126",",,C","   32",",,C","  570",",,C"
"CA003036682","2019-06-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  182",",,C","   54",",,C",,,,,"  118",",,C","   36",",,C","  380",",,C"
"CA003036682","2019-06-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   24",",,C",,,,,"  197",",,C","   78",",,C",,,,,"  137",",,C","   33",",,C","  590",",,C"
"CA003036682","2019-06-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  211",",,C","  103",",,C",,,,,"  157",",,C","   32",",,C","  490",",,C"
"CA003036682","2019-06-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  206",",,C","   88",",,C",,,,,"  147",",,C","   29",",,C","  500",",,C"
"CA003036682","2019-06-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   90",",,C",,,,,"  206",",,C","   97",",,C",,,,,"  151",",,C","   30",",,C","  430",",,C"
"CA003036682","2019-06-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    9",",,C",,,,,"  220",",,C","   59",",,C",,,,,"  140",",,C",,,,
"CA003036682","2019-06-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   24",",,C",,,,,"  250",",,C","   89",",,C",,,,,"  169",",,C","   27",",,C","  470",",,C"
"CA003036682","2019-06-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  184",",,C","  117",",,C",,,,,"  151",",,C","   31",",,C","  330",",,C"
"CA003036682","2019-06-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   17",",,C",,,,,"  245",",,C","   79",",,C",,,,,"  162",",,C","   12",",,C","  470",",,C"
"CA003036682","2019-06-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   19",",,C",,,,,"  242",",,C","   94",",,C",,,,,"  168",",,C","   25",",,C","  530",",,C"
"CA003036682","2019-06-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  237",",,C","   53",",,C",,,,,"  145",",,C",,,,
"CA003036682","2019-07-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  285",",,C","   85",",,C",,,,,"  185",",,C","    1",",,C","  690",",,C"
"CA003036682","2019-07-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  188",",,C","   88",",,C",,,,,"  138",",,C",,,,
"CA003036682","2019-07-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  226",",,C","   72",",,C",,,,,"  149",",,C","   36",",,C","  310",",,C"
"CA003036682","2019-07-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  179",",,C","   91",",,C",,,,,"  135",",,C","    2",",,C","  420",",,C"
"CA003036682","2019-07-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  176",",,C","  109",",,C",,,,,"  142",",,C",,,,
"CA003036682","2019-07-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  291",",,C","  110",",,C",,,,,"  201",",,C","   21",",,C","  490",",,C"
"CA003036682","2019-07-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  265",",,C","   99",",,C",,,,,"  182",",,C","   30",",,C","  440",",,C"
"CA003036682","2019-07-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  221",",,C","   87",",,C",,,,,"  154",",,C","   31",",,C","  360",",,C"
"CA003036682","2019-07-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  250",",,C","   87",",,C",,,,,"  169",",,C",,,,
"CA003036682","2019-07-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  299",",,C","  124",",,C",,,,,"  212",",,C","   26",",,C","  460",",,C"
"CA003036682","2019-07-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  276",",,C","  108",",,C",,,,,"  192",",,C","   25",",,C","  390",",,C"
"CA003036682","2019-07-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  285",",,C","  121",",,C",,,,,"  203",",,C","   31",",,C","  320",",,C"
"CA003036682","2019-07-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  294",",,C","  121",",,C",,,,,"  207",",,C","   36",",,C","  420",",,C"
"CA003036682","2019-07-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  307",",,C","  126",",,C",,,,,"  217",",,C","   35",",,C","  430",",,C"
"CA003036682","2019-07-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  263",",,C","  107",",,C",,,,,"  185",",,C",,,,
"CA003036682","2019-07-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  226",",,C","  128",",,C",,,,,"  177",",,C","   32",",,C","  390",",,C"
"CA003036682","2019-07-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  263",",,C","   87",",,C",,,,,"  175",",,C","   23",",,C","  530",",,C"
"CA003036682","2019-07-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   21",",,C",,,,,"  243",",,C","   75",",,C",,,,,"  159",",,C","   28",",,C"," 1030",",,C"
"CA003036682","2019-07-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  215",",,C","   43",",,C",,,,,"  129",",,C","    1",",,C","  440",",,C"
"CA003036682","2019-07-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   28",",,C",,,,,"  198",",,C","   95",",,C",,,,,"  147",",,C","   27",",,C","  530",",,C"
"CA003036682","2019-07-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   56",",,C",,,,,"  245",",,C","   74",",,C",,,,,"  160",",,C","   15",",,C","  330",",,C"
"CA003036682","2019-07-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   16",",,C",,,,,"  310",",,C","   95",",,C",,,,,"  203",",,C",,,,
"CA003036682","2019-07-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  352",",,C","  146",",,C",,,,,"  249",",,C","   24",",,C","  390",",,C"
"CA003036682","2019-07-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","  131",",,C",,,,,"  266",",,C","  158",",,C",,,,,"  212",",,C","   25",",,C","  790",",,C"
"CA003036682","2019-07-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  285",",,C","  115",",,C",,,,,"  200",",,C","   26",",,C","  400",",,C"
"CA003036682","2019-07-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  311",",,C","   97",",,C",,,,,"  204",",,C","   21",",,C","  320",",,C"
"CA003036682","2019-07-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   12",",,C",,,,,"  313",",,C","  115",",,C",,,,,"  214",",,C","   32",",,C","  720",",,C"
"CA003036682","2019-07-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  249",",,C","   92",",,C",,,,,"  171",",,C","   31",",,C","  460",",,C"
"CA003036682","2019-07-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  299",",,C","   95",",,C",,,,,"  197",",,C",,,,
"CA003036682","2019-07-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  317",",,C","   91",",,C",,,,,"  204",",,C","   26",",,C","  460",",,C"
"CA003036682","2019-07-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  306",",,C","  113",",,C",,,,,"  209",",,C",,,,
"CA003036682","2019-08-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  328",",,C","  105",",,C",,,,,"  217",",,C",,,,
"CA003036682","2019-08-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  343",",,C","  119",",,C",,,,,"  231",",,C","   28",",,C","  400",",,C"
"CA003036682","2019-08-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  294",",,C","  132",",,C",,,,,"  213",",,C","    2",",,C","  420",",,C"
"CA003036682","2019-08-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  258",",,C","   96",",,C",,,,,"  177",",,C",,,,
"CA003036682","2019-08-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  312",",,C","   86",",,C",,,,,"  199",",,C",,,,
"CA003036682","2019-08-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  252",",,C","  115",",,C",,,,,"  183",",,C","    4",",,C","  430",",,C"
"CA003036682","2019-08-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  269",",,C","  121",",,C",,,,,"  195",",,C",,,,
"CA003036682","2019-08-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  321",",,C","  134",",,C",,,,,"  228",",,C",,,,
"CA003036682","2019-08-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  235",",,C","  118",",,C",,,,,"  176",",,C","   36",",,C","  520",",,C"
"CA003036682","2019-08-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  168",",,C","  119",",,C",,,,,"  143",",,C",,,,
"CA003036682","2019-08-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    9",",,C",,,,,"  209",",,C","  124",",,C",,,,,"  166",",,C",,,,
"CA003036682","2019-08-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   14",",,C",,,,,"  177",",,C","  129",",,C",,,,,"  153",",,C",,,,
"CA003036682","2019-08-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  229",",,C","  125",",,C",,,,,"  177",",,C","   35",",,C","  370",",,C"
"CA003036682","2019-08-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  256",",,C","   91",",,C",,,,,"  174",",,C","   34",",,C","  350",",,C"
"CA003036682","2019-08-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  274",",,C","  109",",,C",,,,,"  192",",,C",,,,
"CA003036682","2019-08-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   31",",,C",,,,,"  168",",,C","  107",",,C",,,,,"  138",",,C","   34",",,C","  490",",,C"
"CA003036682","2019-08-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  191",",,C","   86",",,C",,,,,"  139",",,C",,,,
"CA003036682","2019-08-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  274",",,C","   65",",,C",,,,,"  169",",,C","   32",",,C","  360",",,C"
"CA003036682","2019-08-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  235",",,C","   83",",,C",,,,,"  159",",,C","   33",",,C","  330",",,C"
"CA003036682","2019-08-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  275",",,C","   77",",,C",,,,,"  176",",,C","   16",",,C","  340",",,C"
"CA003036682","2019-08-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   19",",,C",,,,,"  344",",,C","  134",",,C",,,,,"  239",",,C","   15",",,C","  420",",,C"
"CA003036682","2019-08-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  225",",,C","  129",",,C",,,,,"  177",",,C",,,,
"CA003036682","2019-08-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   13",",,C",,,,,"  260",",,C","  105",",,C",,,,,"  182",",,C","   14",",,C","  500",",,C"
"CA003036682","2019-08-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  279",",,C","  129",",,C",,,,,"  204",",,C","   32",",,C","  430",",,C"
"CA003036682","2019-08-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   11",",,C",,,,,"  190",",,C","   77",",,C",,,,,"  133",",,C","   36",",,C","  400",",,C"
"CA003036682","2019-08-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   21",",,C",,,,,"  196",",,C","   73",",,C",,,,,"  134",",,C","   35",",,C","  410",",,C"
"CA003036682","2019-08-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  249",",,C","   45",",,C",,,,,"  147",",,C","   20",",,C","  340",",,C"
"CA003036682","2019-08-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  222",",,C","   77",",,C",,,,,"  149",",,C","   35",",,C","  460",",,C"
"CA003036682","2019-08-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  231",",,C","  119",",,C",,,,,"  175",",,C","   15",",,C","  320",",,C"
"CA003036682","2019-08-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  232",",,C","   90",",,C",,,,,"  161",",,C",,,,
"CA003036682","2019-08-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  258",",,C","   69",",,C",,,,,"  164",",,C","   35",",,C","  430",",,C"
"CA003036682","2019-09-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   37",",,C",,,,,"  243",",,C","  121",",,C",,,,,"  182",",,C",,,,
"CA003036682","2019-09-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  230",",,C","  103",",,C",,,,,"  167",",,C","   35",",,C","  350",",,C"
"CA003036682","2019-09-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  277",",,C","   67",",,C",,,,,"  172",",,C",,,,
"CA003036682","2019-09-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   15",",,C",,,,,"  278",",,C","  117",",,C",,,,,"  198",",,C","   32",",,C","  470",",,C"
"CA003036682","2019-09-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  238",",,C","   89",",,C",,,,,"  164",",,C","    1",",,C","  410",",,C"
"CA003036682","2019-09-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  219",",,C","   85",",,C",,,,,"  152",",,C","   16",",,C","  410",",,C"
"CA003036682","2019-09-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   13",",,C",,,,,"  237",",,C","   88",",,C",,,,,"  163",",,C","   18",",,C","  590",",,C"
"CA003036682","2019-09-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  212",",,C","   81",",,C",,,,,"  147",",,C","   14",",,C","  330",",,C"
