"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001027403","2019-04-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   87",",,C",,,"   97",",,C","   11",",,C","  670",",,C"
"CA001027403","2019-04-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  131",",,C","   93",",,C",,,"  112",",,C","   11",",,C","  450",",,C"
"CA001027403","2019-04-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  122",",,C","   79",",,C",,,"  100",",,C","   32",",,C","  480",",,C"
"CA001027403","2019-04-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  136",",,C","   77",",,C",,,"  106",",,C","   31",",,C","  360",",,C"
"CA001027403","2019-04-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  119",",,C","   78",",,C",,,"   98",",,C","   32",",,C","  740",",,C"
"CA001027403","2019-04-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   66",",,C",,,"   88",",,C","   32",",,C","  710",",,C"
"CA001027403","2019-04-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  158",",,C","   83",",,C",,,"  121",",,C","   33",",,C","  570",",,C"
"CA001027403","2019-04-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  159",",,C","   91",",,C",,,"  125",",,C","   32",",,C","  410",",,C"
"CA001027403","2019-04-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  174",",,C","  103",",,C",,,"  138",",,C","   31",",,C","  440",",,C"
"CA001027403","2019-05-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  145",",,C","  102",",,C",,,"  123",",,C","   24",",,C","  540",",,C"
"CA001027403","2019-05-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","   97",",,C",,,"  122",",,C","   24",",,C","  530",",,C"
"CA001027403","2019-05-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  154",",,C","  102",",,C",,,"  128",",,C","   31",",,C","  370",",,C"
"CA001027403","2019-05-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  157",",,C","  102",",,C",,,"  129",",,C","   30",",,C","  510",",,C"
"CA001027403","2019-05-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  173",",,C","  103",",,C",,,"  138",",,C","   31",",,C","  490",",,C"
"CA001027403","2019-05-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  176",",,C","  107",",,C",,,"  141",",,C","   31",",,C","  450",",,C"
"CA001027403","2019-05-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  177",",,C","  109",",,C",,,"  143",",,C","   31",",,C","  500",",,C"
"CA001027403","2019-05-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  198",",,C","  112",",,C",,,"  155",",,C","   32",",,C","  420",",,C"
"CA001027403","2019-05-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  228",",,C","  128",",,C",,,"  178",",,C","   31",",,C","  420",",,C"
"CA001027403","2019-05-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  230",",,C","  144",",,C",,,"  187",",,C",,,,
"CA001027403","2019-05-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  197",",,C","  143",",,C",,,"  170",",,C","   32",",,C","  460",",,C"
"CA001027403","2019-05-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  158",",,C","  114",",,C",,,"  136",",,C","   32",",,C","  430",",,C"
"CA001027403","2019-05-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  153",",,C","  121",",,C",,,"  137",",,C","   10",",,C","  350",",,C"
"CA001027403","2019-05-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  135",",,C","  101",",,C",,,"  118",",,C","   11",",,C","  560",",,C"
"CA001027403","2019-05-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  156",",,C","  111",",,C",,,"  133",",,C",,,,
"CA001027403","2019-05-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  158",",,C","  125",",,C",,,"  142",",,C","   24",",,C","  450",",,C"
"CA001027403","2019-05-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  155",",,C","  121",",,C",,,"  138",",,C","   23",",,C","  640",",,C"
"CA001027403","2019-05-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  126",",,C",,,"  148",",,C","   12",",,C","  470",",,C"
"CA001027403","2019-05-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  206",",,C","  122",",,C",,,"  164",",,C","   23",",,C","  430",",,C"
"CA001027403","2019-05-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  166",",,C","  121",",,C",,,"  144",",,C","   24",",,C","  520",",,C"
"CA001027403","2019-05-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  182",",,C","  116",",,C",,,"  149",",,C","   30",",,C","  320",",,C"
"CA001027403","2019-05-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  210",",,C","  129",",,C",,,"  169",",,C","   30",",,C","  390",",,C"
"CA001027403","2019-05-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  130",",,C",,,"  160",",,C","   32",",,C","  490",",,C"
"CA001027403","2019-05-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  162",",,C","  121",",,C",,,"  141",",,C","   33",",,C","  630",",,C"
"CA001027403","2019-05-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  164",",,C","  107",",,C",,,"  135",",,C","   32",",,C","  490",",,C"
"CA001027403","2019-05-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  226",",,C","  127",",,C",,,"  176",",,C","   11",",,C","  390",",,C"
"CA001027403","2019-05-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  234",",,C","  150",",,C",,,"  192",",,C","   24",",,C","  340",",,C"
"CA001027403","2019-05-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  228",",,C","  135",",,C",,,"  182",",,C","   11",",,C","  450",",,C"
"CA001027403","2019-05-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  191",",,C","  140",",,C",,,"  166",",,C","   11",",,C","  420",",,C"
"CA001027403","2019-05-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  219",",,C","  142",",,C",,,"  180",",,C",,,,
"CA001027403","2019-05-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  201",",,C","  155",",,C",,,"  178",",,C",,,,
"CA001027403","2019-06-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  201",",,C","  165",",,C",,,"  183",",,C","   32",",,C","  500",",,C"
"CA001027403","2019-06-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  193",",,C","  136",",,C",,,"  164",",,C","   24",",,C","  510",",,C"
"CA001027403","2019-06-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  131",",,C",,,"  160",",,C","   23",",,C","  590",",,C"
"CA001027403","2019-06-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  131",",,C",,,"  151",",,C","   23",",,C","  460",",,C"
"CA001027403","2019-06-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  156",",,C","  126",",,C",,,"  141",",,C","   24",",,C","  590",",,C"
"CA001027403","2019-06-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  143",",,C","  114",",,C",,,"  128",",,C","   24",",,C","  540",",,C"
"CA001027403","2019-06-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  157",",,C","  109",",,C",,,"  133",",,C","   26",",,C","  350",",,C"
"CA001027403","2019-06-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  165",",,C","  132",",,C",,,"  148",",,C","   12",",,C","  350",",,C"
"CA001027403","2019-06-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  174",",,C","  137",",,C",,,"  155",",,C","   22",",,C","  410",",,C"
"CA001027403","2019-06-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  137",",,C",,,"  163",",,C",,,,
"CA001027403","2019-06-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  232",",,C","  167",",,C",,,"  199",",,C",,,,
"CA001027403","2019-06-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  259",",,C","  183",",,C",,,"  221",",,C","   30",",,C","  360",",,C"
"CA001027403","2019-06-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  225",",,C","  168",",,C",,,"  197",",,C","   31",",,C","  500",",,C"
"CA001027403","2019-06-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  141",",,C",,,"  165",",,C","   32",",,C","  470",",,C"
"CA001027403","2019-06-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  210",",,C","  155",",,C",,,"  183",",,C",,,,
"CA001027403","2019-06-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  229",",,C","  173",",,C",,,"  201",",,C",,,,
"CA001027403","2019-06-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  211",",,C","  170",",,C",,,"  190",",,C","   23",",,C","  570",",,C"
"CA001027403","2019-06-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  196",",,C","  157",",,C",,,"  176",",,C","   32",",,C","  620",",,C"
"CA001027403","2019-06-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  134",",,C",,,"  152",",,C","   32",",,C","  670",",,C"
"CA001027403","2019-06-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  121",",,C",,,"  155",",,C","   32",",,C","  510",",,C"
"CA001027403","2019-06-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  182",",,C","  139",",,C",,,"  160",",,C","   32",",,C","  410",",,C"
"CA001027403","2019-06-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  183",",,C","  134",",,C",,,"  158",",,C","   31",",,C","  350",",,C"
"CA001027403","2019-06-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  165",",,C","  136",",,C",,,"  151",",,C","   23",",,C","  480",",,C"
"CA001027403","2019-06-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  141",",,C",,,"  165",",,C","   26",",,C","  400",",,C"
"CA001027403","2019-06-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  217",",,C","  141",",,C",,,"  179",",,C","   23",",,C","  360",",,C"
"CA001027403","2019-06-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  203",",,C","  157",",,C",,,"  180",",,C","   32",",,C","  320",",,C"
"CA001027403","2019-06-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  192",",,C","  141",",,C",,,"  167",",,C",,,,
"CA001027403","2019-06-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  146",",,C",,,"  158",",,C","   23",",,C","  320",",,C"
"CA001027403","2019-06-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  190",",,C","  145",",,C",,,"  167",",,C",,,,
"CA001027403","2019-06-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  214",",,C","  157",",,C",,,"  186",",,C",,,,
"CA001027403","2019-07-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  231",",,C","  174",",,C",,,"  202",",,C","   24",",,C","  470",",,C"
"CA001027403","2019-07-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  190",",,C","  154",",,C",,,"  172",",,C","   24",",,C","  460",",,C"
"CA001027403","2019-07-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  177",",,C","  155",",,C",,,"  166",",,C","   11",",,C","  410",",,C"
"CA001027403","2019-07-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  176",",,C","  155",",,C",,,"  166",",,C","   12",",,C","  360",",,C"
"CA001027403","2019-07-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  173",",,C","  158",",,C",,,"  166",",,C","   12",",,C","  360",",,C"
"CA001027403","2019-07-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  168",",,C","  149",",,C",,,"  159",",,C","   11",",,C","  400",",,C"
"CA001027403","2019-07-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  166",",,C","  142",",,C",,,"  154",",,C","   11",",,C","  340",",,C"
"CA001027403","2019-07-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  198",",,C","  153",",,C",,,"  176",",,C","   12",",,C","  340",",,C"
"CA001027403","2019-07-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  205",",,C","  159",",,C",,,"  182",",,C","   11",",,C","  400",",,C"
"CA001027403","2019-07-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  193",",,C","  158",",,C",,,"  175",",,C","   11",",,C","  620",",,C"
"CA001027403","2019-07-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  194",",,C","  160",",,C",,,"  177",",,C","   22",",,C","  340",",,C"
"CA001027403","2019-07-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  220",",,C","  158",",,C",,,"  189",",,C",,,,
"CA001027403","2019-07-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  224",",,C","  167",",,C",,,"  195",",,C","   24",",,C","  360",",,C"
"CA001027403","2019-07-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  213",",,C","  171",",,C",,,"  192",",,C","   24",",,C","  340",",,C"
"CA001027403","2019-07-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  219",",,C","  173",",,C",,,"  196",",,C",,,,
"CA001027403","2019-07-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  210",",,C","  174",",,C",,,"  192",",,C","   24",",,C","  560",",,C"
"CA001027403","2019-07-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  204",",,C","  162",",,C",,,"  183",",,C","   12",",,C","  680",",,C"
"CA001027403","2019-07-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  203",",,C","  137",",,C",,,"  170",",,C","   33",",,C","  480",",,C"
"CA001027403","2019-07-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  192",",,C","  132",",,C",,,"  162",",,C",,,,
"CA001027403","2019-07-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  221",",,C","  153",",,C",,,"  187",",,C","   31",",,C","  380",",,C"
"CA001027403","2019-07-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  239",",,C","  163",",,C",,,"  201",",,C",,,,
"CA001027403","2019-07-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  223",",,C","  186",",,C",,,"  205",",,C","   23",",,C","  510",",,C"
"CA001027403","2019-07-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  224",",,C","  164",",,C",,,"  194",",,C","   23",",,C","  570",",,C"
"CA001027403","2019-07-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  202",",,C","  161",",,C",,,"  182",",,C","   24",",,C","  440",",,C"
"CA001027403","2019-07-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  213",",,C","  173",",,C",,,"  193",",,C","   11",",,C","  350",",,C"
"CA001027403","2019-07-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  238",",,C","  170",",,C",,,"  204",",,C","   25",",,C","  460",",,C"
"CA001027403","2019-07-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  213",",,C","  167",",,C",,,"  190",",,C","   22",",,C","  530",",,C"
"CA001027403","2019-07-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  218",",,C","  166",",,C",,,"  192",",,C","   33",",,C","  430",",,C"
"CA001027403","2019-07-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  214",",,C","  159",",,C",,,"  187",",,C","   32",",,C","  390",",,C"
"CA001027403","2019-07-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  196",",,C","  163",",,C",,,"  179",",,C","   11",",,C","  430",",,C"
"CA001027403","2019-07-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  207",",,C","  168",",,C",,,"  187",",,C",,,,
"CA001027403","2019-08-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  197",",,C","  168",",,C",,,"  182",",,C","   10",",,C","  460",",,C"
"CA001027403","2019-08-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  218",",,C","  175",",,C",,,"  196",",,C","   11",",,C","  670",",,C"
"CA001027403","2019-08-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  220",",,C","  160",",,C",,,"  190",",,C","   31",",,C","  340",",,C"
"CA001027403","2019-08-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  229",",,C","  168",",,C",,,"  198",",,C","   31",",,C","  380",",,C"
"CA001027403","2019-08-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  251",",,C","  184",",,C",,,"  218",",,C","   31",",,C","  330",",,C"
"CA001027403","2019-08-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  251",",,C","  198",",,C",,,"  224",",,C",,,,
"CA001027403","2019-08-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  241",",,C","  187",",,C",,,"  214",",,C","   12",",,C","  340",",,C"
"CA001027403","2019-08-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  212",",,C","  166",",,C",,,"  189",",,C","   11",",,C","  430",",,C"
"CA001027403","2019-08-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  190",",,C","  169",",,C",,,"  180",",,C","   11",",,C","  400",",,C"
"CA001027403","2019-08-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  189",",,C","  175",",,C",,,"  182",",,C","   11",",,C","  350",",,C"
"CA001027403","2019-08-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  186",",,C","  162",",,C",,,"  174",",,C","   11",",,C","  440",",,C"
"CA001027403","2019-08-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  211",",,C","  171",",,C",,,"  191",",,C","   12",",,C","  370",",,C"
"CA001027403","2019-08-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  224",",,C","  167",",,C",,,"  195",",,C",,,,
"CA001027403","2019-08-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  230",",,C","  176",",,C",,,"  203",",,C",,,,
"CA001027403","2019-08-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  233",",,C","  181",",,C",,,"  207",",,C","   32",",,C","  440",",,C"
"CA001027403","2019-08-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  223",",,C","  172",",,C",,,"  197",",,C","   32",",,C","  410",",,C"
"CA001027403","2019-08-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  216",",,C","  168",",,C",,,"  192",",,C","   33",",,C","  330",",,C"
"CA001027403","2019-08-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  193",",,C","  174",",,C",,,"  184",",,C","   11",",,C","  410",",,C"
"CA001027403","2019-08-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  200",",,C","  170",",,C",,,"  185",",,C","   24",",,C","  400",",,C"
"CA001027403","2019-08-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  212",",,C","  163",",,C",,,"  187",",,C","   12",",,C","  420",",,C"
"CA001027403","2019-08-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  188",",,C","  160",",,C",,,"  174",",,C","   11",",,C","  740",",,C"
"CA001027403","2019-08-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  201",",,C","  145",",,C",,,"  173",",,C","   30",",,C","  430",",,C"
"CA001027403","2019-08-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  176",",,C","  142",",,C",,,"  159",",,C","   32",",,C","  490",",,C"
"CA001027403","2019-08-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  182",",,C","  149",",,C",,,"  166",",,C",,,,
"CA001027403","2019-08-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  194",",,C","  156",",,C",,,"  175",",,C","   31",",,C","  450",",,C"
"CA001027403","2019-08-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  196",",,C","  149",",,C",,,"  173",",,C","   31",",,C","  360",",,C"
"CA001027403","2019-08-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  247",",,C","  165",",,C",,,"  206",",,C","   31",",,C","  410",",,C"
"CA001027403","2019-08-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  241",",,C","  173",",,C",,,"  207",",,C","   31",",,C","  350",",,C"
"CA001027403","2019-08-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  226",",,C","  170",",,C",,,"  198",",,C","   22",",,C","  370",",,C"
"CA001027403","2019-08-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  206",",,C","  174",",,C",,,"  190",",,C","   11",",,C","  360",",,C"
"CA001027403","2019-08-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  195",",,C","  173",",,C",,,"  184",",,C","   13",",,C","  330",",,C"
"CA001027403","2019-09-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  201",",,C","  167",",,C",,,"  184",",,C",,,,
"CA001027403","2019-09-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  217",",,C","  163",",,C",,,"  190",",,C",,,,
"CA001027403","2019-09-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  219",",,C","  174",",,C",,,"  196",",,C",,,,
"CA001027403","2019-09-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  211",",,C","  158",",,C",,,"  185",",,C","   30",",,C","  320",",,C"
"CA001027403","2019-09-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  206",",,C","  167",",,C",,,"  187",",,C","   30",",,C","  340",",,C"
"CA001027403","2019-09-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  225",",,C","  171",",,C",,,"  198",",,C","   12",",,C","  370",",,C"
"CA001027403","2019-09-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  203",",,C","  165",",,C",,,"  184",",,C",,,,
"CA001027403","2019-09-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  188",",,C","  158",",,C",,,"  173",",,C","   12",",,C","  400",",,C"
"CA001027403","2019-09-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  199",",,C","  156",",,C",,,"  177",",,C",,,,
"CA001027403","2019-09-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  204",",,C","  161",",,C",,,"  182",",,C",,,,
"CA001027403","2019-09-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  181",",,C","  157",",,C",,,"  169",",,C","   11",",,C","  430",",,C"
"CA001027403","2019-09-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  168",",,C","  149",",,C",,,"  158",",,C","   11",",,C","  750",",,C"
"CA001027403","2019-09-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  149",",,C",,,"  160",",,C","   11",",,C","  520",",,C"
"CA001027403","2019-09-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  170",",,C","  142",",,C",,,"  156",",,C","   10",",,C","  740",",,C"
"CA001027403","2019-09-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  151",",,C","  123",",,C",,,"  137",",,C","   12",",,C","  350",",,C"
"CA001027403","2019-09-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  151",",,C","  125",",,C",,,"  138",",,C","   11",",,C","  460",",,C"
"CA001027403","2019-09-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","  130",",,C",,,"  138",",,C","   11",",,C","  880",",,C"
"CA001027403","2019-09-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  174",",,C","  126",",,C",,,"  150",",,C","   30",",,C","  340",",,C"
"CA001027403","2019-09-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  156",",,C","  131",",,C",,,"  143",",,C",,,,
"CA001027403","2019-09-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  184",",,C","  138",",,C",,,"  161",",,C",,,,
"CA001027403","2019-09-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  155",",,C","  145",",,C",,,"  150",",,C","   10",",,C","  590",",,C"
"CA001027403","2019-09-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  159",",,C","  139",",,C",,,"  149",",,C","   10",",,C","  680",",,C"
