"USC00297605","2019-01-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  183",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  244",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  144",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-02-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  194",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  272",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  144",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  189",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  233",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  233",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  244",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-02-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  191",",,7,","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-03-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  114",",,7,","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-04-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-05-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  140",",,7,","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","   64",",,7,","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,,,
