"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00394671","2018-08-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  400",",,7","  200",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00394671","2018-08-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00394671","2018-08-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00394671","2018-08-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00394671","2018-08-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00394671","2018-08-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00394671","2018-08-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-08-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  191",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-08-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00394671","2018-08-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   58",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00394671","2018-08-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00394671","2018-08-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-08-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00394671","2018-08-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-08-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-08-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2018-08-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   83",",,7,1800",,,,,,
"USC00394671","2018-08-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-08-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00394671","2018-08-31","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-09-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-09-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00394671","2018-09-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00394671","2018-09-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-09-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00394671","2018-09-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00394671","2018-09-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00394671","2018-09-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00394671","2018-09-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00394671","2018-09-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00394671","2018-09-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00394671","2018-09-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2018-09-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00394671","2018-09-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00394671","2018-09-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-09-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00394671","2018-09-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00394671","2018-09-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00394671","2018-09-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00394671","2018-09-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  168",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00394671","2018-09-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00394671","2018-09-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   28",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00394671","2018-09-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00394671","2018-09-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00394671","2018-09-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2018-09-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   83",",,7,1800",,,,,,
"USC00394671","2018-09-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   30",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-09-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-09-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,
"USC00394671","2018-09-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    5",",,7,1800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-10-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00394671","2018-10-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00394671","2018-10-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,,,,
"USC00394671","2018-10-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,
"USC00394671","2018-10-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,
"USC00394671","2018-10-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  229",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,,,,
"USC00394671","2018-10-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,,,
"USC00394671","2018-10-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","   51",",,7","   25",",,7","   50",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-10-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2018-10-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","   25",",,7","   25",",,7","   11",",,7","  -28",",,7",,,,,"    0",",,7,1800",,,,,,
"USC00394671","2018-10-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-10-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   50",",,7,1800",,,,,,
"USC00394671","2018-10-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2018-10-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-10-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2018-10-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2018-10-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2018-10-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"  133",",,7,1800",,,,,,
"USC00394671","2018-10-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00394671","2018-10-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00394671","2018-10-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  106",",,7,1800",,,,,,
"USC00394671","2018-10-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00394671","2018-10-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00394671","2018-10-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2018-10-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2018-10-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"  133",",,7,1800",,,,,,
"USC00394671","2018-10-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-10-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00394671","2018-10-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   50",",,7,1800",,,,,,
"USC00394671","2018-10-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2018-10-31","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   39",",,7,1800",,,,,,
"USC00394671","2018-11-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-11-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   51",",,7,1800","   25",",,7","   25",",,7","   56",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-11-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   15",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-11-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   46",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-11-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -50",",,7,1800",,,,,,
"USC00394671","2018-11-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7"," -122",",,7",,,,,"  -83",",,7,1800",,,,,,
"USC00394671","2018-11-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -67",",,7"," -139",",,7",,,,,"  -89",",,7,1800",,,,,,
"USC00394671","2018-11-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -78",",,7"," -144",",,7",,,,," -144",",,7,1800",,,,,,
"USC00394671","2018-11-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -67",",,7"," -239",",,7",,,,," -111",",,7,1800",,,,,,
"USC00394671","2018-11-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7"," -111",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2018-11-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -50",",,7","  -83",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2018-11-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -39",",,7"," -122",",,7",,,,,"  -50",",,7,1800",,,,,,
"USC00394671","2018-11-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-11-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2018-11-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   50",",,7,1800",,,,,,
"USC00394671","2018-11-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,"  -72",",,7,1800",,,,,,
"USC00394671","2018-11-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -50",",,7"," -111",",,7",,,,," -111",",,7,1800",,,,,,
"USC00394671","2018-11-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-11-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   18",",,7,1800","   25",",,7","   25",",,7","    6",",,7","  -28",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-11-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","   89",",,7","    6",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2018-11-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00394671","2018-11-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2018-11-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-11-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2018-11-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   11",",,7","  -56",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2018-11-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7","  -67",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2018-11-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-11-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2018-11-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-11-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2018-12-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   51",",,7,1800","   76",",,7","   76",",,7","   22",",,7","  -33",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-12-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -11",",,7","  -56",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2018-12-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -28",",,7","  -72",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-12-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -22",",,7","  -72",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-12-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -61",",,7","  -78",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-12-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -67",",,7"," -139",",,7",,,,," -111",",,7,1800",,,,,,
"USC00394671","2018-12-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -72",",,7"," -211",",,7",,,,," -111",",,7,1800",,,,,,
"USC00394671","2018-12-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -33",",,7"," -122",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-12-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -67",",,7"," -122",",,7",,,,," -122",",,7,1800",,,,,,
"USC00394671","2018-12-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   33",",,7"," -122",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2018-12-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   22",",,7","  -61",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2018-12-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","    6",",,7","  -56",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-12-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   17",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2018-12-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","    6",",,7","  -61",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2018-12-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   39",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2018-12-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   50",",,7","  -33",",,7",,,,,"    0",",,7,1800",,,,,,
"USC00394671","2018-12-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   89",",,7","  -22",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2018-12-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"    0",",,7,1800",,,,,,
"USC00394671","2018-12-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,
"USC00394671","2018-12-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-12-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2018-12-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2018-12-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,"  -11",",,7,1800",,,,,,
