"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003060L20","2019-03-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  -70",",,C"," -275",",,C",,," -173",",,C"
"CA003060L20","2019-03-06","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  -80",",,C"," -270",",,C",,," -175",",,C"
"CA003060L20","2019-03-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   26",",,C","   26",",,C","    0",",,C","  -90",",,C"," -290",",,C",,," -190",",,C"
"CA003060L20","2019-03-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,," -290",",,C",,,,
"CA003060L20","2019-03-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"   30",",,C",,,,,,
"CA003060L20","2019-03-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C"," -250",",,C",,,"  -78",",,C"
"CA003060L20","2019-03-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,," -110",",,C",,,,
"CA003060L20","2019-03-13","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,,,
"CA003060L20","2019-03-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C"," -140",",,C",,,"  -38",",,C"
"CA003060L20","2019-03-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,," -145",",,C",,,,
"CA003060L20","2019-03-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  145",",,C",,,,,,
"CA003060L20","2019-03-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C"," -125",",,C",,,"   13",",,C"
"CA003060L20","2019-03-19","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -90",",,C",,,"   45",",,C"
"CA003060L20","2019-03-20","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -75",",,C",,,"   63",",,C"
"CA003060L20","2019-03-21","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -95",",,C",,,,
"CA003060L20","2019-03-24","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  150",",,C",,,,,,
"CA003060L20","2019-03-25","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -90",",,C",,,"  -25",",,C"
"CA003060L20","2019-03-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -15",",,C",,,,
"CA003060L20","2019-03-27","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,,,
"CA003060L20","2019-03-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -80",",,C",,,,
"CA003060L20","2019-03-29","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  110",",,C","  -80",",,C",,,"   15",",,C"
"CA003060L20","2019-03-31","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,
"CA003060L20","2019-04-01","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -60",",,C",,,"   10",",,C"
"CA003060L20","2019-04-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -55",",,C",,,"    0",",,C"
"CA003060L20","2019-04-03","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -40",",,C",,,"    5",",,C"
"CA003060L20","2019-04-04","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -50",",,C",,,"  -30",",,C"
"CA003060L20","2019-04-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -60",",,C",,,,
"CA003060L20","2019-04-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"   30",",,C",,,,,,
"CA003060L20","2019-04-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -45",",,C",,,"   53",",,C"
"CA003060L20","2019-04-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  -50",",,C",,,"   50",",,C"
"CA003060L20","2019-04-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -55",",,C",,,"   45",",,C"
"CA003060L20","2019-04-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -20",",,C",,,"   58",",,C"
"CA003060L20","2019-04-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -40",",,C",,,,
"CA003060L20","2019-04-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0","T,,C","    0",",,C",,,"  145",",,C",,,,,,
"CA003060L20","2019-04-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -50",",,C",,,"   20",",,C"
"CA003060L20","2019-04-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -20",",,C",,,"   58",",,C"
"CA003060L20","2019-04-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -25",",,C",,,"   63",",,C"
"CA003060L20","2019-04-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -30",",,C",,,,
"CA003060L20","2019-04-22","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   10",",,C","    0",",,C",,,"  190",",,C",,,,,,
"CA003060L20","2019-04-23","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -55",",,C",,,"   53",",,C"
"CA003060L20","2019-04-24","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -10",",,C",,,"   58",",,C"
"CA003060L20","2019-04-25","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -40",",,C",,,"   35",",,C"
"CA003060L20","2019-04-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -45",",,C",,,,
"CA003060L20","2019-04-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  110",",,C",,,,,,
"CA003060L20","2019-04-29","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    2",",,C","    2",",,C","    0",",,C","  100",",,C","  -90",",,C",,,"    5",",,C"
"CA003060L20","2019-04-30","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -50",",,C",,,"  -15",",,C"
"CA003060L20","2019-05-01","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -80",",,C",,,"  -10",",,C"
"CA003060L20","2019-05-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -80",",,C",,,"    5",",,C"
"CA003060L20","2019-05-03","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  -55",",,C",,,,
"CA003060L20","2019-05-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    8",",,C","    0",",,C",,,"  100",",,C",,,,,,
"CA003060L20","2019-05-06","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -70",",,C",,,"   25",",,C"
"CA003060L20","2019-05-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -35",",,C",,,"   58",",,C"
"CA003060L20","2019-05-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   40",",,C","    0",",,C","    0",",,C","  150",",,C","  -30",",,C",,,"   60",",,C"
"CA003060L20","2019-05-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   10",",,C",,,"  115",",,C"
"CA003060L20","2019-05-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"    0",",,C",,,,
"CA003060L20","2019-05-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  235",",,C",,,,,,
"CA003060L20","2019-05-13","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -20",",,C",,,"   75",",,C"
"CA003060L20","2019-05-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   26",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,"   80",",,C"
"CA003060L20","2019-05-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   10",",,C","    0",",,C","    0",",,C","  145",",,C","    0",",,C",,,"   73",",,C"
"CA003060L20","2019-05-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,"   98",",,C"
"CA003060L20","2019-05-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   50",",,C",,,,
"CA003060L20","2019-05-20","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  205",",,C",,,,,,
"CA003060L20","2019-05-21","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   -5",",,C",,,"  108",",,C"
"CA003060L20","2019-05-22","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   10",",,C",,,"  123",",,C"
"CA003060L20","2019-05-23","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   15",",,C",,,"   98",",,C"
"CA003060L20","2019-05-24","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   70",",,C",,,,
"CA003060L20","2019-05-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  225",",,C",,,,,,
"CA003060L20","2019-05-27","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  -20",",,C",,,"  120",",,C"
"CA003060L20","2019-05-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   15",",,C",,,"  160",",,C"
"CA003060L20","2019-05-29","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   40",",,C",,,"  180",",,C"
"CA003060L20","2019-05-30","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,"  140",",,C"
"CA003060L20","2019-05-31","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"    5",",,C",,,,
"CA003060L20","2019-06-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   10",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA003060L20","2019-06-03","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   15",",,C",,,"   93",",,C"
"CA003060L20","2019-06-04","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   20",",,C",,,"  120",",,C"
"CA003060L20","2019-06-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C",,,"  115",",,C"
"CA003060L20","2019-06-06","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   80",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA003060L20","2019-06-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   40",",,C",,,,
"CA003060L20","2019-06-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   16",",,C","    0",",,C",,,"  195",",,C",,,,,,
"CA003060L20","2019-06-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   26",",,C","    0",",,C","    0",",,C","  215",",,C","  -15",",,C",,,"  100",",,C"
"CA003060L20","2019-06-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C",,,"  155",",,C"
"CA003060L20","2019-06-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   14",",,C","    0",",,C","    0",",,C","  280",",,C","   85",",,C",,,"  183",",,C"
"CA003060L20","2019-06-13","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   26",",,C","    0",",,C","    0",",,C","  245",",,C","  125",",,C",,,"  185",",,C"
"CA003060L20","2019-06-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   65",",,C",,,,
"CA003060L20","2019-06-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    8",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA003060L20","2019-06-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   55",",,C",,,"  170",",,C"
"CA003060L20","2019-06-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  114",",,C","    0",",,C","    0",",,C","  230",",,C","   80",",,C",,,"  155",",,C"
"CA003060L20","2019-06-19","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  130",",,C","    0",",,C","    0",",,C","  185",",,C","   60",",,C",,,"  123",",,C"
"CA003060L20","2019-06-20","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    8",",,C","    0",",,C","    0",",,C","  185",",,C","   60",",,C",,,"  123",",,C"
"CA003060L20","2019-06-21","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,
"CA003060L20","2019-06-23","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  218",",,C","    0",",,C",,,"  225",",,C",,,,,,
"CA003060L20","2019-06-24","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  194",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,"  115",",,C"
"CA003060L20","2019-06-25","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   22",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,"  153",",,C"
"CA003060L20","2019-06-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    4",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,"  145",",,C"
"CA003060L20","2019-06-27","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    8",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,"  160",",,C"
"CA003060L20","2019-06-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   85",",,C",,,,
"CA003060L20","2019-07-01","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  246",",,C","    0",",,C",,,"  235",",,C",,,,,,
"CA003060L20","2019-07-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","   45",",,C",,,"  108",",,C"
"CA003060L20","2019-07-03","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   18",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,"  138",",,C"
"CA003060L20","2019-07-04","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   40",",,C",,,"  120",",,C"
"CA003060L20","2019-07-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   50",",,C",,,,
"CA003060L20","2019-07-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   64",",,C","    0",",,C",,,"  210",",,C",,,,,,
"CA003060L20","2019-07-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   75",",,C",,,"  143",",,C"
"CA003060L20","2019-07-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C",,,"  148",",,C"
"CA003060L20","2019-07-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   38",",,C","    0",",,C","    0",",,C","  190",",,C","   85",",,C",,,"  138",",,C"
"CA003060L20","2019-07-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   95",",,C",,,"  160",",,C"
"CA003060L20","2019-07-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   85",",,C",,,,
"CA003060L20","2019-07-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  420",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA003060L20","2019-07-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    8",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C",,,"  153",",,C"
"CA003060L20","2019-07-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","   75",",,C",,,"  163",",,C"
"CA003060L20","2019-07-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  146",",,C","    0",",,C","    0",",,C","  255",",,C","   80",",,C",,,"  168",",,C"
"CA003060L20","2019-07-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   88",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA003060L20","2019-07-19","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  110",",,C",,,,
"CA003060L20","2019-07-21","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    6",",,C","    0",",,C",,,"  265",",,C",,,,,,
"CA003060L20","2019-07-22","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   85",",,C",,,"  185",",,C"
"CA003060L20","2019-07-23","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C",,,"  205",",,C"
"CA003060L20","2019-07-24","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  290",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,"  200",",,C"
"CA003060L20","2019-07-25","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   30",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,"  155",",,C"
"CA003060L20","2019-07-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,
"CA003060L20","2019-07-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  240",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA003060L20","2019-07-29","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA003060L20","2019-07-30","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,"  150",",,C"
"CA003060L20","2019-07-31","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","  280",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,"  155",",,C"
"CA003060L20","2019-08-01","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA003060L20","2019-08-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,
"CA003060L20","2019-08-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   50",",,C","    0",",,C",,,"  285",",,C",,,,,,
"CA003060L20","2019-08-06","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,"  140",",,C"
"CA003060L20","2019-08-07","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   45",",,C",,,"  128",",,C"
"CA003060L20","2019-08-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   45",",,C",,,"  138",",,C"
"CA003060L20","2019-08-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  105",",,C",,,,
"CA003060L20","2019-08-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  200",",,C",,,,,,
"CA003060L20","2019-08-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   14",",,C","    0",",,C","    0",",,C","  215",",,C","   25",",,C",,,"  120",",,C"
"CA003060L20","2019-08-13","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA003060L20","2019-08-14","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   65",",,C",,,"  163",",,C"
"CA003060L20","2019-08-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   10",",,C","    0",",,C","    0",",,C","  255",",,C","   65",",,C",,,"  160",",,C"
"CA003060L20","2019-08-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"  120",",,C",,,,
"CA003060L20","2019-08-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   24",",,C","    0",",,C",,,"  165",",,C",,,,,,
"CA003060L20","2019-08-19","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   20",",,C",,,"   93",",,C"
"CA003060L20","2019-08-20","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   25",",,C",,,"  133",",,C"
"CA003060L20","2019-08-21","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   20",",,C","    0",",,C","    0",",,C","  270",",,C","   30",",,C",,,"  150",",,C"
"CA003060L20","2019-08-22","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    4",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,"  155",",,C"
"CA003060L20","2019-08-23","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   25",",,C",,,,
"CA003060L20","2019-08-25","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   30",",,C","    0",",,C",,,"  230",",,C",,,,,,
"CA003060L20","2019-08-26","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   30",",,C",,,"   95",",,C"
"CA003060L20","2019-08-27","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   18",",,C","    0",",,C","    0",",,C","  195",",,C","   30",",,C",,,"  113",",,C"
"CA003060L20","2019-08-28","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   25",",,C",,,"   95",",,C"
"CA003060L20","2019-08-29","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   20",",,C",,,"  110",",,C"
"CA003060L20","2019-08-30","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   20",",,C",,,,
"CA003060L20","2019-09-02","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   70",",,C","    0",",,C",,,"  220",",,C",,,,,,
"CA003060L20","2019-09-03","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   10",",,C",,,"  135",",,C"
"CA003060L20","2019-09-04","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   40",",,C","    0",",,C","    0",",,C","  255",",,C","   70",",,C",,,"  163",",,C"
"CA003060L20","2019-09-05","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   85",",,C",,,"  150",",,C"
"CA003060L20","2019-09-06","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   35",",,C",,,,
"CA003060L20","2019-09-08","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   66",",,C","    0",",,C",,,"  235",",,C",,,,,,
"CA003060L20","2019-09-09","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","   52",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C",,,"   73",",,C"
"CA003060L20","2019-09-10","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,"   95",",,C"
"CA003060L20","2019-09-11","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C",,,"   98",",,C"
"CA003060L20","2019-09-12","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   60",",,C",,,"  143",",,C"
"CA003060L20","2019-09-13","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   55",",,C",,,,
"CA003060L20","2019-09-15","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  220",",,C",,,,,,
"CA003060L20","2019-09-16","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA",,,,,"    0",",,C",,,"   50",",,C",,,,
"CA003060L20","2019-09-17","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C",,,"  180",",,C",,,,,,
"CA003060L20","2019-09-18","54.7167","-113.2833","515.0","ATHABASCA 1, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","    0",",,C",,,"  100",",,C"
