"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00357809","2018-07-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  102",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-08-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    8",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-09-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  495",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   61",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   89",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-10-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  541",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  221",",,7,1700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   23",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   23",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  368",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  137",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  244",",,7,1700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  279",",,7,1700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-11-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  513",",,7,1700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
