"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00042598","2018-10-31","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-01","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-02","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-03","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-04","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-05","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-06","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-07","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-08","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-09","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-10","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-11","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-12","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-13","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-14","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-15","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-16","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-17","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-18","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-19","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-20","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-21","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-22","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-23","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-24","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-25","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-26","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-27","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-28","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-29","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-11-30","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-01","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-02","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-03","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-04","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-05","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-06","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","   51",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-07","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-08","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-09","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-10","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-11","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-12","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-13","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-14","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-15","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-16","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-17","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-18","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-19","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-20","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-21","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-22","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-23","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-24","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-25","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-26","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-27","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-28","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-29","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-30","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2018-12-31","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-01","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-02","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-03","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-04","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-05","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-06","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-07","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-08","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-09","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-10","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-11","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-12","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-13","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","   36",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-14","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-15","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-16","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-17","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-18","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-19","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-20","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-21","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-22","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-23","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-24","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-25","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-26","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-27","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-28","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-29","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-30","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-01-31","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-01","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-02","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-03","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-04","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-05","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-06","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-07","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-08","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-09","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-10","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-11","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-12","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-13","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-14","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","   33",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-15","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","   97",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-16","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-17","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-18","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-19","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-20","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-21","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-22","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","  102",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-23","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-24","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-25","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-26","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-27","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-02-28","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-03-01","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-03-02","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-03-03","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042598","2019-03-04","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00042598","2019-03-05","33.8089","-115.4508","296.6","EAGLE MOUNTAIN, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
