"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00046168","2018-09-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  361",",,7","  128",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  356",",,7","  133",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  378",",,7","  133",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  356",",,7","  128",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  100",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  122",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  128",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","  100",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  328",",,7","   94",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","   83",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","   83",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  350",",,7","  128",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  383",",,7","  117",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  367",",,7","  144",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  378",",,7","  139",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  361",",,7","  133",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  372",",,7","  128",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  378",",,7","  133",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  378",",,7","  156",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  356",",,7","  150",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  317",",,7","  122",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-09-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  306",",,7","  133",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  356",",,7","  144",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  333",",,7","  178",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    3",",,7,1700",,,,,"  322",",,7","  178",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-05","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  122",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  272",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  283",",,7","  144",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  300",",,7","  117",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","   94",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  117",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  272",",,7","  117",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  317",",,7","  111",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  111",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  100",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  300",",,7","   72",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","   67",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  317",",,7","   72",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  100",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  328",",,7","  100",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  344",",,7","   89",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  100",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  100",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   89",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  294",",,7","   72",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  306",",,7","   94",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","   94",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  100",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  300",",,7","  122",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   94",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","   78",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-10-31","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   61",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  300",",,7","   56",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","   72",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","   89",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","   89",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-05","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  283",",,7","   83",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  350",",,7","   89",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   44",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  228",",,7","   39",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  250",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","    0",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  206",",,7","    0",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  217",",,7","   17",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  194",",,7","   11",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  217",",,7","   11",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   11",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   17",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   17",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   11",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-21","37.2811","-121.0177","27.4","NEWMAN, CA US","   10",",,7,1700",,,,,"  183",",,7","    6",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-22","37.2811","-121.0177","27.4","NEWMAN, CA US","  114",",,7,1700",,,,,"  200",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    5",",,7,1700",,,,,"  211",",,7","  111",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  211",",,7","   83",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  217",",,7","   56",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-28","37.2811","-121.0177","27.4","NEWMAN, CA US","  229",",,7,1700",,,,,"  156",",,7","  128",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-29","37.2811","-121.0177","27.4","NEWMAN, CA US","  254",",,7,1700",,,,,"  156",",,7","  117",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-11-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    5",",,7,1700",,,,,"  183",",,7","   83",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-01","37.2811","-121.0177","27.4","NEWMAN, CA US","   41",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  156",",,7","   22",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-05","37.2811","-121.0177","27.4","NEWMAN, CA US","   25",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  194",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  194",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  233",",,7","   39",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  133",",,7","   61",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  178",",,7","   28",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  161",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  178",",,7","   22",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  167",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-17","37.2811","-121.0177","27.4","NEWMAN, CA US","  396",",,7,1700",,,,,"  178",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  178",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   61",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-25","37.2811","-121.0177","27.4","NEWMAN, CA US","   25",",,7,1700",,,,,"  172",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  167",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  144",",,7","   39",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2018-12-31","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  133",",,7","  -17",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  -28",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  167",",,7","  -33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-05","37.2811","-121.0177","27.4","NEWMAN, CA US","   53",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-06","37.2811","-121.0177","27.4","NEWMAN, CA US","   76",",,7,1700",,,,,"  100",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-07","37.2811","-121.0177","27.4","NEWMAN, CA US","  201",",,7,1700",,,,,"  178",",,7","   28",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  150",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-09","37.2811","-121.0177","27.4","NEWMAN, CA US","   10",",,7,1700",,,,,"  161",",,7","   94",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  128",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-14","37.2811","-121.0177","27.4","NEWMAN, CA US","   15",",,7,1700",,,,,"  128",",,7","   22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-15","37.2811","-121.0177","27.4","NEWMAN, CA US","  254",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-16","37.2811","-121.0177","27.4","NEWMAN, CA US","   91",",,7,1700",,,,,"  156",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-17","37.2811","-121.0177","27.4","NEWMAN, CA US","  132",",,7,1700",,,,,"  178",",,7","  122",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-18","37.2811","-121.0177","27.4","NEWMAN, CA US","   13",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  206",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
