"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00267188","2018-01-03","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-04","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-05","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-06","40.9711","-115.61355","1611.8","RYNDON, NV US","   46",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-07","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-08","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-09","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-10","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7","    2",",,7","   74",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-11","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-12","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-13","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-14","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-15","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-16","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-17","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00267188","2018-01-18","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-19","40.9711","-115.61355","1611.8","RYNDON, NV US","   36",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  100",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-20","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-21","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-22","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-23","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -89",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-24","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-25","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-26","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-27","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-28","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-29","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-01-30","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -89",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-01-31","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-01","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-02","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-03","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-04","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-05","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-06","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-07","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-08","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-09","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-10","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-11","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-12","40.9711","-115.61355","1611.8","RYNDON, NV US","   71",",,7,0800","   76",",,7,0800","   76",",,7,0800","   44",",,7"," -122",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-13","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   11",",,7"," -167",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-14","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-15","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","  -72",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-16","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -139",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-17","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-18","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-19","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"   38",",,7,0800","   51",",,7,0800","  -33",",,7","  -83",",,7","    2",",,7","   48",",,7",,,,,,,,,,,,,,
"USC00267188","2018-02-20","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-21","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -161",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-22","40.9711","-115.61355","1611.8","RYNDON, NV US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -17",",,7"," -161",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-23","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -128",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-24","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -106",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-25","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -139",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-26","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-02-27","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-02-28","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-01","40.9711","-115.61355","1611.8","RYNDON, NV US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7"," -128",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-02","40.9711","-115.61355","1611.8","RYNDON, NV US","   41",",,7,0800","   89",",,7,0800","  102",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-03","40.9711","-115.61355","1611.8","RYNDON, NV US","   64",",,7,0800","   61",",,7,0800","  152",",,7,0800","  -11",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-04","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -17",",,7"," -111",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-05","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -17",",,7"," -156",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-06","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -206",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-07","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7"," -167",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-08","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   89",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-09","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-10","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-11","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-12","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-13","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-14","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-15","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-16","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-17","40.9711","-115.61355","1611.8","RYNDON, NV US",,,,,,,"   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-18","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"   76",",,7,0800","    0","T,,7,0800","  -22",",,7","  -83",",,7","   11",",,7","  305",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-19","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-20","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -67",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-21","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-22","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-23","40.9711","-115.61355","1611.8","RYNDON, NV US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","    3",",,7","  356",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-24","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-03-25","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-26","40.9711","-115.61355","1611.8","RYNDON, NV US","    5",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-27","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-28","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-29","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-30","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-03-31","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-01","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-02","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-03","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -117",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-04","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-05","40.9711","-115.61355","1611.8","RYNDON, NV US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-06","40.9711","-115.61355","1611.8","RYNDON, NV US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-07","40.9711","-115.61355","1611.8","RYNDON, NV US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-08","40.9711","-115.61355","1611.8","RYNDON, NV US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-09","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-10","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-11","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-12","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-13","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-14","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-15","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-16","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  211",",,7","  -44",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-17","40.9711","-115.61355","1611.8","RYNDON, NV US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-18","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-19","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-20","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-21","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-22","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-23","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-24","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-25","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    0",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-26","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   -6",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-27","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00267188","2018-04-28","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00267188","2018-04-29","40.9711","-115.61355","1611.8","RYNDON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
