"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003102","2018-12-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   20",",,W",,,"    0",",,W","  167",",,W","   78",",,W","   16",",,W",,,,,,,,,"  220",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2018-12-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   16",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00003102","2018-12-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   28",",,W",,,,,,,,,"   30",",,W","   40",",,W","  125",",,W","  170",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2018-12-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   67",",,W","   72",",,W",,,,,,,,,"   40",",,W","   50",",,W","  148",",,W","  201",",,W",,,,,,,,,"    1",",,W",,
"USW00003102","2018-12-29","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","    6",",,W","   20",",,W",,,,,,,,,"   20",",,W","   70",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00003102","2018-12-30","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   12",",,W",,,,,,,,,"  290",",,W","  290",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00003102","2018-12-31","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   56",",,W",,,,,,,,,"   30",",,W","   40",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,
"USW00003102","2019-01-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   56",",,W","   91",",,W",,,,,,,,,"   20",",,W","   20",",,W","  179",",,W","  246",",,W",,,,,,,,,,,,
"USW00003102","2019-01-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   17",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00003102","2019-01-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   11",",,W","    6",",,W",,,,,,,,,"  190",",,W","  190",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00003102","2019-01-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   17",",,W","   13",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00003102","2019-01-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   41",",,W",,,"    0",",,W","  128",",,W","   72",",,W","   14",",,W",,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    5",",,W",,,"    0",",,W","  150",",,W","   78",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003102","2019-01-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  167",",,W","   89",",,W","    8",",,W",,,,,,,,,"  310",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   78",",,W","   12",",,W",,,,,,,,,"  280",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00003102","2019-01-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   67",",,W","   14",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-01-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   67",",,W","   10",",,W",,,,,,,,,"  220",",,W","  270",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003102","2019-01-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   61",",,W","   11",",,W",,,,,,,,,"  270",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003102","2019-01-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   61",",,W",,,"    0",",,W","  144",",,W","   61",",,W","   15",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-01-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   33",",,W","   14",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00003102","2019-01-14","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  157",",,W",,,"    0",",,W","  139",",,W","   89",",,W","   17",",,W",,,,,,,,,"   80",",,W","  150",",,W","   54",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-15","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  160",",,W",,,"    0",",,W","  139",",,W","   89",",,W","   23",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  180",",,W","    0",",,W","    0",",,W","  156",",,W","  111",",,W","   14",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  333",",,W","    0",",,W","    0",",,W","  156",",,W","  128",",,W","   30",",,W",,,,,,,,,"  230",",,W","  210",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  178",",,W","   94",",,W","    9",",,W",,,,,,,,,"  240",",,W","  250",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-01-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W","   13",",,W",,,,,,,,,"  310",",,W","  300",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  228",",,W","   89",",,W","   22",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  167",",,W","   61",",,W","   37",",,W",,,,,,,,,"  270",",,W","  280",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-01-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   39",",,W","   62",",,W",,,,,,,,,"   60",",,W","   60",",,W","  161",",,W","  215",",,W",,,,,,,,,"    1",",,W",,
"USW00003102","2019-01-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   10",",,W",,,,,,,,,"  330",",,W","  140",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00003102","2019-01-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   50",",,W","   18",",,W",,,,,,,,,"  280",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00003102","2019-01-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   50",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00003102","2019-01-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  100",",,W","   47",",,W",,,,,,,,,"   60",",,W","   60",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,
"USW00003102","2019-01-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   14",",,W",,,,,,,,,"  250",",,W","   90",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-01-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","    5",",,W",,,,,,,,,"  230",",,W","  240",",,W","   45",",,W","   58",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-01-29","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W","   19",",,W",,,,,,,,,"  270",",,W","  210",",,W","   54",",,W","   81",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-01-30","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   16",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-01-31","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   84",",,W",,,"    0",",,W","  150",",,W","   89",",,W","   21",",,W",,,,,,,,,"  260",",,W","   80",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00003102","2019-02-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    3",",,W",,,"    0",",,W","  167",",,W","   61",",,W","   19",",,W",,,,,,,,,"  270",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00003102","2019-02-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  282",",,W","    0",",,W","    0",",,W","  139",",,W","  100",",,W","   28",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   51",",,W",,,"    0",",,W","  122",",,W","   72",",,W","   18",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   66",",,W",,,"    0",",,W","  128",",,W","   89",",,W","   28",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   61",",,W",,,"    0",",,W","  111",",,W","   50",",,W","   34",",,W",,,,,,,,,"  230",",,W","  280",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   11",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-02-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   28",",,W","   17",",,W",,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00003102","2019-02-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   18",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00003102","2019-02-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   38",",,W",,,"    0",",,W","  150",",,W","   61",",,W","   22",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   30",",,W",,,"    0",",,W","  117",",,W","   50",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    6",",,W","   12",",,W",,,,,,,,,"   70",",,W","   80",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00003102","2019-02-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   28",",,W","    6",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00003102","2019-02-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    3",",,W",,,"    0",",,W","  167",",,W","   89",",,W","   17",",,W",,,,,,,,,"  220",",,W","  250",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-14","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  544",",,W","    0",",,W","    0",",,W","  161",",,W","  100",",,W","   33",",,W",,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-15","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   30",",,W",,,"    0",",,W","  156",",,W","   94",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   29",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-02-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   15",",,W",,,"    0",",,W","  133",",,W","   39",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-02-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   28",",,W","   16",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-02-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   22",",,W","   17",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00003102","2019-02-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   15",",,W",,,"    0",",,W","  122",",,W","   44",",,W","   12",",,W",,,,,,,,,"  360",",,W","   40",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   10",",,W",,,"    0",",,W","  133",",,W","   39",",,W","   22",",,W",,,,,,,,,"   40",",,W","   40",",,W","   94",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00003102","2019-02-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   23",",,W",,,,,,,,,"  270",",,W","  170",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-02-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   28",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00003102","2019-02-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   67",",,W","   16",",,W",,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00003102","2019-02-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   17",",,W",,,,,,,,,"  280",",,W","  270",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,
"USW00003102","2019-02-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  217",",,W","   83",",,W","   23",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00003102","2019-02-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  200",",,W","   94",",,W","   23",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-02-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  211",",,W","   28",",,W","   22",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-03-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-03-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  221",",,W","    0",",,W","    0",",,W","  172",",,W","  133",",,W","   23",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-03-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","  122",",,W","   39",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-03-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   26",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00003102","2019-03-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   23",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-03-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","  315",",,W","    0",",,W","    0",",,W","  189",",,W","  122",",,W","   27",",,W",,,,,,,,,"  220",",,W","  230",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00003102","2019-03-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-03-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   89",",,W","   46",",,W",,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00003102","2019-03-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   78",",,W","   28",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-03-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   83",",,W","   21",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00003102","2019-03-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  206",",,W","   67",",,W","   42",",,W",,,,,,,,,"   30",",,W","   30",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00003102","2019-03-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   37",",,W",,,,,,,,,"  210",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-03-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  111",",,W","   28",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-03-14","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   75",",,W",,,,,,,,,"   60",",,W","   60",",,W","  143",",,W","  215",",,W",,,,,,,,,"    1",",,W",,
"USW00003102","2019-03-15","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   78",",,W",,,,,,,,,"   30",",,W","   40",",,W","  125",",,W","  170",",,W",,,,,,,,,"    1",",,W",,
"USW00003102","2019-03-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   58",",,W",,,,,,,,,"   30",",,W","   30",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00003102","2019-03-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  106",",,W","   14",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00003102","2019-03-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-03-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   36",",,W",,,,,,,,,"  260",",,W","  270",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-03-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  194",",,W","  117",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00003102","2019-03-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  167",",,W","  111",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00003102","2019-03-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   25",",,W",,,,,,,,,"  230",",,W","  260",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00003102","2019-03-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   26",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-03-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   18",",,W",,,,,,,,,"  270",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
