"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007045398","2018-12-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -76",",,C"," -176",",,C"," -126",",,C",,,,
"CA007045398","2018-12-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -73",",,C"," -141",",,C"," -107",",,C",,,,
"CA007045398","2018-12-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -108",",,C"," -177",",,C"," -143",",,C",,,,
"CA007045398","2018-12-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -57",",,C"," -171",",,C"," -114",",,C","   32",",,C","  350",",,C"
"CA007045398","2018-12-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -46",",,C"," -133",",,C","  -90",",,C","    1",",,C","  580",",,C"
"CA007045398","2018-12-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -69",",,C"," -100",",,C","  -85",",,C","   36",",,C","  370",",,C"
"CA007045398","2018-12-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -94",",,C"," -206",",,C"," -150",",,C","    1",",,C","  520",",,C"
"CA007045398","2018-12-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -65",",,C"," -225",",,C"," -145",",,C","   29",",,C","  460",",,C"
"CA007045398","2018-12-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -2",",,C","  -81",",,C","  -42",",,C","   28",",,C","  540",",,C"
"CA007045398","2018-12-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","    3",",,C","  -30",",,C","  -14",",,C","   27",",,C","  410",",,C"
"CA007045398","2018-12-16","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -2",",,C"," -121",",,C","  -62",",,C","   29",",,C","  370",",,C"
"CA007045398","2018-12-17","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","    7",",,C"," -118",",,C","  -56",",,C",,,,
"CA007045398","2018-12-18","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -10",",,C","  -44",",,C","  -27",",,C","   35",",,C","  650",",,C"
"CA007045398","2018-12-19","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -44",",,C"," -109",",,C","  -77",",,C","   33",",,C","  670",",,C"
"CA007045398","2018-12-20","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -23",",,C"," -115",",,C","  -69",",,C","   28",",,C","  520",",,C"
"CA007045398","2018-12-21","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  160",",,C","   10",",,C"," -128",",,C","  -59",",,C","   11",",,C","  500",",,C"
"CA007045398","2018-12-22","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  421",",,C","   53",",,C","   10",",,C","   32",",,C","   15",",,C","  740",",,C"
"CA007045398","2018-12-23","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   19",",,C"," -125",",,C","  -53",",,C","   26",",,C","  670",",,C"
"CA007045398","2018-12-24","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -101",",,C"," -172",",,C"," -137",",,C","   29",",,C","  350",",,C"
"CA007045398","2018-12-25","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -73",",,C"," -172",",,C"," -123",",,C","   29",",,C","  500",",,C"
"CA007045398","2018-12-26","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -83",",,C"," -158",",,C"," -121",",,C","   28",",,C","  450",",,C"
"CA007045398","2018-12-27","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -116",",,C"," -180",",,C"," -148",",,C","   30",",,C","  460",",,C"
"CA007045398","2018-12-28","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -29",",,C"," -194",",,C"," -112",",,C","   17",",,C","  450",",,C"
"CA007045398","2018-12-29","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   42",",,C","    1",",,C"," -111",",,C","  -55",",,C","   36",",,C","  550",",,C"
"CA007045398","2018-12-30","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -111",",,C"," -233",",,C"," -172",",,C","   34",",,C","  420",",,C"
"CA007045398","2018-12-31","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -149",",,C"," -239",",,C"," -194",",,C",,,,
"CA007045398","2019-01-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -29",",,C"," -226",",,C"," -128",",,C","   36",",,C","  580",",,C"
"CA007045398","2019-01-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -90",",,C"," -265",",,C"," -178",",,C","    1",",,C","  650",",,C"
"CA007045398","2019-01-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -125",",,C"," -302",",,C"," -214",",,C",,,,
"CA007045398","2019-01-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -18",",,C"," -167",",,C","  -93",",,C","   21",",,C","  390",",,C"
"CA007045398","2019-01-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    9",",,C","  -13",",,C"," -107",",,C","  -60",",,C",,,,
"CA007045398","2019-01-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -38",",,C","  -88",",,C","  -63",",,C","   34",",,C","  780",",,C"
"CA007045398","2019-01-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -88",",,C"," -152",",,C"," -120",",,C","   36",",,C","  710",",,C"
"CA007045398","2019-01-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -102",",,C"," -190",",,C"," -146",",,C",,,,
"CA007045398","2019-01-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -66",",,C"," -105",",,C","  -86",",,C","    6",",,C","  670",",,C"
"CA007045398","2019-01-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -5",",,C","  -66",",,C","  -36",",,C","    7",",,C","  670",",,C"
"CA007045398","2019-01-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   22",",,C","   -7",",,C","  -47",",,C","  -27",",,C","   24",",,C","  450",",,C"
"CA007045398","2019-01-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -31",",,C","  -98",",,C","  -65",",,C","   24",",,C","  420",",,C"
"CA007045398","2019-01-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -98",",,C"," -226",",,C"," -162",",,C","   33",",,C","  460",",,C"
"CA007045398","2019-01-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -51",",,C"," -253",",,C"," -152",",,C","   25",",,C","  480",",,C"
"CA007045398","2019-01-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -65",",,C"," -206",",,C"," -136",",,C","   34",",,C","  320",",,C"
"CA007045398","2019-01-16","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -19",",,C"," -284",",,C"," -152",",,C","   18",",,C","  500",",,C"
"CA007045398","2019-01-17","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -34",",,C"," -265",",,C"," -150",",,C","   26",",,C","  680",",,C"
"CA007045398","2019-01-18","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    2",",,C","  -41",",,C"," -319",",,C"," -180",",,C","   18",",,C","  580",",,C"
"CA007045398","2019-01-19","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -30",",,C"," -322",",,C"," -176",",,C","   25",",,C","  870",",,C"
"CA007045398","2019-01-20","50.1833","-61.7833","12.0","NATASHQUAN, QC CA",,," -164",",,C"," -336",",,C"," -250",",,C","    6",",,C","  680",",,C"
"CA007045398","2019-01-22","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -73",",,C"," -139",",,C"," -106",",,C","   35",",,C","  480",",,C"
"CA007045398","2019-01-23","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -50",",,C"," -168",",,C"," -109",",,C","   36",",,C","  350",",,C"
"CA007045398","2019-01-24","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  306",",,C","   25",",,C","  -52",",,C","  -14",",,C","    9",",,C","  540",",,C"
"CA007045398","2019-01-25","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   72",",,C","   32",",,C","  -64",",,C","  -16",",,C","   26",",,C","  760",",,C"
"CA007045398","2019-01-26","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -60",",,C"," -196",",,C"," -128",",,C","   25",",,C","  760",",,C"
"CA007045398","2019-01-27","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -105",",,C"," -251",",,C"," -178",",,C","    6",",,C","  420",",,C"
"CA007045398","2019-01-28","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -6",",,C"," -195",",,C"," -101",",,C","   25",",,C","  910",",,C"
"CA007045398","2019-01-29","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -134",",,C"," -230",",,C"," -182",",,C","   29",",,C","  320",",,C"
"CA007045398","2019-01-30","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -7",",,C"," -177",",,C","  -92",",,C","   11",",,C","  670",",,C"
"CA007045398","2019-01-31","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -16",",,C"," -162",",,C","  -89",",,C","   25",",,C","  800",",,C"
"CA007045398","2019-02-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   30",",,C"," -157",",,C"," -228",",,C"," -193",",,C","   25",",,C","  780",",,C"
"CA007045398","2019-02-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -129",",,C"," -229",",,C"," -179",",,C","   29",",,C","  420",",,C"
"CA007045398","2019-02-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -118",",,C"," -228",",,C"," -173",",,C","   31",",,C","  450",",,C"
"CA007045398","2019-02-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -60",",,C"," -221",",,C"," -141",",,C","   19",",,C","  410",",,C"
"CA007045398","2019-02-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -68",",,C"," -178",",,C"," -123",",,C","    7",",,C","  480",",,C"
"CA007045398","2019-02-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -97",",,C"," -206",",,C"," -152",",,C","   36",",,C","  460",",,C"
"CA007045398","2019-02-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -108",",,C"," -210",",,C"," -159",",,C",,,,
"CA007045398","2019-02-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -8",",,C"," -171",",,C","  -90",",,C","   27",",,C","  760",",,C"
"CA007045398","2019-02-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -26",",,C"," -158",",,C","  -92",",,C","   27",",,C"," 1000",",,C"
"CA007045398","2019-02-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -137",",,C"," -169",",,C"," -153",",,C","   27",",,C","  810",",,C"
"CA007045398","2019-02-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -105",",,C"," -185",",,C"," -145",",,C","   29",",,C","  630",",,C"
"CA007045398","2019-02-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -94",",,C"," -202",",,C"," -148",",,C","   32",",,C","  390",",,C"
"CA007045398","2019-02-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -117",",,C"," -223",",,C"," -170",",,C","    5",",,C","  580",",,C"
"CA007045398","2019-02-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -77",",,C"," -127",",,C"," -102",",,C","    5",",,C","  540",",,C"
"CA007045398","2019-02-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -37",",,C"," -147",",,C","  -92",",,C","   13",",,C","  500",",,C"
"CA007045398","2019-02-16","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    2",",,C","    3",",,C","  -80",",,C","  -39",",,C","   14",",,C","  780",",,C"
"CA007045398","2019-02-17","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -59",",,C"," -153",",,C"," -106",",,C","   28",",,C","  580",",,C"
"CA007045398","2019-02-18","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -103",",,C"," -180",",,C"," -142",",,C","   29",",,C","  590",",,C"
"CA007045398","2019-02-19","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -127",",,C"," -226",",,C"," -177",",,C","   31",",,C","  550",",,C"
"CA007045398","2019-02-20","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -161",",,C"," -255",",,C"," -208",",,C","   31",",,C","  540",",,C"
"CA007045398","2019-02-21","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -122",",,C"," -251",",,C"," -187",",,C",,,,
"CA007045398","2019-02-22","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -80",",,C"," -240",",,C"," -160",",,C","   31",",,C","  540",",,C"
"CA007045398","2019-02-23","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -103",",,C"," -195",",,C"," -149",",,C","   28",",,C","  460",",,C"
"CA007045398","2019-02-24","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -88",",,C"," -229",",,C"," -159",",,C","   30",",,C","  320",",,C"
"CA007045398","2019-02-25","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -81",",,C"," -118",",,C"," -100",",,C","    4",",,C"," 1310",",X,C"
"CA007045398","2019-02-26","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -22",",,C","  -90",",,C","  -56",",,C","    1",",,C","  460",",,C"
"CA007045398","2019-02-27","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -48",",,C"," -144",",,C","  -96",",,C","   31",",,C","  590",",,C"
"CA007045398","2019-02-28","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -100",",,C"," -159",",,C"," -130",",,C","   31",",,C","  480",",,C"
"CA007045398","2019-03-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -61",",,C"," -155",",,C"," -108",",,C","   27",",,C","  720",",,C"
"CA007045398","2019-03-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -48",",,C"," -177",",,C"," -113",",,C","   25",",,C","  460",",,C"
"CA007045398","2019-03-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -66",",,C"," -211",",,C"," -139",",,C","   27",",,C","  320",",,C"
"CA007045398","2019-03-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -52",",,C"," -214",",,C"," -133",",,C","    2",",,C","  410",",,C"
"CA007045398","2019-03-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -33",",,C"," -133",",,C","  -83",",,C","   27",",,C","  720",",,C"
"CA007045398","2019-03-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -95",",,C"," -225",",,C"," -160",",,C","   27",",,C","  540",",,C"
"CA007045398","2019-03-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C"," -122",",,C"," -201",",,C"," -162",",,C","   28",",,C","  670",",,C"
"CA007045398","2019-03-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -94",",,C"," -219",",,C"," -157",",,C","   27",",,C","  610",",,C"
"CA007045398","2019-03-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -78",",,C"," -241",",,C"," -160",",,C","   33",",,C","  480",",,C"
"CA007045398","2019-03-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -42",",,C"," -183",",,C"," -113",",,C",,,,
"CA007045398","2019-03-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","    7",",,C","  -47",",,C","  -20",",,C","   13",",,C","  670",",,C"
"CA007045398","2019-03-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -1",",,C"," -125",",,C","  -63",",,C",,,,
"CA007045398","2019-03-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -27",",,C"," -196",",,C"," -112",",,C","   26",",,C","  370",",,C"
"CA007045398","2019-03-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -7",",,C","  -89",",,C","  -48",",,C",,,,
"CA007045398","2019-03-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   72",",,C","   15",",,C","  -48",",,C","  -17",",,C","   15",",,C","  590",",,C"
"CA007045398","2019-03-16","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   40",",,C","   24",",,C","  -40",",,C","   -8",",,C","   24",",,C","  740",",,C"
"CA007045398","2019-03-17","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -37",",,C"," -101",",,C","  -69",",,C","   25",",,C","  840",",,C"
"CA007045398","2019-03-18","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -74",",,C"," -121",",,C","  -98",",,C","   27",",,C","  450",",,C"
"CA007045398","2019-03-19","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -68",",,C"," -168",",,C"," -118",",,C","    2",",,C","  330",",,C"
"CA007045398","2019-03-20","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -6",",,C"," -178",",,C","  -92",",,C","   22",",,C","  550",",,C"
"CA007045398","2019-03-21","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   12",",,C"," -104",",,C","  -46",",,C","   12",",,C","  410",",,C"
"CA007045398","2019-03-22","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  102",",,C","   22",",,C","   -7",",,C","    8",",,C","    6",",,C","  720",",,C"
"CA007045398","2019-03-23","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   84",",,C","   15",",,C","  -38",",,C","  -12",",,C","    6",",,C","  550",",,C"
"CA007045398","2019-03-24","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -1",",,C"," -173",",,C","  -87",",,C","   27",",,C","  890",",,C"
"CA007045398","2019-03-25","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -74",",,C"," -233",",,C"," -154",",,C","   29",",,C","  580",",,C"
"CA007045398","2019-03-26","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -87",",,C"," -239",",,C"," -163",",,C","   26",",,C","  710",",,C"
"CA007045398","2019-03-27","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -39",",,C"," -208",",,C"," -124",",,C","   26",",,C","  370",",,C"
"CA007045398","2019-03-28","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   13",",,C","  -73",",,C","  -30",",,C","   19",",,C","  630",",,C"
"CA007045398","2019-03-29","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   32",",,C","    7",",,C","  -54",",,C","  -24",",,C","   26",",,C","  390",",,C"
"CA007045398","2019-03-30","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -28",",,C"," -106",",,C","  -67",",,C","   36",",,C","  410",",,C"
"CA007045398","2019-03-31","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   68",",,C","   37",",,C","  -47",",,C","   -5",",,C","   17",",,C","  670",",,C"
"CA007045398","2019-04-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  164",",,C","   13",",,C","  -54",",,C","  -21",",,C","   28",",,C","  740",",,C"
"CA007045398","2019-04-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -6",",,C","  -61",",,C","  -34",",,C","   28",",,C","  720",",,C"
"CA007045398","2019-04-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","    5",",,C","  -18",",,C","   -7",",,C","    8",",,C","  740",",,C"
"CA007045398","2019-04-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA",,,"    4",",,C","  -46",",,C","  -21",",,C","   27",",,C"," 1110",",,C"
"CA007045398","2019-04-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -17",",,C","  -68",",,C","  -43",",,C","   27",",,C","  720",",,C"
"CA007045398","2019-04-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   13",",,C","  -78",",,C","  -33",",,C","   27",",,C","  330",",,C"
"CA007045398","2019-04-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    2",",,C","   -2",",,C"," -131",",,C","  -67",",,C","   33",",,C","  550",",,C"
"CA007045398","2019-04-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  -35",",,C"," -156",",,C","  -96",",,C","   34",",,C","  370",",,C"
"CA007045398","2019-04-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   -8",",,C"," -165",",,C","  -87",",,C","   27",",,C","  550",",,C"
"CA007045398","2019-04-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   30",",,C","  -56",",,C","  -13",",,C","    1",",,C","  480",",,C"
"CA007045398","2019-04-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   64",",,C","  -44",",,C","   10",",,C","   36",",,C","  540",",,C"
"CA007045398","2019-04-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   21",",,C","  -67",",,C","  -23",",,C","   27",",,C","  500",",,C"
"CA007045398","2019-04-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   10",",,C","   22",",,C","  -20",",,C","    1",",,C","   16",",,C","  370",",,C"
"CA007045398","2019-04-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   34",",,C","   -1",",,C","   17",",,C","   28",",,C","  540",",,C"
"CA007045398","2019-04-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA",,,"   32",",,C","   -3",",,C","   15",",,C","    6",",,C","  720",",,C"
"CA007045398","2019-04-17","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   38",",,C","  -49",",,C","   -6",",,C","    1",",,C","  740",",,C"
"CA007045398","2019-04-18","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   44",",,C","  -62",",,C","   -9",",,C","   20",",,C","  370",",,C"
"CA007045398","2019-04-19","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   46",",,C","   18",",,C","    2",",,C","   10",",,C","   17",",,C","  590",",,C"
"CA007045398","2019-04-20","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   81",",,C","   -4",",,C","   39",",,C",,,,
"CA007045398","2019-04-21","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  108",",,C","   58",",,C","    8",",,C","   33",",,C","   12",",,C","  410",",,C"
"CA007045398","2019-04-22","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    2",",,C","   82",",,C","  -16",",,C","   33",",,C","   27",",,C","  420",",,C"
"CA007045398","2019-04-23","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   28",",,C","  -35",",,C","   -4",",,C","    6",",,C","  320",",,C"
"CA007045398","2019-04-24","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   48",",,C","  -19",",,C","   15",",,C","    6",",,C","  520",",,C"
"CA007045398","2019-04-25","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   14",",,C","  -21",",,C","   -4",",,C","    6",",,C","  450",",,C"
"CA007045398","2019-04-26","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   13",",,C","   20",",,C","  -33",",,C","   -7",",,C",,,,
"CA007045398","2019-04-27","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   83",",,C","   25",",,C","  -14",",,C","    6",",,C","   10",",,C","  540",",,C"
"CA007045398","2019-04-28","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  161",",,C","   20",",,C","    3",",,C","   12",",,C","   11",",,C","  610",",,C"
"CA007045398","2019-04-29","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    2",",,C","   24",",,C","  -50",",,C","  -13",",,C","   31",",,C","  540",",,C"
"CA007045398","2019-04-30","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   34",",,C","  -63",",,C","  -15",",,C","   27",",,C","  540",",,C"
"CA007045398","2019-05-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   76",",,C","  -22",",,C","   27",",,C","   35",",,C","  520",",,C"
"CA007045398","2019-05-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  115",",,C","   -8",",,C","   54",",,C","    1",",,C","  480",",,C"
"CA007045398","2019-05-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   99",",,C","  -27",",,C","   36",",,C","   26",",,C","  320",",,C"
"CA007045398","2019-05-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   78",",,C","  -10",",,C","   34",",,C","   19",",,C","  350",",,C"
"CA007045398","2019-05-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   87",",,C","  -27",",,C","   30",",,C","   26",",,C","  390",",,C"
"CA007045398","2019-05-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  116",",,C","  -46",",,C","   35",",,C",,,,
"CA007045398","2019-05-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  112",",,C","   35",",,C","   13",",,C","   24",",,C","   10",",,C","  350",",,C"
"CA007045398","2019-05-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  128",",,C","  -14",",,C","   57",",,C","    2",",,C","  390",",,C"
"CA007045398","2019-05-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  103",",,C","  -26",",,C","   39",",,C",,,,
"CA007045398","2019-05-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","  124",",,C","   32",",,C","    1",",,C","   17",",,C","   11",",,C","  320",",,C"
"CA007045398","2019-05-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   33",",,C","   74",",,C","    5",",,C","   40",",,C","    5",",,C","  370",",,C"
"CA007045398","2019-05-13","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","   84",",,C","   -5",",,C","   40",",,C",,,,
"CA007045398","2019-05-14","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","    0",",,C","  111",",,C","   -9",",,C","   51",",,C",,,,
"CA007045398","2019-05-15","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   17",",,C","  149",",,C","    4",",,C","   77",",,C","    6",",,C","  460",",,C"
"CA007045398","2019-05-16","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","   85",",,C","   61",",,C","   11",",,C","   36",",,C","    6",",,C","  540",",,C"
