"USC00085184","2018-10-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   13",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-10-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   15",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-10-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   91",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  317",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-10-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  122",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2018-10-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   25",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-10-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-10-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   13",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-10-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   64",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-10-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-10-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-10-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-10-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-10-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2018-10-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2018-10-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2018-10-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2018-10-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-10-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2018-10-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2018-10-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2018-10-31","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-11-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2018-11-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-11-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   66",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2018-11-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   51",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-11-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   18",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-11-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-11-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   64",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-11-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-11-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   38",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2018-11-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   13",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2018-11-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   69",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   89",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   61",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2018-11-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-11-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-11-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   10",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-11-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-11-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2018-11-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-11-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-11-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2018-11-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2018-11-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2018-11-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2018-11-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00085184","2018-11-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00085184","2018-11-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2018-12-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-12-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-12-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2018-12-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-12-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   10",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2018-12-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00085184","2018-12-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00085184","2018-12-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2018-12-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2018-12-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2018-12-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00085184","2018-12-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00085184","2018-12-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2018-12-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-12-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-12-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   97",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2018-12-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00085184","2018-12-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  206",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2018-12-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2018-12-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-12-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  137",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2018-12-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2018-12-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00085184","2018-12-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2018-12-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2018-12-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2018-12-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2018-12-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   97",",,7,0700",,,,,"  261",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2018-12-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2018-12-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2018-12-31","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-01-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-01-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-01-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-01-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-01-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-01-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2019-01-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-01-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-01-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2019-01-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00085184","2019-01-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00085184","2019-01-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-01-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-01-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2019-01-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00085184","2019-01-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00085184","2019-01-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00085184","2019-01-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00085184","2019-01-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00085184","2019-01-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   15",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2019-01-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00085184","2019-01-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-01-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2019-01-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-01-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  114",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00085184","2019-01-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  206",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00085184","2019-01-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  236",",,7,0700",,,,,"  178",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2019-01-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  417",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00085184","2019-01-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  144",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00085184","2019-01-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00085184","2019-01-31","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00085184","2019-02-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  427",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-02-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   43",",,7,0700",,,,,"  228",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2019-02-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   10",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-02-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-02-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00085184","2019-02-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2019-02-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2019-02-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-02-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00085184","2019-02-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-02-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-02-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-02-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   18",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-02-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  140",",,7,0700",,,,,"  194",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00085184","2019-02-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2019-02-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00085184","2019-02-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-02-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-02-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-02-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   25",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-02-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-02-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2019-02-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-02-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
