"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00136800","2018-10-14","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   48",",,7,1600","   38",",,7,","    0",",,7,","  111",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-15","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-16","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  156",",,7","    6",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-17","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","    0",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-18","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-19","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  211",",,7","   94",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-20","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  178",",,7","   28",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-21","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  172",",,7","   -6",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-22","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  178",",,7","   17",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-23","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  183",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-24","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-25","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  144",",,7","   67",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-26","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   36",",,7,1600","    0",",,7,","    0",",,7,","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-27","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  178",",,7","   56",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-28","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   20",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","   28",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-29","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  183",",,7","   28",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-30","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  183",",,7","   56",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-10-31","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-01","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-02","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   20",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","   44",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-03","43.0863","-95.6291","463.3","PRIMGHAR, IA US","  165",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","   39",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-04","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   50",",,7","   22",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-05","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","   33",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-06","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-07","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-08","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   -6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-09","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    8",",,7,1600","   18",",,7,","   25",",,7,","  -11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-10","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0","T,,7,","  -56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-11","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0","T,,7,","   -6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-12","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-13","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7"," -150",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-14","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   89",",,7","  -56",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-15","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-16","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  111",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-17","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    5",",,7,1600","    0","T,,7,","    0",",,7,","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-18","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    6",",,7"," -161",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-19","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   -6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-20","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7"," -150",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-21","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-22","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  144",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-23","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   78",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-24","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-25","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-26","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-27","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -44",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-28","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-29","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    6",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-11-30","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-01","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   76",",,7,1600","   74",",,7,","   76",",,7,","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-02","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   89",",,7,1600","   76",",,7,","  152",",,7,","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-03","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  152",",,7,","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-04","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  152",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-05","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  152",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-06","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  152",",,7,","  -33",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-07","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  152",",,7,","  -44",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-08","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  127",",,7,","  -44",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-09","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  127",",,7,","  -56",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-10","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  127",",,7,","  -33",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-11","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  127",",,7,","  -28",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-12","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  127",",,7,","   -6",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-13","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","  102",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-14","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   76",",,7,","   17",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-15","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   51",",,7,","   39",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-16","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   25",",,7,","   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-17","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   25",",,7,","   50",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-18","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   25",",,7,","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-19","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0","T,,7,","   50",",,7","    6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-20","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-21","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-22","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   33",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-23","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   28",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-24","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-25","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   11",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-26","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-27","43.0863","-95.6291","463.3","PRIMGHAR, IA US","  340",",,7,1600","    0",",,7,","    0",",,7,","   28",",,7","   11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-28","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   51",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7"," -144",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-29","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -89",",,7"," -211",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-30","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2018-12-31","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-01","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,"," -139",",,7"," -228",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-02","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7"," -228",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-03","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-04","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-05","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-06","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-07","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-08","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-09","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-10","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","    6",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-11","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-12","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-13","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-14","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-15","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-16","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -11",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-17","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    5",",,7,1600","    3",",,7,","    0",",,7,","  -39",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-18","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-19","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,"," -117",",,7"," -228",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-20","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,"," -161",",,7"," -200",",,7",,,,,,,,," -189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-21","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -89",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-22","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -72",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-23","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -11",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-24","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -17",",,7"," -239",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-25","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -56",",,7"," -189",",,7",,,,,,,,," -133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-26","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -44",",,7"," -206",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-27","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7"," -217",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-28","43.0863","-95.6291","463.3","PRIMGHAR, IA US","   25",",,7,1600","   46",",,7,","   51",",,7,","    6",",,7"," -194",",,7",,,,,,,,," -172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00136800","2019-01-29","43.0863","-95.6291","463.3","PRIMGHAR, IA US","    0",",,7,1600","    0",",,7,","   51",",,7,"," -150",",,7"," -250",",,7",,,,,,,,," -250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
