"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003029","2019-08-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  300",",,W","  106",",,W","   16",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-08-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  317",",,W","   83",",,W","   15",",,W",,,,,,,,,"  190",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-08-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  328",",,W","   89",",,W","   18",",,W",,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00003029","2019-08-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  339",",,W","   89",",,W","   22",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  165",",,W",,,,,"    1",",,W","    1",",,W"
"USW00003029","2019-08-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  322",",,W","  117",",,W","   33",",,W",,,,,,,,,"  240",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003029","2019-08-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  306",",,W","  144",",,W","   28",",,W",,,,,,,,,"  230",",,W","  200",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00003029","2019-08-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  306",",,W","  100",",,W","   17",",,W",,,,,,,,,"  200",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-08-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  322",",,W","   83",",,W","   19",",,W",,,,,,,,,"  240",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-08-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","   83",",,W","   19",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","  402",",,W",,,,,,,,
"USW00003029","2019-08-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  339",",,W","  100",",,W","   29",",,W",,,,,,,,,"   70",",,W","  350",",,W","   81",",,W","  139",",,W",,,,,"    1",",,W",,
"USW00003029","2019-08-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  317",",,W","   89",",,W","   31",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00003029","2019-08-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  311",",,W","  111",",,W","   26",",,W",,,,,,,,,"  260",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003029","2019-08-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  317",",,W","  106",",,W","   26",",,W",,,,,,,,,"  280",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00003029","2019-08-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  328",",,W","  100",",,W","   24",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-08-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  344",",,W","  100",",,W","   19",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-08-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","   83",",,W","   23",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","  152",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-08-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","   78",",,W","   24",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,
"USW00003029","2019-08-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   46",",,W","    0",",,W","    0",",,W","  322",",,W","  150",",,W","   18",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  183",",,W",,,,,"    1",",,W",,
"USW00003029","2019-08-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  333",",,W","   83",",,W","   13",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003029","2019-08-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","   72",",,W","   12",",,W",,,,,,,,,"   30",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003029","2019-09-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  333",",,W","  117",",,W","   22",",,W",,,,,,,,,"  220",",,W","  200",",,W","   94",",,W","  139",",,W",,,,,"    1",",,W",,
"USW00003029","2019-09-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   20",",,W",,,,,"  328",",,W","  106",",,W","   16",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  121",",,W",,,,,"    1",",,W",,
"USW00003029","2019-09-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  328",",,W","  106",",,W","   18",",,W",,,,,,,,,"  360",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00003029","2019-09-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  328",",,W","  106",",,W","   18",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,
"USW00003029","2019-09-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  322",",,W","   94",",,W","   11",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-09-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  328",",,W","   94",",,W","   14",",,W",,,,,,,,,"  280",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-09-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   25",",,W",,,,,"  278",",,W","  139",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","  134",",,W","  174",",,W",,,,,"    1",",,W","    1",",,W"
"USW00003029","2019-09-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  278",",,W","  111",",,W","   42",",,W",,,,,,,,,"  240",",,W","  220",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,
"USW00003029","2019-09-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  272",",,W","  100",",,W","   29",",,W",,,,,,,,,"  250",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003029","2019-09-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    3",",,W",,,,,"  250",",,W","   83",",,W","   38",",,W",,,,,,,,,"  180",",,W","  220",",,W","  112",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W"
"USW00003029","2019-09-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  261",",,W","  106",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00003029","2019-09-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  267",",,W","   33",",,W","   18",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003029","2019-09-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  300",",,W","   11",",,W","    9",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-09-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  294",",,W","   33",",,W","   19",",,W",,,,,,,,,"  180",",,W","   60",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-09-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  119",",,W","    0",",,W","    0",",,W","  167",",,W","  122",",,W","   28",",,W",,,,,,,,,"   40",",,W","  160",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00003029","2019-09-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  124",",,W",,,"    0",",,W","  239",",,W","   83",",,W","   13",",,W",,,,,,,,,"  250",",,W","  250",",,W","  174",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,
"USW00003029","2019-09-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  244",",,W","  100",",,W","   34",",,W",,,,,,,,,"  250",",,W","  230",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00003029","2019-09-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  261",",,W","   61",",,W","   29",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00003029","2019-09-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,,,"   67",",,W","   33",",,W",,,,,,,,,"  210",",,W","  230",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00003029","2019-09-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  250",",,W",,,"   44",",,W",,,,,,,,,"  230",",,W","  200",",,W","  112",",,W","  201",",,W",,,,,,,,
"USW00003029","2019-09-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  233",",,W","   28",",,W","   32",",,W",,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00003029","2019-09-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  256",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00003029","2019-09-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  122",",,W",,,,,"  128",",,W","   28",",,W","   14",",,W",,,,,,,,,"  150",",,W","  360",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00003029","2019-09-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  239",",,W","   28",",,W","    9",",,W",,,,,,,,,"  210",",,W","  140",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,
"USW00003029","2019-09-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   39",",,W","   13",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003029","2019-09-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  239",",,W","   78",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00003029","2019-09-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  228",",,W","   67",",,W","   19",",,W",,,,,,,,,"  230",",,W","  210",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-09-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  256",",,W","   56",",,W","   35",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00003029","2019-09-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  239",",,W","  117",",,W","   63",",,W",,,,,,,,,"  200",",,W","  220",",,W","  134",",,W","  188",",,W",,,,,,,,
"USW00003029","2019-09-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  250",",,W","  100",",,W","   46",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00003029","2019-10-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  239",",,W","   83",",,W","   47",",,W",,,,,,,,,"  240",",,W","  200",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00003029","2019-10-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  228",",,W","    6",",,W","   13",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2019-10-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  256",",,W","  -10",",,W","   17",",,W",,,,,,,,,"  240",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00003029","2019-10-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  244",",,W","   67",",,W","   35",",,W",,,,,,,,,"  240",",,W","  230",",,W","  116",",,W","  215",",,W",,,,,"    1",",,W",,
"USW00003029","2019-10-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  239",",,W","   39",",,W","   18",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-10-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  228",",,W","   -5",",,W","   17",",,W",,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2019-10-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  250",",,W","  -27",",,W","   15",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-10-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  244",",,W","    0",",,W","   19",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00003029","2019-10-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  233",",,W","   -5",",,W","   50",",,W",,,,,,,,,"  230",",,W","  230",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00003029","2019-10-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","  -60",",,W","   40",",,W",,,,,,,,,"  360",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00003029","2019-10-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W"," -127",",,W","   12",",,W",,,,,,,,,"   70",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00003029","2019-10-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  206",",,W","  -66",",,W","   17",",,W",,,,,,,,,"  250",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003029","2019-10-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  217",",,W","  -32",",,W","   15",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-10-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  211",",,W","  -16",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003029","2019-10-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  228",",,W","  -27",",,W","   13",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-10-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  244",",,W","  -49",",,W","   11",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003029","2019-10-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  228",",,W","  -27",",,W","   29",",,W",,,,,,,,,"  230",",,W","  250",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00003029","2019-10-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    3",",,W",,,,,"  172",",,W","  -16",",,W","   36",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00003029","2019-10-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","  -71",",,W","   23",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003029","2019-10-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -38",",,W","   45",",,W",,,,,,,,,"  300",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00003029","2019-10-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","  -88",",,W","   19",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00003029","2019-10-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","  -55",",,W","   20",",,W",,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00003029","2019-10-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -43",",,W","   14",",,W",,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00003029","2019-10-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W","  -32",",,W","   38",",,W",,,,,,,,,"  320",",,W","   10",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00003029","2019-10-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","  -99",",,W","   10",",,W",,,,,,,,,"  240",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003029","2019-10-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  217",",,W","  -71",",,W","   22",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00003029","2019-10-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","   39",",,W","   62",",,W",,,,,,,,,"  210",",,W","  220",",,W","  139",",,W","  210",",,W",,,,,,,,
"USW00003029","2019-10-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    3",",,W",,,,,"  100",",,W","  -88",",,W","   29",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,
"USW00003029","2019-10-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -99",",,W","   53",",,W",,,,,,,,,"  240",",,W","  250",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00003029","2019-10-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","   39",",,W"," -143",",,W","   29",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-10-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W"," -171",",,W","    9",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003029","2019-11-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W"," -132",",,W","   13",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00003029","2019-11-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","  -93",",,W","   14",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00003029","2019-11-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  206",",,W","  -99",",,W","   12",",,W",,,,,,,,,"  300",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-11-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -71",",,W","   16",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00003029","2019-11-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -71",",,W","   13",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003029","2019-11-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   25",",,W",,,,,"  106",",,W","  -38",",,W","    9",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00003029","2019-11-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  167",",,W","  -27",",,W","    8",",,W",,,,,,,,,"  160",",,W","  120",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00003029","2019-11-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","  -71",",,W","    9",",,W",,,,,,,,,"   60",",,W","  180",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00003029","2019-11-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -93",",,W","    9",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003029","2019-11-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -49",",,W","   12",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00003029","2019-11-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","  -66",",,W","   13",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00003029","2019-11-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W"," -116",",,W","    9",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-11-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -93",",,W","   11",",,W",,,,,,,,,"  360",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00003029","2019-11-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","  -77",",,W","    9",",,W",,,,,,,,,"  160",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00003029","2019-11-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  -43",",,W","   12",",,W",,,,,,,,,"  100",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003029","2019-11-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","  -49",",,W","   15",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003029","2019-11-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","  -77",",,W","   17",",,W",,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00003029","2019-11-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  222",",,W","  -49",",,W","   14",",,W",,,,,,,,,"   90",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00003029","2019-11-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    8",",,W",,,,,"  189",",,W","  -55",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00003029","2019-11-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  127",",,W",,,,,"   94",",,W","   22",",,W","   41",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,
"USW00003029","2019-11-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   69",",,W",,,,,"   50",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00003029","2019-11-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    8",",,W",,,,,"   67",",,W","  -16",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
