"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400650","2017-12-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-25","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-26","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-27","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-28","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-29","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-30","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2017-12-31","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-01","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-02","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-03","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-04","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-05","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-06","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-07","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-08","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-09","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-10","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-11","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-25","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-26","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-27","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-28","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-29","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-30","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-01-31","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-01","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-02","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-03","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-04","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-05","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-06","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-07","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-08","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-09","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-10","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-11","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-25","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-26","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-27","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-02-28","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-01","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-02","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-03","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-04","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-05","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-06","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-07","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-08","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-09","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-10","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-11","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-25","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-26","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-27","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-28","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-29","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-30","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-03-31","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-01","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-02","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-03","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-04","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-05","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-06","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-07","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-08","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-09","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-10","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-11","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-25","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-26","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-27","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-28","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-29","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-04-30","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-01","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-02","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-03","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-04","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-05","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-06","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-07","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-08","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-09","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-10","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-11","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-12","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-13","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-14","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-15","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-16","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-17","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-18","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-19","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-20","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-21","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-22","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-23","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400650","2018-05-24","66.65","-61.3833","725.0","CAPE DYER, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
