"USC00262570","2018-11-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -94",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7"," -122",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -117",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7"," -156",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7"," -133",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7"," -111",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7"," -139",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7"," -139",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7"," -100",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7"," -111",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7"," -117",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -89",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -128",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7"," -167",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7"," -167",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7"," -150",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   13",",,7,2400","    5",",,7,2400","    0",",,7,2400","   67",",,7","  -72",",,7","  -72",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00262570","2018-11-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -72",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -111",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   91",",,7,2400","   38",",,7,2400","   25",",,7,2400","   11",",,7","  -22",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-11-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","   13",",,7,2400","   25",",,7,2400","   22",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   58",",,7,2400","   91",",,7,2400","  102",",,7,2400","  -17",",,7","  -83",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0","T,,7,2400","   76",",,7,2400","  -17",",,7","  -72",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -17",",,7"," -150",",,7"," -133",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -56",",,7"," -189",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  -11",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   17",",,7","  -89",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   39",",,7","  -94",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","   -6",",,7"," -106",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  -33",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -22",",,7","  -83",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   -6",",,7"," -117",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","   22",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   11",",,7"," -156",",,7"," -128",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   56",",,7"," -144",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   44",",,7","  -94",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   61",",,7"," -117",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   78",",,7","  -33",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -56",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   33",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   84",",,7,2400","   99",",,7,2400","   76",",,7,2400","    6",",,7","  -56",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  104",",,7,2400","   41",",,7,2400","   76",",,7,2400","   50",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   66",",,7,2400","   25",",,7,2400","  102",",,7,2400","    6",",,7","  -67",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   20",",,7,2400","   43",",,7,2400","  127",",,7,2400","  -17",",,7"," -133",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","  127",",,7,2400","   -6",",,7"," -100",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -50",",,7"," -144",",,7"," -128",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -39",",,7"," -161",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    8",",,7,2400","   25",",,7,2400","  127",",,7,2400","   17",",,7","  -94",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2018-12-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -50",",,7"," -167",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -78",",,7"," -233",",,7"," -144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -72",",,7"," -178",",,7"," -161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -61",",,7"," -194",",,7"," -144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -33",",,7"," -156",",,7"," -133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","  127",",,7,2400","   33",",,7"," -150",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","   28",",,7,2400","  127",",,7,2400","   33",",,7","  -28",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   53",",,7,2400","   33",",,7,2400","  127",",,7,2400","   44",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   22",",,7","  -61",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   23",",,7,2400","    0",",,7,2400","  102",",,7,2400","   89",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   25",",,7,2400","    5",",,7,2400","  102",",,7,2400","   33",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","  -22",",,7","  -72",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -61",",,7"," -144",",,7"," -144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    3",",,7,2400","  102",",,7,2400","  -67",",,7"," -161",",,7"," -156",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -17",",,7"," -183",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","   17",",,7","  -67",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    5",",,7,2400","   76",",,7,2400","   50",",,7","  -33",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   66",",,7,2400","    5",",,7,2400","   25",",,7,2400","   83",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    3",",,7,2400","   25",",,7,2400","   33",",,7","  -28",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   83",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  107",",,7,2400","   61",",,7,2400","   76",",,7,2400","   94",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","   13",",,7,2400","   51",",,7,2400","    0",",,7"," -111",",,7","  -94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -33",",,7"," -144",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","   28",",,7","  -61",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   50",",,7","  -61",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   44",",,7","  -72",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   67",",,7","  -56",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   61",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   67",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7"," -100",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-01-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -83",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   83",",,7","  -78",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   79",",,7,2400","   38",",,7,2400","   25",",,7,2400","   83",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   69",",,7,2400","   36",",,7,2400","   25",",,7,2400","   28",",,7","  -28",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   71",",,7,2400","   69",",,7,2400","   51",",,7,2400","   56",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   20",",,7,2400","   25",",,7,2400","   76",",,7,2400","   -6",",,7"," -106",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    5",",,7,2400","   76",",,7,2400","  -39",",,7"," -128",",,7"," -111",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  -33",",,7"," -167",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -33",",,7"," -189",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   10",",,7,2400","   18",",,7,2400","   51",",,7,2400","   28",",,7"," -117",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   10",",,7,2400","   13",",,7,2400","   76",",,7,2400","   -6",",,7"," -144",",,7"," -133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   -6",",,7"," -150",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   11",",,7"," -156",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  241",",,7,2400","  201",",,7,2400","  203",",,7,2400","   22",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   25",",,7,2400","    0",",,7,2400","   76",",,7,2400","   83",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   18",",,7,2400","   18",",,7,2400","   76",",,7,2400","   28",",,7","  -83",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","   10",",,7,2400","   76",",,7,2400","  -11",",,7"," -106",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   10",",,7,2400","   18",",,7,2400","  102",",,7,2400","  -28",",,7","  -89",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    5",",,7,2400","  102",",,7,2400","  -17",",,7"," -144",",,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","  -44",",,7"," -144",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   41",",,7,2400","   61",",,7,2400","  152",",,7,2400","  -11",",,7","  -83",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    3",",,7,2400","  127",",,7,2400","  -33",",,7"," -150",",,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -56",",,7"," -200",",,7"," -156",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","    0",",,7"," -161",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   50",",,7","  -44",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  100",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  106",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  117",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-02-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","  106",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","   61",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   41",",,7,2400","   64",",,7,2400","   25",",,7,2400","    0",",,7","  -22",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   38",",,7,2400","   56",",,7,2400","    0","T,,7,2400","   22",",,7","  -33",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   33",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,
