"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001064320","2018-07-03","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   20",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA001064320","2018-07-04","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA001064320","2018-07-05","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   50",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA001064320","2018-07-06","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,,,"  165",",,C"
"CA001064320","2018-07-07","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA001064320","2018-07-08","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,,,"  175",",,C"
"CA001064320","2018-07-09","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA001064320","2018-07-10","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA001064320","2018-07-11","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA001064320","2018-07-12","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA001064320","2018-07-13","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA001064320","2018-07-14","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA001064320","2018-07-15","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA001064320","2018-07-16","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,"  195",",,C"
"CA001064320","2018-07-17","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA001064320","2018-07-18","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,,,"  175",",,C"
"CA001064320","2018-07-19","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   40",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA001064320","2018-07-20","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,,,"  165",",,C"
"CA001064320","2018-07-21","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA001064320","2018-07-22","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA001064320","2018-07-23","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA001064320","2018-07-24","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  100",",,C",,,,,"  210",",,C"
"CA001064320","2018-07-25","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA001064320","2018-07-26","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  140",",,C",,,,,"  245",",,C"
"CA001064320","2018-07-27","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  160",",,C",,,,,"  255",",,C"
"CA001064320","2018-07-28","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  160",",,C",,,,,"  255",",,C"
"CA001064320","2018-07-29","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  160",",,C",,,,,"  255",",,C"
"CA001064320","2018-07-30","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","  170",",,C",,,,,"  265",",,C"
"CA001064320","2018-07-31","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  120",",,C",,,,,"  230",",,C"
"CA001064320","2018-08-01","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  110",",,C",,,,,"  180",",,C"
"CA001064320","2018-08-02","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,,,"  195",",,C"
"CA001064320","2018-08-03","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   23",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,,,"  160",",,C"
"CA001064320","2018-08-04","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA001064320","2018-08-05","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA001064320","2018-08-06","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA001064320","2018-08-07","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C",,,,,"  230",",,C"
"CA001064320","2018-08-08","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C",,,,,"  205",",,C"
"CA001064320","2018-08-09","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA001064320","2018-08-10","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA001064320","2018-08-11","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA001064320","2018-08-12","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA001064320","2018-08-13","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA001064320","2018-08-14","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  160",",,C",,,,,"  180",",,C"
"CA001064320","2018-08-15","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA001064320","2018-08-16","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   50",",,C",,,,,"  155",",,C"
"CA001064320","2018-08-17","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,,"  185",",,C"
"CA001064320","2018-08-18","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA001064320","2018-08-19","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA001064320","2018-08-20","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  140",",,C",,,,,"  230",",,C"
"CA001064320","2018-08-21","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA001064320","2018-08-22","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA001064320","2018-08-23","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,,,"  185",",,C"
"CA001064320","2018-08-24","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA001064320","2018-08-25","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   12",",,C","    0",",,C","    0",",,C","  230",",,C","   80",",,C",,,,,"  155",",,C"
"CA001064320","2018-08-26","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA001064320","2018-08-27","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA001064320","2018-08-28","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA001064320","2018-08-29","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  130",",,C",,,,,"  175",",,C"
"CA001064320","2018-08-30","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA001064320","2018-08-31","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   10",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,,,"  160",",,C"
"CA001064320","2018-09-01","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  130",",,C","    0",",,C","    0",",,C","  190",",,C","   60",",,C",,,,,"  125",",,C"
"CA001064320","2018-09-02","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   30",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA001064320","2018-09-03","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA001064320","2018-09-04","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   40",",,C",,,,,"  125",",,C"
"CA001064320","2018-09-05","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   10",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-06","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   20",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-07","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  100",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-08","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  160",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA001064320","2018-09-09","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  215",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,,,"  105",",,C"
"CA001064320","2018-09-10","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  140",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,,,"  105",",,C"
"CA001064320","2018-09-11","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  140",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-12","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,,,"  130",",,C"
"CA001064320","2018-09-13","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,,,"  105",",,C"
"CA001064320","2018-09-14","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C"
"CA001064320","2018-09-15","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C",,,,,"  100",",,C"
"CA001064320","2018-09-16","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,,,"   90",",,C"
"CA001064320","2018-09-17","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C",,,,,"   90",",,C"
"CA001064320","2018-09-18","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","    0",",,C",,,,,"   90",",,C"
"CA001064320","2018-09-19","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA001064320","2018-09-20","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA001064320","2018-09-21","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   70",",,C",,,,,"  130",",,C"
"CA001064320","2018-09-22","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   40",",,C",,,,,"  110",",,C"
"CA001064320","2018-09-23","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA001064320","2018-09-24","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA001064320","2018-09-25","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA001064320","2018-09-26","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    5",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,,,"  130",",,C"
"CA001064320","2018-09-27","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,"  140",",,C"
"CA001064320","2018-09-28","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-29","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,,,"  145",",,C"
"CA001064320","2018-09-30","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA001064320","2018-10-01","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,,,"  100",",,C"
"CA001064320","2018-10-02","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   40",",,C",,,,,"   95",",,C"
"CA001064320","2018-10-03","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -60",",,C",,,,,"   20",",,C"
"CA001064320","2018-10-04","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -80",",,C",,,,,"   35",",,C"
"CA001064320","2018-10-05","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   30",",,C",,,,,"  100",",,C"
"CA001064320","2018-10-06","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  110",",,C","    0",",,C","    0",",,C","  110",",,C","   30",",,C",,,,,"   70",",,C"
"CA001064320","2018-10-07","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  160",",,C","    0",",,C","    0",",,C","   90",",,C","   70",",,C",,,,,"   80",",,C"
"CA001064320","2018-10-08","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   30",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,,,"   95",",,C"
"CA001064320","2018-10-09","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    5",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,,,"  100",",,C"
"CA001064320","2018-10-10","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   30",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-11","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   40",",,C","    0",",,C","    0",",,C","  140",",,C","   20",",,C",,,,,"   80",",,C"
"CA001064320","2018-10-12","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C",,,,,"   90",",,C"
"CA001064320","2018-10-13","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C",,,,,"   90",",,C"
"CA001064320","2018-10-14","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,,"   70",",,C"
"CA001064320","2018-10-15","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,,"   70",",,C"
"CA001064320","2018-10-16","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   20",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-17","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  180",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,,,"   75",",,C"
"CA001064320","2018-10-18","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   40",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-19","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  140",",,C","    0",",,C","    0",",,C","  130",",,C","   20",",,C",,,,,"   75",",,C"
"CA001064320","2018-10-20","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   30",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-21","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C"
"CA001064320","2018-10-22","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,,,"   70",",,C"
"CA001064320","2018-10-23","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   10",",,C","    0",",,C","    0",",,C","   80",",,C","    5",",,C",,,,,"   43",",,C"
"CA001064320","2018-10-24","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  188",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,,,"   80",",,C"
"CA001064320","2018-10-25","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   80",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-26","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  220",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C",,,,,"   70",",,C"
"CA001064320","2018-10-27","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   50",",,C",,,,,"   85",",,C"
"CA001064320","2018-10-28","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  340",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,,,"   60",",,C"
"CA001064320","2018-10-29","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  120",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,,,"   65",",,C"
"CA001064320","2018-10-30","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  180",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,,,"   50",",,C"
"CA001064320","2018-10-31","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  110",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA001064320","2018-11-01","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  120",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C",,,,,"   70",",,C"
"CA001064320","2018-11-02","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  110",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA001064320","2018-11-03","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   60",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA001064320","2018-11-04","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  350",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,,,"   65",",,C"
"CA001064320","2018-11-05","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","  260",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA001064320","2018-11-06","54.05","-128.6333","98.0","KITIMAT TOWNSITE, BC CA","   50",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
