"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00413183","2018-07-20","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-21","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-22","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-23","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-24","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-25","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-26","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-27","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-28","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-29","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-30","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-07-31","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-01","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-02","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-03","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-04","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-05","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-06","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-07","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-08","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-09","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-10","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-11","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-12","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-13","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-14","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-15","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-16","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-17","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-18","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-19","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-20","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-21","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-22","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-23","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-24","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-25","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-26","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-27","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-28","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-29","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-30","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-08-31","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-01","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-02","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-03","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-04","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-05","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-06","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-07","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-08","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-09","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  231",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-10","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  124",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-11","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-12","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-13","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   91",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-14","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-15","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  277",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-16","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-17","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-18","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-19","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-20","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   86",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-21","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-22","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-23","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-24","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-25","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-26","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  422",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-27","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-28","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-29","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   66",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-09-30","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-01","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-02","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-03","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-04","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-05","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-06","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-07","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-08","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-09","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  914",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-10","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-11","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-12","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-13","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-14","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-15","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  173",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-16","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-17","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-18","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-19","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   97",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-20","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-21","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-22","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-23","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-24","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   38",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-25","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   86",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-26","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-27","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-28","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-29","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-30","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-10-31","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-01","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  114",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-02","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-03","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-04","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-05","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-06","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-07","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-08","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-09","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-10","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-11","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","  221",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413183","2018-11-12","29.634","-97.0645","143.3","FLATONIA 4 SE, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
