"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00351946","2018-09-16","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-17","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-18","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-19","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-20","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-21","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-22","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-23","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0","T,,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-24","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-25","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-26","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-27","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-28","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-09-29","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-01","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-02","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-03","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-04","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","  173",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-05","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-06","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","  203",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-07","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","   25",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-08","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-09","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351946","2018-10-10","42.89765","-122.13387","1976.6","CRATER LAKE NPS HQ, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
