"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00017304","2018-11-05","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  124",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-06","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  315",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017304","2018-11-07","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-08","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   33",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-09","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  117",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017304","2018-11-10","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   20",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-11","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-12","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  152",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-13","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  279",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-14","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-15","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  193",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-16","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-17","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-18","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-19","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-20","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   13",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-21","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-22","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-23","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-24","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   84",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-25","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-26","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   18",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-27","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-28","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-29","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-11-30","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-01","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  333",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-02","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   25",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-03","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-04","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-05","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-06","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-07","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    3",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-08","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  104",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-09","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-10","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","   50",",,7","   22",",,7","    2",",,7","  681",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-11","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   76",",,7,0700","    0","T,,7","    0","T,,7","   44",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-12","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-13","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-14","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-15","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  193",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-16","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   15",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-17","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-18","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-19","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-20","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   25",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-21","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  160",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-22","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-23","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-24","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","  106",",,7","  -22",",,7","    2",",,7","    8",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-25","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-26","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-27","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   10",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-28","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  914",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-29","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-30","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   15",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2018-12-31","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    8",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-01","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  157",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-02","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-03","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  394",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-04","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  142",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-05","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    5",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-06","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-07","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-08","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-09","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-10","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-11","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-12","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-13","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  191",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-14","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-15","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-16","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-17","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-18","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  119",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00017304","2019-01-19","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  127",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-20","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  325",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-21","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-22","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-23","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-24","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  561",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-25","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-26","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-27","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-28","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-29","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   41",",,7,0700","    0","T,,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-30","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-01-31","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-01","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-02","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-03","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-04","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-05","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-06","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-07","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-08","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  114",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-09","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-10","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   30",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-11","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-12","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   38",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-13","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  363",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-14","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-15","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-16","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  305",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-17","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-18","34.6736","-86.0536","187.5","SCOTTSBORO, AL US",,,"    0",",,7","    0",",,7","  133",",,7","   50",",,7","    2",",,7","  345",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-19","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-20","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  538",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017304","2019-02-21","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  246",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-22","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  452",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-23","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  411",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-24","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","  351",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-25","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-26","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-27","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-02-28","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   48",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-03-01","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   86",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00017304","2019-03-02","34.6736","-86.0536","187.5","SCOTTSBORO, AL US","   15",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
