"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00385290","2019-11-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7",,,,,,,"  128",",,7,0830",,
"USC00385290","2019-11-13","34.3486","-80.8348","164.0","LONGTOWN, SC US","   61",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -39",",,7",,,,,"  -28",",,7,0830",,
"USC00385290","2019-11-14","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0","T,,7,0830","    0","T,,7,0830","    0",",,7,0830","   61",",,7","  -39",",,7",,,,,"   28",",,7,0830","    1",",,Z"
"USC00385290","2019-11-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-17","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-20","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-21","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-23","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7",,,,,,,"  133",",,7,0830",,
"USC00385290","2019-11-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-25","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-26","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-27","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-28","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-29","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   61",",,7",,,,,"   67",",,7,0830",,
"USC00385290","2019-11-30","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-01","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-02","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-03","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-04","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-05","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-06","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-07","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-09","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-10","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   72",",,7",,,,,"   78",",,7,0830",,
"USC00385290","2019-12-12","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-13","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-14","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-17","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -17",",,7",,,,,"   -6",",,7,0830",,
"USC00385290","2019-12-21","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   -6",",,7",,,,,"   33",",,7,0830",,
"USC00385290","2019-12-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-23","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   33",",,7",,,,,"   50",",,7,0830",,
"USC00385290","2019-12-26","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-27","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-28","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-29","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-30","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-12-31","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-01-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  122",",,H","   28",",,H",,,,,"   50",",,H,0830",,
"USC00385290","2020-03-01","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-02","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-03","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-04","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-05","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-06","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-07","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-09","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-10","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-11","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-12","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-13","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-14","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-16","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   89",",,7",,,,,"   89",",,7,0830",,
"USC00385290","2020-03-17","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","   89",",,7",,,,,"  106",",,7,0830",,
"USC00385290","2020-03-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  178",",,7",,,,,"  189",",,7,0830",,
"USC00385290","2020-03-21","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-22","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  111",",,7",,,,,"  117",",,7,0830",,
"USC00385290","2020-03-23","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  172",",,7","   89",",,7",,,,,"   89",",,7,0830",,
"USC00385290","2020-03-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  172",",,7","   89",",,7",,,,,"  122",",,7,0830",,
"USC00385290","2020-03-25","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-26","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2020-03-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","  161",",,7",,,,,"  161",",,7,0830",,
"USC00385290","2020-03-28","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  161",",,7",,,,,"  189",",,7,0830",,
"USC00385290","2020-03-29","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  189",",,7",,,,,"  194",",,7,0830",,
"USC00385290","2020-03-30","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  150",",,7",,,,,"  161",",,7,0830",,
"USC00385290","2020-03-31","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  144",",,7",,,,,"  161",",,7,0830",,
"USC00385290","2020-04-01","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,H,0830","    0",",,H,0830","  189",",,H","   78",",,H",,,,,"   83",",,H,0830",,
"USC00385290","2020-04-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  217",",,H","   78",",,H",,,,,"   94",",,H,0830",,
"USC00385290","2020-04-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  267",",,H","   94",",,H",,,,,"  133",",,H,0830",,
"USC00385290","2020-04-05","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  272",",,H","  122",",,H",,,,,"  122",",,H,0830",,
"USC00385290","2020-04-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","   20",",,H,0830","    0",",,H,0830","    0",",,H,0830","  289",",,H","  167",",,H",,,,,"  178",",,H,0830",,
"USC00385290","2020-04-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  289",",,H","  172",",,H",,,,,"  194",",,H,0830",,
"USC00385290","2020-04-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  306",",,H","  178",",,H",,,,,"  189",",,H,0830",,
"USC00385290","2020-04-10","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  306",",,H","  122",",,H",,,,,"  128",",,H,0830",,
"USC00385290","2020-04-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  194",",,H","   56",",,H",,,,,"   67",",,H,0830",,
"USC00385290","2020-04-14","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  261",",,H","  133",",,H",,,,,"  139",",,H,0830",,
"USC00385290","2020-04-15","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  272",",,H","  100",",,H",,,,,"  100",",,H,0830",,
"USC00385290","2020-04-17","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  217",",,H","   83",",,H",,,,,"   94",",,H,0830",,
"USC00385290","2020-04-18","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  261",",,H","   94",",,H",,,,,"  172",",,H,0830",,
"USC00385290","2020-04-19","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  250",",,H","   94",",,H",,,,,"  117",",,H,0830",,
"USC00385290","2020-04-22","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  244",",,H","  106",",,H",,,,,"  128",",,H,0830",,
"USC00385290","2020-04-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  256",",,H","  144",",,H",,,,,"  161",",,H,0830",,
"USC00385290","2020-04-26","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  256",",,H","  144",",,H",,,,,"  144",",,H,0830",,
"USC00385290","2020-04-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  239",",,H","   89",",,H",,,,,"  100",",,H,0830",,
"USC00385290","2020-04-28","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  233",",,H","  100",",,H",,,,,"  111",",,H,0830",,
"USC00385290","2020-04-29","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  267",",,H","  100",",,H",,,,,"  183",",,H,0830",,
"USC00385290","2020-05-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  211",",,H","   94",",,H",,,,,"  106",",,H,0830",,
"USC00385290","2020-05-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  300",",,H","  194",",,H",,,,,"  211",",,H,0830",,
"USC00385290","2020-05-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  228",",,H","   67",",,H",,,,,"   83",",,H,0830",,
"USC00385290","2020-05-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  200",",,H","   83",",,H",,,,,"  122",",,H,0830",,
"USC00385290","2020-05-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  200",",,H","   67",",,H",,,,,"   83",",,H,0830",,
"USC00385290","2020-05-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  228",",,H","  117",",,H",,,,,"  139",",,H,0830",,
"USC00385290","2020-05-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  217",",,H","   72",",,H",,,,,"   89",",,H,0830",,
"USC00385290","2020-05-16","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830",,,,,"  272",",,H","  167",",,H",,,,,"  183",",,H,0830",,
"USC00385290","2020-05-19","34.3486","-80.8348","164.0","LONGTOWN, SC US","  511",",,H,0830","    0",",,H,0830","    0",",,H,0830","  283",",,H","  183",",,H",,,,,"  189",",,H,0830",,
"USC00385290","2020-05-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","  249",",,H,0830","    0",",,H,0830","    0",",,H,0830","  250",",,H","  122",",,H",,,,,"  139",",,H,0830",,
"USC00385290","2020-05-21","34.3486","-80.8348","164.0","LONGTOWN, SC US","   53",",,H,0830","    0",",,H,0830","    0",",,H,0830","  172",",,H","  139",",,H",,,,,"  172",",,H,0830",,
"USC00385290","2020-05-22","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  250",",,H","  156",",,H",,,,,"  194",",,H,0830",,
"USC00385290","2020-05-23","34.3486","-80.8348","164.0","LONGTOWN, SC US","   97",",,H,0830","    0",",,H,0830","    0",",,H,0830","  267",",,H","  172",",,H",,,,,"  200",",,H,0830",,
"USC00385290","2020-05-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  322",",,H","  200",",,H",,,,,"  206",",,H,0830",,
"USC00385290","2020-05-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  239",",,H","  194",",,H",,,,,"  200",",,H,0830",,
"USC00385290","2020-05-28","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,,,,,"  211",",,H","  189",",,H",,,,,"  211",",,H,0830",,
"USC00385290","2020-05-30","34.3486","-80.8348","164.0","LONGTOWN, SC US","  244",",,H,0830","    0",",,H,0830","    0",",,H,0830","  244",",,H","  200",",,H",,,,,"  217",",,H,0830",,
"USC00385290","2020-06-02","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  272",",,H","  156",",,H",,,,,"  156",",,H,0830",,
"USC00385290","2020-06-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  317",",,H","  206",",,H",,,,,"  228",",,H,0830",,
