"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00058012","2019-09-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  180",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00058012","2019-10-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  222",",,a","  166",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00058012","2019-10-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  225",",,a","  141",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2019-10-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  242",",,a","  120",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2019-10-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  257",",,a","  138",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00058012","2019-10-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  154",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00058012","2019-10-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  233",",,a","  164",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00058012","2019-10-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  266",",,a","  159",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00058012","2019-10-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  235",",,a","  187",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00058012","2019-10-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  208",",,a","  147",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00058012","2019-10-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  205",",,a","  131",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00058012","2019-10-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    4",",,a","  209",",,a","  135",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00058012","2019-10-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  270",",,a","  186",",,a","  123",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00058012","2019-10-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   24",",,a","  208",",,a","  124",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00058012","2019-10-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  226",",,a","  128",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00058012","2019-10-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","  160",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2019-10-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  179",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00058012","2019-10-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  273",",,a","  204",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00058012","2019-10-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","  177",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00058012","2019-10-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","  154",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00058012","2019-10-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  234",",,a","  177",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00058012","2019-10-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  234",",,a","  179",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-10-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  234",",,a","  132",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00058012","2019-10-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  243",",,a","  148",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00058012","2019-10-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  262",",,a","  152",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00058012","2019-10-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  265",",,a","  158",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2019-10-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  271",",,a","  171",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2019-10-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  243",",,a","  192",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00058012","2019-10-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  249",",,a","  173",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00058012","2019-10-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","  157",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00058012","2019-10-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  257",",,a","  162",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00058012","2019-10-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  256",",,a","  180",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00058012","2019-11-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  249",",,a","  181",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00058012","2019-11-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   26",",,a","  259",",,a","  180",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00058012","2019-11-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  272",",,a","  173",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2019-11-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  304",",,a","  200",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00058012","2019-11-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  271",",,a","  180",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00058012","2019-11-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   84",",,a","  238",",,a","  126",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00058012","2019-11-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  282",",,a","  142",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00058012","2019-11-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  383",",O,a","  177",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00058012","2019-11-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  229",",,a","  187",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-11-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  243",",,a","  128",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00058012","2019-11-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  255",",,a","  145",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00058012","2019-11-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  281",",,a","  173",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00058012","2019-11-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  239",",,a","  201",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00058012","2019-11-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  249",",,a","  161",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00058012","2019-11-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  274",",,a","  169",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00058012","2019-11-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  294",",,a","  178",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00058012","2019-11-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  254",",,a","  175",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00058012","2019-11-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   54",",,a","  242",",,a","  189",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00058012","2019-11-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  268",",,a","  174",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00058012","2019-11-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  255",",,a","  189",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00058012","2019-11-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    4",",,a","  268",",,a","  205",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2019-11-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  255",",,a","  188",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00058012","2019-11-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  252",",,a","  195",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2019-11-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  261",",,a","  194",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2019-11-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  268",",,a","  190",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00058012","2019-11-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  273",",,a","  195",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00058012","2019-11-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  256",",,a","  209",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00058012","2019-11-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  266",",,a","  194",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00058012","2019-11-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   16",",,a","  281",",,a","  213",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00058012","2019-11-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   28",",,a","  278",",,a","  210",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00058012","2019-12-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   12",",,a","  272",",,a","  207",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00058012","2019-12-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   50",",,a","  318",",,a","  199",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00058012","2019-12-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  266",",,a","  174",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2019-12-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  282",",,a","  171",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00058012","2019-12-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  315",",,a","  172",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2019-12-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  352",",,a","  180",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00058012","2019-12-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  254",",,a","  208",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2019-12-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  273",",,a","  192",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00058012","2019-12-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  279",",,a","  217",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2019-12-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  298",",,a","  225",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00058012","2019-12-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  269",",,a","  225",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00058012","2019-12-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  264",",,a","  216",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00058012","2019-12-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  246",",,a","  220",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2019-12-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   26",",,a","  278",",,a","  207",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00058012","2019-12-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  295",",,a","  219",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00058012","2019-12-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  364",",,a","  217",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00058012","2019-12-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  260",",,a","  202",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2019-12-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  202",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00058012","2019-12-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  291",",,a","  182",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00058012","2019-12-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  278",",,a","  193",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00058012","2019-12-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  298",",,a","  209",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00058012","2019-12-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  274",",,a","  217",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00058012","2019-12-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  269",",,a","  212",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00058012","2019-12-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  202",",,a","  272",",,a","  221",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00058012","2019-12-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   90",",,a","  259",",,a","  220",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00058012","2019-12-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  124",",,a","  276",",,a","  203",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00058012","2019-12-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  277",",,a","  208",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00058012","2019-12-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  278",",,a","  215",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00058012","2019-12-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  287",",,a","  189",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00058012","2019-12-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  285",",,a","  197",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00058012","2019-12-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  282",",,a","  209",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00058012","2020-01-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  278",",,a","  200",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-01-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  277",",,a","  196",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00058012","2020-01-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  278",",,a","  197",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00058012","2020-01-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  278",",,a","  201",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00058012","2020-01-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  270",",,a","  189",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00058012","2020-01-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  266",",,a","  216",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00058012","2020-01-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  277",",,a","  225",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00058012","2020-01-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  290",",,a","  211",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00058012","2020-01-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  286",",,a","  214",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-01-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  297",",,a","  219",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00058012","2020-01-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  294",",,a","  217",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2020-01-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   40",",,a","  235",",,a","  207",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00058012","2020-01-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  254",",,a","  200",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2020-01-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  253",",,a","  209",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-01-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  146",",,a","  284",",,a","  209",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-01-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  288",",,a","  217",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00058012","2020-01-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   88",",,a","  274",",,a","  214",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00058012","2020-01-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  922",",,a","  230",",,a","  206",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2020-01-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS"," 1106",",,a","  274",",,a","  203",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-01-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  290",",,a","  226",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00058012","2020-01-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  292",",,a","  228",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00058012","2020-01-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  284",",,a","  223",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00058012","2020-01-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  289",",,a","  229",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00058012","2020-01-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  286",",,a","  222",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00058012","2020-01-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","  226",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00058012","2020-01-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  592",",,a","  288",",,a","  218",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00058012","2020-01-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  282",",,a","  218",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-01-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  286",",,a","  220",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00058012","2020-01-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  276",",,a","  218",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00058012","2020-01-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  288",",,a","  237",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00058012","2020-01-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  290",",,a","  225",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00058012","2020-02-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  296",",,a","  220",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00058012","2020-02-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  292",",,a","  215",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00058012","2020-02-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  312",",,a","  217",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00058012","2020-02-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  154",",,a","  223",",,a","  197",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00058012","2020-02-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   10",",,a","  247",",,a","  191",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00058012","2020-02-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   86",",,a","  232",",,a","  196",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00058012","2020-02-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  588",",,a","  258",",,a","  209",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-02-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   76",",,a","  243",",,a","  211",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2020-02-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS"," 1340",",,a","  239",",,a","  216",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00058012","2020-02-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  188",",,a","  283",",,a","  211",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00058012","2020-02-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  100",",,a","  283",",,a","  207",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00058012","2020-02-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  247",",,a","  217",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00058012","2020-02-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  582",",,a","  269",",,a","  215",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00058012","2020-02-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  275",",,a","  219",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-02-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  297",",,a","  225",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00058012","2020-02-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  284",",,a","  238",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00058012","2020-02-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  295",",,a","  243",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00058012","2020-02-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  182",",,a","  301",",,a","  210",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00058012","2020-02-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  364",",O,a","  241",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00058012","2020-02-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  276",",,a","  231",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00058012","2020-02-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  276",",,a","  234",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00058012","2020-02-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  192",",,a","  269",",,a","  202",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00058012","2020-02-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   10",",,a","  258",",,a","  204",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00058012","2020-02-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  280",",,a","  260",",,a","  197",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00058012","2020-02-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  192",",,a","  274",",,a","  201",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00058012","2020-02-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  132",",,a","  295",",,a","  209",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00058012","2020-02-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  164",",,a","  277",",,a","  213",",,a",,,,,,,,,,,,,,,"  245","H,,S"
