"USC00219134","2019-02-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   43",",,7,0700","   46",",,7"," 1041",",,7","  -28",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","   25",",,7","  991",",,7","  -39",",,7"," -272",",,7",,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7"," -150",",,7"," -272",",,7",,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","   20",",,7"," 1016",",,7"," -133",",,7"," -256",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7","  -72",",,7"," -194",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7","  -28",",,7"," -178",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   25",",,7,0700","   23",",,7","  991",",,7","  -78",",,7"," -200",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7","  -94",",,7"," -272",",,7",,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  991",",,7"," -156",",,7"," -272",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  991",",,7"," -122",",,7"," -261",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7"," -117",",,7"," -217",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  965",",,7","  -72",",,7"," -222",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  965",",,7","  -56",",,7"," -217",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  965",",,7","  -28",",,7"," -111",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   56",",,7,0700","   69",",,7"," 1041",",,7","    6",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    8",",,7"," 1041",",,7","    0",",,7"," -144",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  991",",,7","   11",",,7"," -139",",,7",,,,,,,"  -78",",,7,0700"," 2261",",,7",,,,,,,,,,,,
"USC00219134","2019-03-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","  940",",,7","   44",",,7","  -78",",,7",,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-03-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  292",",,7,0700","    0",",,7","  889",",,7","   22",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0","T,,7","  838",",,7","   61",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00219134","2019-03-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    5",",,7","  838",",,7","   -6",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  813",",,7","   28",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  813",",,7","    6",",,7"," -117",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  813",",,7","   50",",,7","  -72",",,7",,,,,,,"  -33",",,7,0700"," 2311",",,7",,,,,,,,,,,,
"USC00219134","2019-03-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","  787",",,7","   72",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  762",",,7","   72",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7","  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  686",",,7","   33",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  128",",,7","  -39",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -11",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  635",",,7","   61",",,7"," -117",",,7",,,,,,,"  -61",",,7,0700"," 1803",",,7",,,,,,,,,,,,
"USC00219134","2019-03-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  610",",,7","   61",",,7","  -67",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  133",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   67",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    5",",,7","  508",",,7","   28",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-03-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  483",",,7","    0",",,7"," -106",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","   22",",,7","  -89",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  432",",,7","   28",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700"," 1600",",,7",,,,,,,,,,,,
"USC00219134","2019-04-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    5",",,7","  432",",,7","   67",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   39",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","   11",",,7","  -78",",,7",,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-04-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  432",",,7","   94",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","  330",",,7","   50",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0",",,7","  279",",,7","   44",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   97",",,7,0700","    0","T,,7","  229",",,7","   72",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700","  533",",,7",,,,,,,,,,,,
"USC00219134","2019-04-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  229",",,7","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  203",",,7","   -6",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   76",",,7,0700","   38",",,7","  229",",,7","  -22",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   86",",,7,0700","   61",",,7","  279",",,7","    0",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  254",",,7","   11",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  229",",,7","   78",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","   50",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   83",",,7","    6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   81",",,7,0700","    0",",,7","   51",",,7","  100",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","   51",",,7","  117",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  102",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   41",",,7,0700","   48",",,7","   51",",,7","   83",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-04-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  284",",,7,0700","  269",",,7","  279",",,7","    6",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","   18",",,7","  229",",,7","   22",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   66",",,7,0700","   28",",,7","  229",",,7","    0",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   83",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   76",",,7,0700","    0",",,7","  127",",,7","   78",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-05-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  234",",,7,0700","  127",",,7","  127",",,7","   61",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   25",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  135",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  163",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-05-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-05-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-06-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-06-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
