"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031322","2019-04-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   80",",,C","  -85",",,C",,,,,"   -2",",,C","    2",",,C","  430",",,C"
"CA003031322","2019-05-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   88",",,C","  -50",",,C",,,,,"   19",",,C","   28",",,C","  460",",,C"
"CA003031322","2019-05-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  115",",,C","    2",",,C",,,,,"   59",",,C","   24",",,C","  410",",,C"
"CA003031322","2019-05-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  153",",,C","   28",",,C",,,,,"   91",",,C","   26",",,C","  480",",,C"
"CA003031322","2019-05-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","   35",",,C",,,,,"  122",",,C","  -17",",,C",,,,,"   52",",,C","   36",",,C","  390",",,C"
"CA003031322","2019-05-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","   11",",,C",,,,,"   50",",,C","  -22",",,C",,,,,"   14",",,C",,,,
"CA003031322","2019-05-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  139",",,C","  -34",",,C",,,,,"   53",",,C",,,,
"CA003031322","2019-05-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  115",",,C","   44",",,C",,,,,"   79",",,C",,,,
"CA003031322","2019-05-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","   20",",,C",,,,,"  142",",,C","   14",",,C",,,,,"   78",",,C","    3",",,C","  420",",,C"
"CA003031322","2019-05-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  166",",,C","  -16",",,C",,,,,"   75",",,C",,,,
"CA003031322","2019-05-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  173",",,C","   79",",,C",,,,,"  126",",,C","   32",",,C","  420",",,C"
"CA003031322","2019-05-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  243",",,C","    5",",,C",,,,,"  124",",,C",,,,
"CA003031322","2019-05-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  244",",,C","  114",",,C",,,,,"  179",",,C","   26",",,C","  460",",,C"
"CA003031322","2019-05-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","   13",",,C",,,,,"  212",",,C","  109",",,C",,,,,"  160",",,C","   31",",,C","  330",",,C"
"CA003031322","2019-05-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  238",",,C","   54",",,C",,,,,"  146",",,C","   22",",,C","  360",",,C"
"CA003031322","2019-05-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  215",",,C","   78",",,C",,,,,"  146",",,C","    6",",,C","  500",",,C"
"CA003031322","2019-05-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","  107",",,C",,,,,"   78",",,C","   49",",,C",,,,,"   63",",,C",,,,
"CA003031322","2019-05-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","  135",",,C",,,,,"   52",",,C","   22",",,C",,,,,"   37",",,C",,,,
"CA003031322","2019-05-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","   82",",,C",,,,,"   56",",,C","   -2",",,C",,,,,"   27",",,C",,,,
"CA003031322","2019-05-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   86",",,C","  -10",",,C",,,,,"   38",",,C",,,,
"CA003031322","2019-05-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   70",",,C","  -28",",,C",,,,,"   21",",,C",,,,
"CA003031322","2019-05-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","   67",",,C",,,,,"   78",",,C","   35",",,C",,,,,"   56",",,C",,,,
"CA003031322","2019-05-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","   10",",,C",,,,,"  158",",,C","   20",",,C",,,,,"   89",",,C",,,,
"CA003031322","2019-05-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  205",",,C","    4",",,C",,,,,"  104",",,C",,,,
"CA003031322","2019-05-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","   25",",,C",,,,,"  193",",,C","   34",",,C",,,,,"  113",",,C","   32",",,C","  430",",,C"
"CA003031322","2019-05-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","   56",",,C",,,,,"  148",",,C","   62",",,C",,,,,"  105",",,C",,,"  450",",,C"
"CA003031322","2019-05-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","  142",",,C",,,,,"  127",",,C","   54",",,C",,,,,"   90",",,C",,,,
"CA003031322","2019-05-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  162",",,C","   49",",,C",,,,,"  106",",,C",,,,
"CA003031322","2019-05-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  222",",,C","   10",",,C",,,,,"  116",",,C",,,,
"CA003031322","2019-05-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  261",",,C","   62",",,C",,,,,"  161",",,C",,,,
"CA003031322","2019-05-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","   80",",,C",,,,,"  258",",,C","   80",",,C",,,,,"  169",",,C","   30",",,C","  480",",,C"
"CA003031322","2019-05-31","49.2","-113.2833","1136.0","CARDSTON, AB CA","    6",",,C",,,,,"  231",",,C","   97",",,C",,,,,"  164",",,C",,,,
"CA003031322","2019-06-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  267",",,C","   76",",,C",,,,,"  172",",,C","   21",",,C","  380",",,C"
"CA003031322","2019-06-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  280",",,C","  128",",,C",,,,,"  204",",,C","   27",",,C","  330",",,C"
"CA003031322","2019-06-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    2",",,C",,,,,"  256",",,C","  118",",,C",,,,,"  187",",,C","   26",",,C","  530",",,C"
"CA003031322","2019-06-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  246",",,C","   60",",,C",,,,,"  153",",,C","   26",",,C","  410",",,C"
"CA003031322","2019-06-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  244",",,C","   49",",,C",,,,,"  146",",,C","   25",",,C","  470",",,C"
"CA003031322","2019-06-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  202",",,C","   92",",,C",,,,,"  147",",,C","   26",",,C","  410",",,C"
"CA003031322","2019-06-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","   12",",,C",,,,,"  152",",,C","   42",",,C",,,,,"   97",",,C","   28",",,C","  520",",,C"
"CA003031322","2019-06-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","    2",",,C",,,,,"  151",",,C","   26",",,C",,,,,"   88",",,C","   25",",,C","  350",",,C"
"CA003031322","2019-06-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  187",",,C","   39",",,C",,,,,"  113",",,C","   27",",,C","  430",",,C"
"CA003031322","2019-06-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  199",",,C","   69",",,C",,,,,"  134",",,C","   25",",,C","  350",",,C"
"CA003031322","2019-06-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  231",",,C","   66",",,C",,,,,"  148",",,C","   32",",,C","  320",",,C"
"CA003031322","2019-06-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  262",",,C","   66",",,C",,,,,"  164",",,C",,,,
"CA003031322","2019-06-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","   17",",,C",,,,,"  289",",,C","  125",",,C",,,,,"  207",",,C","   33",",,C","  590",",,C"
"CA003031322","2019-06-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","   38",",,C",,,,,"  181",",,C","  113",",,C",,,,,"  147",",,C","   35",",,C","  380",",,C"
"CA003031322","2019-06-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  205",",,C","  104",",,C",,,,,"  154",",,C",,,,
"CA003031322","2019-06-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  226",",,C","  104",",,C",,,,,"  165",",,C","   25",",,C","  320",",,C"
"CA003031322","2019-06-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  252",",,C","  103",",,C",,,,,"  178",",,C","   26",",,C","  430",",,C"
"CA003031322","2019-06-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  229",",,C","  113",",,C",,,,,"  171",",,C","    3",",,C","  360",",,C"
"CA003031322","2019-06-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","    6",",,C",,,,,"  206",",,C","   55",",,C",,,,,"  130",",,C","   28",",,C","  600",",,C"
"CA003031322","2019-06-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","   12",",,C",,,,,"  166",",,C","   19",",,C",,,,,"   92",",,C","   36",",,C","  350",",,C"
"CA003031322","2019-06-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","   91",",,C",,,,,"  146",",,C","   47",",,C",,,,,"   96",",,C","   31",",,C","  470",",,C"
"CA003031322","2019-06-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  196",",,C","   82",",,C",,,,,"  139",",,C","   33",",,C","  430",",,C"
"CA003031322","2019-06-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    4",",,C",,,,,"  184",",,C","   84",",,C",,,,,"  134",",,C","   28",",,C","  410",",,C"
"CA003031322","2019-06-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","   55",",,C",,,,,"  173",",,C","   88",",,C",,,,,"  130",",,C",,,,
"CA003031322","2019-06-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","   64",",,C",,,,,"  196",",,C","   44",",,C",,,,,"  120",",,C","   34",",,C","  340",",,C"
"CA003031322","2019-06-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","    8",",,C",,,,,"  217",",,C","   49",",,C",,,,,"  133",",,C","   19",",,C","  380",",,C"
"CA003031322","2019-06-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","   38",",,C",,,,,"  184",",,C","   91",",,C",,,,,"  138",",,C","   26",",,C","  330",",,C"
"CA003031322","2019-06-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  228",",,C","   71",",,C",,,,,"  149",",,C","   26",",,C","  380",",,C"
"CA003031322","2019-06-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  215",",,C","   74",",,C",,,,,"  145",",,C","   27",",,C","  400",",,C"
"CA003031322","2019-07-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  251",",,C","   80",",,C",,,,,"  166",",,C","   33",",,C","  740",",,C"
"CA003031322","2019-07-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","   12",",,C",,,,,"  151",",,C","   77",",,C",,,,,"  114",",,C",,,,
"CA003031322","2019-07-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    8",",,C",,,,,"  205",",,C","   94",",,C",,,,,"  150",",,C",,,,
"CA003031322","2019-07-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    5",",,C",,,,,"  180",",,C","   78",",,C",,,,,"  129",",,C",,,,
"CA003031322","2019-07-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","   20",",,C",,,,,"  148",",,C","   87",",,C",,,,,"  117",",,C",,,,
"CA003031322","2019-07-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  275",",,C","   83",",,C",,,,,"  179",",,C","   26",",,C","  500",",,C"
"CA003031322","2019-07-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  258",",,C","  103",",,C",,,,,"  181",",,C","   13",",,C","  340",",,C"
"CA003031322","2019-07-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  210",",,C","   56",",,C",,,,,"  133",",,C","   17",",,C","  360",",,C"
"CA003031322","2019-07-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  244",",,C","  101",",,C",,,,,"  173",",,C",,,,
"CA003031322","2019-07-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  265",",,C","  103",",,C",,,,,"  184",",,C",,,,
"CA003031322","2019-07-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  261",",,C","  115",",,C",,,,,"  188",",,C","   23",",,C","  340",",,C"
"CA003031322","2019-07-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  279",",,C","   99",",,C",,,,,"  189",",,C","   24",",,C","  340",",,C"
"CA003031322","2019-07-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  302",",,C","  117",",,C",,,,,"  209",",,C","   35",",,C","  330",",,C"
"CA003031322","2019-07-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  283",",,C","   99",",,C",,,,,"  191",",,C","   25",",,C","  410",",,C"
"CA003031322","2019-07-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  253",",,C","   95",",,C",,,,,"  174",",,C",,,,
"CA003031322","2019-07-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","    5",",,C",,,,,"  222",",,C","  100",",,C",,,,,"  161",",,C","   28",",,C","  380",",,C"
"CA003031322","2019-07-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  232",",,C","   60",",,C",,,,,"  146",",,C","   25",",,C","  400",",,C"
"CA003031322","2019-07-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  192",",,C","   77",",,C",,,,,"  134",",,C","   27",",,C","  710",",,C"
"CA003031322","2019-07-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  197",",,C","   49",",,C",,,,,"  123",",,C","   26",",,C","  500",",,C"
"CA003031322","2019-07-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","  217",",,C",,,,,"  134",",,C","   80",",,C",,,,,"  107",",,C","   34",",,C","  370",",,C"
"CA003031322","2019-07-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  237",",,C","   44",",,C",,,,,"  141",",,C",,,,
"CA003031322","2019-07-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  303",",,C","   91",",,C",,,,,"  197",",,C",,,,
"CA003031322","2019-07-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  342",",,C","  141",",,C",,,,,"  242",",,C","   28",",,C","  500",",,C"
"CA003031322","2019-07-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  242",",,C","  136",",,C",,,,,"  189",",,C","   28",",,C","  670",",,C"
"CA003031322","2019-07-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  258",",,C","  130",",,C",,,,,"  194",",,C","   25",",,C","  560",",,C"
"CA003031322","2019-07-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  300",",,C","  117",",,C",,,,,"  209",",,C",,,,
"CA003031322","2019-07-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  277",",,C","  116",",,C",,,,,"  196",",,C","   27",",,C","  520",",,C"
"CA003031322","2019-07-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  253",",,C","   95",",,C",,,,,"  174",",,C",,,,
"CA003031322","2019-07-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  285",",,C","   85",",,C",,,,,"  185",",,C",,,,
"CA003031322","2019-07-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  296",",,C","   78",",,C",,,,,"  187",",,C","   23",",,C","  370",",,C"
"CA003031322","2019-07-31","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  316",",,C","  107",",,C",,,,,"  212",",,C","   20",",,C","  310",",,C"
"CA003031322","2019-08-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  326",",,C","  102",",,C",,,,,"  214",",,C","   21",",,C","  360",",,C"
"CA003031322","2019-08-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  330",",,C","   80",",,C",,,,,"  205",",,C","   25",",,C","  390",",,C"
"CA003031322","2019-08-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  284",",,C","  119",",,C",,,,,"  201",",,C","   26",",,C","  310",",,C"
"CA003031322","2019-08-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  265",",,C","   92",",,C",,,,,"  179",",,C",,,,
"CA003031322","2019-08-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  312",",,C","   56",",,C",,,,,"  184",",,C","   31",",,C","  330",",,C"
"CA003031322","2019-08-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  287",",,C","   75",",,C",,,,,"  181",",,C","    2",",,C","  420",",,C"
"CA003031322","2019-08-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  315",",,C","  129",",,C",,,,,"  222",",,C",,,,
"CA003031322","2019-08-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  331",",,C","  132",",,C",,,,,"  231",",,C",,,,
"CA003031322","2019-08-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","   13",",,C",,,,,"  200",",,C","  127",",,C",,,,,"  163",",,C","   31",",,C","  360",",,C"
"CA003031322","2019-08-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","   44",",,C",,,,,"  132",",,C","   98",",,C",,,,,"  115",",,C",,,,
"CA003031322","2019-08-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  223",",,C","  111",",,C",,,,,"  167",",,C","   26",",,C","  370",",,C"
"CA003031322","2019-08-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","   41",",,C",,,,,"  196",",,C","   98",",,C",,,,,"  147",",,C",,,,
"CA003031322","2019-08-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  244",",,C","   75",",,C",,,,,"  160",",,C",,,,
"CA003031322","2019-08-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  253",",,C","   90",",,C",,,,,"  172",",,C","   27",",,C","  430",",,C"
"CA003031322","2019-08-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  247",",,C","   65",",,C",,,,,"  156",",,C","   23",",,C","  440",",,C"
"CA003031322","2019-08-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","   43",",,C",,,,,"  218",",,C","   77",",,C",,,,,"  147",",,C","   35",",,C","  640",",,C"
"CA003031322","2019-08-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","   12",",,C",,,,,"  196",",,C","   61",",,C",,,,,"  129",",,C",,,,
"CA003031322","2019-08-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  258",",,C","   84",",,C",,,,,"  171",",,C","   26",",,C","  350",",,C"
"CA003031322","2019-08-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  276",",,C","   94",",,C",,,,,"  185",",,C","    2",",,C","  320",",,C"
"CA003031322","2019-08-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  290",",,C","   66",",,C",,,,,"  178",",,C",,,,
"CA003031322","2019-08-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  327",",,C","  115",",,C",,,,,"  221",",,C",,,,
"CA003031322","2019-08-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","  133",",,C",,,,,"  228",",,C","  110",",,C",,,,,"  169",",,C",,,,
"CA003031322","2019-08-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  251",",,C","  110",",,C",,,,,"  181",",,C",,,,
"CA003031322","2019-08-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  249",",,C","  127",",,C",,,,,"  188",",,C","   24",",,C","  390",",,C"
"CA003031322","2019-08-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  170",",,C","   72",",,C",,,,,"  121",",,C","   31",",,C","  420",",,C"
"CA003031322","2019-08-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","    7",",,C",,,,,"  187",",,C","   71",",,C",,,,,"  129",",,C",,,,
"CA003031322","2019-08-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  245",",,C","   27",",,C",,,,,"  136",",,C",,,,
"CA003031322","2019-08-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  233",",,C","  127",",,C",,,,,"  180",",,C","   35",",,C","  360",",,C"
"CA003031322","2019-08-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  253",",,C","   51",",,C",,,,,"  152",",,C",,,,
"CA003031322","2019-08-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","   67",",,C",,,,,"  250",",,C","   77",",,C",,,,,"  164",",,C","   26",",,C","  380",",,C"
"CA003031322","2019-08-31","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  258",",,C","   91",",,C",,,,,"  175",",,C","   33",",,C","  440",",,C"
"CA003031322","2019-09-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  281",",,C","   76",",,C",,,,,"  178",",,C",,,,
"CA003031322","2019-09-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  215",",,C","   96",",,C",,,,,"  155",",,C","    2",",,C","  310",",,C"
"CA003031322","2019-09-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  292",",,C","   67",",,C",,,,,"  180",",,C",,,,
"CA003031322","2019-09-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  265",",,C","  116",",,C",,,,,"  191",",,C","   25",",,C","  430",",,C"
"CA003031322","2019-09-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  249",",,C","   94",",,C",,,,,"  172",",,C","   36",",,C","  310",",,C"
"CA003031322","2019-09-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","   13",",,C",,,,,"  175",",,C","  102",",,C",,,,,"  138",",,C",,,,
"CA003031322","2019-09-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    4",",,C",,,,,"  218",",,C","   95",",,C",,,,,"  156",",,C","   14",",,C","  370",",,C"
"CA003031322","2019-09-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  156",",,C","   92",",,C",,,,,"  124",",,C",,,,
"CA003031322","2019-09-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","  185",",,C",,,,,"  119",",,C","   77",",,C",,,,,"   98",",,C",,,,
"CA003031322","2019-09-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","   78",",,C",,,,,"  106",",,C","   65",",,C",,,,,"   86",",,C",,,,
"CA003031322","2019-09-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  186",",,C","   62",",,C",,,,,"  124",",,C",,,,
"CA003031322","2019-09-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  205",",,C","   46",",,C",,,,,"  125",",,C","   26",",,C","  360",",,C"
"CA003031322","2019-09-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  199",",,C","   93",",,C",,,,,"  146",",,C","   27",",,C","  510",",,C"
"CA003031322","2019-09-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  206",",,C","   93",",,C",,,,,"  149",",,C","   25",",,C","  480",",,C"
"CA003031322","2019-09-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  257",",,C","   61",",,C",,,,,"  159",",,C","   20",",,C","  410",",,C"
"CA003031322","2019-09-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  255",",,C","   67",",,C",,,,,"  161",",,C","   23",",,C","  350",",,C"
"CA003031322","2019-09-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  167",",,C","   57",",,C",,,,,"  112",",,C","   26",",,C","  440",",,C"
"CA003031322","2019-09-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","   13",",,C",,,,,"  153",",,C","   20",",,C",,,,,"   86",",,C",,,,
"CA003031322","2019-09-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","   12",",,C",,,,,"  160",",,C","   69",",,C",,,,,"  114",",,C",,,,
"CA003031322","2019-09-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","   42",",,C",,,,,"  168",",,C","   52",",,C",,,,,"  110",",,C","   30",",,C","  330",",,C"
"CA003031322","2019-09-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  173",",,C","   43",",,C",,,,,"  108",",,C","   26",",,C","  390",",,C"
"CA003031322","2019-09-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  210",",,C","   78",",,C",,,,,"  144",",,C","   27",",,C","  430",",,C"
"CA003031322","2019-09-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  184",",,C","   99",",,C",,,,,"  142",",,C","   26",",,C","  670",",,C"
"CA003031322","2019-09-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  171",",,C","   69",",,C",,,,,"  120",",,C","   26",",,C","  590",",,C"
"CA003031322","2019-09-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  171",",,C","   69",",,C",,,,,"  120",",,C","   24",",,C","  380",",,C"
"CA003031322","2019-09-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","    5",",,C",,,,,"  168",",,C","   33",",,C",,,,,"  100",",,C","   27",",,C","  630",",,C"
"CA003031322","2019-09-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","   11",",,C",,,,,"   69",",,C","  -13",",,C",,,,,"   28",",,C","    4",",,C","  480",",,C"
"CA003031322","2019-09-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","  119",",,C",,,,,"   -4",",,C","  -39",",,C",,,,,"  -21",",,C","    3",",,C","  370",",,C"
"CA003031322","2019-09-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","  208",",,C",,,,,"  -21",",,C","  -32",",,C",,,,,"  -27",",,C","   35",",,C","  470",",,C"
