"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00137386","2019-12-29","43.1791","-95.6602","472.7","SANBORN, IA US","  206",",,7,0800","    0",",,7","   25",",,7","    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2019-12-30","43.1791","-95.6602","472.7","SANBORN, IA US","   46",",,7,0800","   53",",,7","   76",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2019-12-31","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-01","43.1791","-95.6602","472.7","SANBORN, IA US","    8",",,7,0800","    0",",,7","   76",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-02","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","   11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-03","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-04","43.1791","-95.6602","472.7","SANBORN, IA US","   25",",,7,0800","   13",",,7","   76",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-05","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","   28",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-06","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","   17",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-07","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-08","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","    6",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-09","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-10","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-11","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","  -89",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-12","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7"," -128",",,7"," -206",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-13","43.1791","-95.6602","472.7","SANBORN, IA US","  102",",,7,0800","  107",",,7","  152",",,7","  -61",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-14","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-15","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0","T,,7","  152",",,7","  -61",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-16","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","  -83",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-17","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7"," -106",",,7"," -256",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-18","43.1791","-95.6602","472.7","SANBORN, IA US","  155",",,7,0800","  155",",,7","  305",",,7","  -33",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-19","43.1791","-95.6602","472.7","SANBORN, IA US","   28",",,7,0800","   30",",,7","  330",",,7"," -161",",,7"," -233",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-20","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  330",",,7"," -156",",,7"," -217",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-21","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  330",",,7"," -156",",,7"," -211",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-22","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  305",",,7","    0",",,7"," -200",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-23","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  305",",,7","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-24","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0",",,7","  279",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-25","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  254",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-26","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  229",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-27","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  203",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-28","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  203",",,7","  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-29","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0","T,,7","  203",",,7","  -83",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-30","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0","T,,7","  203",",,7","  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-01-31","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0","T,,7","  178",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-01","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-02","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-03","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-04","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","   28",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-05","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","  -78",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-06","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  127",",,7","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-07","43.1791","-95.6602","472.7","SANBORN, IA US","   36",",,7,0800","   43",",,7","  178",",,7","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-08","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","  -89",",,7"," -189",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-09","43.1791","-95.6602","472.7","SANBORN, IA US","   25",",,7,0800","   30",",,7","  203",",,7","  -39",",,7"," -178",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-10","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  203",",,7","  -44",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-11","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-12","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-13","43.1791","-95.6602","472.7","SANBORN, IA US","    3",",,7,0800","    8",",,7","  178",",,7","  -28",",,7"," -278",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-14","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7"," -178",",,7"," -272",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-15","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  178",",,7","  -56",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-16","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  152",",,7","   17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-17","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  127",",,7","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-18","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    5",",,7","  102",",,7","   22",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-19","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  102",",,7","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-20","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  102",",,7"," -111",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-21","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  102",",,7","  -83",",,7"," -200",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-22","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","  102",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-23","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","   72",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-24","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   76",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-25","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-26","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-27","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-28","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-02-29","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-01","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   25",",,7","  100",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-02","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-03","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-04","43.1791","-95.6602","472.7","SANBORN, IA US","   10",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-05","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-06","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-07","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-08","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-09","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-10","43.1791","-95.6602","472.7","SANBORN, IA US","    3",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-11","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-12","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-13","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-14","43.1791","-95.6602","472.7","SANBORN, IA US","   89",",,7,0800","   81",",,7","   76",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-15","43.1791","-95.6602","472.7","SANBORN, IA US","   13",",,7,0800","   13",",,7","  102",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-16","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0","T,,7","   25",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-17","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-18","43.1791","-95.6602","472.7","SANBORN, IA US","   25",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-19","43.1791","-95.6602","472.7","SANBORN, IA US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-20","43.1791","-95.6602","472.7","SANBORN, IA US","  287",",,7,0800","   58",",,7","   51",",,7","   44",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-21","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","   25",",,7","  -39",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-22","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-23","43.1791","-95.6602","472.7","SANBORN, IA US","    3",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-24","43.1791","-95.6602","472.7","SANBORN, IA US","    8",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-25","43.1791","-95.6602","472.7","SANBORN, IA US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-26","43.1791","-95.6602","472.7","SANBORN, IA US","   58",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-27","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-28","43.1791","-95.6602","472.7","SANBORN, IA US","   15",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-29","43.1791","-95.6602","472.7","SANBORN, IA US","  135",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-30","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-03-31","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-04","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  -28",",,H","  -89",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-05","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -78",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-06","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","  -11",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-07","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   78",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-10","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-11","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -22",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-12","43.1791","-95.6602","472.7","SANBORN, IA US","   25",",,H,0800","   28",",,H","   25",",,H","  156",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-13","43.1791","-95.6602","472.7","SANBORN, IA US","  130",",,H,0800","  119",",,H","  152",",,H","  -28",",,H"," -128",",,H",,,,,,,,," -117",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-17","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","   25",",,H","   50",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-18","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","   89",",,H","  -28",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-19","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-20","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   17",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-24","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   83",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-25","43.1791","-95.6602","472.7","SANBORN, IA US","    8",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   28",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-26","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   33",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-04-27","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   67",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-01","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   78",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-02","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  117",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-03","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   89",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-04","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-08","43.1791","-95.6602","472.7","SANBORN, IA US","    8",",,H,0800","    0",",,H","    0",",,H","  150",",,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,
