"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00255700","2018-10-17","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-18","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-19","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-20","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-21","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-22","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-23","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-24","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-25","42.04234","-101.04571","979.9","MULLEN, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-26","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-27","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-28","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-29","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-30","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-10-31","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-01","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-02","42.04234","-101.04571","979.9","MULLEN, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-03","42.04234","-101.04571","979.9","MULLEN, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-04","42.04234","-101.04571","979.9","MULLEN, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-05","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-06","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-07","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-08","42.04234","-101.04571","979.9","MULLEN, NE US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-09","42.04234","-101.04571","979.9","MULLEN, NE US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -11",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-10","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -78",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-11","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-12","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-13","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-14","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-15","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-16","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-17","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-18","42.04234","-101.04571","979.9","MULLEN, NE US","    0","T,,7,0800","   13",",,7,0800","    0",",,7,0800","  -67",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-19","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-20","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-21","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-22","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-23","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-24","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-25","42.04234","-101.04571","979.9","MULLEN, NE US","  104",",,7,0800","   61",",,7,0800","   51",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-26","42.04234","-101.04571","979.9","MULLEN, NE US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-27","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-28","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-29","42.04234","-101.04571","979.9","MULLEN, NE US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-11-30","42.04234","-101.04571","979.9","MULLEN, NE US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-01","42.04234","-101.04571","979.9","MULLEN, NE US","  135",",,7,0800","   81",",,7,0800","   76",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-02","42.04234","-101.04571","979.9","MULLEN, NE US","  155",",,7,0800","  178",",,7,0800","  254",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-03","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-04","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-05","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-06","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-07","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -67",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-08","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-09","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-10","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-11","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-12","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-13","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-14","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-15","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-16","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-17","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-18","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-19","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-20","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-21","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-22","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-23","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-24","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-25","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-26","42.04234","-101.04571","979.9","MULLEN, NE US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-27","42.04234","-101.04571","979.9","MULLEN, NE US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-28","42.04234","-101.04571","979.9","MULLEN, NE US","   13",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -89",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-29","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-30","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7"," -128",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2018-12-31","42.04234","-101.04571","979.9","MULLEN, NE US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  100",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-01","42.04234","-101.04571","979.9","MULLEN, NE US","   13",",,7,0800","   38",",,7,0800","   25",",,7,0800"," -128",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-02","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-03","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-04","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-05","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-06","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-07","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-08","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-09","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-10","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-11","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-12","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-13","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-14","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-15","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-16","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-17","42.04234","-101.04571","979.9","MULLEN, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-18","42.04234","-101.04571","979.9","MULLEN, NE US","    8",",,7,0800","    3",",,7,0800","    0",",,7,0800","   94",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-19","42.04234","-101.04571","979.9","MULLEN, NE US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  -17",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-20","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-21","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-22","42.04234","-101.04571","979.9","MULLEN, NE US","    5",",,7,0800","   13",",,7,0800","    0",",,7,0800","  -17",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-23","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-24","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -150",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-25","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-26","42.04234","-101.04571","979.9","MULLEN, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-27","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-28","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","2019-01-29","42.04234","-101.04571","979.9","MULLEN, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
