"USW00094224","2018-12-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   10",",,W,2400",,,,,"   72",",,W","    0",",,W",,,,,"   39",",,W",,,,,,,"   34","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   36",",,W,2400",,,,,"   94",",,W","   44",",,W",,,,,"   42",",,W",,,,,,,"   62","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  208",",,W,2400",,,,,"   89",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,"   74","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  106",",,W","   50",",,W",,,,,"   19",",,W",,,,,,,"   68","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  348",",,W,2400",,,,,"  122",",,W","   72",",,W",,,,,"   68",",,W",,,,,,,"   89","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  134",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   56",",,W,2400","    0",",,H",,,"  111",",,W","   33",",,W",,,,,"   51",",,W",,,,,,,"   84","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   15",",,W,2400",,,,,"  128",",,W","   78",",,W",,,,,"   61",",,W",,,,,,,"  106","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  125",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   50",",,W",,,,,"   61",",,W",,,,,,,"  109","H,,S",,,,,"  250",",,W","  170",",,W",,,,,,,"  139",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   38",",,W,2400","    0",",,H","    0",",,H","  100",",,W","   39",",,W",,,,,"   44",",,W",,,,,,,"   72","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  231",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   94",",,W",,,,,"   47",",,W",,,,,,,"   99","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"  116",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  218",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   72",",,W",,,,,"   60",",,W",,,,,,,"  101","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  165",",,W","  233",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  206",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   94",",,W",,,,,"   60",",,W",,,,,,,"  108","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"  116",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   10",",,W,2400",,,,,"  117",",,W","   89",",,W",,,,,"   31",",,W",,,,,,,"  106","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   53",",,W,2400",,,,,"  150",",,W","   61",",,W",,,,,"   80",",,W",,,,,,,"  113","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"  183",",,W","  291",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   20",",,W,2400",,,,,"   83",",,W","   11",",,W",,,,,"   20",",,W",,,,,,,"   56","H,,S",,,,,"  170",",,W","   20",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  170",",,W,2400",,,,,"  106",",,W","   50",",,W",,,,,"   39",",,W",,,,,,,"   61","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  124",",,W,2400",,,,,"  111",",,W","   44",",,W",,,,,"   36",",,W",,,,,,,"   90","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,"   98",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"   94",",,W","   28",",,W",,,,,"   25",",,W",,,,,,,"   66","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   94",",,W","   17",",,W",,,,,"    8",",,W",,,,,,,"   48","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   74",",,W,2400",,,,,"  106",",,W","   22",",,W",,,,,"   32",",,W",,,,,,,"   57","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   13",",,W,2400",,,,,"  100",",,W","    0",",,W",,,,,"    9",",,W",,,,,,,"   48","H,,S",,,,,"   80",",,W","  140",",,W",,,,,,,"   27",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  234",",,W,2400",,,,,"  106",",,W","   61",",,W",,,,,"   40",",,W",,,,,,,"   69","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"  103",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  328",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,"   67",",,W",,,,,,,"  104","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"  125",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-30","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   30",",,W,2400",,,,,"   89",",,W","    0",",,W",,,,,"   42",",,W",,,,,,,"   81","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,"  112",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2018-12-31","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   72",",,W","  -16",",,W",,,,,"   17",",,W",,,,,,,"   33","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   45",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   72",",,W","  -16",",,W",,,,,"   14",",,W",,,,,,,"   16","H,,S",,,,,"   20",",,W","  120",",,W",,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  100",",,W","  -10",",,W",,,,,"   18",",,W",,,,,,,"   22","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   84",",,W,2400",,,,,"  122",",,W","   94",",,W",,,,,"   94",",,W",,,,,,,"   96","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,"  148",",,W","  233",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   36",",,W,2400",,,,,"  111",",,W","   61",",,W",,,,,"   42",",,W",,,,,,,"  106","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  116",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  102",",,W,2400",,,,,"   89",",,W","   39",",,W",,,,,"   24",",,W",,,,,,,"   74","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,"  165",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  107",",,W,2400",,,,,"   83",",,W","   28",",,W",,,,,"   32",",,W",,,,,,,"   66","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"  143",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   41",",,W,2400",,,,,"   67",",,W","    6",",,W",,,,,"   36",",,W",,,,,,,"   38","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  102",",,W,2400",,,,,"   94",",,W","   50",",,W",,,,,"   44",",,W",,,,,,,"   62","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   76",",,W,2400",,,,,"  122",",,W","   78",",,W",,,,,"   67",",,W",,,,,,,"   88","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"  125",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   20",",,W,2400",,,,,"  122",",,W","   89",",,W",,,,,"   33",",,W",,,,,,,"  109","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  139",",,W","   67",",,W",,,,,"   35",",,W",,,,,,,"   97","H,,S",,,,,"   70",",,W","  140",",,W",,,,,,,"  125",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  144",",,W","   39",",,W",,,,,"   27",",,W",,,,,,,"   94","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W",,,,,"   30",",,W",,,,,,,"   70","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  122",",,W","   11",",,W",,,,,"   47",",,W",,,,,,,"   67","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"   89",",,W","   33",",,W",,,,,"   39",",,W",,,,,,,"   62","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   30",",,W,2400",,,,,"   94",",,W","   44",",,W",,,,,"   38",",,W",,,,,,,"   65","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   51",",,W,2400",,,,,"  117",",,W","   72",",,W",,,,,"   70",",,W",,,,,,,"   89","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"  130",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  312",",,W,2400",,,,,"  133",",,W","   72",",,W",,,,,"   58",",,W",,,,,,,"   96","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"  133",",,W","   56",",,W",,,,,"   34",",,W",,,,,,,"  107","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"  112",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   83",",,W","   22",",,W",,,,,"    6",",,W",,,,,,,"   70","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,"   31",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  106",",,W","   11",",,W",,,,,"   17",",,W",,,,,,,"   50","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  234",",,W,2400",,,,,"  117",",,W","   50",",,W",,,,,"   60",",,W",,,,,,,"   68","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  134",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   48",",,W,2400",,,,,"  117",",,W","   78",",,W",,,,,"   44",",,W",,,,,,,"  106","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"  116",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  100",",,W","   61",",,W",,,,,"   17",",,W",,,,,,,"   83","H,,S",,,,,"   30",",,W","   70",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W",,,,,"   11",",,W",,,,,,,"   58","H,,S",,,,,"  320",",,W","  290",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  111",",,W","   11",",,W",,,,,"   25",",,W",,,,,,,"   58","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  100",",,W","   17",",,W",,,,,"   21",",,W",,,,,,,"   62","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  122",",,W","   44",",,W",,,,,"   53",",,W",,,,,,,"   64","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  144",",,W","   11",",,W",,,,,"   29",",,W",,,,,,,"   76","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-30","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  128",",,W","    0",",,W",,,,,"   13",",,W",,,,,,,"   53","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-01-31","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  117",",,W","  -10",",,W",,,,,"   16",",,W",,,,,,,"   53","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  213",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,"   18",",,W",,,,,,,"   91","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"   94",",,W","   50",",,W",,,,,"   30",",,W",,,,,,,"   79","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   56",",,W,2400",,,,,"   61",",,W","    6",",,W",,,,,"   29",",,W",,,,,,,"   52","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   15",",,W,2400",,,,,"   33",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,"   12","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"  107",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   50",",,W","  -21",",,W",,,,,"   27",",,W",,,,,,,"    9","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400","    0",",,H",,,"   56",",,W","  -43",",,W",,,,,"   23",",,W",,,,,,,"    3","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   56",",,W","  -27",",,W",,,,,"   21",",,W",,,,,,,"    9","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  107",",,W,2400",,,,,"   61",",,W","  -16",",,W",,,,,"   21",",,W",,,,,,,"   13","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   46",",,W,2400",,,,,"   33",",,W","    0",",,W",,,,,"   60",",,W",,,,,,,"   19","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"  112",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   84",",,W,2400",,,,,"   61",",,W","  -27",",,W",,,,,"   52",",,W",,,,,,,"    7","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"  130",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  325",",,W,2400",,,,,"   94",",,W","   28",",,W",,,,,"   54",",,W",,,,,,,"   54","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"  134",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  340",",,W,2400",,,,,"   83",",,W","   28",",,W",,,,,"   31",",,W",,,,,,,"   54","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   28",",,W,2400",,,,,"   78",",,W","   22",",,W",,,,,"   26",",,W",,,,,,,"   46","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-02-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  173",",,W,2400",,,,,"   61",",,W","   39",",,W",,,,,"   34",",,W",,,,,,,"   46","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
