"USC00394037","2018-10-19","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   72",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   39",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   33",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-22","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   50",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-23","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","    6",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-25","44.01214","-97.53153","478.5","HOWARD, SD US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   72",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-27","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-28","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-29","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   33",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-30","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-10-31","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-01","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   28",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-02","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   39",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-03","44.01214","-97.53153","478.5","HOWARD, SD US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-04","44.01214","-97.53153","478.5","HOWARD, SD US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-05","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   50",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-06","44.01214","-97.53153","478.5","HOWARD, SD US","   97",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-07","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-08","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-09","44.01214","-97.53153","478.5","HOWARD, SD US","    3",",,7,0630","    5",",,7,0630","    0",",,7,0630","   -6",",,7"," -111",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-10","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-11","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-12","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","    0",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-17","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-18","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -33",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-19","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-22","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-23","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   11",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-25","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-27","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-28","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-29","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-11-30","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-01","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-02","44.01214","-97.53153","478.5","HOWARD, SD US","   69",",,7,0630","   76",",,7,0630","   76",",,7,0630","   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-03","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-04","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0","T,,7,0630","   76",",,7,0630","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-05","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-06","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-07","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0","T,,7,0630","   25",",,7,0630","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-08","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   17",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-09","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   22",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-10","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-11","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   50",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-12","44.01214","-97.53153","478.5","HOWARD, SD US","   23",",,7,0630","   25",",,7,0630","   51",",,7,0630","   28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   61",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-17","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-18","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-19","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-22","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-23","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-25","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-27","44.01214","-97.53153","478.5","HOWARD, SD US","   99",",,7,0630","   53",",,7,0630","   51",",,7,0630","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-28","44.01214","-97.53153","478.5","HOWARD, SD US","   51",",,7,0630","  112",",,7,0630","  152",",,7,0630","  -22",",,7"," -161",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-29","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630"," -117",",,7"," -189",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-30","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -17",",,7"," -172",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2018-12-31","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-01","44.01214","-97.53153","478.5","HOWARD, SD US","   20",",,7,0630","   48",",,7,0630","  178",",,7,0630","  -50",",,7"," -206",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-02","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  -61",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-03","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   22",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-04","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-05","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-06","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-07","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-08","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-09","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-10","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -56",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-11","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-12","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7"," -133",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-17","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","   25",",,7,0630","   25",",,7,0630","  -33",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-18","44.01214","-97.53153","478.5","HOWARD, SD US","   48",",,7,0630","   76",",,7,0630","  102",",,7,0630","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-19","44.01214","-97.53153","478.5","HOWARD, SD US","   53",",,7,0630","  229",",,7,0630","  305",",,7,0630","  -89",",,7"," -222",",,7",,,,,,,,," -211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630"," -133",",,7"," -211",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-21","44.01214","-97.53153","478.5","HOWARD, SD US","    5",",,7,0630","    8",",,7,0630","  203",",,7,0630","  -89",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-22","44.01214","-97.53153","478.5","HOWARD, SD US","    8",",,7,0630","   25",",,7,0630","  229",",,7,0630","  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-23","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  -67",",,7"," -156",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","   -6",",,7"," -144",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-25","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630"," -122",",,7"," -206",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","   13",",,7,0630","  178",",,7,0630","  -72",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-27","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  -22",",,7"," -150",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-28","44.01214","-97.53153","478.5","HOWARD, SD US","   25",",,7,0630","   13",",,7,0630","  152",",,7,0630","   50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-29","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,Z,0630","  -89",",,7"," -211",",,7",,,,,,,,," -200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-30","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,Z,0630"," -200",",,7"," -333",",,7",,,,,,,,," -278",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-01-31","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,Z,0630"," -156",",,7"," -278",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-01","44.01214","-97.53153","478.5","HOWARD, SD US","    3",",,7,0630","   13",",,7,0630","  152",",,7,0630","  -78",",,7"," -161",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-02","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   44",",,7"," -106",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-03","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  100",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
