"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003060903","2018-07-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   72",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C","  103",",,C"
"CA003060903","2018-07-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   70",",,C","    0",",,C","    0",",,C","  195",",,C","   75",",,C","  135",",,C"
"CA003060903","2018-07-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   46",",,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C","  123",",,C"
"CA003060903","2018-07-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   65",",,C","  133",",,C"
"CA003060903","2018-07-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   35",",,C","  140",",,C"
"CA003060903","2018-07-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  152",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C","  143",",,C"
"CA003060903","2018-07-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   45",",,C","  150",",,C"
"CA003060903","2018-07-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   45",",,C","  165",",,C"
"CA003060903","2018-07-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   24",",,C","    0",",,C","    0",",,C","  300",",,C","   70",",,C","  185",",,C"
"CA003060903","2018-07-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   70",",,C","    0",",,C","    0",",,C","  255",",,C","   45",",,C","  150",",,C"
"CA003060903","2018-07-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   14",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C","  150",",,C"
"CA003060903","2018-08-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   44",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C","  180",",,C"
"CA003060903","2018-08-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C","  163",",,C"
"CA003060903","2018-08-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C","  160",",,C"
"CA003060903","2018-08-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C","  155",",,C"
"CA003060903","2018-08-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C","  175",",,C"
"CA003060903","2018-08-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   65",",,C","  175",",,C"
"CA003060903","2018-08-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  105",",,C","  193",",,C"
"CA003060903","2018-08-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   55",",,C","  180",",,C"
"CA003060903","2018-08-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   80",",,C","  203",",,C"
"CA003060903","2018-08-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   90",",,C","  210",",,C"
"CA003060903","2018-08-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,,,,
"CA003060903","2018-08-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  164",",,C","    0",",,C",,,,,,,,
"CA003060903","2018-08-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   75",",,C","  150",",,C"
"CA003060903","2018-08-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   75",",,C","  163",",,C"
"CA003060903","2018-08-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C","  140",",,C"
"CA003060903","2018-08-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   80",",,C","  183",",,C"
"CA003060903","2018-08-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   70",",,C","  168",",,C"
"CA003060903","2018-08-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   35",",,C","  115",",,C"
"CA003060903","2018-08-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   10",",,C","  113",",,C"
"CA003060903","2018-08-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   25",",,C","  128",",,C"
"CA003060903","2018-08-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   25",",,C","  155",",,C"
"CA003060903","2018-08-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   50",",,C","  150",",,C"
"CA003060903","2018-08-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  282",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C","  125",",,C"
"CA003060903","2018-08-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   12",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C","  113",",,C"
"CA003060903","2018-08-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C","   90",",,C"
"CA003060903","2018-08-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   64",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C","   88",",,C"
"CA003060903","2018-08-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C","  115",",,C"
"CA003060903","2018-08-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C","  130",",,C"
"CA003060903","2018-08-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    3",",,C","    0",",,C","    0",",,C","  175",",,C","   90",",,C","  133",",,C"
"CA003060903","2018-08-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C","  105",",,C"
"CA003060903","2018-08-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","   15",",,C","   88",",,C"
"CA003060903","2018-09-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C","   90",",,C"
"CA003060903","2018-09-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   28",",,C","    0",",,C","    0",",,C","  175",",,C","    0",",,C","   88",",,C"
"CA003060903","2018-09-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   28",",,C","    0",",,C","    0",",,C","  115",",,C","   20",",,C","   68",",,C"
"CA003060903","2018-09-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C","   75",",,C"
"CA003060903","2018-09-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -25",",,C","   83",",,C"
"CA003060903","2018-09-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   20",",,C","   98",",,C"
"CA003060903","2018-09-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C","  130",",,C"
"CA003060903","2018-09-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   60",",,C","    0",",,C","    0",",,C","  200",",,C","   45",",,C","  123",",,C"
"CA003060903","2018-09-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C","   83",",,C"
"CA003060903","2018-09-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   64",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C","  120",",,C"
"CA003060903","2018-09-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  116",",,C","    0",",,C","    0",",,C","  120",",,C","   25",",,C","   73",",,C"
"CA003060903","2018-09-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   90",",,C","   78",",,C","    0",",,C","   10",",,C","  -10",",,C","    0",",,C"
"CA003060903","2018-09-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   80",",,C","   10",",,C","  -30",",,C","  -10",",,C"
"CA003060903","2018-09-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","   20",",,C","   30",",,C","   40",",,C","  -20",",,C","   10",",,C"
"CA003060903","2018-09-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   24",",,C","   24",",,C","   30",",,C","   30",",,C","   -5",",,C","   13",",,C"
"CA003060903","2018-09-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","    0","T,,C","   30",",,C","   50",",,C","    0",",,C","   25",",,C"
"CA003060903","2018-09-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   10",",,C",,
"CA003060903","2018-09-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    8",",,C","    0",",,C",,,"   95",",,C",,,,
"CA003060903","2018-09-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   28",",,C","    0",",,C","    0",",,C","  140",",,C","  -45",",,C","   48",",,C"
"CA003060903","2018-09-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   40",",,C","    6",",,C","    0",",,C","   40",",,C","    0",",,C","   20",",,C"
"CA003060903","2018-09-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  134",",,C","  126",",,C","   10",",,C","   20",",,C","   -5",",,C","    8",",,C"
"CA003060903","2018-09-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  130",",,C","   20",",,C","  -15",",,C","    3",",,C"
"CA003060903","2018-09-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","   80",",,C","  -15",",,C","   33",",,C"
"CA003060903","2018-09-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C","    0",",,C",,,"  -10",",,C",,
"CA003060903","2018-09-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -20",",,C","   73",",,C"
"CA003060903","2018-09-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  106",",,C","    0",",,C","    0",",,C","  125",",,C","   20",",,C","   73",",,C"
"CA003060903","2018-09-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   14",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C","   48",",,C"
"CA003060903","2018-09-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   24",",,C","    0",",,C","    0",",,C","   95",",,C","  -40",",,C","   28",",,C"
"CA003060903","2018-09-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -15",",,C","    5",",,C"
"CA003060903","2018-09-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","    0",",,C","   -5",",,C","  -25",",,C","  -15",",,C"
"CA003060903","2018-10-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  130",",,C","  130",",,C","    0",",,C","    0",",,C","  -20",",,C","  -10",",,C"
"CA003060903","2018-10-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   10",",,C","   10",",,C","  130",",,C","  -20",",,C","  -40",",,C","  -30",",,C"
"CA003060903","2018-10-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  110",",,C","   45",",,C"," -110",",,C","  -33",",,C"
"CA003060903","2018-10-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   80",",,C","   70",",,C","  -45",",,C","   13",",,C"
"CA003060903","2018-10-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"   50",",,C",,,"  -50",",,C",,
"CA003060903","2018-10-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"  185",",,C",,,,
"CA003060903","2018-10-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  -40",",,C","   85",",,C"
"CA003060903","2018-10-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -30",",,C","   75",",,C"
"CA003060903","2018-10-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   -5",",,C","   65",",,C"
"CA003060903","2018-10-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -45",",,C","   48",",,C"
"CA003060903","2018-10-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -25",",,C","   73",",,C"
"CA003060903","2018-10-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C",,,,,,
"CA003060903","2018-10-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -80",",,C","   23",",,C"
"CA003060903","2018-10-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -70",",,C","   35",",,C"
"CA003060903","2018-10-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0",",,C","    0",",,C","  105",",,C","  -40",",,C","   33",",,C"
"CA003060903","2018-10-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"  -40",",,C",,
"CA003060903","2018-10-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C",,,"  110",",,C",,,,
"CA003060903","2018-10-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -45",",,C","   30",",,C"
"CA003060903","2018-10-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -40",",,C","    3",",,C"
"CA003060903","2018-10-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -45",",,C","   30",",,C"
"CA003060903","2018-10-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -35",",,C","   40",",,C"
"CA003060903","2018-10-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    5",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C","   35",",,C"
"CA003060903","2018-11-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   12",",,C","   12",",,C","    0",",,C","   35",",,C","  -55",",,C","  -10",",,C"
"CA003060903","2018-11-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"   10",",,C",,,"  -55",",,C",,
"CA003060903","2018-11-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"   30",",,C",,,,
"CA003060903","2018-11-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   32",",,C","   32",",,C","    0",",,C",,,,,,
"CA003060903","2018-11-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   36",",,C","   36",",,C","   30",",,C","  -45",",,C","  -65",",,C","  -55",",,C"
"CA003060903","2018-11-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    4",",,C","   60",",,C","  -65",",,C","  -80",",,C","  -73",",,C"
"CA003060903","2018-11-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","  -25",",,C"," -195",",,C"," -110",",,C"
"CA003060903","2018-11-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   -5",",,C"," -180",",,C","  -93",",,C"
"CA003060903","2018-11-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   50",",,C","   55",",,C","  -90",",,C","  -18",",,C"
"CA003060903","2018-11-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   12",",,C","   12",",,C","   40",",,C","   55",",,C","  -65",",,C","   -5",",,C"
"CA003060903","2018-11-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   15",",,C","  -65",",,C","  -25",",,C"
"CA003060903","2018-11-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   50",",,C","  -75",",,C","  -13",",,C"
"CA003060903","2018-11-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","  100",",,C","  -40",",,C","   30",",,C"
"CA003060903","2018-11-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  100",",,C","  -30",",,C","   35",",,C"
"CA003060903","2018-11-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   42",",,C","   42",",,C","   30",",,C","   40",",,C","  -40",",,C","    0",",,C"
"CA003060903","2018-11-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","  -60",",,C"," -115",",,C","  -88",",,C"
"CA003060903","2018-11-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","    0",",,C"," -200",",,C"," -100",",,C"
"CA003060903","2018-11-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,,
"CA003060903","2018-11-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","   20",",,C","  -70",",,C","  -25",",,C"
"CA003060903","2018-11-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   25",",,C","  -55",",,C","  -15",",,C"
"CA003060903","2018-11-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   65",",,C","  -65",",,C","    0",",,C"
"CA003060903","2018-11-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   40",",,C","  -60",",,C","  -10",",,C"
"CA003060903","2018-11-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   50",",,C",,,,,,
"CA003060903","2018-11-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","   45",",,C","  -65",",,C","  -10",",,C"
"CA003060903","2018-11-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C",,," -100",",,C",,
"CA003060903","2018-11-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","  100",",,C",,,,
"CA003060903","2018-11-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","   90",",,C","  -25",",,C","   33",",,C"
"CA003060903","2018-11-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","   70",",,C","  -35",",,C","   18",",,C"
"CA003060903","2018-11-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"   20",",,C",,,"  -45",",,C",,
"CA003060903","2018-11-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,,,,,,
"CA003060903","2018-12-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   16",",,C","   16",",,C","   10",",,C","  -35",",,C","  -60",",,C","  -48",",,C"
"CA003060903","2018-12-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -25",",,C","  -50",",,C","  -38",",,C"
"CA003060903","2018-12-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -35",",,C"," -150",",,C","  -93",",,C"
"CA003060903","2018-12-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","    0",",,C"," -150",",,C","  -75",",,C"
"CA003060903","2018-12-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -45",",,C","  -75",",,C","  -60",",,C"
"CA003060903","2018-12-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -90",",,C"," -190",",,C"," -140",",,C"
"CA003060903","2018-12-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -75",",,C"," -185",",,C"," -130",",,C"
"CA003060903","2018-12-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -20",",,C"," -175",",,C","  -98",",,C"
"CA003060903","2018-12-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","   60",",,C","  -90",",,C","  -15",",,C"
"CA003060903","2018-12-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA003060903","2018-12-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   30",",,C","   45",",,C","  -20",",,C","   13",",,C"
"CA003060903","2018-12-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   20",",,C","   40",",,C",,,,
"CA003060903","2018-12-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   75",",,C","  -15",",,C","   30",",,C"
"CA003060903","2018-12-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   90",",,C","  -45",",,C","   23",",,C"
"CA003060903","2018-12-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -45",",,C","  -15",",,C"
"CA003060903","2018-12-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   70",",,C","  -80",",,C","   -5",",,C"
"CA003060903","2018-12-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   50",",,C","  -20",",,C","   15",",,C"
"CA003060903","2018-12-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   60",",,C","  -20",",,C","   20",",,C"
"CA003060903","2018-12-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -55",",,C","    3",",,C"
"CA003060903","2018-12-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   18",",,C","   18",",,C","    0",",,C","   55",",,C","  -65",",,C","   -5",",,C"
"CA003060903","2018-12-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   20",",,C","   70",",,C","  -40",",,C","   15",",,C"
"CA003060903","2018-12-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C",,,,,,
"CA003060903","2018-12-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","  -35",",,C",,,,
"CA003060903","2018-12-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","  -50",",,C"," -100",",,C","  -75",",,C"
"CA003060903","2018-12-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   10",",,C","  -50",",,C"," -135",",,C","  -93",",,C"
"CA003060903","2018-12-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","  -75",",,C",,,,
"CA003060903","2018-12-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","  -35",",,C"," -155",",,C","  -95",",,C"
"CA003060903","2018-12-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   35",",,C"," -165",",,C","  -65",",,C"
"CA003060903","2018-12-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   20",",,C","  -65",",,C","  -23",",,C"
"CA003060903","2018-12-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   10",",,C","  -60",",,C","  -90",",,C","  -75",",,C"
"CA003060903","2018-12-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   25",",,C"," -145",",,C","  -60",",,C"
"CA003060903","2019-01-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   70",",,C","  -40",",,C","   15",",,C"
"CA003060903","2019-01-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   10",",,C","   75",",,C","  -10",",,C","   33",",,C"
