"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012819","2018-10-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   38",",,W",,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012819","2018-10-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   35",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012819","2018-10-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   26",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012819","2018-10-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   33",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012819","2018-10-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   44",",,W",,,,,,,,,"   80",",,W","   50",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012819","2018-10-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  165",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   43",",,W",,,,,,,,,"  110",",,W","  100",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-10-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   48",",,W",,,,,,,,,"   90",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-10-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   76",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   62",",,W",,,,,,,,,"  180",",,W","  180",",,W","  157",",,W","  219",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2018-10-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   35",",,W",,,,,,,,,"  260",",,W","  200",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   22",",,W",,,,,,,,,"  280",",,W","  310",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   26",",,W",,,,,,,,,"   50",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012819","2018-10-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012819","2018-10-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   21",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   29",",,W",,,,,,,,,"  120",",,W","  140",",,W","   45",",,W","   85",",,W",,,,,,,,
"USW00012819","2018-10-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   23",",,W",,,,,,,,,"  100",",,W","  160",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-10-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   26",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012819","2018-10-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   17",",,W",,,,,,,,,"  290",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   43",",,W",,,,,,,,,"   40",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012819","2018-10-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   31",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012819","2018-10-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   21",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-10-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   36",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012819","2018-10-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   34",",,W",,,,,,,,,"   30",",,W","   60",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   35",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2018-10-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  156",",,W","   41",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012819","2018-10-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   29",",,W",,,,,,,,,"  350",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012819","2018-10-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   14",",,W",,,,,,,,,"  360",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012819","2018-10-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   22",",,W",,,,,,,,,"   10",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-10-31","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   23",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012819","2018-11-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   31",",,W",,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012819","2018-11-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  107",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   43",",,W",,,,,,,,,"  280",",,W","  270",",,W","  134",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-11-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  117",",,W","   42",",,W",,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00012819","2018-11-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   20",",,W",,,,,,,,,"  120",",,W","  140",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-11-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   20",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-11-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   13",",,W",,,,,,,,,"  160",",,W","  190",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00012819","2018-11-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   10",",,W",,,,,,,,,"  180",",,W","  180",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   23",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,"    1",",,W",,
"USW00012819","2018-11-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   11",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-11-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   36",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00012819","2018-11-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   25",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  282",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   36",",,W",,,,,,,,,"   30",",,W","  140",",,W","   72",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-11-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   40",",,W",,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   61",",,W","   29",",,W",,,,,,,,,"  330",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012819","2018-11-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   32",",,W",,,,,,,,,"   50",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012819","2018-11-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   18",",,W",,,,,,,,,"   20",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-11-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   15",",,W",,,,,,,,,"   90",",,W","   70",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2018-11-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   18",",,W",,,,,,,,,"  340",",,W","  270",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012819","2018-11-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   28",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-11-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   94",",,W","   32",",,W",,,,,,,,,"   10",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-11-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   31",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012819","2018-11-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   22",",,W",,,,,,,,,"  260",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012819","2018-11-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W","   11",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-11-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   35",",,W",,,,,,,,,"  290",",,W","  260",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2018-11-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   72",",,W","   50",",,W",,,,,,,,,"  280",",,W","  270",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00012819","2018-11-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   33",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012819","2018-11-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W","   21",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012819","2018-11-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   18",",,W",,,,,,,,,"  120",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012819","2018-12-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  239",",,W","  172",",,W","   29",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012819","2018-12-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   42",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012819","2018-12-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  132",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-12-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012819","2018-12-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   72",",,W","   51",",,W",,,,,,,,,"  340",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012819","2018-12-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   26",",,W",,,,,,,,,"   30",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012819","2018-12-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   20",",,W",,,,,,,,,"   50",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012819","2018-12-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  106",",,W","   21",",,W",,,,,,,,,"  140",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2018-12-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  244",",,W","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   47",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-12-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   56",",,W","   43",",,W",,,,,,,,,"  330",",,W","  300",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012819","2018-12-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   50",",,W","   32",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012819","2018-12-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   28",",,W","   14",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00012819","2018-12-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   32",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012819","2018-12-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  414",",,W","    0",",,W","    0",",,W","  206",",,W","  178",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-12-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  119",",,W","    0",",,W","    0",",,W","  206",",,W","  144",",,W","   22",",,W",,,,,,,,,"  330",",,W","  300",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-12-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  111",",,W","   24",",,W",,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012819","2018-12-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   83",",,W","   23",",,W",,,,,,,,,"  320",",,W","  260",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012819","2018-12-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   72",",,W","   10",",,W",,,,,,,,,"  160",",,W","  330",",,W","   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2018-12-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","   94",",,W","   17",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012819","2018-12-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  417",",,W","    0",",,W","    0",",,W","  194",",,W","  161",",,W","   44",",,W",,,,,,,,,"  170",",,W","  180",",,W","  161",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2018-12-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   58",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  192",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2018-12-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   26",",,W",,,,,,,,,"  300",",,W","   10",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00012819","2018-12-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   39",",,W","    7",",,W",,,,,,,,,"  310",",,W","  330",",,W","   31",",,W","   45",",,W",,,,,,,,
