"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00089120","2018-11-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  306",",,7","  189",",,7",,,,,"  272",",,7,1700",,,,,,,,,,
"USC00089120","2018-11-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  300",",,7","  194",",,7",,,,,"  261",",,7,1700",,,,,,,,,,
"USC00089120","2018-11-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  294",",,7","  167",",,7",,,,,"  278",",,7,1700",,,,,,,,,,
"USC00089120","2018-11-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  283",",,7","  206",",,7",,,,,"  256",",,7,1700",,,,,,,,,,
"USC00089120","2018-11-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,1700",,,,,"  256",",,7","  172",",,7",,,,,"  222",",,7,1700",,,,,,,,,,
"USC00089120","2018-11-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","  312",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-11-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    8",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","   76",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00089120","2018-11-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","  328",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","    8",",,7,0800",,,,,"  233",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","  386",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"   83",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","  330",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-15","29.40807","-82.8188","10.1","USHER TOWER, FL US"," 1148",",,7,0800",,,,,"  211",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","  185",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","  356",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00089120","2018-12-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","  269",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00089120","2018-12-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-01-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2019-01-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-01-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","   20",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    5",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","  419",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","  330",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-01-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  144",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00089120","2019-01-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00089120","2019-01-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  206",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","   25",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  144",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","   13",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","   79",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","   13",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-02-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","  114",",,7,0800",,,,,"  200",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00089120","2019-02-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","  104",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","   41",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-03-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-03-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  278",",,7","   22",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-03-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-03-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089120","2019-03-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-03-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","  147",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00089120","2019-03-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","   56",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","   89",",,7,0800",,,,,"  156",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","   71",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
