"USW00003951","2019-11-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   53",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,"    0",",,7,","    0",",,7,0900","   78",",,7","  -33",",,7",,,"    2",",,7",,,,,"   91",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-11-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"   89",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   94",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   89",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"   11",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,"    6",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,"   11",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    3",",,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   76",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-12-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   76",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  533",",,7,0900","    0",",,7,","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  117",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   61",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"   83",",I,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  368",",,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  145",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  193",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  279",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"   11",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"   11",",,7",,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,"   11",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   10",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  102",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  140",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","   56",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-01-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   11",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
