"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00096033","2019-05-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   98",",,a","  -14",",,a",,,,,,,,,,,,,,,"   55","H,,S"
"ASN00096033","2019-05-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","   58",",,a","   84",",,a","   12",",,a",,,,,,,,,,,,,,,"   48","H,,S"
"ASN00096033","2019-05-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  122",",,a","    6",",,a",,,,,,,,,,,,,,,"   38","H,,S"
"ASN00096033","2019-05-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  140",",,a","  -19",",,a",,,,,,,,,,,,,,,"   50","H,,S"
"ASN00096033","2019-05-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  118",",,a","  -22",",,a",,,,,,,,,,,,,,,"   57","H,,S"
"ASN00096033","2019-05-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  129",",,a","    2",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-05-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  150",",,a","  -33",",,a",,,,,,,,,,,,,,,"   57","H,,S"
"ASN00096033","2019-05-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   89",",,a","  -13",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00096033","2019-05-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","   14",",,a","  115",",,a","   64",",,a",,,,,,,,,,,,,,,"   72","H,,S"
"ASN00096033","2019-05-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   98",",,a","   31",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00096033","2019-05-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  100",",,a","   11",",,a",,,,,,,,,,,,,,,"   69","H,,S"
"ASN00096033","2019-05-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  114",",,a","   46",",,a",,,,,,,,,,,,,,,"   71","H,,S"
"ASN00096033","2019-05-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","   48",",,a","   80",",,a","   48",",,a",,,,,,,,,,,,,,,"   38","H,,S"
"ASN00096033","2019-05-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   59",",,a","    9",",,a",,,,,,,,,,,,,,,"   13","H,,S"
"ASN00096033","2019-05-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","   82",",,a","   35",",,a","  -26",",,a",,,,,,,,,,,,,,,"    8","H,,S"
"ASN00096033","2019-05-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","   26",",,a","   36",",,a","  -17",",,a",,,,,,,,,,,,,,,"  -10","H,,S"
"ASN00096033","2019-05-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","   90",",,a","    5",",,a","  -49",",,a",,,,,,,,,,,,,,,"   -9","H,,S"
"ASN00096033","2019-05-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   49",",,a","  -33",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00096033","2019-05-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   63",",,a","   -5",",,a",,,,,,,,,,,,,,,"   27","H,,S"
"ASN00096033","2019-06-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  118",",,a","   -3",",,a",,,,,,,,,,,,,,,"   32","H,,S"
"ASN00096033","2019-06-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   54",",,a","  -24",",,a",,,,,,,,,,,,,,,"   15","H,,S"
"ASN00096033","2019-06-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","   54",",,a","   17",",,a","   -7",",,a",,,,,,,,,,,,,,,"   -9","H,,S"
"ASN00096033","2019-06-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   51",",,a","  -27",",,a",,,,,,,,,,,,,,,"    5","H,,S"
"ASN00096033","2019-06-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   56",",,a","  -26",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-06-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   74",",,a","   15",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00096033","2019-06-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  128",",,a","  -32",",,a",,,,,,,,,,,,,,,"    8","H,,S"
"ASN00096033","2019-06-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  128",",,a","  -95",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-06-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   89",",,a","  -15",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00096033","2019-06-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","   80",",,a","   80",",,a","   46",",,a",,,,,,,,,,,,,,,"   55","H,,S"
"ASN00096033","2019-06-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","  190",",,a","  111",",,a","   29",",,a",,,,,,,,,,,,,,,"   69","H,,S"
"ASN00096033","2019-06-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   82",",,a","   47",",,a",,,,,,,,,,,,,,,"   44","H,,S"
"ASN00096033","2019-06-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","  150",",,a","   61",",,a","   19",",,a",,,,,,,,,,,,,,,"   25","H,,S"
"ASN00096033","2019-06-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   57",",,a","    5",",,a",,,,,,,,,,,,,,,"   26","H,,S"
"ASN00096033","2019-06-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   62",",,a","    0",",,a",,,,,,,,,,,,,,,"    1","H,,S"
"ASN00096033","2019-06-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   77",",,a","  -54",",,a",,,,,,,,,,,,,,,"   32","H,,S"
"ASN00096033","2019-06-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   81",",,a","  -26",",,a",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00096033","2019-06-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","  110",",,a","   49",",,a","   36",",,a",,,,,,,,,,,,,,,"    9","H,,S"
"ASN00096033","2019-06-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","   66",",,a","   16",",,a","  -12",",,a",,,,,,,,,,,,,,,"   -6","H,,S"
"ASN00096033","2019-06-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   36",",,a","  -32",",,a",,,,,,,,,,,,,,,"    3","H,,S"
"ASN00096033","2019-06-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","   12",",,a","   31",",,a","   -8",",,a",,,,,,,,,,,,,,,"   -1","H,,S"
"ASN00096033","2019-06-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   40",",,a","  -28",",,a",,,,,,,,,,,,,,,"  -12","H,,S"
"ASN00096033","2019-06-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   61",",,a","  -79",",,a",,,,,,,,,,,,,,,"  -28","H,,S"
"ASN00096033","2019-06-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  103",",,a","  -98",",,a",,,,,,,,,,,,,,,"    3","H,,S"
"ASN00096033","2019-06-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   74",",,a","  -51",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00096033","2019-06-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  101",",,a","   -7",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00096033","2019-06-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   79",",,a","   17",",,a",,,,,,,,,,,,,,,"   54","H,,S"
"ASN00096033","2019-06-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   82",",,a","   32",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00096033","2019-06-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","   36",",,a","   82",",,a","   58",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00096033","2019-06-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","  436",",,a","   60",",,a","   14",",,a",,,,,,,,,,,,,,,"   42","H,,S"
"ASN00096033","2019-07-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","   70",",,a","    9",",,a",,,,,,,,,,,,,,,"   44","H,,S"
"ASN00096033","2019-07-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","  126",",,a","   41",",,a","   16",",,a",,,,,,,,,,,,,,,"   13","H,,S"
"ASN00096033","2019-07-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","   30",",,a","   64",",,a","  -11",",,a",,,,,,,,,,,,,,,"   -4","H,,S"
"ASN00096033","2019-07-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   75",",,a","  -63",",,a",,,,,,,,,,,,,,,"   29","H,,S"
"ASN00096033","2019-07-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   67",",,a","  -18",",,a",,,,,,,,,,,,,,,"   50","H,,S"
"ASN00096033","2019-07-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   98",",,a","   30",",,a",,,,,,,,,,,,,,,"   27","H,,S"
"ASN00096033","2019-07-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   85",",,a","  -36",",,a",,,,,,,,,,,,,,,"   26","H,,S"
"ASN00096033","2019-07-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","   28",",,a","   75",",,a","  -23",",,a",,,,,,,,,,,,,,,"   27","H,,S"
"ASN00096033","2019-07-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","   74",",,a","  -11",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-07-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a",,,"   28",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-07-11","-41.8997","146.6694","1057.0","LIAWENEE, AS",,,"   43",",,a","    3",",,a",,,,,,,,,,,,,,,"   12","H,,S"
"ASN00096033","2019-07-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","  130",",,a","    8",",,a","   -3",",,a",,,,,,,,,,,,,,,"  -10","H,,S"
"ASN00096033","2019-07-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","  154",",,a","   13",",,a","  -23",",,a",,,,,,,,,,,,,,,"   -6","H,,S"
"ASN00096033","2019-07-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","   40",",,a","   10",",,a","  -29",",,a",,,,,,,,,,,,,,,"   -6","H,,S"
"ASN00096033","2019-07-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","  154",",,a","   48",",,a","  -16",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-07-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   54",",,a","    1",",,a",,,,,,,,,,,,,,,"   34","H,,S"
"ASN00096033","2019-07-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   49",",,a","   20",",,a",,,,,,,,,,,,,,,"    3","H,,S"
"ASN00096033","2019-07-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","  130",",,a","   35",",,a","  -28",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-07-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","   12",",,a","   57",",,a","   -4",",,a",,,,,,,,,,,,,,,"   19","H,,S"
"ASN00096033","2019-07-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   65",",,a","  -19",",,a",,,,,,,,,,,,,,,"   48","H,,S"
"ASN00096033","2019-07-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","  108",",,a","   56",",,a","   35",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00096033","2019-07-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","   38",",,a","   61",",,a","    9",",,a",,,,,,,,,,,,,,,"   36","H,,S"
"ASN00096033","2019-07-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","  178",",,a","   31",",,a","    8",",,a",,,,,,,,,,,,,,,"   -4","H,,S"
"ASN00096033","2019-07-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","   40",",,a","   66",",,a","  -34",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-07-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   87",",,a","    6",",,a",,,,,,,,,,,,,,,"   59","H,,S"
"ASN00096033","2019-07-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   54",",,a","   28",",,a",,,,,,,,,,,,,,,"   -9","H,,S"
"ASN00096033","2019-07-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   42",",,a","  -66",",,a",,,,,,,,,,,,,,,"   20","H,,S"
"ASN00096033","2019-07-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   65",",,a","   -3",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-07-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   38",",,a","   15",",,a",,,,,,,,,,,,,,,"   -8","H,,S"
"ASN00096033","2019-07-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   36",",,a","  -34",",,a",,,,,,,,,,,,,,,"  -21","H,,S"
"ASN00096033","2019-07-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  111",",,a","  -70",",,a",,,,,,,,,,,,,,,"   27","H,,S"
"ASN00096033","2019-08-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   61",",,a","  -42",",,a",,,,,,,,,,,,,,,"    6","H,,S"
"ASN00096033","2019-08-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   76",",,a","  -22",",,a",,,,,,,,,,,,,,,"   37","H,,S"
"ASN00096033","2019-08-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   52",",,a","    7",",,a",,,,,,,,,,,,,,,"   -2","H,,S"
"ASN00096033","2019-08-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   51",",,a","  -24",",,a",,,,,,,,,,,,,,,"    4","H,,S"
"ASN00096033","2019-08-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   62",",,a","  -53",",,a",,,,,,,,,,,,,,,"   42","H,,S"
"ASN00096033","2019-08-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   78",",,a","   22",",,a",,,,,,,,,,,,,,,"   24","H,,S"
"ASN00096033","2019-08-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","   32",",,a","   53",",,a","   -7",",,a",,,,,,,,,,,,,,,"   -8","H,,S"
"ASN00096033","2019-08-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   28",",,a","  -57",",,a",,,,,,,,,,,,,,,"  -22","H,,S"
"ASN00096033","2019-08-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   44",",,a","  -72",",,a",,,,,,,,,,,,,,,"    6","H,,S"
"ASN00096033","2019-08-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   26",",,a","  -19",",,a",,,,,,,,,,,,,,,"   -3","H,,S"
"ASN00096033","2019-08-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","   43",",,a","  -23",",,a",,,,,,,,,,,,,,,"    7","H,,S"
"ASN00096033","2019-08-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    8",",,a","   65",",,a","  -21",",,a",,,,,,,,,,,,,,,"   29","H,,S"
"ASN00096033","2019-08-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   99",",,a","    4",",,a",,,,,,,,,,,,,,,"   11","H,,S"
"ASN00096033","2019-08-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   98",",,a","  -64",",,a",,,,,,,,,,,,,,,"   45","H,,S"
"ASN00096033","2019-08-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   71",",,a","   15",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00096033","2019-08-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","   26",",,a","   35",",,a","    2",",,a",,,,,,,,,,,,,,,"   -3","H,,S"
"ASN00096033","2019-08-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","   22",",,a","   60",",,a","  -65",",,a",,,,,,,,,,,,,,,"   34","H,,S"
"ASN00096033","2019-08-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","   65",",,a","   10",",,a",,,,,,,,,,,,,,,"   12","H,,S"
"ASN00096033","2019-08-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","  140",",,a","   52",",,a","  -32",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-08-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","   48",",,a","   75",",,a","  -26",",,a",,,,,,,,,,,,,,,"   24","H,,S"
"ASN00096033","2019-08-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","  138",",,a","    7",",,a","  -15",",,a",,,,,,,,,,,,,,,"  -12","H,,S"
"ASN00096033","2019-08-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","   18",",,a","   63",",,a","  -34",",,a",,,,,,,,,,,,,,,"  -26","H,,S"
"ASN00096033","2019-08-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","   42",",,a","   72",",,a","  -85",",,a",,,,,,,,,,,,,,,"   41","H,,S"
"ASN00096033","2019-08-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   80",",,a","   13",",,a",,,,,,,,,,,,,,,"   21","H,,S"
"ASN00096033","2019-08-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","   68",",,a","   33",",,a","  -20",",,a",,,,,,,,,,,,,,,"   11","H,,S"
"ASN00096033","2019-08-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   71",",,a","   -7",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-08-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   84",",,a","    7",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-08-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","   16",",,a","   29",",,a","   18",",,a",,,,,,,,,,,,,,,"   -9","H,,S"
"ASN00096033","2019-08-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","   22",",,a","   85",",,a","  -34",",,a",,,,,,,,,,,,,,,"    4","H,,S"
"ASN00096033","2019-08-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  147",",,a","  -73",",,a",,,,,,,,,,,,,,,"   80","H,,S"
"ASN00096033","2019-08-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   79",",,a","    1",",,a",,,,,,,,,,,,,,,"   54","H,,S"
"ASN00096033","2019-09-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   75",",,a","   38",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-09-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","   16",",,a","  125",",,a","  -27",",,a",,,,,,,,,,,,,,,"   66","H,,S"
"ASN00096033","2019-09-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  136",",,a","   32",",,a",,,,,,,,,,,,,,,"   70","H,,S"
"ASN00096033","2019-09-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   92",",,a","   27",",,a",,,,,,,,,,,,,,,"   14","H,,S"
"ASN00096033","2019-09-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   98",",,a","  -50",",,a",,,,,,,,,,,,,,,"   34","H,,S"
"ASN00096033","2019-09-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   55",",,a","  -10",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-09-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","  218",",,a","   27",",,a","    0",",,a",,,,,,,,,,,,,,,"    2","H,,S"
"ASN00096033","2019-09-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  101",",,a","  -39",",,a",,,,,,,,,,,,,,,"   24","H,,S"
"ASN00096033","2019-09-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","   50",",,a","   40",",,a","  -13",",,a",,,,,,,,,,,,,,,"    6","H,,S"
"ASN00096033","2019-09-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   98",",,a","  -17",",,a",,,,,,,,,,,,,,,"   44","H,,S"
"ASN00096033","2019-09-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  154",",,a","    6",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00096033","2019-09-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","  102",",,a","  100",",,a","   50",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-09-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   97",",,a","  -22",",,a",,,,,,,,,,,,,,,"   32","H,,S"
"ASN00096033","2019-09-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","   30",",,a","  128",",,a","   -2",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00096033","2019-09-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  125",",,a","   31",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00096033","2019-09-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","   14",",,a","   22",",,a","  -23",",,a",,,,,,,,,,,,,,,"  -17","H,,S"
"ASN00096033","2019-09-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   84",",,a","  -68",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-09-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   82",",,a","  -48",",,a",,,,,,,,,,,,,,,"   41","H,,S"
"ASN00096033","2019-09-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  144",",,a","   10",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00096033","2019-09-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  167",",,a","   71",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00096033","2019-09-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  128",",,a","   90",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00096033","2019-09-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","   80",",,a","   64",",,a","  -12",",,a",,,,,,,,,,,,,,,"   15","H,,S"
"ASN00096033","2019-09-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   95",",,a","  -20",",,a",,,,,,,,,,,,,,,"   29","H,,S"
"ASN00096033","2019-09-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   76",",,a","   -8",",,a",,,,,,,,,,,,,,,"   28","H,,S"
"ASN00096033","2019-09-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  113",",,a","   -1",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00096033","2019-09-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  148",",,a","   -6",",,a",,,,,,,,,,,,,,,"   81","H,,S"
"ASN00096033","2019-09-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   91",",,a","   34",",,a",,,,,,,,,,,,,,,"   21","H,,S"
"ASN00096033","2019-09-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","   30",",,a","  114",",,a","  -18",",,a",,,,,,,,,,,,,,,"   46","H,,S"
"ASN00096033","2019-09-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   82",",,a","    6",",,a",,,,,,,,,,,,,,,"   19","H,,S"
"ASN00096033","2019-09-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  114",",,a","  -14",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00096033","2019-10-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  169",",,a","  -39",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00096033","2019-10-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  187",",,a","   -6",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00096033","2019-10-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  190",",,a","   10",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00096033","2019-10-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  101",",,a","   32",",,a",,,,,,,,,,,,,,,"    9","H,,S"
"ASN00096033","2019-10-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  110",",,a","  -78",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00096033","2019-10-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","   14",",,a","  152",",,a","   36",",,a",,,,,,,,,,,,,,,"   68","H,,S"
"ASN00096033","2019-10-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  110",",,a","    2",",,a",,,,,,,,,,,,,,,"   44","H,,S"
"ASN00096033","2019-10-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   77",",,a","    8",",,a",,,,,,,,,,,,,,,"   26","H,,S"
"ASN00096033","2019-10-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   78",",,a","  -14",",,a",,,,,,,,,,,,,,,"   38","H,,S"
"ASN00096033","2019-10-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","   89",",,a","    8",",,a",,,,,,,,,,,,,,,"   43","H,,S"
"ASN00096033","2019-10-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","   58",",,a","   76",",,a","   15",",,a",,,,,,,,,,,,,,,"   19","H,,S"
"ASN00096033","2019-10-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  102",",,a","  -27",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00096033","2019-10-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  118",",,a","  -41",",,a",,,,,,,,,,,,,,,"   57","H,,S"
"ASN00096033","2019-10-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  153",",,a","   -4",",,a",,,,,,,,,,,,,,,"   76","H,,S"
"ASN00096033","2019-10-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  130",",,a","  -11",",,a",,,,,,,,,,,,,,,"   26","H,,S"
