"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00356750","2018-10-20","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-21","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-22","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   61",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-23","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-24","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  106",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-25","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  111",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-26","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-27","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  307",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  111",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-28","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-29","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-30","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00356750","2018-10-31","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   94",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-01","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-02","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  106",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-03","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-04","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-05","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-06","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-07","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-08","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-09","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    0",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-10","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-11","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-12","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-13","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-14","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   39",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-15","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-16","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-17","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   33",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-18","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-19","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-20","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-21","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   50",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-22","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-23","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-24","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-25","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   11",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-26","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-27","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-28","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-29","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   39",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-11-30","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-01","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-02","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-03","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-04","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-05","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-06","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-07","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-08","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-09","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-10","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   17",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-11","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-12","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   50",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-13","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-14","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-15","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-16","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-17","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-18","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  180",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-19","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-20","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-21","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-22","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-23","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  305",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-24","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-25","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-26","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-27","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-28","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-29","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-30","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,
"USC00356750","2018-12-31","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-01","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -17",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-02","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-03","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-04","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-05","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   33",",,7",,,,,"   83",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-06","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-07","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-08","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-09","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-10","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-11","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-12","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-13","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-14","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-15","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-16","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-17","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-18","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-19","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-20","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-21","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-22","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-23","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-24","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-25","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-26","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-27","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-28","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-29","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-30","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00356750","2019-01-31","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-01","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-02","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-03","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-04","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   20",",,7,2400","   15",",,7,2400","   25",",,7,2400","   33",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-05","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","   10",",,7,2400","   15",",,7,2400","   25",",,7,2400","   17",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,
"USC00356750","2019-02-06","45.5605","-122.5383","6.4","PORTLAND WEATHER FORECAST OFFICE, OR US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,
