"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003063686","2018-11-22","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"   90",",,C","    3",",,C","  -90",",,C","  -43",",,C",,,,
"CA003063686","2018-11-23","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   90",",,C","  -12",",,C","  -75",",,C","  -43",",,C",,,,
"CA003063686","2018-11-24","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   90",",,C","  -73",",,C","  -92",",,C","  -82",",,C",,,,
"CA003063686","2018-11-25","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  100",",,C","  -44",",,C","  -74",",,C","  -59",",,C",,,,
"CA003063686","2018-11-26","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   90",",,C","  -42",",,C","  -71",",,C","  -57",",,C","   14",",,C","  370",",,C"
"CA003063686","2018-11-27","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"   90",",,C","  -42",",,C","  -60",",,C","  -51",",,C",,,,
"CA003063686","2018-11-28","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    5",",,C",,,"  100",",,C","  -25",",,C","  -63",",,C","  -44",",,C",,,,
"CA003063686","2018-11-29","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  100",",,C","    3",",,C","  -83",",,C","  -40",",,C",,,,
"CA003063686","2018-11-30","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  100",",,C","   -7",",,C","  -47",",,C","  -27",",,C",,,,
"CA003063686","2018-12-01","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   90",",,C","  -10",",,C","  -25",",,C","  -18",",,C",,,,
"CA003063686","2018-12-02","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","  133",",,C",,,"  120",",,C","  -22",",,C","  -65",",,C","  -44",",,C",,,,
"CA003063686","2018-12-03","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    9",",,C",,,"  250",",,C","  -59",",,C","  -99",",,C","  -79",",,C","   35",",,C","  340",",,C"
"CA003063686","2018-12-04","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    6",",,C",,,"  230",",,C","  -36",",,C"," -123",",,C","  -79",",,C","    1",",,C","  360",",,C"
"CA003063686","2018-12-05","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  220",",,C","  -77",",,C"," -113",",,C","  -95",",,C","    2",",,C","  360",",,C"
"CA003063686","2018-12-06","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   12",",,C",,,"  220",",,C","  -72",",,C"," -180",",,C"," -126",",,C",,,,
"CA003063686","2018-12-07","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   33",",,C",,,"  220",",,C","  -64",",,C"," -202",",,C"," -133",",,C",,,,
"CA003063686","2018-12-08","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   30",",,C",,,"  210",",,C","  -53",",,C"," -218",",,C"," -136",",,C",,,,
"CA003063686","2018-12-09","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  210",",,C","  -21",",,C"," -162",",,C","  -91",",,C",,,,
"CA003063686","2018-12-10","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","    2",",,C"," -129",",,C","  -63",",,C",,,,
"CA003063686","2018-12-11","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  200",",,C","  -33",",,C"," -120",",,C","  -76",",,C",,,,
"CA003063686","2018-12-12","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  210",",,C","   21",",,C","  -84",",,C","  -31",",,C",,,,
"CA003063686","2018-12-13","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","   41",",,C","  -74",",,C","  -16",",,C","   27",",,C","  390",",,C"
"CA003063686","2018-12-14","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","   -3",",,C","  -57",",,C","  -30",",,C",,,,
"CA003063686","2018-12-15","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  200",",,C","   22",",,C"," -124",",,C","  -51",",,C","   28",",,C","  680",",,C"
"CA003063686","2018-12-16","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    9",",,C",,,"  190",",,C","  -98",",,C"," -197",",,C"," -147",",,C","   14",",,C","  320",",,C"
"CA003063686","2018-12-17","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  190",",,C","  -75",",,C"," -130",",,C"," -103",",,C",,,,
"CA003063686","2018-12-18","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  190",",,C","  -22",",,C"," -133",",,C","  -78",",,C",,,,
"CA003063686","2018-12-19","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    9",",,C",,,"  190",",,C","   14",",,C"," -152",",,C","  -69",",,C",,,,
"CA003063686","2018-12-20","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    9",",,C",,,"  190",",,C","   -1",",,C"," -119",",,C","  -60",",,C","   12",",,C","  430",",,C"
"CA003063686","2018-12-21","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"  190",",,C","  -13",",,C","  -65",",,C","  -39",",,C","   30",",,C","  470",",,C"
"CA003063686","2018-12-22","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  190",",,C","  -64",",,C"," -184",",,C"," -124",",,C","   31",",,C","  310",",,C"
"CA003063686","2018-12-23","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   33",",,C",,,"  190",",,C"," -139",",,C"," -226",",,C"," -182",",,C",,,,
"CA003063686","2018-12-24","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  190",",,C"," -128",",,C"," -191",",,C"," -159",",,C",,,,
"CA003063686","2018-12-25","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    5",",,C",,,"  190",",,C","  -96",",,C"," -138",",,C"," -117",",,C",,,,
"CA003063686","2018-12-26","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   38",",,C",,,"  190",",,C"," -138",",,C"," -259",",,C"," -198",",,C",,,,
"CA003063686","2018-12-27","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    7",",,C",,,"  190",",,C"," -124",",,C"," -282",",,C"," -203",",,C",,,,
"CA003063686","2018-12-28","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  190",",,C","  -79",",,C"," -125",",,C"," -102",",,C",,,,
"CA003063686","2018-12-29","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   24",",,C",,,"  200",",,C","  -77",",,C"," -138",",,C"," -108",",,C",,,,
"CA003063686","2018-12-30","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   38",",,C",,,"  290",",,C"," -138",",,C"," -279",",,C"," -209",",,C",,,,
"CA003063686","2018-12-31","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   26",",,C",,,"  280",",,C"," -139",",,C"," -309",",,C"," -224",",,C",,,,
"CA003063686","2019-01-01","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   14",",,C",,,"  270",",,C","   10",",,C"," -140",",,C","  -65",",,C","   30",",,C","  540",",,C"
"CA003063686","2019-01-02","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  220",",,C","   74",",,C","  -74",",,C","    0",",,C","   31",",,C","  410",",,C"
"CA003063686","2019-01-03","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","   35",",,C","  -65",",,C","  -15",",,C","   28",",,C","  370",",,C"
"CA003063686","2019-01-04","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","  -38",",,C","  -92",",,C","  -65",",,C",,,,
"CA003063686","2019-01-05","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","  -79",",,C"," -103",",,C","  -91",",,C",,,,
"CA003063686","2019-01-06","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","  -57",",,C","  -83",",,C","  -70",",,C","   15",",,C","  330",",,C"
"CA003063686","2019-01-07","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  210",",,C","  -76",",,C"," -164",",,C"," -120",",,C","   33",",,C","  410",",,C"
"CA003063686","2019-01-08","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  210",",,C"," -162",",,C"," -240",",,C"," -201",",,C","   30",",,C","  380",",,C"
"CA003063686","2019-01-09","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    3",",,C",,,"  210",",,C"," -116",",,C"," -218",",,C"," -167",",,C",,,,
"CA003063686","2019-01-10","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   24",",,C",,,"  220",",,C"," -121",",,C"," -166",",,C"," -143",",,C",,,,
"CA003063686","2019-01-11","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  220",",,C","  -86",",,C"," -170",",,C"," -128",",,C","   16",",,C","  330",",,C"
"CA003063686","2019-01-12","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  220",",,C","  -35",",,C"," -139",",,C","  -87",",,C",,,,
"CA003063686","2019-01-13","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  220",",,C","  -13",",,C"," -116",",,C","  -65",",,C",,,,
"CA003063686","2019-01-14","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    5",",,C",,,"  220",",,C","   22",",,C","  -88",",,C","  -33",",,C","   35",",,C","  440",",,C"
"CA003063686","2019-01-15","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  220",",,C","  -88",",,C"," -192",",,C"," -140",",,C",,,,
"CA003063686","2019-01-16","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  220",",,C"," -150",",,C"," -205",",,C"," -178",",,C",,,,
"CA003063686","2019-01-17","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   22",",,C",,,"  210",",,C"," -204",",,C"," -332",",,C"," -268",",,C",,,,
"CA003063686","2019-01-18","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  220",",,C"," -180",",,C"," -320",",,C"," -250",",,C",,,,
"CA003063686","2019-01-19","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   35",",,C",,,"  220",",,C"," -159",",,C"," -196",",,C"," -178",",,C","   14",",,C","  400",",,C"
"CA003063686","2019-01-20","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  240",",,C","  -46",",,C"," -164",",,C"," -105",",,C",,,,
"CA003063686","2019-01-21","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  240",",,C","  -65",",,C"," -132",",,C","  -98",",,C",,,,
"CA003063686","2019-01-22","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   22",",,C",,,"  240",",,C","  -57",",,C"," -164",",,C"," -111",",,C",,,,
"CA003063686","2019-01-23","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    3",",,C",,,"  240",",,C","  -88",",,C"," -273",",,C"," -180",",,C","   33",",,C","  360",",,C"
"CA003063686","2019-01-24","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   13",",,C",,,"  240",",,C","  -99",",,C"," -298",",,C"," -199",",,C",,,,
"CA003063686","2019-01-25","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  240",",,C","  -44",",,C"," -158",",,C"," -101",",,C",,,,
"CA003063686","2019-01-26","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  240",",,C","   58",",,C","  -51",",,C","    4",",,C","   30",",,C","  390",",,C"
"CA003063686","2019-01-27","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   14",",,C",,,"  180",",,C","   75",",,C"," -105",",,C","  -15",",,C","   31",",,C","  630",",,C"
"CA003063686","2019-01-28","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  170",",,C"," -105",",,C"," -250",",,C"," -178",",,C",,,,
"CA003063686","2019-01-29","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  170",",,C"," -167",",,C"," -244",",,C"," -206",",,C",,,,
"CA003063686","2019-01-30","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   29",",,C",,,"  170",",,C"," -125",",,C"," -191",",,C"," -158",",,C",,,,
"CA003063686","2019-01-31","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   12",",,C",,,"  170",",,C","  -71",",,C"," -164",",,C"," -118",",,C",,,,
"CA003063686","2019-02-01","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   43",",,C",,,"  190",",,C"," -163",",,C"," -216",",,C"," -190",",,C",,,,
"CA003063686","2019-02-02","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   57",",,C",,,"  260",",,C"," -216",",,C"," -289",",,C"," -252",",,C",,,,
"CA003063686","2019-02-03","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  280",",,C"," -267",",,C"," -351",",,C"," -309",",,C",,,,
"CA003063686","2019-02-04","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   20",",,C",,,"  280",",,C"," -243",",,C"," -320",",,C"," -282",",,C",,,,
"CA003063686","2019-02-05","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   13",",,C",,,"  280",",,C"," -252",",,C"," -413",",,C"," -332",",,C",,,,
"CA003063686","2019-02-06","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   14",",,C",,,"  280",",,C"," -209",",,C"," -365",",,C"," -287",",,C",,,,
"CA003063686","2019-02-07","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    5",",,C",,,"  280",",,C"," -217",",,C"," -324",",,C"," -271",",,C",,,,
"CA003063686","2019-02-08","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   19",",,C",,,"  290",",,C"," -210",",,C"," -263",",,C"," -237",",,C",,,,
"CA003063686","2019-02-09","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    3",",,C",,,"  290",",,C"," -219",",,C"," -362",",,C"," -290",",,C",,,,
"CA003063686","2019-02-10","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  290",",,C"," -203",",,C"," -320",",,C"," -262",",,C",,,,
"CA003063686","2019-02-11","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   15",",,C",,,"  300",",,C"," -193",",,C"," -258",",,C"," -226",",,C",,,,
"CA003063686","2019-02-12","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   18",",,C",,,"  310",",,C"," -197",",,C"," -338",",,C"," -268",",,C",,,,
"CA003063686","2019-02-13","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  310",",,C"," -189",",,C"," -359",",,C"," -274",",,C",,,,
"CA003063686","2019-02-14","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  310",",,C"," -146",",,C"," -333",",,C"," -239",",,C",,,,
"CA003063686","2019-02-15","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   18",",,C",,,"  310",",,C"," -139",",,C"," -299",",,C"," -219",",,C",,,,
"CA003063686","2019-02-16","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  310",",,C"," -138",",,C"," -200",",,C"," -169",",,C",,,,
"CA003063686","2019-02-17","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  300",",,C"," -184",",,C"," -249",",,C"," -217",",,C",,,,
"CA003063686","2019-02-18","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   21",",,C",,,"  300",",,C"," -132",",,C"," -326",",,C"," -229",",,C","   18",",,C","  310",",,C"
"CA003063686","2019-02-19","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  300",",,C","  -32",",,C"," -216",",,C"," -124",",,C",,,,
"CA003063686","2019-02-20","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   13",",,C",,,"  310",",,C","  -62",",,C"," -145",",,C"," -103",",,C","    1",",,C","  310",",,C"
"CA003063686","2019-02-21","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  320",",,C","  -99",",,C"," -174",",,C"," -136",",,C",,,,
"CA003063686","2019-02-22","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  320",",,C","  -96",",,C"," -184",",,C"," -140",",,C","    2",",,C","  360",",,C"
"CA003063686","2019-02-23","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  300",",,C"," -151",",,C"," -190",",,C"," -171",",,C","   33",",,C","  360",",,C"
"CA003063686","2019-02-24","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"  290",",,C"," -171",",,C"," -324",",,C"," -248",",,C",,,,
"CA003063686","2019-02-25","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"  290",",,C"," -137",",,C"," -350",",,C"," -244",",,C",,,,
"CA003063686","2019-02-26","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"  290",",,C","  -80",",,C"," -311",",,C"," -196",",,C","   29",",,C","  320",",,C"
"CA003063686","2019-02-27","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -16",",,C"," -112",",,C","  -64",",,C","   30",",,C","  340",",,C"
"CA003063686","2019-02-28","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -66",",,C"," -198",",,C"," -132",",,C","   36",",,C","  390",",,C"
"CA003063686","2019-03-01","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C"," -198",",,C"," -281",",,C"," -240",",,C",,,,
"CA003063686","2019-03-02","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    7",",,C",,,"  290",",,C"," -162",",,C"," -314",",,C"," -238",",,C","   31",",,C","  350",",,C"
"CA003063686","2019-03-03","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C"," -106",",,C"," -250",",,C"," -178",",,C",,,,
"CA003063686","2019-03-04","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -30",",,C"," -187",",,C"," -108",",,C","   30",",,C","  320",",,C"
"CA003063686","2019-03-05","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -85",",,C"," -180",",,C"," -133",",,C",,,,
"CA003063686","2019-03-06","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"  290",",,C"," -115",",,C"," -206",",,C"," -161",",,C",,,,
"CA003063686","2019-03-07","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C"," -104",",,C"," -213",",,C"," -159",",,C",,,,
"CA003063686","2019-03-08","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -24",",,C"," -116",",,C","  -70",",,C","   35",",,C","  310",",,C"
"CA003063686","2019-03-09","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","  -22",",,C"," -155",",,C","  -88",",,C",,,,
"CA003063686","2019-03-10","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   11",",,C",,,"  290",",,C","   22",",,C"," -176",",,C","  -77",",,C",,,,
"CA003063686","2019-03-11","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  290",",,C","   75",",,C","  -79",",,C","   -2",",,C",,,,
"CA003063686","2019-03-12","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  260",",,C","   50",",,C","  -50",",,C","    0",",,C","   30",",,C","  370",",,C"
"CA003063686","2019-03-13","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  230",",,C","   48",",,C","  -62",",,C","   -7",",,C",,,,
"CA003063686","2019-03-14","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    8",",,C",,,"  240",",,C","   55",",,C","  -96",",,C","  -21",",,C",,,,
"CA003063686","2019-03-15","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  240",",,C","   53",",,C","  -39",",,C","    7",",,C","   29",",,C","  430",",,C"
"CA003063686","2019-03-16","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  230",",,C","   64",",,C","  -61",",,C","    2",",,C",,,,
"CA003063686","2019-03-17","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  230",",,C","   92",",,C","  -57",",,C","   17",",,C","   28",",,C","  370",",,C"
"CA003063686","2019-03-18","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  180",",,C","  113",",,C","  -35",",,C","   39",",,C",,,,
"CA003063686","2019-03-19","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"  150",",,C","  133",",,C","   14",",,C","   73",",,C",,,,
"CA003063686","2019-03-20","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    3",",,C",,,"  110",",,C","  176",",,C","  -33",",,C","   71",",,C",,,,
"CA003063686","2019-03-21","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   80",",,C","  115",",,C","  -42",",,C","   36",",,C","   16",",,C","  340",",,C"
"CA003063686","2019-03-22","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","  122",",,C","  -20",",,C","   51",",,C",,,,
"CA003063686","2019-03-23","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  125",",,C","  -24",",,C","   50",",,C","    9",",,C","  310",",,C"
"CA003063686","2019-03-24","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   75",",,C","  -31",",,C","   22",",,C",,,,
"CA003063686","2019-03-25","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   48",",,C","  -17",",,C","   15",",,C",,,,
"CA003063686","2019-03-26","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   87",",,C","    2",",,C","   44",",,C",,,,
"CA003063686","2019-03-27","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   20",",,C","   53",",,C","  -47",",,C","    3",",,C","   30",",,C","  330",",,C"
"CA003063686","2019-03-28","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    5",",,C",,,"   40",",,C","   97",",,C","  -69",",,C","   14",",,C","   29",",,C","  440",",,C"
"CA003063686","2019-03-29","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   76",",,C","  -37",",,C","   19",",,C",,,,
"CA003063686","2019-03-30","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   85",",,C","  -37",",,C","   24",",,C","   33",",,C","  370",",,C"
"CA003063686","2019-03-31","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   64",",,C","  -61",",,C","    2",",,C","   29",",,C","  350",",,C"
"CA003063686","2019-04-01","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    2",",,C",,,"   20",",,C","   75",",,C","  -12",",,C","   31",",,C","   33",",,C","  550",",,C"
"CA003063686","2019-04-02","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    3",",,C",,,"   20",",,C","   33",",,C","  -41",",,C","   -4",",,C","   34",",,C","  410",",,C"
"CA003063686","2019-04-03","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   28",",,C","  -47",",,C","  -10",",,C","   12",",,C","  310",",,C"
"CA003063686","2019-04-04","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    8",",,C",,,"   30",",,C","  -16",",,C","  -46",",,C","  -31",",,C",,,,
"CA003063686","2019-04-05","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   64",",,C","  -28",",,C","   18",",,C","   16",",,C","  310",",,C"
"CA003063686","2019-04-06","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   57",",,C",,,"   40",",,C","   38",",,C","    1",",,C","   20",",,C","   17",",,C","  350",",,C"
"CA003063686","2019-04-07","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   13",",,C",,,"   40",",,C","   98",",,C","   -7",",,C","   45",",,C",,,,
"CA003063686","2019-04-08","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","    0",",,C",,,"   40",",,C","  143",",,C","   -1",",,C","   71",",,C","   29",",,C","  390",",,C"
"CA003063686","2019-04-09","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   10",",,C",,,"   30",",,C","  166",",,C","  -26",",,C","   70",",,C","   19",",,C","  360",",,C"
"CA003063686","2019-04-10","54.7667","-112.0167","567.0","LAC LA BICHE CLIMATE, AB CA","   57",",,C",,,"   30",",,C","  110",",,C","   18",",,C","   64",",,C","   28",",,C","  350",",,C"
