"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003013959","2018-11-30","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -36",",,C"," -113",",,C","  -75",",,C",,,,
"CA003013959","2018-12-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -64",",,C"," -117",",,C","  -91",",,C",,,,
"CA003013959","2018-12-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -58",",,C","  -73",",,C","  -66",",,C","   11",",,C","  350",",,C"
"CA003013959","2018-12-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -60",",,C"," -100",",,C","  -80",",,C","   31",",,C","  390",",,C"
"CA003013959","2018-12-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -48",",,C"," -115",",,C","  -82",",,C","   32",",,C","  410",",,C"
"CA003013959","2018-12-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -52",",,C"," -130",",,C","  -91",",,C","   34",",,C","  460",",,C"
"CA003013959","2018-12-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -106",",,C"," -172",",,C"," -139",",,C","   26",",,C","  320",",,C"
"CA003013959","2018-12-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -118",",,C"," -211",",,C"," -165",",,C","   19",",,C","  320",",,C"
"CA003013959","2018-12-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -48",",,C"," -172",",,C"," -110",",,C","   25",",,C","  350",",,C"
"CA003013959","2018-12-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -84",",,C"," -157",",,C"," -121",",,C",,,,
"CA003013959","2018-12-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"    3",",,C"," -168",",,C","  -83",",,C","   27",",,C","  370",",,C"
"CA003013959","2018-12-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -23",",,C","  -90",",,C","  -57",",,C","   19",",,C","  350",",,C"
"CA003013959","2018-12-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    2",",,C",,,"    5",",,C","  -66",",,C","  -31",",,C","   27",",,C","  450",",,C"
"CA003013959","2018-12-13","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   12",",,C",,,"   16",",,C","  -92",",,C","  -38",",,C","   25",",,C","  410",",,C"
"CA003013959","2018-12-14","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   35",",,C",,,"   51",",,C","  -72",",,C","  -11",",,C","   18",",,C","  460",",,C"
"CA003013959","2018-12-15","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   45",",,C","  -93",",,C","  -24",",,C","   32",",,C","  670",",,C"
"CA003013959","2018-12-16","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -91",",,C"," -173",",,C"," -132",",,C","   14",",,C","  420",",,C"
"CA003013959","2018-12-17","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -53",",,C"," -121",",,C","  -87",",,C","   13",",,C","  350",",,C"
"CA003013959","2018-12-18","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   -7",",,C","  -92",",,C","  -50",",,C","   19",",,C","  350",",,C"
"CA003013959","2018-12-19","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   -5",",,C","  -83",",,C","  -44",",,C","   26",",,C","  350",",,C"
"CA003013959","2018-12-20","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   16",",,C"," -104",",,C","  -44",",,C","   16",",,C","  520",",,C"
"CA003013959","2018-12-21","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   28",",,C","  -63",",,C","  -18",",,C","   27",",,C","  680",",,C"
"CA003013959","2018-12-22","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -59",",,C"," -154",",,C"," -107",",,C","   32",",,C","  670",",,C"
"CA003013959","2018-12-23","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -129",",,C"," -186",",,C"," -158",",,C",,,,
"CA003013959","2018-12-24","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -135",",,C"," -179",",,C"," -157",",,C",,,,
"CA003013959","2018-12-25","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -111",",,C"," -167",",,C"," -139",",,C",,,,
"CA003013959","2018-12-26","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -99",",,C"," -164",",,C"," -132",",,C",,,,
"CA003013959","2018-12-27","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -117",",,C"," -151",",,C"," -134",",,C",,,,
"CA003013959","2018-12-28","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -54",",,C"," -117",",,C","  -86",",,C",,,,
"CA003013959","2018-12-29","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -50",",,C"," -124",",,C","  -87",",,C","    9",",,C","  370",",,C"
"CA003013959","2018-12-30","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -124",",,C"," -193",",,C"," -159",",,C","    2",",,C","  330",",,C"
"CA003013959","2018-12-31","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -186",",,C"," -297",",,C"," -242",",,C","   19",",,C","  370",",,C"
"CA003013959","2019-01-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   -6",",,C"," -205",",,C"," -106",",,C","   28",",,C","  580",",,C"
"CA003013959","2019-01-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   22",",,C",,,"   53",",,C","  -68",",,C","   -8",",,C","   26",",,C","  410",",,C"
"CA003013959","2019-01-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   33",",,C","  -25",",,C","    4",",,C","   28",",,C","  330",",,C"
"CA003013959","2019-01-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -14",",,C","  -68",",,C","  -41",",,C",,,,
"CA003013959","2019-01-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -65",",,C"," -131",",,C","  -98",",,C","   13",",,C","  500",",,C"
"CA003013959","2019-01-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -38",",,C","  -85",",,C","  -62",",,C","   14",",,C","  480",",,C"
"CA003013959","2019-01-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -64",",,C"," -174",",,C"," -119",",,C","   32",",,C","  610",",,C"
"CA003013959","2019-01-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -174",",,C"," -262",",,C"," -218",",,C","   30",",,C","  520",",,C"
"CA003013959","2019-01-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -136",",,C"," -206",",,C"," -171",",,C","   11",",,C","  480",",,C"
"CA003013959","2019-01-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -132",",,C"," -160",",,C"," -146",",,C",,,,
"CA003013959","2019-01-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -126",",,C"," -175",",,C"," -151",",,C","   15",",,C","  410",",,C"
"CA003013959","2019-01-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -50",",,C"," -163",",,C"," -107",",,C","   14",",,C","  330",",,C"
"CA003013959","2019-01-13","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   20",",,C",,,"  -12",",,C"," -125",",,C","  -69",",,C",,,,
"CA003013959","2019-01-14","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   -6",",,C"," -142",",,C","  -74",",,C","   27",",,C","  410",",,C"
"CA003013959","2019-01-15","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -19",",,C"," -213",",,C"," -116",",,C","   31",",,C","  420",",,C"
"CA003013959","2019-01-16","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -160",",,C"," -196",",,C"," -178",",,C",,,,
"CA003013959","2019-01-17","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -183",",,C"," -291",",,C"," -237",",,C",,,,
"CA003013959","2019-01-18","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -218",",,C"," -308",",,C"," -263",",,C",,,,
"CA003013959","2019-01-19","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    8",",,C",,," -191",",,C"," -240",",,C"," -216",",,C","   11",",,C","  500",",,C"
"CA003013959","2019-01-20","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -109",",,C"," -204",",,C"," -157",",,C","   17",",,C","  390",",,C"
"CA003013959","2019-01-21","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -64",",,C"," -125",",,C","  -95",",,C","   32",",,C","  330",",,C"
"CA003013959","2019-01-22","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -46",",,C"," -108",",,C","  -77",",,C","   27",",,C","  320",",,C"
"CA003013959","2019-01-23","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -35",",,C"," -265",",,C"," -150",",,C","   34",",,C","  480",",,C"
"CA003013959","2019-01-24","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -90",",,C"," -267",",,C"," -179",",,C","   33",",,C","  450",",,C"
"CA003013959","2019-01-25","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -42",",,C"," -205",",,C"," -124",",,C","   30",",,C","  320",",,C"
"CA003013959","2019-01-26","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   33",",,C",,,"   36",",,C","  -55",",,C","  -10",",,C","   31",",,C","  350",",,C"
"CA003013959","2019-01-27","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    5",",,C",,,"   46",",,C","  -99",",,C","  -27",",,C","   32",",,C","  710",",,C"
"CA003013959","2019-01-28","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -97",",,C"," -234",",,C"," -166",",,C","   34",",,C","  550",",,C"
"CA003013959","2019-01-29","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -199",",,C"," -288",",,C"," -244",",,C","   13",",,C","  330",",,C"
"CA003013959","2019-01-30","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    2",",,C",,," -130",",,C"," -206",",,C"," -168",",,C","   14",",,C","  370",",,C"
"CA003013959","2019-01-31","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    2",",,C",,,"    4",",,C"," -130",",,C","  -63",",,C","   32",",,C","  350",",,C"
"CA003013959","2019-02-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   27",",,C",,," -122",",,C"," -226",",,C"," -174",",,C","    3",",,C","  390",",,C"
"CA003013959","2019-02-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   20",",,C",,," -221",",,C"," -264",",,C"," -243",",,C","    7",",,C","  370",",,C"
"CA003013959","2019-02-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -264",",,C"," -297",",,C"," -281",",,C","    3",",,C","  320",",,C"
"CA003013959","2019-02-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    8",",,C",,," -253",",,C"," -274",",,C"," -264",",,C",,,,
"CA003013959","2019-02-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -260",",,C"," -348",",,C"," -304",",,C",,,,
"CA003013959","2019-02-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -249",",,C"," -343",",,C"," -296",",,C",,,,
"CA003013959","2019-02-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -259",",,C"," -352",",,C"," -306",",,C",,,,
"CA003013959","2019-02-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -258",",,C"," -304",",,C"," -281",",,C",,,,
"CA003013959","2019-02-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -257",",,C"," -332",",,C"," -295",",,C",,,,
"CA003013959","2019-02-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    1",",,C",,," -225",",,C"," -342",",,C"," -284",",,C","   11",",,C","  320",",,C"
"CA003013959","2019-02-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -228",",,C"," -301",",,C"," -265",",,C",,,,
"CA003013959","2019-02-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -230",",,C"," -317",",,C"," -274",",,C",,,,
"CA003013959","2019-02-13","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -224",",,C"," -320",",,C"," -272",",,C",,,,
"CA003013959","2019-02-14","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -201",",,C"," -306",",,C"," -254",",,C",,,,
"CA003013959","2019-02-15","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -193",",,C"," -319",",,C"," -256",",,C","   10",",,C","  350",",,C"
"CA003013959","2019-02-16","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -154",",,C"," -250",",,C"," -202",",,C","    3",",,C","  370",",,C"
"CA003013959","2019-02-17","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -167",",,C"," -215",",,C"," -191",",,C",,,,
"CA003013959","2019-02-18","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -196",",,C"," -296",",,C"," -246",",,C","   20",",,C","  420",",,C"
"CA003013959","2019-02-19","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -89",",,C"," -246",",,C"," -168",",,C","   21",",,C","  410",",,C"
"CA003013959","2019-02-20","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -80",",,C"," -155",",,C"," -118",",,C","   36",",,C","  370",",,C"
"CA003013959","2019-02-21","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   14",",,C",,," -142",",,C"," -224",",,C"," -183",",,C",,,,
"CA003013959","2019-02-22","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   41",",,C",,," -141",",,C"," -239",",,C"," -190",",,C","   19",",,C","  370",",,C"
"CA003013959","2019-02-23","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    1",",,C",,," -146",",,C"," -245",",,C"," -196",",,C","   34",",,C","  500",",,C"
"CA003013959","2019-02-24","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -203",",,C"," -290",",,C"," -247",",,C",,,,
"CA003013959","2019-02-25","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -188",",,C"," -310",",,C"," -249",",,C",,,,
"CA003013959","2019-02-26","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -138",",,C"," -291",",,C"," -215",",,C","   25",",,C","  390",",,C"
"CA003013959","2019-02-27","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -51",",,C"," -152",",,C"," -102",",,C","   27",",,C","  500",",,C"
"CA003013959","2019-02-28","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -87",",,C"," -195",",,C"," -141",",,C",,,,
"CA003013959","2019-03-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -176",",,C"," -300",",,C"," -238",",,C","   31",",,C","  370",",,C"
"CA003013959","2019-03-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -213",",,C"," -319",",,C"," -266",",,C","   30",",,C","  420",",,C"
"CA003013959","2019-03-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -169",",,C"," -255",",,C"," -212",",,C","   31",",,C","  450",",,C"
"CA003013959","2019-03-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -101",",,C"," -209",",,C"," -155",",,C","   29",",,C","  450",",,C"
"CA003013959","2019-03-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -102",",,C"," -184",",,C"," -143",",,C","   32",",,C","  410",",,C"
"CA003013959","2019-03-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -144",",,C"," -243",",,C"," -194",",,C","   14",",,C","  320",",,C"
"CA003013959","2019-03-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,," -135",",,C"," -237",",,C"," -186",",,C",,,,
"CA003013959","2019-03-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -75",",,C"," -175",",,C"," -125",",,C","   31",",,C","  330",",,C"
"CA003013959","2019-03-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -68",",,C"," -177",",,C"," -123",",,C","   29",",,C","  320",",,C"
"CA003013959","2019-03-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -65",",,C"," -195",",,C"," -130",",,C","   19",",,C","  330",",,C"
"CA003013959","2019-03-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   24",",,C",,,"   -9",",,C"," -119",",,C","  -64",",,C",,,,
"CA003013959","2019-03-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   26",",,C","  -66",",,C","  -20",",,C","   28",",,C","  330",",,C"
"CA003013959","2019-03-13","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"    3",",,C","  -92",",,C","  -45",",,C",,,,
"CA003013959","2019-03-14","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"    6",",,C","  -92",",,C","  -43",",,C",,,,
"CA003013959","2019-03-15","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   22",",,C","  -73",",,C","  -26",",,C","   28",",,C","  410",",,C"
"CA003013959","2019-03-16","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   15",",,C"," -106",",,C","  -46",",,C",,,,
"CA003013959","2019-03-17","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   36",",,C","  -94",",,C","  -29",",,C","   23",",,C","  320",",,C"
"CA003013959","2019-03-18","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   38",",,C","  -21",",,C","    9",",,C",,,,
"CA003013959","2019-03-19","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   63",",,C","   -7",",,C","   28",",,C","   26",",,C","  330",",,C"
"CA003013959","2019-03-20","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   96",",,C","  -25",",,C","   36",",,C",,,,
"CA003013959","2019-03-21","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   54",",,C","  -36",",,C","    9",",,C","   12",",,C","  320",",,C"
"CA003013959","2019-03-22","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   96",",,C","  -30",",,C","   33",",,C",,,,
"CA003013959","2019-03-23","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   82",",,C","  -35",",,C","   24",",,C","    5",",,C","  330",",,C"
"CA003013959","2019-03-24","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  -12",",,C","  -48",",,C","  -30",",,C",,,,
"CA003013959","2019-03-25","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   50",",,C","  -67",",,C","   -9",",,C",,,,
"CA003013959","2019-03-26","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   56",",,C","  -28",",,C","   14",",,C","   35",",,C","  320",",,C"
"CA003013959","2019-03-27","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   38",",,C","  -47",",,C","   -5",",,C","   32",",,C","  390",",,C"
"CA003013959","2019-03-28","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   68",",,C","  -72",",,C","   -2",",,C","   28",",,C","  460",",,C"
"CA003013959","2019-03-29","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   37",",,C","  -36",",,C","    1",",,C","   35",",,C","  330",",,C"
"CA003013959","2019-03-30","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   91",",,C","  -23",",,C","   34",",,C","   35",",,C","  520",",,C"
"CA003013959","2019-03-31","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   43",",,C","  -46",",,C","   -2",",,C",,,,
"CA003013959","2019-04-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   57",",,C","  -23",",,C","   17",",,C","   31",",,C","  610",",,C"
"CA003013959","2019-04-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    5",",,C",,,"   20",",,C","  -50",",,C","  -15",",,C","   32",",,C","  550",",,C"
"CA003013959","2019-04-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   52",",,C","  -49",",,C","    2",",,C","   10",",,C","  460",",,C"
"CA003013959","2019-04-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   49",",,C","  -55",",,C","   -3",",,C","    1",",,C","  350",",,C"
"CA003013959","2019-04-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   68",",,C","  -53",",,C","    8",",,C","   11",",,C","  450",",,C"
"CA003013959","2019-04-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   65",",,C",,,"   27",",,C","    4",",,C","   16",",,C","   12",",,C","  680",",,C"
"CA003013959","2019-04-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  116",",,C","  -30",",,C","   43",",,C","   31",",,C","  450",",,C"
"CA003013959","2019-04-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  132",",,C","  -12",",,C","   60",",,C","   31",",,C","  480",",,C"
"CA003013959","2019-04-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  103",",,C","  -38",",,C","   33",",,C","   11",",,C","  320",",,C"
"CA003013959","2019-04-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  134",",,C","  -33",",,C","   51",",,C","   17",",,C","  500",",,C"
"CA003013959","2019-04-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   84",",,C","  -23",",,C","   31",",,C","   13",",,C","  460",",,C"
"CA003013959","2019-04-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   95",",,C","  -46",",,C","   25",",,C","   21",",,C","  370",",,C"
"CA003013959","2019-04-13","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  139",",,C","  -34",",,C","   53",",,C","   19",",,C","  480",",,C"
"CA003013959","2019-04-14","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  143",",,C","   -3",",,C","   70",",,C","   32",",,C","  460",",,C"
"CA003013959","2019-04-15","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   25",",,C",,,"  104",",,C","   11",",,C","   58",",,C","   34",",,C","  420",",,C"
"CA003013959","2019-04-16","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    4",",,C",,,"  119",",,C","  -35",",,C","   42",",,C","   28",",,C","  500",",,C"
"CA003013959","2019-04-17","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  151",",,C","  -14",",,C","   69",",,C","   31",",,C","  800",",,C"
"CA003013959","2019-04-18","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  157",",,C","   -9",",,C","   74",",,C","   22",",,C","  390",",,C"
"CA003013959","2019-04-19","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  149",",,C","   46",",,C","   98",",,C","   27",",,C","  500",",,C"
"CA003013959","2019-04-20","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  125",",,C","   -8",",,C","   59",",,C","   26",",,C","  590",",,C"
"CA003013959","2019-04-21","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  137",",,C","  -29",",,C","   54",",,C","   32",",,C","  370",",,C"
"CA003013959","2019-04-22","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  215",",,C","   24",",,C","  120",",,C","   20",",,C","  500",",,C"
"CA003013959","2019-04-23","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  168",",,C","    6",",,C","   87",",,C","   28",",,C","  680",",,C"
"CA003013959","2019-04-24","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  132",",,C","   -1",",,C","   66",",,C","   30",",,C","  630",",,C"
"CA003013959","2019-04-25","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  107",",,C","  -35",",,C","   36",",,C","   29",",,C","  630",",,C"
"CA003013959","2019-04-26","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"  114",",,C","  -28",",,C","   43",",,C","   34",",,C","  370",",,C"
"CA003013959","2019-04-27","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   72",",,C","  -46",",,C","   13",",,C","    5",",,C","  550",",,C"
"CA003013959","2019-04-28","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   78",",,C","  -56",",,C","   11",",,C","    2",",,C","  390",",,C"
"CA003013959","2019-04-29","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   61",",,C","  -58",",,C","    2",",,C","   27",",,C","  460",",,C"
"CA003013959","2019-04-30","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    2",",,C",,,"   12",",,C","  -60",",,C","  -24",",,C","   36",",,C","  390",",,C"
"CA003013959","2019-05-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","   38",",,C",,,"   32",",,C","  -69",",,C","  -19",",,C","   17",",,C","  390",",,C"
"CA003013959","2019-05-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","    0",",,C",,,"   77",",,C","  -22",",,C","   28",",,C","   33",",,C","  390",",,C"
