"USC00234705","2019-10-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  135",",,7,0630","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   66",",,7,0630","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  396",",,7,0630","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   23",",,7,0630","    0","T,,7","    0","T,,7","   33",",,7","    0",",,7",,,,,"    0",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   41",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   22",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   18",",,7,0630","   13",",,7","   25",",,7","   17",",,7"," -122",",,7",,,,," -122",",,7,0630","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00234705","2019-11-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0","T,,7","  -22",",,7",,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7",,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   71",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   71",",,7,0630","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-11-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  170",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   78",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-12-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,"  -50",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   43",",,7,0630","    0",",,7","    0",",,7","  -11",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   15",",,7,0630","   25",",,7","   25",",,7","  -39",",,7","  -94",",,7",,,,,"  -67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","   25",",,7","  -28",",,7","  -78",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"    0",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   11",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  297",",,7,0630","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-12-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  538",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,"  -39",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-01-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,7,0630","    3",",,7","    0","T,,7","  -39",",,7","  -67",",,7",,,,,"  -44",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"  117",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   58",",,7,0630","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  188",",,7,0630","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  -33",",,7"," -117",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   58",",,7,0630","    0","T,,7","    0",",,7","   22",",,7","   -6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   46",",,7,0630","   25",",,7","   25",",,7","   33",",,7","   -6",",,7",,,,,"   -6",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0","T,,7","    0",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"    0",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"  -17",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   53",",,7,0630","   25",",,7","   25",",,7","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0","T,,7","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-01-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   20",",,7,0630","    0","T,,7","    0",",,7","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   56",",,7,0630","   76",",,7","   51",",,7","  -17",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","   25",",,7","   11",",,7","  -61",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   10",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  135",",,7,0630","   25",",,7","   25",",,7","   22",",,7","  -89",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","   25",",,7","  -67",",,7"," -133",",,7",,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7"," -133",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,
