"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402351","2018-10-25","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C","  -74",",,C"," -171",",,C"," -123",",,C","    8",",,C","  520",",,C"
"CA002402351","2018-10-26","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C","  -58",",,C"," -132",",,C","  -95",",,C","    8",",,C","  620",",,C"
"CA002402351","2018-10-27","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -101",",,C"," -160",",,C"," -130",",,C","    3",",,C","  440",",,C"
"CA002402351","2018-10-28","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -123",",,C"," -172",",,C"," -147",",,C","    4",",,C","  310",",,C"
"CA002402351","2018-10-29","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   11",",,C","   10",",K,C"," -102",",,C"," -134",",,C"," -118",",,C",,,,
"CA002402351","2018-10-30","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -102",",,C"," -177",",,C"," -139",",,C",,,,
"CA002402351","2018-10-31","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C","  -78",",,C"," -146",",,C"," -112",",,C",,,,
"CA002402351","2018-11-01","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -116",",,C"," -207",",,C"," -161",",,C",,,,
"CA002402351","2018-11-02","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -155",",,C"," -212",",,C"," -184",",,C",,,,
"CA002402351","2018-11-03","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -171",",,C"," -223",",,C"," -197",",,C",,,,
"CA002402351","2018-11-04","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -165",",,C"," -228",",,C"," -197",",,C",,,,
"CA002402351","2018-11-05","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -176",",,C"," -230",",,C"," -203",",,C",,,,
"CA002402351","2018-11-06","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -153",",,C"," -207",",,C"," -180",",,C",,,,
"CA002402351","2018-11-07","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -174",",,C"," -241",",,C"," -207",",,C",,,,
"CA002402351","2018-11-08","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -202",",,C"," -256",",,C"," -229",",,C",,,,
"CA002402351","2018-11-09","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -227",",,C"," -273",",,C"," -250",",,C",,,,
"CA002402351","2018-11-10","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -189",",,C"," -274",",,C"," -231",",,C",,,,
"CA002402351","2018-11-11","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -180",",,C"," -243",",,C"," -211",",,C",,,,
"CA002402351","2018-11-12","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-11-13","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    8",",,C","   10",",K,C"," -219",",,C"," -293",",,C"," -256",",,C",,,,
"CA002402351","2018-11-14","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -254",",,C"," -301",",,C"," -277",",,C",,,,
"CA002402351","2018-11-15","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-11-16","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -298",",,C"," -332",",,C"," -315",",,C",,,,
"CA002402351","2018-11-17","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -290",",,C"," -342",",,C"," -316",",,C",,,,
"CA002402351","2018-11-18","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -223",",,C"," -295",",,C"," -259",",,C","    6",",,C","  330",",,C"
"CA002402351","2018-11-19","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -216",",,C"," -327",",,C"," -271",",,C","    5",",,C","  340",",,C"
"CA002402351","2018-11-20","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -306",",,C"," -346",",,C"," -326",",,C",,,,
"CA002402351","2018-11-21","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    9",",,C","   10",",K,C"," -103",",,C"," -326",",,C"," -214",",,C","   16",",,C","  570",",,C"
"CA002402351","2018-11-22","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C","  -83",",,C"," -205",",,C"," -144",",,C","    9",",,C","  600",",,C"
"CA002402351","2018-11-23","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-11-24","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   23",",,C","   10",",K,C"," -171",",,C"," -229",",,C"," -200",",,C",,,,
"CA002402351","2018-11-25","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -216",",,C"," -282",",,C"," -249",",,C",,,,
"CA002402351","2018-11-26","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -174",",,C"," -264",",,C"," -219",",,C",,,,
"CA002402351","2018-11-27","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   14",",,C","   10",",K,C"," -118",",,C"," -183",",,C"," -150",",,C","    8",",,C","  960",",,C"
"CA002402351","2018-11-28","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -147",",,C"," -234",",,C"," -190",",,C",,,,
"CA002402351","2018-11-29","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -133",",,C"," -237",",,C"," -185",",,C","    5",",,C","  330",",,C"
"CA002402351","2018-11-30","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -132",",,C"," -226",",,C"," -179",",,C","   11",",,C","  370",",,C"
"CA002402351","2018-12-01","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -179",",,C"," -276",",,C"," -227",",,C",,,,
"CA002402351","2018-12-02","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -248",",,C"," -333",",,C"," -290",",,C",,,,
"CA002402351","2018-12-03","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -312",",,C"," -341",",,C"," -326",",,C",,,,
"CA002402351","2018-12-04","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -328",",,C"," -355",",,C"," -341",",,C",,,,
"CA002402351","2018-12-05","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -306",",,C"," -351",",,C"," -329",",,C",,,,
"CA002402351","2018-12-06","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -259",",,C"," -314",",,C"," -287",",,C",,,,
"CA002402351","2018-12-07","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    8",",,C","   10",",K,C"," -181",",,C"," -267",",,C"," -224",",,C",,,,
"CA002402351","2018-12-08","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -198",",,C"," -244",",,C"," -221",",,C",,,,
"CA002402351","2018-12-09","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   62",",,C","   10",",K,C"," -156",",,C"," -243",",,C"," -199",",,C","   15",",,C","  320",",,C"
"CA002402351","2018-12-10","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   31",",,C","   10",",K,C"," -148",",,C"," -169",",,C"," -158",",,C","   25",",,C","  580",",,C"
"CA002402351","2018-12-11","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","   23",",,C","   10",",K,C"," -124",",,C"," -181",",,C"," -152",",,C",,,,
"CA002402351","2018-12-12","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-12-13","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-12-14","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2018-12-15","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -249",",,C"," -366",",,C"," -307",",,C",,,,
"CA002402351","2018-12-16","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -313",",,C"," -381",",,C"," -347",",,C",,,,
"CA002402351","2018-12-17","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -284",",,C"," -370",",,C"," -327",",,C",,,,
"CA002402351","2018-12-18","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -296",",,C"," -365",",,C"," -331",",,C",,,,
"CA002402351","2018-12-19","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -267",",,C"," -380",",,C"," -324",",,C",,,,
"CA002402351","2018-12-20","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -275",",,C"," -356",",,C"," -315",",,C",,,,
"CA002402351","2018-12-21","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -295",",,C"," -361",",,C"," -328",",,C",,,,
"CA002402351","2018-12-22","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -241",",,C"," -352",",,C"," -296",",,C",,,,
"CA002402351","2018-12-23","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -222",",,C"," -347",",,C"," -284",",,C",,,,
"CA002402351","2018-12-24","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -305",",,C"," -392",",,C"," -349",",,C",,,,
"CA002402351","2018-12-25","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -365",",,C"," -413",",,C"," -389",",,C",,,,
"CA002402351","2018-12-26","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -319",",,C"," -409",",,C"," -364",",,C",,,,
"CA002402351","2018-12-27","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C"," -168",",,C"," -339",",,C"," -253",",,C",,,,
"CA002402351","2018-12-28","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -247",",,C"," -311",",,C"," -279",",,C",,,,
"CA002402351","2018-12-29","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -245",",,C"," -315",",,C"," -280",",,C",,,,
"CA002402351","2018-12-30","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -251",",,C"," -315",",,C"," -283",",,C",,,,
"CA002402351","2018-12-31","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -212",",,C"," -332",",,C"," -272",",,C",,,,
"CA002402351","2019-01-01","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -184",",,C"," -272",",,C"," -228",",,C",,,,
"CA002402351","2019-01-02","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -190",",,C"," -222",",,C"," -206",",,C",,,,
"CA002402351","2019-01-03","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -179",",,C"," -282",",,C"," -230",",,C",,,,
"CA002402351","2019-01-04","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -217",",,C"," -288",",,C"," -252",",,C",,,,
"CA002402351","2019-01-05","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    6",",,C","   10",",K,C"," -141",",,C"," -277",",,C"," -209",",,C","    8",",,C","  730",",,C"
"CA002402351","2019-01-06","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -173",",,C"," -250",",,C"," -211",",,C","    3",",,C","  660",",,C"
"CA002402351","2019-01-07","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -207",",,C"," -317",",,C"," -262",",,C",,,,
"CA002402351","2019-01-08","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -275",",,C"," -325",",,C"," -300",",,C",,,,
"CA002402351","2019-01-09","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -300",",,C"," -369",",,C"," -335",",,C",,,,
"CA002402351","2019-01-10","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -342",",,C"," -393",",,C"," -367",",,C",,,,
"CA002402351","2019-01-11","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -377",",,C"," -407",",,C"," -392",",,C",,,,
"CA002402351","2019-01-12","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -375",",,C"," -413",",,C"," -394",",,C",,,,
"CA002402351","2019-01-13","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -363",",,C"," -414",",,C"," -389",",,C",,,,
"CA002402351","2019-01-14","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -319",",,C"," -399",",,C"," -359",",,C",,,,
"CA002402351","2019-01-15","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -223",",,C"," -356",",,C"," -290",",,C","   36",",,C","  520",",,C"
"CA002402351","2019-01-16","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -215",",,C"," -304",",,C"," -260",",,C","    2",",,C","  340",",,C"
"CA002402351","2019-01-17","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -265",",,C"," -350",",,C"," -307",",,C",,,,
"CA002402351","2019-01-18","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -264",",,C"," -323",",,C"," -293",",,C",,,,
"CA002402351","2019-01-19","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -246",",,C"," -313",",,C"," -279",",,C","   26",",,C","  420",",,C"
"CA002402351","2019-01-20","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -237",",,C"," -356",",,C"," -296",",,C",,,,
"CA002402351","2019-01-21","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -201",",,C"," -249",",,C"," -225",",,C",,,,
"CA002402351","2019-01-22","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -224",",,C"," -331",",,C"," -277",",,C",,,,
"CA002402351","2019-01-23","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2019-01-24","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -301",",,C"," -356",",,C"," -328",",,C",,,,
"CA002402351","2019-01-25","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -279",",,C"," -361",",,C"," -320",",,C",,,,
"CA002402351","2019-01-26","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -268",",,C"," -384",",,C"," -326",",,C",,,,
"CA002402351","2019-01-27","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -344",",,C"," -396",",,C"," -370",",,C",,,,
"CA002402351","2019-01-28","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -343",",,C"," -393",",,C"," -368",",,C",,,,
"CA002402351","2019-01-29","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -333",",,C"," -374",",,C"," -353",",,C",,,,
"CA002402351","2019-01-30","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -304",",,C"," -376",",,C"," -340",",,C",,,,
"CA002402351","2019-01-31","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    7",",,C","   10",",K,C"," -165",",,C"," -325",",,C"," -245",",,C","   11",",,C","  430",",,C"
"CA002402351","2019-02-01","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -206",",,C"," -363",",,C"," -285",",,C",,,,
"CA002402351","2019-02-02","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -316",",,C"," -387",",,C"," -352",",,C",,,,
"CA002402351","2019-02-03","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -341",",,C"," -386",",,C"," -364",",,C",,,,
"CA002402351","2019-02-04","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -343",",,C"," -393",",,C"," -368",",,C",,,,
"CA002402351","2019-02-05","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -309",",,C"," -378",",,C"," -344",",,C",,,,
"CA002402351","2019-02-06","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -277",",,C"," -339",",,C"," -308",",,C",,,,
"CA002402351","2019-02-07","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -276",",,C"," -341",",,C"," -308",",,C",,,,
"CA002402351","2019-02-08","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -283",",,C"," -352",",,C"," -318",",,C",,,,
"CA002402351","2019-02-09","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -172",",,C"," -341",",,C"," -257",",,C",,,,
"CA002402351","2019-02-10","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -157",",,C"," -281",",,C"," -219",",,C",,,,
"CA002402351","2019-02-11","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -244",",,C"," -317",",,C"," -280",",,C",,,,
"CA002402351","2019-02-12","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -238",",,C"," -312",",,C"," -275",",,C",,,,
"CA002402351","2019-02-13","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -226",",,C"," -290",",,C"," -258",",,C",,,,
"CA002402351","2019-02-14","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -240",",,C"," -314",",,C"," -277",",,C",,,,
"CA002402351","2019-02-15","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -279",",,C"," -361",",,C"," -320",",,C",,,,
"CA002402351","2019-02-16","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -332",",,C"," -378",",,C"," -355",",,C",,,,
"CA002402351","2019-02-17","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -341",",,C"," -390",",,C"," -365",",,C",,,,
"CA002402351","2019-02-18","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -338",",,C"," -387",",,C"," -362",",,C",,,,
"CA002402351","2019-02-19","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -330",",,C"," -385",",,C"," -357",",,C",,,,
"CA002402351","2019-02-20","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -313",",,C"," -396",",,C"," -355",",,C",,,,
"CA002402351","2019-02-21","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -303",",,C"," -364",",,C"," -334",",,C",,,,
"CA002402351","2019-02-22","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -294",",,C"," -366",",,C"," -330",",,C",,,,
"CA002402351","2019-02-23","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -305",",,C"," -385",",,C"," -345",",,C",,,,
"CA002402351","2019-02-24","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -347",",,C"," -394",",,C"," -371",",,C",,,,
"CA002402351","2019-02-25","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -367",",,C"," -415",",,C"," -391",",,C",,,,
"CA002402351","2019-02-26","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -293",",,C"," -396",",,C"," -344",",,C",,,,
"CA002402351","2019-02-27","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -314",",,C"," -396",",,C"," -355",",,C",,,,
"CA002402351","2019-02-28","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -321",",,C"," -398",",,C"," -359",",,C",,,,
"CA002402351","2019-03-01","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -234",",,C"," -354",",,C"," -294",",,C",,,,
"CA002402351","2019-03-02","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -148",",,C"," -292",",,C"," -220",",,C","   32",",,C","  890",",,C"
"CA002402351","2019-03-03","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -119",",,C"," -291",",,C"," -205",",,C","    3",",,C","  960",",,C"
"CA002402351","2019-03-04","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -171",",,C"," -314",",,C"," -243",",,C",,,,
"CA002402351","2019-03-05","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    9",",,C","   10",",K,C"," -222",",,C"," -319",",,C"," -270",",,C",,,,
"CA002402351","2019-03-06","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -300",",,C"," -358",",,C"," -329",",,C",,,,
"CA002402351","2019-03-07","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -299",",,C"," -374",",,C"," -336",",,C",,,,
"CA002402351","2019-03-08","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -334",",,C"," -388",",,C"," -361",",,C",,,,
"CA002402351","2019-03-09","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -289",",,C"," -397",",,C"," -343",",,C",,,,
"CA002402351","2019-03-10","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -233",",,C"," -298",",,C"," -265",",,C",,,,
"CA002402351","2019-03-11","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA",,,"   10",",K,C",,,,,,,,,,
"CA002402351","2019-03-12","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -177",",,C"," -245",",,C"," -211",",,C",,,,
"CA002402351","2019-03-13","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    9",",,C","   10",",K,C"," -186",",,C"," -330",",,C"," -258",",,C",,,,
"CA002402351","2019-03-14","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -329",",,C"," -367",",,C"," -348",",,C",,,,
"CA002402351","2019-03-15","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    4",",,C","   10",",K,C"," -321",",,C"," -368",",,C"," -345",",,C",,,,
"CA002402351","2019-03-16","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -311",",,C"," -380",",,C"," -345",",,C",,,,
"CA002402351","2019-03-17","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -297",",,C"," -405",",,C"," -351",",,C","    5",",,C","  520",",,C"
"CA002402351","2019-03-18","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -278",",,C"," -409",",,C"," -344",",,C","    2",",,C","  430",",,C"
"CA002402351","2019-03-19","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -315",",,C"," -387",",,C"," -351",",,C",,,,
"CA002402351","2019-03-20","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -305",",,C"," -381",",,C"," -343",",,C",,,,
"CA002402351","2019-03-21","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    2",",,C","   10",",K,C"," -290",",,C"," -360",",,C"," -325",",,C",,,,
"CA002402351","2019-03-22","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -243",",,C"," -375",",,C"," -309",",,C",,,,
"CA002402351","2019-03-23","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -279",",,C"," -370",",,C"," -324",",,C",,,,
"CA002402351","2019-03-24","76.4167","-82.9","45.0","GRISE FIORD CLIMATE, NU CA","    0",",,C","   10",",K,C"," -284",",,C"," -354",",,C"," -319",",,C",,,,
