"CA003045000","2018-11-16","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","   20",",,C",,,"   54",",,C"," -128",",,C","  -37",",,C",,,,
"CA003045000","2018-11-17","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"  -55",",,C"," -197",",,C"," -126",",,C",,,,
"CA003045000","2018-11-18","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   36",",,C"," -142",",,C","  -53",",,C",,,,
"CA003045000","2018-11-19","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   88",",,C","  -15",",,C","   37",",,C",,,,
"CA003045000","2018-11-20","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"  131",",,C","   -7",",,C","   62",",,C",,,,
"CA003045000","2018-11-21","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"  139",",,C","  -45",",,C","   47",",,C",,,,
"CA003045000","2018-11-22","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"  108",",,C","   18",",,C","   63",",,C",,,,
"CA003045000","2018-11-23","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   80",",,C","  -40",",,C","   20",",,C",,,,
"CA003045000","2018-11-24","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    4",",,C",,,"   -4",",,C","  -95",",,C","  -49",",,C",,,,
"CA003045000","2018-11-25","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   40",",,C"," -106",",,C","  -33",",,C",,,,
"CA003045000","2018-11-26","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   65",",,C","  -89",",,C","  -12",",,C",,,,
"CA003045000","2018-11-27","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"  108",",,C","   29",",,C","   69",",,C",,,,
"CA003045000","2018-11-28","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   97",",,C","  -13",",,C","   42",",,C",,,,
"CA003045000","2018-11-29","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   78",",,C","  -41",",,C","   19",",,C",,,,
"CA003045000","2018-11-30","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   27",",,C","  -70",",,C","  -21",",,C",,,,
"CA003045000","2018-12-01","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","   27",",,C",,,"  -21",",,C","  -82",",,C","  -51",",,C",,,,
"CA003045000","2018-12-02","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"  -27",",,C"," -116",",,C","  -72",",,C",,,,
"CA003045000","2018-12-03","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    4",",,C",,,"  -14",",,C","  -95",",,C","  -54",",,C",,,,
"CA003045000","2018-12-04","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"   10",",,C"," -134",",,C","  -62",",,C",,,,
"CA003045000","2018-12-05","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    4",",,C",,,"  -38",",,C"," -169",",,C"," -104",",,C",,,,
"CA003045000","2018-12-06","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"  -80",",,C"," -231",",,C"," -155",",,C",,,,
"CA003045000","2018-12-07","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"  -34",",,C"," -206",",,C"," -120",",,C",,,,
"CA003045000","2018-12-08","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   19",",,C"," -150",",,C","  -65",",,C",,,,
"CA003045000","2018-12-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA",,,,,"   46",",,C"," -161",",,C","  -58",",,C",,,,
"CA003045000","2018-12-10","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   43",",,C","  -55",",,C","   -6",",,C",,,,
"CA003045000","2018-12-11","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    0",",,C",,,"   49",",,C","  -63",",,C","   -7",",,C",,,,
"CA003045000","2018-12-12","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","    4",",,C",,,"   47",",,C","  -54",",,C","   -3",",,C",,,,
