"USW00094982","2018-07-22","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   42",",,W",,,,,,,,,"   20",",,W","  360",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-07-23","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   30",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094982","2018-07-24","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   30",",,W",,,,,,,,,"  310",",,W","  280",",,W",,,"   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094982","2018-07-25","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   15",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   24",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-07-26","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   41",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-07-27","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   30",",,W",,,,,,,,,"  310",",,W","  280",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-07-28","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   11",",,W",,,,,,,,,"  250",",,W","  280",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-07-29","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   13",",,W",,,,,,,,,"  150",",,W","  110",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-07-30","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   22",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-07-31","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   16",",,W",,,,,,,,,"  360",",,W","   50",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-01","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  133",",,W","   33",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-02","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   28",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-03","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   23",",,W",,,,,,,,,"  100",",,W","  120",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-04","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   42",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-05","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   49",",,W",,,,,,,,,"  200",",,W","  300",",,W",,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-06","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   15",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   29",",,W",,,,,,,,,"   30",",,W","   40",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-07","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   46",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   22",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094982","2018-08-08","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   23",",,W",,,,,,,,,"  290",",,W","  260",",,W",,,"   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094982","2018-08-09","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-10","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   26",",,W",,,,,,,,,"   60",",,W","   40",",,W",,,"   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094982","2018-08-11","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W","   14",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-12","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W","    9",",,W",,,,,,,,,"  120",",,W","  100",",,W",,,"   31",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-13","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   12",",,W",,,,,,,,,"   90",",,W","   50",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-14","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   21",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-15","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   15",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   31",",,W",,,,,,,,,"  160",",,W","  110",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-16","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  632",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  116",",,W","  174",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094982","2018-08-17","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   61",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   23",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094982","2018-08-18","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   17",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094982","2018-08-19","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   29",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-20","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  196",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   46",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-21","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   44",",,W",,,,,,,,,"  340",",,W","   10",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-22","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   22",",,W",,,,,,,,,"  310",",,W","  290",",,W",,,"   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-23","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  100",",,W","   30",",,W",,,,,,,,,"  190",",,W","  240",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-24","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  160",",,W","    0",",,W","    0",",,W","  217",",,W","  161",",,W","   57",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  130",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-25","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094982","2018-08-26","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   38",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"   81",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-08-27","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   64",",,W",,,,,,,,,"  190",",,W","  170",",,W",,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-08-28","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  472",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   39",",,W",,,,,,,,,"  270",",,W","  250",",,W",,,"   89",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-29","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   71",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W","   30",",,W",,,,,,,,,"  180",",,W","  340",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-08-30","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  128",",,W","   38",",,W",,,,,,,,,"  130",",,W","  120",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094982","2018-08-31","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-01","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  312",",,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   35",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"   81",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-09-02","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  155",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   32",",,W",,,,,,,,,"  200",",,W","  310",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-09-03","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  201",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094982","2018-09-04","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   46",",,W",,,,,,,,,"  170",",,W","  200",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-05","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   81",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-09-06","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  572",",,W","    0",",,W","    0",",,W","  211",",,W","  167",",,W","   43",",,W",,,,,,,,,"   60",",,W","   70",",,W",,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-09-07","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  119",",,W","    0",",,W","    0",",,W","  189",",,W","  156",",,W","   46",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-09-08","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   56",",,W",,,,,,,,,"   70",",,W","   50",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-09","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  117",",,W","   43",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-10","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","   13",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-11","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   94",",,W","   23",",,W",,,,,,,,,"  150",",,W","  220",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-12","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-13","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   26",",,W",,,,,,,,,"  180",",,W","  160",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-14","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   17",",,W",,,,,,,,,"  200",",,W","  160",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-15","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   24",",,W",,,,,,,,,"  110",",,W","  130",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-16","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   16",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-09-17","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   18",",,W",,,,,,,,,"  250",",,W","  230",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094982","2018-09-18","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   38",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   34",",,W",,,,,,,,,"   30",",,W","   40",",,W",,,"  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094982","2018-09-19","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","  175",",,W","    0",",,W","    0",",,W","  222",",,W","  167",",,W","   41",",,W",,,,,,,,,"   10",",,W","  350",",,W",,,"  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094982","2018-09-20","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  178",",,W","   54",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  112",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094982","2018-09-21","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    3",",,W","    0",",,W","    0",",,W","  267",",,W","   94",",,W","   57",",,W",,,,,,,,,"  260",",,W","  240",",,W",,,"  130",",,W","  224",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-22","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   67",",,W","   25",",,W",,,,,,,,,"  120",",,W","  130",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-23","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   29",",,W",,,,,,,,,"  100",",,W","  140",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-24","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   28",",,W",,,,,,,,,"  140",",,W","  110",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-25","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   33",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   41",",,W",,,,,,,,,"  310",",,W","  330",",,W",,,"   89",",,W","  165",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094982","2018-09-26","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   67",",,W","   34",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-27","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   34",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094982","2018-09-28","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   15",",,W","    0",",,W","    0",",,W","  139",",,W","   61",",,W","   30",",,W",,,,,,,,,"  340",",,W","  360",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094982","2018-09-29","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   18",",,W","    0",",,W","    0",",,W","  122",",,W","   28",",,W","   30",",,W",,,,,,,,,"  110",",,W","   90",",,W",,,"   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094982","2018-09-30","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   23",",,W","    0",",,W","    0",",,W","  167",",,W","   89",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094982","2018-10-01","41.61389","-90.59139","228.6","DAVENPORT MUNICIPAL AIRPORT, IA US","   51",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   38",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
