"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"FMC00914395","2019-09-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  282",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  805",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-09-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  470",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-09-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  104",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-09-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   58",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-09-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  178",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-09-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-09-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  478",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-09-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-09-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,
"FMC00914395","2019-09-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  261",",,7",,
"FMC00914395","2019-09-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-09-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-09-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  328",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  206",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  259",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-10-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  531",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   15",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   38",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-10-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   89",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-10-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  152",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   53",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   30",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   56",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  610",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-10-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  157",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  117",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  208",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-10-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-10-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-10-31","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   89",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  140",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  283",",,7",,
"FMC00914395","2019-11-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  206",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  267",",,7",,
"FMC00914395","2019-11-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  213",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   48",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-11-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  775",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  278",",,7",,
"FMC00914395","2019-11-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-11-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    8",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-11-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    8",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  259",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   91",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  142",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  259",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   23",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   86",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  112",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-11-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-11-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  117",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  229",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   97",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-11-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  124",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-11-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  226",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-11-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   38",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-11-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-11-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  137",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-11-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   23",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  283",",,7",,
"FMC00914395","2019-12-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   89",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-12-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  239",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  306",",,7","  233",",,7",,,,,,,,
"FMC00914395","2019-12-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  124",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-12-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  294",",,7","  222",",,7",,,,,,,,
"FMC00914395","2019-12-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  328",",,7",,,,,"  283",",,7","  233",",,7",,,,,,,,
"FMC00914395","2019-12-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  203",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  311",",,7",,
"FMC00914395","2019-12-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  300",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  277",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  283",",,7",,
"FMC00914395","2019-12-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2019-12-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   64",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  503",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  261",",,7",,
"FMC00914395","2019-12-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   97",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  300",",,7","  211",",,7",,,,,,,,
"FMC00914395","2019-12-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  124",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  278",",,7",,
"FMC00914395","2019-12-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   48",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-12-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2019-12-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2019-12-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   79",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-12-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  289",",,7",,
"FMC00914395","2019-12-31","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  122",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-01-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   18",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-01-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  170",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  246",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-01-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   43",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-01-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   53",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   30",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-01-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   66",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  112",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-01-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   30",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   18",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  278",",,7",,
"FMC00914395","2020-01-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  311",",,7",,
"FMC00914395","2020-01-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2020-01-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
