"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00326315","2018-08-24","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-25","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-26","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-27","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   84",",,7,1900",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-28","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   25",",,7,1900",,,,,"  150",",,7","   89",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-29","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  267",",,7","   33",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-30","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  322",",,7","   83",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-08-31","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-01","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   71",",,7,1900",,,,,"  300",",,7","   56",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-02","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  239",",,7","   50",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  317",",,7","   78",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-04","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  244",",,7","   89",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-05","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  222",",,7","   44",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  317",",,7","   56",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-07","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  311",",,7","  117",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-08","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  306",",,7","  128",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-09","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  278",",,7","   83",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-10","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  294",",,7","   72",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-11","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-12","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-13","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   46",",,7,1900",,,,,"  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-14","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-15","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-16","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-17","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-18","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-19","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  156",",,7","   61",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-20","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","  229",",,7,1900",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-21","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-22","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  272",",,7","   22",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-23","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-24","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    8",",,7,1900",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-25","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   25",",,7,1900",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-26","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  194",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-27","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-28","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900",,,,,"  106",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-29","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   18",",,7,1900",,,,,"   61",",,7","   22",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-09-30","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   56",",,7,1900",,,,,"   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-01","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  139",",,7","   17",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-02","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  217",",,7","   22",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   66",",,7,1900","    0",",,7,",,,"  128",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-04","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   15",",,7,1900","    0",",,7,",,,"   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-05","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0",",,7,",,,"   44",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  111",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-07","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   30",",,7,1900","    0",",,7,",,,"   33",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-08","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   36",",,7,1900","   51",",,7,",,,"   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-09","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    5",",,7,1900","   51",",,7,",,,"   33",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-10","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-11","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   72",",,7","  -94",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-12","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"  139",",,7","    0",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-13","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"  106",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-14","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   22",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-15","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  144",",,7"," -106",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-16","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  133",",,7","   28",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-17","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  206",",,7","  -33",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-18","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  222",",,7","    6",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-19","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  144",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-20","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  139",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-21","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  172",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-22","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  150",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-23","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  161",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-24","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  217",",,7","   22",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-25","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  189",",,7","    6",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-26","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  172",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-27","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  150",",,7","   11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-28","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  144",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-29","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   25",",,7,1900","    0",",,7,",,,"  122",",,7","   33",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-30","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    5",",,7,1900","    0",",,7,",,,"  117",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-10-31","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-01","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   94",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-02","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   76",",,7,1900","   51",",,7,",,,"   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-04","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-05","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   43",",,7,1900","    0",",,7,",,,"   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-07","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -28",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-08","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","   51",",,7,",,,"  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-09","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","   13",",,7,",,,"  -94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-10","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    5",",,7,1900","   51",",,7,",,,"    6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-11","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-12","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -28",",,7"," -150",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-13","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   56",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-14","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  128",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-15","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   72",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-16","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","  122",",,7,1900","   89",",,7,",,,"    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-17","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","   13",",,7,",,,"  -78",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-18","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"   11",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-19","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-20","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   89",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-21","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   78",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-22","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   72",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-23","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-24","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-25","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","   13",",,7,",,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-26","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-27","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    5",",,7,1900","   25",",,7,",,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-28","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  100",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-29","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  100",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-11-30","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   33",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-01","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","   56",",,7,1900","    0",",,7,",,,"    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-02","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -33",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-04","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   11",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-05","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -56",",,7"," -128",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-07","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"  -11",",,7"," -144",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-08","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   17",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-09","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   44",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-10","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   56",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-11","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   50",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-12","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0",",,7,1900","    0",",,7,",,,"   56",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","2018-12-13","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","    0","T,,7,1900","    0","T,,7,",,,"   56",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
