"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00398116","2018-09-04","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  183",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-05","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-06","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   61",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-07","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   89",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-08","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  100",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-09","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  117",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-10","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  122",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-11","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-12","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  139",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-13","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-14","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  122",",,7",,,,,,,,,"  206",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-09-15","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  161",",,7",,,,,,,,,"  300",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-09-16","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  189",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-17","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-18","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-19","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  117",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-20","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","  302",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  106",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-21","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-22","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   39",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-23","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   78",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-24","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-09-25","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   67",",,7",,,,,,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-09-26","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-27","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-28","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-29","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   72",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-09-30","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   22",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-01","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   11",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-02","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   22",",,7",,,,,,,,,"  117",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-03","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-04","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-05","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","  114",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   61",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700","    1",",,7","    1",",,7",,,,,,,,
"USC00398116","2018-10-06","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-07","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-08","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","  152",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   44",",,7",,,,,,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-09","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-10","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","  254",",,7,1700","   76",",,7,1700","   51",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-11","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","    0","T,,7,1700","   25",",,7,1700","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-12","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   72",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-13","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-14","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-15","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-16","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-17","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-18","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    6",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-19","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-20","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-21","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-22","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-23","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-24","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-25","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-26","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-27","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-28","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-29","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-10-30","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-10-31","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-01","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-02","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   15",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-03","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   30",",,7,1700","   51",",,7,1700","    0","T,,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-04","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   13",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-05","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   69",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-06","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   51",",,7,1700","   51",",,7,1700","   51",",,7,1700","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-07","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","    0","T,,7,1700","   51",",,7,1700","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-08","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","    0","T,,7,1700","   51",",,7,1700","  -67",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-09","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -78",",,7"," -161",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-10","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -72",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-11","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-12","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -83",",,7"," -117",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-13","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    0",",,7"," -178",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-14","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-15","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   78",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-16","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   25",",,7,1700","   89",",,7,1700","   76",",,7,1700","  -11",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-17","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","  -67",",,7"," -178",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-18","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -28",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-19","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -39",",,7"," -156",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-20","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   17",",,7"," -206",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-21","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-22","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-23","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-24","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-25","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -61",",,7"," -117",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-26","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700"," -100",",,7"," -161",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-27","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -61",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-11-28","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   10",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  -33",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-29","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-11-30","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-01","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   -6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-02","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   13",",,7,1700","   13",",,7,1700","   25",",,7,1700","  -33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-03","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   25",",,7,1700","  -67",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-04","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -28",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-05","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","   10",",,7,1700","   13",",,7,1700","   51",",,7,1700","  -39",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-06","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -83",",,7"," -156",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-07","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -56",",,7"," -150",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-08","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -39",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-09","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -44",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-10","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   17",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-11","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-12","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-13","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-14","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   56",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-15","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-16","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   50",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-17","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-18","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-19","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   50",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-20","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-21","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700","    1",",,7",,,,,,,,,,
"USC00398116","2018-12-22","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,
"USC00398116","2018-12-23","45.30359","-97.06261","595.9","SUMMIT 1 W, SD US","    5",",,7,1700","   13",",,7,1700","   25",",,7,1700","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,
