"USC00509869","2018-10-17","67.40822","-150.10958","360.0","WISEMAN, AK US","   64",",,7,0700","   13",",,7,0700","   51",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-24","67.40822","-150.10958","360.0","WISEMAN, AK US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-25","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    8",",,7,0700","   25",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   43",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-29","67.40822","-150.10958","360.0","WISEMAN, AK US","   23",",,7,0700","   33",",,7,0700","  127",",,7,0700","  -22",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -161",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-10-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -167",",,7"," -261",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -133",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -139",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -133",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -111",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -139",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -167",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -89",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-08","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","   13",",,7,0700","  127",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    5",",,7,0700","  127",",,7,0700"," -111",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -128",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -139",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -183",",,7"," -211",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -133",",,7"," -206",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -128",",,7"," -161",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -83",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -39",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   76",",,7,0700","   97",",,7,0700","  229",",,7,0700","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   30",",,7,0700","  254",",,7,0700","  -94",",,7"," -183",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-23","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   25",",,7,0700","  279",",,7,0700"," -117",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    5",",,7,0700","  279",",,7,0700"," -133",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -133",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -33",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-27","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   36",",,7,0700","  279",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -100",",,7"," -161",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-11-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","   10",",,7,0700","  279",",,7,0700","  -78",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-01","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","   36",",,7,0700","  305",",,7,0700","  -94",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-02","67.40822","-150.10958","360.0","WISEMAN, AK US","   74",",,7,0700","  152",",,7,0700","  457",",,7,0700","  -50",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-03","67.40822","-150.10958","360.0","WISEMAN, AK US","   66",",,7,0700","   86",",,7,0700","  533",",,7,0700","  -61",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-04","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   15",",,7,0700","  533",",,7,0700","  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    5",",,7,0700","  483",",,7,0700","  -89",",,7"," -167",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-06","67.40822","-150.10958","360.0","WISEMAN, AK US","   71",",,7,0700","   71",",,7,0700","  533",",,7,0700","  -83",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","   10",",,7,0700","  533",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-08","67.40822","-150.10958","360.0","WISEMAN, AK US","   69",",,7,0700","  102",",,7,0700","  584",",,7,0700","  -56",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   69",",,7,0700","  122",",,7,0700","  660",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-10","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   25",",,7,0700","  635",",,7,0700"," -117",",,7"," -217",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700"," -200",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700"," -244",",,7"," -328",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700"," -217",",,7"," -344",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   10",",,7,0700","  559",",,7,0700"," -211",",,7"," -344",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -233",",,7"," -361",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-16","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   13",",,7,0700","  559",",,7,0700"," -167",",,7"," -289",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -150",",,7"," -250",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   48",",,7,0700","  147",",,7,0700","  635",",,7,0700"," -122",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-19","67.40822","-150.10958","360.0","WISEMAN, AK US","   48",",,7,0700","  152",",,7,0700","  737",",,7,0700"," -161",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   46",",,7,0700","  711",",,7,0700"," -161",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   30",",,7,0700","  660",",,7,0700"," -156",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -172",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -222",",,7"," -283",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -200",",,7"," -328",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -172",",,7"," -333",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -178",",,7"," -339",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -167",",,7"," -244",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -144",",,7"," -244",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -111",",,7"," -150",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-30","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   15",",,7,0700","  660",",,7,0700"," -111",",,7"," -322",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2018-12-31","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   66",",,7,0700","  635",",,7,0700"," -111",",,7"," -222",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-01","67.40822","-150.10958","360.0","WISEMAN, AK US","  104",",,7,0700","  203",",,7,0700","  813",",,7,0700","  -83",",,7"," -200",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    5",",,7,0700","  787",",,7,0700","  -78",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-03","67.40822","-150.10958","360.0","WISEMAN, AK US","   30",",,7,0700","   30",",,7,0700","  762",",,7,0700","  -56",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700"," -178",",,7"," -361",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -311",",,7"," -339",",,7",,,,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -317",",,7"," -356",",,7",,,,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -250",",,7"," -333",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -317",",,7"," -383",",,7",,,,,,,,," -367",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -350",",,7"," -400",",,7",,,,,,,,," -383",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -283",",,7"," -422",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-11","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   10",",,7,0700","  711",",,7,0700"," -239",",,7"," -294",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -244",",,7"," -394",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -228",",,7"," -361",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -133",",,7"," -244",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -139",",,7"," -200",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -117",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -139",",,7"," -244",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -222",",,7"," -278",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -100",",,7"," -339",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   10",",,7,0700","  660",",,7,0700"," -228",",,7"," -294",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -228",",,7"," -333",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -239",",,7"," -317",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -194",",,7"," -250",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-24","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","    5",",,7,0700","  660",",,7,0700","  -94",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","  -89",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-26","67.40822","-150.10958","360.0","WISEMAN, AK US","   30",",,7,0700","   51",",,7,0700","  686",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","    5",",,7,0700","  686",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   20",",,7,0700","  686",",,7,0700","  -50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  686",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -122",",,7"," -244",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-01-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -183",",,7"," -294",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -250",",,7"," -367",",,7",,,,,,,,," -361",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -217",",,7"," -361",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  686",",,7,0700"," -194",",,7"," -294",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-04","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   71",",,7,0700","  737",",,7,0700"," -172",",,7"," -233",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -194",",,7"," -267",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -150",",,7"," -261",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
