"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00441606","2018-10-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","   10",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","  919",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    5",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","   36",",L,7,0700",,,,,"  189",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",L,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-19","36.7775","-78.4756","155.4","CHASE CITY, VA US",,,,,,,"  172",",,7","   39",",,7","    3",",L,7","    0",",L,7","   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","   13",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","  518",",,7,0700",,,,,"  111",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-10-31","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","   18",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","   56",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","  419",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","   20",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","   69",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","    8",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","  229",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  599",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  111",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","   58",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","   13",",,7,0700",,,,,"  161",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   39",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","  191",",,7,0700",,,,,"   72",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-11-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","   25",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","   33",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","   20",",,7,0700",,,,,"   94",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    8",",,7,0700",,,,,"  144",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   72",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-09","36.7775","-78.4756","155.4","CHASE CITY, VA US",,,"   76",",,7,0700","   76",",,7,0700","   61",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-10","36.7775","-78.4756","155.4","CHASE CITY, VA US",,,"  203",",,7,0700","  203",",,7,0700","   11",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   61",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","  376",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","   51",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","  170",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","   13",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","   28",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  106",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  106",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","  224",",,7,0700",,,,,"  161",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2018-12-31","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","   33",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","  119",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  117",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","   66",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  122",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  221",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","   51",",,7,0700",,,,,"   22",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   33",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","  130",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  117",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   11",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   39",",,7","  -67",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","  142",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","   84",",,7,0700",,,,,"  161",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   94",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","   51",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-01-31","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   72",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   28",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","   74",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","  135",",,7,0700",,,,,"   61",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  127",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","   36",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","  112",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","  239",",,7,0700",,,,,"   56",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","   30",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","  104",",,7,0700",,,,,"   56",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
