"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094266","2018-10-01","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   20",",,W",,,"  161",",,W","  100",",,W","    9",",,W",,," 1510",",,W",,,,,"  160",",,W","  140",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-10-02","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    8",",,W",,,"  161",",,W","   33",",,W","   32",",,W",,," 1043",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00094266","2018-10-03","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  100",",,W","   22",",,W","   17",",,W",,," 1355",",,W",,,,,"  250",",,W","   60",",,W","   45",",,W","  107",",,W",,,,,,,,
"USW00094266","2018-10-04","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  133",",,W","   22",",,W","   13",",,W",,," 1023",",,W",,,,,"  240",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-10-05","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  119",",,W",,,"   94",",,W","   39",",,W","   12",",,W",,," 1840",",,W",,,,,"  150",",,W","  100",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094266","2018-10-06","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  156",",,W","   39",",,W","   12",",,W",,," 2315",",,W",,,,,"  260",",,W","  270",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-10-07","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   91",",,W",,,"  106",",,W","   78",",,W","   10",",,W",,," 2251",",,W",,,,,"  270",",,W","  260",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094266","2018-10-08","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   28",",,W",,,"  117",",,W","  100",",,W","    5",",,W",,," 2349",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094266","2018-10-09","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  178",",,W","   89",",,W","   29",",,W",,," 0100",",,W",,,,,"  270",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094266","2018-10-10","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","   50",",,W","   19",",,W",,," 0105",",,W",,,,,"  240",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-10-11","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","   39",",,W","   17",",,W",,," 0646",",,W",,,,,"  230",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-10-12","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  122",",,W","   44",",,W","   14",",,W",,," 0016",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094266","2018-10-13","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  172",",,W","   33",",,W","   21",",,W",,," 1107",",,W",,,,,"   90",",,W","   90",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-10-14","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  144",",,W","   28",",,W","   16",",,W",,," 1147",",,W",,,,,"   90",",,W","   90",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-10-15","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  167",",,W","    6",",,W","   18",",,W",,," 0929",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-10-16","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  172",",,W","   28",",,W","   11",",,W",,," 1301",",,W",,,,,"   80",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-10-17","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  183",",,W","   28",",,W","   10",",,W",,," 1131",",,W",,,,,"   80",",,W","   80",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-10-18","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","   39",",,W","   11",",,W",,," 1607",",,W",,,,,"  300",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-10-19","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  133",",,W","   33",",,W","   24",",,W",,," 1807",",,W",,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094266","2018-10-20","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  161",",,W","   28",",,W","   20",",,W",,," 1239",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094266","2018-10-21","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  161",",,W","   39",",,W","   11",",,W",,," 0300",",,W",,,,,"  130",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-10-22","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"  139",",,W","   11",",,W","    5",",,W",,," 1223",",,W",,,,,"   40",",,W","   30",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00094266","2018-10-23","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"  139",",,W","   22",",,W","   19",",,W",,," 1505",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00094266","2018-10-24","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"  117",",,W","   33",",,W","   13",",,W",,," 1327",",,W",,,,,"  260",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-10-25","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   25",",,W",,,"  139",",,W","   67",",,W","    6",",,W",,," 1702",",,W",,,,,"  110",",,W","  100",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-10-26","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   25",",,W",,,"  161",",,W","   83",",,W","   35",",,W",,," 1242",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094266","2018-10-27","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  178",",,W",,,"  100",",,W","   22",",,W","   26",",,W",,," 0016",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094266","2018-10-28","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  145",",,W",,,"  144",",,W","   56",",,W","   33",",,W",,," 0949",",,W",,,,,"  270",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094266","2018-10-29","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   23",",,W",,,"  122",",,W","   22",",,W","   14",",,W",,," 0903",",,W",,,,,"  260",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-10-30","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   18",",,W",,,"  133",",,W","   50",",,W","   13",",,W",,," 0036",",,W",,,,,"  260",",,W","  260",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-10-31","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   15",",,W",,,"  144",",,W","   83",",,W","   13",",,W",,," 1826",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094266","2018-11-01","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  165",",,W",,,"  161",",,W","  117",",,W","    9",",,W",,," 2142",",,W",,,,,"  160",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00094266","2018-11-02","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  147",",,W",,,"  156",",,W","  111",",,W","   58",",,W",,," 0742",",,W",,,,,"  270",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00094266","2018-11-03","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  188",",,W",,,"  122",",,W","   94",",,W","   16",",,W",,," 2234",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094266","2018-11-04","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   36",",,W",,,"  156",",,W","  100",",,W","   58",",,W",,," 0824",",,W",,,,,"  280",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094266","2018-11-05","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   30",",,W",,,"  133",",,W","   89",",,W","   47",",,W",,," 1730",",,W",,,,,"  240",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094266","2018-11-06","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"  128",",,W","   67",",,W","   43",",,W",,," 1455",",,W",,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094266","2018-11-07","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   13",",,W",,,"  106",",,W","    0",",,W","   22",",,W",,," 0002",",,W",,,,,"  260",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-11-08","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   89",",,W","   -5",",,W","   17",",,W",,," 1338",",,W",,,,,"   90",",,W","  100",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-11-09","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   36",",,W",,,"   83",",,W","    0",",,W","   13",",,W",,," 1027",",,W",,,,,"  300",",,W","  300",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-11-10","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   89",",,W","  -10",",,W","   14",",,W",,," 1353",",,W",,,,,"  120",",,W","  110",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-11-11","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   89",",,W","   -5",",,W","   25",",,W",,," 1148",",,W",,,,,"  110",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094266","2018-11-12","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   94",",,W","   -5",",,W","   17",",,W",,," 1132",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-11-13","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   38",",,W",,,"  106",",,W","    6",",,W","   17",",,W",,," 2053",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-11-14","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   25",",,W",,,"  156",",,W","   44",",,W","   16",",,W",,," 0924",",,W",,,,,"  270",",,W","  250",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-15","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"  128",",,W","   61",",,W","   18",",,W",,," 1957",",,W",,,,,"  270",",,W","  260",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-16","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US",,,,,"  117",",,W","   22",",,W","   21",",,W",,," 0148",",,W",,,,,"  140",",,W","  290",",,W","   40",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00094266","2018-11-17","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   94",",,W","  -16",",,W","   16",",,W",,," 1215",",,W",,,,,"  240",",,W","   50",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-18","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   89",",,W","  -10",",,W","   13",",,W",,," 1050",",,W",,,,,"   90",",,W","   70",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094266","2018-11-19","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   83",",,W","  -16",",,W","   13",",,W",,," 1151",",,W",,,,,"   80",",,W","   80",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-20","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   83",",,W","  -21",",,W","    9",",,W",,," 2359",",,W",,,,,"  230",",,W","  230",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-21","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   94",",,W",,,"  111",",,W","   44",",,W","    9",",,W",,," 0802",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-22","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   64",",,W",,,"   89",",,W","   33",",,W","   12",",,W",,," 1359",",,W",,,,,"  290",",,W","  300",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,
"USW00094266","2018-11-23","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   69",",,W",,,"   89",",,W","   50",",,W","   36",",,W",,," 1410",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-24","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   11",",,W","   19",",,W",,," 0045",",,W",,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094266","2018-11-25","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   72",",,W","   22",",,W","   13",",,W",,," 1418",",,W",,,,,"  140",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094266","2018-11-26","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  318",",,W",,,"  111",",,W","   56",",,W","    7",",,W",,," 1020",",,W",,,,,"  260",",,W","  260",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-27","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  142",",,W",,,"  139",",,W","   56",",,W","   21",",,W",,," 1139",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,
"USW00094266","2018-11-28","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   10",",,W",,,"  106",",,W","   39",",,W","    9",",,W",,," 0219",",,W",,,,,"  220",",,W","  220",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-29","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   20",",,W",,,"   89",",,W","   56",",,W","    8",",,W",,," 1112",",,W",,,,,"  230",",,W","   50",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,
"USW00094266","2018-11-30","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   28",",,W","   19",",,W",,," 2314",",,W",,,,,"  250",",,W","  260",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-01","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   71",",,W",,,"   78",",,W","   33",",,W","   16",",,W",,," 0750",",,W",,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-02","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   81",",,W",,,"   67",",,W","    6",",,W","   16",",,W",,," 1246",",,W",,,,,"  130",",,W","  130",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-03","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   61",",,W","  -27",",,W","   12",",,W",,," 1224",",,W",,,,,"  110",",,W","   70",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-04","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   56",",,W","  -38",",,W","   17",",,W",,," 1316",",,W",,,,,"   90",",,W","   80",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00094266","2018-12-05","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   72",",,W","  -43",",,W","   17",",,W",,," 1223",",,W",,,,,"  230",",,W","  100",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094266","2018-12-06","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   44",",,W","  -55",",,W","   26",",,W",,," 1452",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094266","2018-12-07","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   44",",,W","  -55",",,W","   19",",,W",,," 0739",",,W",,,,,"  230",",,W","  230",",,W","   45",",,W","   49",",,W",,,,,,,,
"USW00094266","2018-12-08","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   78",",,W","    0",",,W","   19",",,W",,," 0539",",,W",,,,,"  250",",,W","  240",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094266","2018-12-09","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   51",",,W",,,"   83",",,W","   17",",,W","   21",",,W",,," 2346",",,W",,,,,"  250",",,W","  240",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-10","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    5",",,W",,,"  100",",,W","   17",",,W","   18",",,W",,," 0717",",,W",,,,,"  270",",,W","  240",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-11","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  290",",,W",,,"  100",",,W","   50",",,W","   34",",,W",,," 1803",",,W",,,,,"  290",",,W","  280",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-12","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   18",",,W",,,"   89",",,W","   50",",,W","   40",",,W",,," 0159",",,W",,,,,"  280",",,W","  270",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-13","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  119",",,W",,,"  111",",,W","   56",",,W","   21",",,W",,," 0045",",,W",,,,,"  260",",,W","  250",",,W","   98",",,W","  134",",,W",,,"    1",",,W",,,,
"USW00094266","2018-12-14","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    8",",,W",,,,,,,,,,," 0743",",,W",,,,,"  220",",,W","  210",",,W","  125",",,W","  201",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-15","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094266","2018-12-16","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094266","2018-12-17","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  119",",,W",,,,,,,,,,," 2018",",,W",,,,,"  270",",,W","  350",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-18","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  254",",,W",,,"   94",",,W","   56",",,W","   28",",,W",,," 1751",",,W",,,,,"  270",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-19","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   25",",,W",,,"  100",",,W","   50",",,W","   19",",,W",,," 0230",",,W",,,,,"  240",",,W","  260",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094266","2018-12-20","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  155",",,W",,,"  139",",,W","   44",",,W","   41",",,W",,," 1134",",,W",,,,,"  220",",,W","  210",",,W","  125",",,W","  192",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-21","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    3",",,W",,,"   78",",,W","    0",",,W","   31",",,W",,," 0014",",,W",,,,,"  260",",,W","  260",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00094266","2018-12-22","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   64",",,W",,,"   67",",,W","    6",",,W","   13",",,W",,," 2222",",,W",,,,,"  160",",,W","  160",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-23","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  107",",,W",,,"   83",",,W","   28",",,W","   24",",,W",,," 1024",",,W",,,,,"  260",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-24","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   78",",,W","   -5",",,W","   15",",,W",,," 0450",",,W",,,,,"  230",",,W","  240",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-25","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   67",",,W","   17",",,W","   13",",,W",,," 2341",",,W",,,,,"  280",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094266","2018-12-26","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   23",",,W",,,"   78",",,W","   17",",,W","   20",",,W",,," 2355",",,W",,,,,"  240",",,W","  240",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-27","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0","T,,W",,,"   72",",,W","   11",",,W","   18",",,W",,," 0016",",,W",,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-28","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","   64",",,W",,,"   67",",,W","   33",",,W","    7",",,W",,," 2137",",,W",,,,,"  110",",,W","  240",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00094266","2018-12-29","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  193",",,W",,,"  133",",,W","   56",",,W","   41",",,W",,," 1842",",,W",,,,,"  300",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00094266","2018-12-30","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    8",",,W",,,"   89",",,W","   11",",,W","   35",",,W",,," 0106",",,W",,,,,"  260",",,W","  250",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00094266","2018-12-31","48.12028","-123.49833","87.8","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","    0",",,W",,,"   61",",,W","  -21",",,W","    8",",,W",,," 1327",",,W",,,,,"  240",",,W","  320",",,W","   36",",,W","   45",",,W",,,,,,,,
