"USW00024219","2018-12-28","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   50",",,W","    6",",,W","    5",",,W",,,,," 2245",",,W",,,,,,,"  100",",,W","  100",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024219","2018-12-29","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   18",",,W,2400",,,,,"  139",",,W","   17",",,W","   30",",,W",,,,," 1358",",,W",,,,,,,"  270",",,W","  280",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2018-12-30","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"  100",",,W","   39",",,W","   74",",,W",,,,," 0205",",,W",,,,,,,"  280",",,W","  270",",,W","  165",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2018-12-31","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   78",",,W","  -32",",,W","   12",",,W",,,,," 0657",",,W",,,,,,,"  310",",,W","  310",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   44",",,W","  -49",",,W","    9",",,W",,,,," 1724",",,W",,,,,,,"  120",",,W","  100",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   44",",,W","  -49",",,W","    4",",,W",,,,," 2053",",,W",,,,,,,"  120",",,W","  120",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   67",",,W","   -5",",,W","    5",",,W",,,,," 0710",",,W",,,,,,,"   50",",,W","   50",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   10",",,W,2400",,,,,"  100",",,W","  -10",",,W","    8",",,W",,,,," 1103",",,W",,,,,,,"  360",",,W","   30",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","   11",",,W","   12",",,W",,,,," 0535",",,W",,,,,,,"  100",",,W","   80",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"   78",",,W","   -5",",,W","   20",",,W",,,,," 2016",",,W",,,,,,,"  320",",,W","  320",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   83",",,W","    6",",,W","   16",",,W",,,,," 0845",",,W",,,,,,,"  300",",,W","  240",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   53",",,W,2400",,,,,"   28",",,W","    0",",,W","    2",",,W",,,,," 0556",",,W",,,,,,,"  130",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"   50",",,W","   11",",,W","   10",",,W",,,,," 1120",",,W",,,,,,,"  300",",,W","   80",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","   -5",",,W","    8",",,W",,,,," 2359",",,W",,,,,,,"   90",",,W","   80",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   44",",,W","   28",",,W","   11",",,W",,,,," 0116",",,W",,,,,,,"   60",",,W","   60",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   56",",,W","   39",",,W","   22",",,W",,,,," 1517",",,W",,,,,,,"   80",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-13","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   56",",,W","   22",",,W","   31",",,W",,,,," 2237",",,W",,,,,,,"   70",",,W","   70",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-14","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   22",",,W","   11",",,W","   47",",,W",,,,," 0904",",,W",,,,,,,"  100",",,W","  100",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-15","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","    6",",,W","   36",",,W",,,,," 1447",",,W",,,,,,,"  110",",,W","  110",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-16","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   15",",,W,2400",,,,,"   28",",,W","    0",",,W","   24",",,W",,,,," 1517",",,W",,,,,,,"   70",",,W","   70",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-17","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   15",",,W,2400",,,,,"   33",",,W","    0",",,W","    5",",,W",,,,," 1147",",,W",,,,,,,"  310",",,W","  280",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-18","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","  206",",,W,2400",,,,,"   44",",,W","   -5",",,W","   10",",,W",,,,," 2226",",,W",,,,,,,"  330",",,W","  330",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-19","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   23",",,W,2400",,,,,"  100",",,W","   22",",,W","    9",",,W",,,,," 0031",",,W",,,,,,,"  310",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-20","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   91",",,W,2400",,,,,"   61",",,W","   22",",,W","   11",",,W",,,,," 1708",",,W",,,,,,,"  350",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-21","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  100",",,W","    0",",,W","   34",",,W",,,,," 1412",",,W",,,,,,,"  290",",,W","  300",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-22","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   23",",,W,2400",,,,,"   61",",,W","   11",",,W","    3",",,W",,,,," 2359",",,W",,,,,,,"   40",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-23","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  139",",,W","   11",",,W","   60",",,W",,,,," 0738",",,W",,,,,,,"  280",",,W","  280",",,W","  183",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-24","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  117",",,W","   17",",,W","   18",",,W",,,,," 1716",",,W",,,,,,,"  300",",,W","  320",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-25","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  111",",,W","    0",",,W","   16",",,W",,,,," 1239",",,W",,,,,,,"  240",",,W","   80",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-26","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","  -16",",,W","    9",",,W",,,,," 1845",",,W",,,,,,,"   80",",,W","   90",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-27","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  106",",,W","   11",",,W","   23",",,W",,,,," 1451",",,W",,,,,,,"   60",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-28","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   83",",,W","   17",",,W","   29",",,W",,,,," 1628",",,W",,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-29","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   56",",,W","   17",",,W","   32",",,W",,,,," 1401",",,W",,,,,,,"   70",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-30","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   44",",,W","   22",",,W","   15",",,W",,,,," 1944",",,W",,,,,,,"   80",",,W","   80",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-01-31","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","   17",",,W","   17",",,W",,,,," 0024",",,W",,,,,,,"   70",",,W","   90",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   18",",,W,2400",,,,,"   28",",,W","   11",",,W","    0",",,W",,,,," 0028",",,W",,,,,,,"  230",",,W","  160",",,W","   22",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"   94",",,W","   -5",",,W","    9",",,W",,,,," 1850",",,W",,,,,,,"   70",",,W","   70",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   83",",,W","   11",",,W","   47",",,W",,,,," 1521",",,W",,,,,,,"  310",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   97",",,W,2400",,,,,"   33",",,W","  -16",",,W","   22",",,W",,,,," 0137",",,W",,,,,,,"  310",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"  -10",",,W","  -32",",,W","   20",",,W",,,,," 1056",",,W",,,,,,,"   70",",,W","   70",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -93",",,W","   24",",,W",,,,," 1012",",,W",,,,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -55",",,W","  -93",",,W","   17",",,W",,,,," 0347",",,W",,,,,,,"   90",",,W","   90",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"  -38",",,W","  -88",",,W","    9",",,W",,,,," 2257",",,W",,,,,,,"   80",",,W","   90",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   18",",,W,2400",,,,,"  -21",",,W","  -49",",,W","   17",",,W",,,,," 0517",",,W",,,,,,,"   80",",,W","  100",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"  -32",",,W"," -121",",,W","   21",",,W",,,,," 0348",",,W",,,,,,,"   70",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   64",",,W,2400",,,,,"   28",",,W","  -38",",,W","   33",",,W",,,,," 0957",",,W",,,,,,,"   70",",,W","   70",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   79",",,W,2400",,,,,"    6",",,W","  -66",",,W","    8",",,W",,,,," 0015",",,W",,,,,,,"  100",",,W","   90",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-13","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   30",",,W,2400",,,,,"   28",",,W","  -10",",,W","   26",",,W",,,,," 1705",",,W",,,,,,,"   80",",,W","   80",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-14","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   91",",,W,2400",,,,,"   -5",",,W","  -21",",,W","    5",",,W",,,,," 0002",",,W",,,,,,,"  110",",,W","  100",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-15","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"   22",",,W","  -38",",,W","   12",",,W",,,,," 1030",",,W",,,,,,,"   40",",,W","  100",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-16","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   30",",,W,2400",,,,,"   17",",,W","  -32",",,W","    3",",,W",,,,," 0033",",,W",,,,,,,"  210",",,W","  210",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-17","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    5",",,W,2400",,,,,"   33",",,W","  -49",",,W","   16",",,W",,,,," 0605",",,W",,,,,,,"  110",",,W","  110",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-18","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    8",",,W,2400",,,,,"   33",",,W","  -32",",,W","   17",",,W",,,,," 1336",",,W",,,,,,,"   70",",,W","   70",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-19","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"   61",",,W","  -16",",,W","   42",",,W",,,,," 0518",",,W",,,,,,,"  290",",,W","  280",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-20","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"   50",",,W","   -5",",,W","   34",",,W",,,,," 1238",",,W",,,,,,,"   70",",,W","   70",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-21","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","  -60",",,W","   13",",,W",,,,," 1641",",,W",,,,,,,"   80",",,W","   80",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-22","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"   33",",,W","  -66",",,W","    9",",,W",,,,," 2032",",,W",,,,,,,"  320",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-23","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   38",",,W,2400",,,,,"   67",",,W","   -5",",,W","   16",",,W",,,,," 0525",",,W",,,,,,,"  290",",,W","  290",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-24","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   89",",,W,2400",,,,,"   22",",,W","   -5",",,W","   14",",,W",,,,," 1858",",,W",,,,,,,"   70",",,W","   80",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-25","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   79",",,W,2400",,,,,"    0",",,W","  -38",",,W","   17",",,W",,,,," 1710",",,W",,,,,,,"   80",",,W","   80",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-26","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"  -27",",,W","  -71",",,W","   21",",,W",,,,," 1350",",,W",,,,,,,"  100",",,W","  100",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-27","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   28",",,W,2400",,,,,"  -16",",,W","  -66",",,W","   14",",,W",,,,," 1015",",,W",,,,,,,"   60",",,W","   60",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-02-28","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -32",",,W","  -99",",,W","   11",",,W",,,,," 0128",",,W",,,,,,,"  130",",,W","  120",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -16",",,W","  -71",",,W","   21",",,W",,,,," 1906",",,W",,,,,,,"   90",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -16",",,W","  -49",",,W","   21",",,W",,,,," 0535",",,W",,,,,,,"   70",",,W","   70",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -32",",,W"," -110",",,W","   34",",,W",,,,," 1119",",,W",,,,,,,"   80",",,W","   80",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  -21",",,W"," -132",",,W","   20",",,W",,,,," 1639",",,W",,,,,,,"   70",",,W","   70",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"  -38",",,W"," -143",",,W","    9",",,W",,,,," 1621",",,W",,,,,,,"   80",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","   43",",,W,2400",,,,,"  -21",",,W","  -60",",,W","    5",",,W",,,,," 2342",",,W",,,,,,,"   10",",,W","  360",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"   33",",,W","  -71",",,W","   14",",,W",,,,," 0314",",,W",,,,,,,"  100",",,W","  110",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    3",",,W,2400",,,,,"   44",",,W","  -38",",,W","   13",",,W",,,,," 0714",",,W",,,,,,,"  120",",,W","  120",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    8",",,W,2400",,,,,"   17",",,W","    0",",,W","   22",",,W",,,,," 1344",",,W",,,,,,,"   70",",,W","   60",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   22",",,W","  -49",",,W","   21",",,W",,,,," 1943",",,W",,,,,,,"   70",",,W","   80",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W","  -71",",,W","   15",",,W",,,,," 0637",",,W",,,,,,,"  100",",,W","  100",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0","T,,W,2400",,,,,"   83",",,W","  -10",",,W","   36",",,W",,,,," 1128",",,W",,,,,,,"  290",",,W","  290",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-13","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  117",",,W","   11",",,W","   45",",,W",,,,," 1051",",,W",,,,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-14","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"   89",",,W","  -27",",,W","    8",",,W",,,,," 1841",",,W",,,,,,,"   80",",,W","   80",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-15","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  106",",,W","  -10",",,W","   15",",,W",,,,," 1456",",,W",,,,,,,"   90",",,W","   70",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-16","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  106",",,W","  -16",",,W","   13",",,W",,,,," 1513",",,W",,,,,,,"   90",",,W","  130",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-17","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  128",",,W","  -10",",,W","   18",",,W",,,,," 1551",",,W",,,,,,,"   70",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-18","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  133",",,W","  -21",",,W","   20",",,W",,,,," 1459",",,W",,,,,,,"   60",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-19","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  150",",,W","  -10",",,W","   10",",,W",,,,," 1448",",,W",,,,,,,"  100",",,W","  100",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024219","2019-03-20","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","    0",",,W,2400",,,,,"  172",",,W","   -5",",,W","   14",",,W",,,,," 1352",",,W",,,,,,,"   70",",,W","   90",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
