"USW00093904","2018-12-01","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    8",",,S",,,"  211",",,S","  122",",,S","  177","H,,S",,,,,,,,,,
"USW00093904","2018-12-02","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  178",",,S","   50",",,S","  119","H,,S",,,,,,,,,,
"USW00093904","2018-12-03","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  122",",,S","   67",",,S","   94","H,,S",,,,,,,,,,
"USW00093904","2018-12-04","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   83",",,S","  -22",",,S","   29","H,,S",,,,,,,,,,
"USW00093904","2018-12-05","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  117",",,S","  -17",",,S","   46","H,,S",,,,,,,,,,
"USW00093904","2018-12-06","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  111",",,S","   78",",,S","   98","H,,S",,,,,,,,,,
"USW00093904","2018-12-07","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   36",",,S",,,"  100",",,S","   50",",,S","   74","H,,S",,,,,,,,,,
"USW00093904","2018-12-08","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  221",",,S",,,"   50",",,S","   28",",,S","   40","H,,S",,,,,,,,,,
"USW00093904","2018-12-09","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   69",",,S",,,"  100",",,S","   17",",,S","   43","H,,S",,,,,,,,,,
"USW00093904","2018-12-10","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  144",",,S","  -11",",,S","   56","H,,S",,,,,,,,,,
"USW00093904","2018-12-11","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  156",",,S","   17",",,S","   82","H,,S",,,,,,,,,,
"USW00093904","2018-12-12","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  172",",,S","   83",",,S","  114","H,,S",,,,,,,,,,
"USW00093904","2018-12-13","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"  172",",,S","   72",",,S","  142","H,,S",,,,,,,,,,
"USW00093904","2018-12-14","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   38",",,S",,,,,,,"   62","H,,S",,,,,,,,,,
"USW00093904","2018-12-15","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   20",",,S",,,"  156",",,S","   22",",,S","   81","H,,S",,,,,,,,,,
"USW00093904","2018-12-16","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  183",",,S","   33",",,S","   98","H,,S",,,,,,,,,,
"USW00093904","2018-12-17","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  133",",,S","   50",",,S","   84","H,,S",,,,,,,,,,
"USW00093904","2018-12-18","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  172",",,S","   17",",,S","   82","H,,S",,,,,,,,,,
"USW00093904","2018-12-19","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    5",",,S",,,"  133",",,S","  106",",,S","  114","H,,S",,,,,,,,,,
"USW00093904","2018-12-20","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    5",",,S",,,"  150",",,S","   72",",,S","  108","H,,S",,,,,,,,,,
"USW00093904","2018-12-21","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  156",",,S","   28",",,S","   87","H,,S",,,,,,,,,,
"USW00093904","2018-12-22","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  183",",,S","   67",",,S","  113","H,,S",,,,,,,,,,
"USW00093904","2018-12-23","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  128",",,S","   44",",,S","   82","H,,S",,,,,,,,,,
"USW00093904","2018-12-24","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  167",",,S","    6",",,S","   79","H,,S",,,,,,,,,,
"USW00093904","2018-12-25","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  178",",,S","  106",",,S","  138","H,,S",,,,,,,,,,
"USW00093904","2018-12-26","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,,,,,"  164","H,,S",,,,,,,,,,
"USW00093904","2018-12-27","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  384",",,S",,,"  167",",,S","   83",",,S","  127","H,,S",,,,,,,,,,
"USW00093904","2018-12-28","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   15",",,S",,,"   83",",,S","    0",",,S","   37","H,,S",,,,,,,,,,
"USW00093904","2018-12-29","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   44",",,S","    6",",,S","   24","H,,S",,,,,,,,,,
"USW00093904","2018-12-30","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   50",",,S","    6",",,S","   24","H,,S",,,,,,,,,,
"USW00093904","2018-12-31","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  109",",,S",,,,,,,"   73","H,,S",,,,,,,,,,
"USW00093904","2019-01-01","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  107",",,S",,,"  128",",,S","    6",",,S","   36","H,,S",,,,,,,,,,
"USW00093904","2019-01-02","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"    6",",,S","  -11",",,S","   -1","H,,S",,,,,,,,,,
"USW00093904","2019-01-03","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  142",",,S",,,"   33",",,S","    0",",,S","   14","H,,S",,,,,,,,,,
"USW00093904","2019-01-04","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   51",",,S",,,"  156",",,S","   17",",,S","   59","H,,S",,,,,,,,,,
"USW00093904","2019-01-05","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  222",",,S","   17",",,S","   98","H,,S",,,,,,,,,,
"USW00093904","2019-01-06","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  200",",,S","   61",",,S","  124","H,,S",,,,,,,,,,
"USW00093904","2019-01-07","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  222",",,S","  156",",,S","  179","H,,S",,,,,,,,,,
"USW00093904","2019-01-08","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  183",",,S","   83",",,S","  133","H,,S",,,,,,,,,,
"USW00093904","2019-01-09","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  144",",,S","   50",",,S","   88","H,,S",,,,,,,,,,
"USW00093904","2019-01-10","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  111",",,S","   33",",,S","   78","H,,S",,,,,,,,,,
"USW00093904","2019-01-11","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    5",",,S",,,"  106",",,S","   61",",,S","   84","H,,S",,,,,,,,,,
"USW00093904","2019-01-12","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   81",",,S",,,"  122",",,S","   50",",,S","   84","H,,S",,,,,,,,,,
"USW00093904","2019-01-13","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   61",",,S","   17",",,S","   37","H,,S",,,,,,,,,,
"USW00093904","2019-01-14","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   67",",,S","   11",",,S","   25","H,,S",,,,,,,,,,
"USW00093904","2019-01-15","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  106",",,S","   33",",,S","   61","H,,S",,,,,,,,,,
"USW00093904","2019-01-16","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  189",",,S","   56",",,S","  103","H,,S",,,,,,,,,,
"USW00093904","2019-01-17","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  150",",,S","   94",",,S","  119","H,,S",,,,,,,,,,
"USW00093904","2019-01-18","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  228",",,S","   39",",,S","  104","H,,S",,,,,,,,,,
"USW00093904","2019-01-19","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"  200",",,S","   11",",,S","   69","H,,S",,,,,,,,,,
"USW00093904","2019-01-20","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   83",",,S","  -56",",,S","    4","H,,S",,,,,,,,,,
"USW00093904","2019-01-21","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  144",",,S","   17",",,S","   67","H,,S",,,,,,,,,,
"USW00093904","2019-01-22","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  156",",,S","   83",",,S","  134","H,,S",,,,,,,,,,
"USW00093904","2019-01-23","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   89",",,S","  -33",",,S","   24","H,,S",,,,,,,,,,
"USW00093904","2019-01-24","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  161",",,S","   -6",",,S","   60","H,,S",,,,,,,,,,
"USW00093904","2019-01-25","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  117",",,S","  -11",",,S","   48","H,,S",,,,,,,,,,
"USW00093904","2019-01-26","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  139",",,S","   11",",,S","   59","H,,S",,,,,,,,,,
"USW00093904","2019-01-27","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  167",",,S","    0",",,S","   79","H,,S",,,,,,,,,,
"USW00093904","2019-01-28","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  156",",,S","   44",",,S","   94","H,,S",,,,,,,,,,
"USW00093904","2019-01-29","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   83",",,S","  -44",",,S","   31","H,,S",,,,,,,,,,
"USW00093904","2019-01-30","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  106",",,S","    6",",,S","   48","H,,S",,,,,,,,,,
"USW00093904","2019-01-31","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  117",",,S","   33",",,S","   76","H,,S",,,,,,,,,,
"USW00093904","2019-02-01","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  161",",,S","  117",",,S","  133","H,,S",,,,,,,,,,
"USW00093904","2019-02-02","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    5",",,S",,,"  194",",,S","  111",",,S","  142","H,,S",,,,,,,,,,
"USW00093904","2019-02-03","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  228",",,S","  144",",,S","  173","H,,S",,,,,,,,,,
"USW00093904","2019-02-04","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  261",",,S","  128",",,S","  192","H,,S",,,,,,,,,,
"USW00093904","2019-02-05","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  244",",,S","  150",",,S","  196","H,,S",,,,,,,,,,
"USW00093904","2019-02-06","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  250",",,S","  189",",,S","  209","H,,S",,,,,,,,,,
"USW00093904","2019-02-07","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    8",",,S",,,"  228",",,S","    6",",,S","  118","H,,S",,,,,,,,,,
"USW00093904","2019-02-08","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"   17",",,S","  -61",",,S","  -19","H,,S",,,,,,,,,,
"USW00093904","2019-02-09","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   33",",,S","    0",",,S","   17","H,,S",,,,,,,,,,
"USW00093904","2019-02-10","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   10",",,S",,,,,,,"   29","H,,S",,,,,,,,,,
"USW00093904","2019-02-11","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   23",",,S",,,,,,,"   83","H,,S",,,,,,,,,,
"USW00093904","2019-02-13","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  161",",,S","    6",",,S","   83","H,,S",,,,,,,,,,
"USW00093904","2019-02-14","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  261",",,S","   94",",,S","  154","H,,S",,,,,,,,,,
"USW00093904","2019-02-15","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  233",",,S","   89",",,S","  154","H,,S",,,,,,,,,,
"USW00093904","2019-02-16","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,,,,,"   19","H,,S",,,,,,,,,,
"USW00093904","2019-02-17","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  122",",,S","   28",",,S","   62","H,,S",,,,,,,,,,
"USW00093904","2019-02-18","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   89",",,S","    0",",,S","   32","H,,S",,,,,,,,,,
"USW00093904","2019-02-19","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,,,,,"   23","H,,S",,,,,,,,,,
"USW00093904","2019-02-20","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  107",",,S",,,"  156",",,S","   17",",,S","   62","H,,S",,,,,,,,,,
"USW00093904","2019-02-21","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  139",",,S","   50",",,S","   80","H,,S",,,,,,,,,,
"USW00093904","2019-02-22","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   20",",,S",,,"   94",",,S","   67",",,S","   79","H,,S",,,,,,,,,,
"USW00093904","2019-02-23","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   10",",,S",,,"  200",",,S","   83",",,S","  122","H,,S",,,,,,,,,,
"USW00093904","2019-02-24","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"  178",",,S","    6",",,S","   82","H,,S",,,,,,,,,,
"USW00093904","2019-02-25","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  172",",,S","   28",",,S","   96","H,,S",,,,,,,,,,
"USW00093904","2019-02-26","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  172",",,S","   89",",,S","  123","H,,S",,,,,,,,,,
"USW00093904","2019-02-27","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  161",",,S","   11",",,S","  123","H,,S",,,,,,,,,,
"USW00093904","2019-02-28","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   39",",,S","  -28",",,S","   -7","H,,S",,,,,,,,,,
"USW00093904","2019-03-01","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   72",",,S","   -6",",,S","   19","H,,S",,,,,,,,,,
"USW00093904","2019-03-02","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   72",",,S","   28",",,S","   42","H,,S",,,,,,,,,,
"USW00093904","2019-03-03","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    8",",,S",,,"   50",",,S","   -6",",,S","   26","H,,S",,,,,,,,,,
"USW00093904","2019-03-04","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"    0",",,S","  -67",",,S","  -37","H,,S",,,,,,,,,,
"USW00093904","2019-03-05","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"   72",",,S","  -78",",,S","  -14","H,,S",,,,,,,,,,
"USW00093904","2019-03-06","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  122",",,S","  -33",",,S","   35","H,,S",,,,,,,,,,
"USW00093904","2019-03-07","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","   39",",,S","  119","H,,S",,,,,,,,,,
"USW00093904","2019-03-08","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  256",",,S","  133",",,S","  188","H,,S",,,,,,,,,,
"USW00093904","2019-03-09","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  188",",,S",,,"  239",",,S","  139",",,S","  208","H,,S",,,,,,,,,,
"USW00093904","2019-03-10","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   36",",,S",,,"  217",",,S","   89",",,S","  123","H,,S",,,,,,,,,,
"USW00093904","2019-03-11","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    3",",,S",,,"  156",",,S","   94",",,S","  118","H,,S",,,,,,,,,,
"USW00093904","2019-03-12","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US",,,,,"  183",",,S","  128",",,S","  144","H,,S",,,,,,,,,,
"USW00093904","2019-03-13","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  269",",,S",,,"  244",",,S","  111",",,S","  180","H,,S",,,,,,,,,,
"USW00093904","2019-03-14","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   48",",,S",,,"  228",",,S","   94",",,S","  147","H,,S",,,,,,,,,,
"USW00093904","2019-03-15","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  150",",,S","   33",",,S","   94","H,,S",,,,,,,,,,
"USW00093904","2019-03-16","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  150",",,S","   17",",,S","   87","H,,S",,,,,,,,,,
"USW00093904","2019-03-17","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  183",",,S","   17",",,S","  103","H,,S",,,,,,,,,,
"USW00093904","2019-03-18","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  200",",,S","   50",",,S","  128","H,,S",,,,,,,,,,
"USW00093904","2019-03-19","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  211",",,S","   83",",,S","  144","H,,S",,,,,,,,,,
"USW00093904","2019-03-20","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  189",",,S","   89",",,S","  135","H,,S",,,,,,,,,,
"USW00093904","2019-03-21","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","   67",",,S","  144","H,,S",,,,,,,,,,
"USW00093904","2019-03-22","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","   89",",,S","  169","H,,S",,,,,,,,,,
"USW00093904","2019-03-23","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  217",",,S","  156",",,S","  180","H,,S",,,,,,,,,,
"USW00093904","2019-03-24","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  278",",,S","  150",",,S","  203","H,,S",,,,,,,,,,
"USW00093904","2019-03-25","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   76",",,S",,,"  256",",,S","  100",",,S","  177","H,,S",,,,,,,,,,
"USW00093904","2019-03-26","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  211",",,S","   72",",,S","  143","H,,S",,,,,,,,,,
"USW00093904","2019-03-27","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  228",",,S","  100",",,S","  161","H,,S",,,,,,,,,,
"USW00093904","2019-03-28","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","  139",",,S","  182","H,,S",,,,,,,,,,
"USW00093904","2019-03-29","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  233",",,S","  161",",,S","  190","H,,S",,,,,,,,,,
"USW00093904","2019-03-30","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  211",",,S","   83",",,S","  141","H,,S",,,,,,,,,,
"USW00093904","2019-03-31","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  122",",,S","   22",",,S","   72","H,,S",,,,,,,,,,
"USW00093904","2019-04-01","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  161",",,S","   28",",,S","   89","H,,S",,,,,,,,,,
"USW00093904","2019-04-02","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  217",",,S","   44",",,S","  124","H,,S",,,,,,,,,,
"USW00093904","2019-04-03","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  200",",,S","  100",",,S","  148","H,,S",,,,,,,,,,
"USW00093904","2019-04-04","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  289",",,S","  167",",,S","  205","H,,S",,,,,,,,,,
"USW00093904","2019-04-05","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  261",",,S","  117",",,S","  190","H,,S",,,,,,,,,,
"USW00093904","2019-04-06","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","  139",",,S","  181","H,,S",,,,,,,,,,
"USW00093904","2019-04-07","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  137",",,S",,,"  211",",,S","  150",",,S","  175","H,,S",,,,,,,,,,
"USW00093904","2019-04-08","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  278",",,S","  144",",,S","  199","H,,S",,,,,,,,,,
"USW00093904","2019-04-09","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  300",",,S","  122",",,S","  213","H,,S",,,,,,,,,,
"USW00093904","2019-04-10","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  322",",,S","  178",",,S","  244","H,,S",,,,,,,,,,
"USW00093904","2019-04-11","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  289",",,S","  139",",,S","  194","H,,S",,,,,,,,,,
"USW00093904","2019-04-12","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  211",",,S","   56",",,S","  135","H,,S",,,,,,,,,,
"USW00093904","2019-04-13","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  229",",,S",,,,,,,"  133","H,,S",,,,,,,,,,
"USW00093904","2019-04-14","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  472",",,S",,,,,,,"  102","H,,S",,,,,,,,,,
"USW00093904","2019-04-15","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  261",",,S","  100",",,S","  167","H,,S",,,,,,,,,,
"USW00093904","2019-04-16","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","  161",",,S","  196","H,,S",,,,,,,,,,
"USW00093904","2019-04-17","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  289",",,S","  189",",,S","  221","H,,S",,,,,,,,,,
"USW00093904","2019-04-18","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   97",",,S",,,"  256",",,S","  150",",,S","  187","H,,S",,,,,,,,,,
"USW00093904","2019-04-19","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   51",",,S",,,"  206",",,S","  106",",,S","  145","H,,S",,,,,,,,,,
"USW00093904","2019-04-20","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  256",",,S","   67",",,S","  161","H,,S",,,,,,,,,,
"USW00093904","2019-04-21","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  267",",,S","  144",",,S","  202","H,,S",,,,,,,,,,
"USW00093904","2019-04-22","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  250",",,S","  178",",,S","  211","H,,S",,,,,,,,,,
"USW00093904","2019-04-23","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  239",",,S","  178",",,S","  207","H,,S",,,,,,,,,,
"USW00093904","2019-04-24","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","  795",",,S",,,"  206",",,S","  150",",,S","  169","H,,S",,,,,,,,,,
"USW00093904","2019-04-25","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","   64",",,S",,,"  267",",,S","  133",",,S","  187","H,,S",,,,,,,,,,
"USW00093904","2019-04-26","32.81667","-97.35","214.9","FORT WORTH MEACHAM FIELD NAAF, TX US","    0",",,S",,,"  256",",,S","  117",",,S","  195","H,,S",,,,,,,,,,
